"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.528783930E-1,5.752423778E-2,1.436774284E-1,2.826943398E-1
9.553659970E-1,7.030740380E-2,1.362205893E-1,2.901511788E-1
9.578536010E-1,8.415582776E-2,1.287637353E-1,2.986733019E-1
9.603412050E-1,9.800425172E-2,1.202416345E-1,3.071953952E-1
9.628288090E-1,1.118526831E-1,1.117195264E-1,3.157175183E-1
9.653164140E-1,1.257011145E-1,1.042626798E-1,3.253048956E-1
9.678040180E-1,1.395495385E-1,9.467530251E-2,3.348922431E-1
9.702916220E-1,1.533979625E-1,8.508793265E-2,3.434143662E-1
9.727799550E-1,1.672463864E-1,7.337003201E-2,3.498059511E-1
9.752669870E-1,1.800295562E-1,6.271740049E-2,3.561975360E-1
9.777540180E-1,1.928127259E-1,5.099949613E-2,3.604585826E-1
9.802410490E-1,2.066611499E-1,4.247738793E-2,3.625891209E-1
9.827281320E-1,2.183790505E-1,3.395527974E-2,3.625891209E-1
9.852152680E-1,2.311622053E-1,2.756369673E-2,3.625891209E-1
9.877024550E-1,2.428801060E-1,2.223737910E-2,3.604585826E-1
9.901897470E-1,2.535327375E-1,1.904158667E-2,3.572627902E-1
9.926771430E-1,2.641853690E-1,1.691105962E-2,3.540669978E-1
9.951646430E-1,2.737727463E-1,1.584579609E-2,3.487406969E-1
9.976522470E-1,2.822948694E-1,1.691105962E-2,3.444796205E-1
1.000139955E0,2.897517085E-1,1.904158667E-2,3.391533196E-1
1.002627768E0,2.950780392E-1,2.117211558E-2,3.338269889E-1
1.005115632E0,2.993390858E-1,2.543316968E-2,3.295659423E-1
1.007603549E0,3.036001325E-1,3.075948730E-2,3.231743574E-1
1.010091518E0,3.046653867E-1,3.608580679E-2,3.189133108E-1
1.012579539E0,3.057306707E-1,4.141212255E-2,3.135869801E-1
1.015067559E0,3.057306707E-1,4.780370742E-2,3.093259335E-1
1.017555580E0,3.036001325E-1,5.419528857E-2,3.061301410E-1
1.020043549E0,2.993390858E-1,6.058686972E-2,3.018690944E-1
1.022531153E0,2.929475009E-1,6.591318548E-2,2.986733019E-1
1.025018757E0,2.854906619E-1,7.123950869E-2,2.954775095E-1
1.027506309E0,2.748380303E-1,7.443529367E-2,2.922817171E-1
1.029993862E0,2.641853690E-1,7.763108611E-2,2.890859246E-1
1.032481414E0,2.524674833E-1,7.976161689E-2,2.858901322E-1
1.034968966E0,2.396843135E-1,8.189214021E-2,2.837595940E-1
1.037456518E0,2.258358896E-1,8.189214021E-2,2.805638015E-1
1.039944070E0,2.109221965E-1,7.976161689E-2,2.784332931E-1
1.042431622E0,1.970737725E-1,7.763108611E-2,2.773680091E-1
1.044919174E0,1.810948253E-1,7.337003201E-2,2.763027549E-1
1.047406726E0,1.661811322E-1,6.804371625E-2,2.752375007E-1
1.049894278E0,1.512674391E-1,6.058686972E-2,2.752375007E-1
1.052381830E0,1.374190152E-1,5.313002318E-2,2.752375007E-1
1.054869382E0,1.235705838E-1,4.567318037E-2,2.773680091E-1
1.057356934E0,1.118526831E-1,3.715106845E-2,2.773680091E-1
1.059844487E0,1.012000442E-1,2.969422378E-2,2.773680091E-1
1.062332039E0,9.054741263E-2,2.117211558E-2,2.784332931E-1
1.064819591E0,8.309056610E-2,1.265000552E-2,2.784332931E-1
1.067307143E0,7.669898123E-2,4.127896391E-3,2.794985473E-1
1.069794695E0,7.350318879E-2,-3.328948980E-3,2.816290855E-1
1.072282247E0,7.350318879E-2,-1.078579482E-2,2.826943398E-1
1.074769799E0,7.350318879E-2,-1.717737690E-2,2.858901322E-1
1.077257351E0,7.669898123E-2,-2.356895804E-2,2.880206704E-1
1.079744903E0,8.202529699E-2,-2.996053919E-2,2.901511788E-1
1.082232455E0,8.841688186E-2,-3.635212034E-2,2.922817171E-1
1.084720007E0,9.587372839E-2,-4.274370521E-2,2.944122255E-1
1.087207559E0,1.043958366E-1,-5.020054802E-2,2.954775095E-1
1.089695112E0,1.139832065E-1,-5.872265995E-2,2.954775095E-1
1.092182664E0,1.235705838E-1,-6.617950648E-2,2.965427637E-1
1.094670216E0,1.342232227E-1,-7.470161468E-2,2.954775095E-1
1.097157768E0,1.438105851E-1,-8.322372288E-2,2.944122255E-1
1.099645320E0,1.523326933E-1,-9.068056941E-2,2.912164330E-1
1.102132872E0,1.597895473E-1,-9.813741595E-2,2.890859246E-1
1.104620424E0,1.672463864E-1,-1.055942550E-1,2.848248780E-1
1.107107976E0,1.725727171E-1,-1.109205782E-1,2.816290855E-1
1.109595528E0,1.768337637E-1,-1.162468940E-1,2.763027549E-1
1.112083080E0,1.800295562E-1,-1.205079481E-1,2.709764242E-1
1.114570632E0,1.821600795E-1,-1.237037405E-1,2.667153776E-1
1.117058237E0,1.842906028E-1,-1.268995255E-1,2.603237927E-1
1.119545841E0,1.842906028E-1,-1.279647946E-1,2.528669536E-1
1.122033445E0,1.842906028E-1,-1.279647946E-1,2.464753687E-1
1.124521049E0,1.810948253E-1,-1.279647946E-1,2.400837988E-1
1.127008653E0,1.800295562E-1,-1.268995255E-1,2.358227372E-1
1.129496257E0,1.768337637E-1,-1.247690022E-1,2.315616906E-1
1.131983862E0,1.715074480E-1,-1.215732098E-1,2.294311523E-1
1.134471466E0,1.672463864E-1,-1.162468940E-1,2.294311523E-1
1.136959070E0,1.629853398E-1,-1.098553166E-1,2.294311523E-1
1.139446674E0,1.576590240E-1,-1.013332009E-1,2.304964215E-1
1.141934278E0,1.512674391E-1,-8.855003864E-2,2.326269448E-1
1.144421882E0,1.459411234E-1,-7.576687634E-2,2.358227372E-1
1.146909487E0,1.406148076E-1,-6.085318699E-2,2.390185297E-1
1.149397091E0,1.363537461E-1,-4.487423226E-2,2.432795912E-1
1.151884695E0,1.342232227E-1,-2.889527567E-2,2.464753687E-1
1.154372299E0,1.320926845E-1,-1.398158539E-2,2.496711612E-1
1.156859903E0,1.310274303E-1,9.321057005E-4,2.549974918E-1
1.159347507E0,1.288969070E-1,1.478053257E-2,2.603237927E-1
1.161835112E0,1.267663687E-1,2.756369673E-2,2.645848691E-1
1.164322716E0,1.257011145E-1,3.821633384E-2,2.699111700E-1
1.166810320E0,1.246358454E-1,4.886896908E-2,2.741722167E-1
1.169297924E0,1.246358454E-1,5.845634267E-2,2.784332931E-1
1.171785528E0,1.246358454E-1,6.697845459E-2,2.816290855E-1
1.174273132E0,1.257011145E-1,7.337003201E-2,2.837595940E-1
1.176760737E0,1.278316379E-1,7.869634777E-2,2.848248780E-1
1.179248341E0,1.299621612E-1,8.189214021E-2,2.858901322E-1
1.181735945E0,1.331579536E-1,8.295740932E-2,2.858901322E-1
1.184223549E0,1.374190152E-1,8.295740932E-2,2.837595940E-1
1.186711153E0,1.406148076E-1,8.295740932E-2,2.816290855E-1
1.189198757E0,1.427453309E-1,8.082687855E-2,2.763027549E-1
1.191686362E0,1.459411234E-1,7.763108611E-2,2.709764242E-1
1.194173966E0,1.459411234E-1,7.443529367E-2,2.624543309E-1
1.196661570E0,1.470063776E-1,7.230477035E-2,2.539322078E-1
1.199149174E0,1.459411234E-1,6.910897791E-2,2.443448454E-1
1.201636778E0,1.438105851E-1,6.697845459E-2,2.336922139E-1
1.204124382E0,1.395495385E-1,6.591318548E-2,2.219743133E-1
1.206611987E0,1.342232227E-1,6.484792382E-2,2.081258893E-1
1.209099591E0,1.278316379E-1,6.378266215E-2,1.921469271E-1
1.211587195E0,1.182442605E-1,6.271740049E-2,1.751027107E-1
1.214074799E0,1.075916290E-1,6.271740049E-2,1.569932252E-1
1.216562403E0,9.587372839E-2,6.378266215E-2,1.388837546E-1
1.219050007E0,8.202529699E-2,6.591318548E-2,1.197090000E-1
1.221537612E0,6.817687303E-2,6.591318548E-2,9.946899116E-2
1.224025216E0,5.326318368E-2,6.697845459E-2,8.029424399E-2
1.226512820E0,3.834949061E-2,6.804371625E-2,6.325002760E-2
1.229000424E0,2.237053588E-2,6.804371625E-2,4.727107286E-2
1.231488028E0,5.326318089E-3,6.910897791E-2,3.129211813E-2
1.233975632E0,-1.171789970E-2,7.017423958E-2,1.744369231E-2
1.236463237E0,-2.876211889E-2,7.017423958E-2,6.791055668E-3
1.238950841E0,-4.580633715E-2,7.017423958E-2,-2.796316985E-3
1.241438445E0,-6.285055727E-2,6.910897791E-2,-1.025316212E-2
1.243926049E0,-7.882951200E-2,6.910897791E-2,-1.557948068E-2
1.246413653E0,-9.374319762E-2,6.697845459E-2,-1.877527125E-2
1.248901257E0,-1.075916290E-1,6.484792382E-2,-1.984053478E-2
1.251388862E0,-1.193095297E-1,6.271740049E-2,-1.984053478E-2
1.253876466E0,-1.288969070E-1,6.165213138E-2,-1.877527125E-2
1.256364070E0,-1.363537461E-1,6.058686972E-2,-1.451421715E-2
1.258851674E0,-1.406148076E-1,6.165213138E-2,-1.025316212E-2
1.261339278E0,-1.427453309E-1,6.378266215E-2,-2.796316985E-3
1.263826882E0,-1.427453309E-1,6.804371625E-2,3.595264861E-3
1.266314487E0,-1.406148076E-1,7.230477035E-2,1.211737376E-2
1.268802091E0,-1.363537461E-1,7.656582445E-2,2.170474641E-2
1.271289695E0,-1.299621612E-1,8.189214021E-2,3.022685647E-2
1.273777299E0,-1.225053221E-1,8.615319431E-2,3.981423005E-2
1.276264903E0,-1.129179448E-1,9.041424841E-2,4.940159991E-2
1.278752507E0,-1.012000442E-1,9.467530251E-2,5.792371184E-2
1.281240112E0,-8.841688186E-2,1.000016257E-1,6.751108170E-2
1.283727716E0,-7.456845790E-2,1.053279415E-1,7.603318989E-2
1.286215320E0,-6.072002649E-2,1.106542572E-1,8.455529809E-2
1.288702924E0,-4.580633715E-2,1.170458421E-1,9.201214463E-2
1.291190528E0,-2.982738242E-2,1.223721579E-1,9.840372950E-2
1.293678132E0,-1.491369121E-2,1.287637353E-1,1.037300453E-1
1.296165737E0,-1.065263641E-3,1.351553202E-1,1.079910994E-1
1.298653341E0,1.278316416E-2,1.404816359E-1,1.111868918E-1
1.301140945E0,2.343579940E-2,1.458079666E-1,1.133174226E-1
1.303628549E0,3.302317113E-2,1.511342824E-1,1.154479459E-1
1.306116153E0,4.048001766E-2,1.543300748E-1,1.165132076E-1
1.308603757E0,4.687159881E-2,1.575258672E-1,1.175784767E-1
1.311091362E0,5.113265663E-2,1.596563905E-1,1.175784767E-1
1.313578966E0,5.326318368E-2,1.607216448E-1,1.154479459E-1
1.316066570E0,5.432844535E-2,1.607216448E-1,1.133174226E-1
1.318554174E0,5.432844535E-2,1.607216448E-1,1.090563685E-1
1.321041778E0,5.113265663E-2,1.607216448E-1,1.037300453E-1
1.323529382E0,4.687159881E-2,1.585911214E-1,9.733846784E-2
1.326016987E0,4.048001766E-2,1.564605981E-1,9.094688296E-2
1.328504591E0,3.302317113E-2,1.521995366E-1,8.349003643E-2
1.330992195E0,2.343579940E-2,1.468732208E-1,7.603318989E-2
1.333479799E0,1.278316416E-2,1.383511126E-1,6.857634336E-2
1.335967351E0,1.065263641E-3,1.319595277E-1,6.005423889E-2
1.338454903E0,-1.278316416E-2,1.234374270E-1,5.153212696E-2
1.340942455E0,-2.663159184E-2,1.138500497E-1,4.194475710E-2
1.343430007E0,-4.154528305E-2,1.042626798E-1,3.235738352E-2
1.345917559E0,-5.645897239E-2,9.361004084E-2,2.277000993E-2
1.348405112E0,-7.137266546E-2,8.189214021E-2,1.318263728E-2
1.350892664E0,-8.522108942E-2,7.017423958E-2,3.595264861E-3
1.353380216E0,-9.800425172E-2,5.739107728E-2,-5.992108025E-3
1.355867768E0,-1.097221524E-1,4.354264960E-2,-1.451421715E-2
1.358355320E0,-1.193095297E-1,3.075948730E-2,-2.197106183E-2
1.360842872E0,-1.267663687E-1,1.797632314E-2,-2.942790836E-2
1.363330424E0,-1.310274303E-1,5.193160381E-3,-3.581948951E-2
1.365817976E0,-1.352884769E-1,-4.394212738E-3,-4.008054361E-2
1.368305528E0,-1.363537461E-1,-1.504684892E-2,-4.221107066E-2
1.370793080E0,-1.363537461E-1,-2.250369452E-2,-4.327633604E-2
1.373280632E0,-1.342232227E-1,-2.889527567E-2,-4.221107066E-2
1.375768184E0,-1.310274303E-1,-3.422159329E-2,-4.008054361E-2
1.378255737E0,-1.267663687E-1,-3.741738573E-2,-3.581948951E-2
1.380743289E0,-1.214400530E-1,-3.954791278E-2,-2.942790836E-2
1.383230841E0,-1.150484756E-1,-4.061317816E-2,-2.090579830E-2
1.385718393E0,-1.075916290E-1,-3.954791278E-2,-1.025316212E-2
1.388205945E0,-1.001347825E-1,-3.848264739E-2,1.464737463E-3
1.390693497E0,-9.054741263E-2,-3.741738573E-2,1.531316526E-2
1.393181049E0,-8.096003532E-2,-3.422159329E-2,3.022685647E-2
1.395668601E0,-7.030740380E-2,-2.996053919E-2,4.727107286E-2
1.398156153E0,-5.965476483E-2,-2.463422157E-2,6.431528926E-2
1.400643705E0,-4.900212586E-2,-1.824264042E-2,8.135951310E-2
1.403131257E0,-3.941475600E-2,-1.185105834E-2,1.005342528E-1
1.405618809E0,-2.982738242E-2,-3.328948980E-3,1.165132076E-1
1.408106362E0,-2.024000883E-2,4.127896391E-3,1.335574239E-1
1.410593914E0,-1.065263618E-2,1.051947847E-2,1.484711170E-1
1.413081466E0,-2.130527282E-3,1.797632314E-2,1.623195410E-1
1.415569070E0,6.391582079E-3,2.330264263E-2,1.740374416E-1
1.418056674E0,1.278316416E-2,2.862896025E-2,1.836248189E-1
1.420544278E0,2.130527236E-2,3.182475269E-2,1.921469271E-1
1.423031882E0,2.663159184E-2,3.395527974E-2,1.985385120E-1
1.425519487E0,3.195790946E-2,3.502054140E-2,2.038648278E-1
1.428007091E0,3.515370190E-2,3.608580679E-2,2.070606202E-1
1.430494695E0,3.834949061E-2,3.608580679E-2,2.091911435E-1
1.432982924E0,3.941475600E-2,3.395527974E-2,2.091911435E-1
1.435471049E0,3.941475600E-2,3.289001435E-2,2.091911435E-1
1.437958653E0,3.834949061E-2,3.075948730E-2,2.049300969E-1
1.440446257E0,3.515370190E-2,2.862896025E-2,2.017343044E-1
1.442933862E0,3.089264594E-2,2.756369673E-2,1.964079887E-1
1.445421414E0,2.450106293E-2,2.649843320E-2,1.889511347E-1
1.447908966E0,1.704421826E-2,2.543316968E-2,1.804290265E-1
1.450396518E0,8.522109129E-3,2.436790615E-2,1.697763950E-1
1.452884070E0,-2.130527282E-3,2.543316968E-2,1.580584943E-1
1.455371622E0,-1.278316416E-2,2.543316968E-2,1.452753246E-1
1.457859174E0,-2.450106293E-2,2.649843320E-2,1.303616315E-1
1.460346726E0,-3.728422895E-2,2.543316968E-2,1.154479459E-1
1.462834278E0,-5.113265663E-2,2.436790615E-2,9.946899116E-2
1.465321830E0,-6.391581893E-2,2.223737910E-2,8.242477477E-2
1.467809382E0,-7.776424289E-2,1.904158667E-2,6.431528926E-2
1.470296934E0,-9.161267430E-2,1.478053257E-2,4.727107286E-2
1.472785112E0,-1.065263674E-1,9.454214945E-3,2.916159295E-2
1.475272559E0,-1.203747913E-1,3.062632866E-3,1.211737376E-2
1.477760007E0,-1.352884769E-1,-3.328948980E-3,-3.861580743E-3
1.480247455E0,-1.491369158E-1,-1.078579482E-2,-1.877527125E-2
1.482734903E0,-1.619200706E-1,-1.930790395E-2,-3.368896246E-2
1.485222351E0,-1.747032404E-1,-2.783001214E-2,-4.540686309E-2
1.487709799E0,-1.853558719E-1,-3.741738573E-2,-5.712476373E-2
1.490197247E0,-1.970737725E-1,-4.593949392E-2,-6.671213359E-2
1.492684695E0,-2.055958807E-1,-5.446160212E-2,-7.416898012E-2
1.495172143E0,-2.141179889E-1,-6.191844866E-2,-7.949529588E-2
1.497659643E0,-2.194443047E-1,-6.831002980E-2,-8.162582666E-2
1.500147195E0,-2.247706354E-1,-7.470161468E-2,-8.162582666E-2
1.502634799E0,-2.279664129E-1,-7.896266878E-2,-7.949529588E-2
1.505122403E0,-2.311622053E-1,-8.109319210E-2,-7.629951090E-2
1.507610007E0,-2.332927436E-1,-8.215846121E-2,-7.203845680E-2
1.510097612E0,-2.354232669E-1,-8.322372288E-2,-6.777740270E-2
1.512585216E0,-2.375537902E-1,-8.428898454E-2,-6.245107949E-2
1.515072820E0,-2.396843135E-1,-8.641951531E-2,-5.712476373E-2
1.517560424E0,-2.439453751E-1,-8.855003864E-2,-5.179844424E-2
1.520048028E0,-2.503369451E-1,-9.174583107E-2,-4.647212476E-2
1.522535632E0,-2.567285299E-1,-9.600688517E-2,-4.327633604E-2
1.525023237E0,-2.663159072E-1,-9.920267761E-2,-4.114580899E-2
1.527510841E0,-2.780338228E-1,-1.045289934E-1,-4.114580899E-2
1.529998445E0,-2.929475009E-1,-1.109205782E-1,-4.434159771E-2
1.532486049E0,-3.121222556E-1,-1.194426864E-1,-5.073318258E-2
1.534973653E0,-3.355580568E-1,-1.300953180E-1,-6.138581783E-2
1.537461257E0,-3.643201590E-1,-1.450090110E-1,-7.736477256E-2
1.539948862E0,-3.984085917E-1,-1.609879732E-1,-9.653951973E-2
1.542436466E0,-4.367581010E-1,-1.812279820E-1,-1.199753210E-1
1.544924070E0,-4.804339111E-1,-2.057290375E-1,-1.498026997E-1
1.547411674E0,-5.283707380E-1,-2.323606312E-1,-1.838911325E-1
1.549899278E0,-5.805686712E-1,-2.579269707E-1,-2.201101035E-1
1.552386882E0,-6.380929351E-1,-2.856238186E-1,-2.605901062E-1
1.554874487E0,-6.977477074E-1,-3.101248741E-1,-3.053312004E-1
1.557362091E0,-7.584677339E-1,-3.335606754E-1,-3.500722647E-1
1.559849695E0,-8.202530146E-1,-3.516701460E-1,-3.958786130E-1
1.562337299E0,-8.799077868E-1,-3.676491082E-1,-4.427502155E-1
1.564824903E0,-9.374319911E-1,-3.793670237E-1,-4.885565341E-1
1.567312507E0,-9.917604327E-1,-3.857586086E-1,-5.322323442E-1
1.569800112E0,-1.041827798E0,-3.878891170E-1,-5.727123618E-1
1.572287716E0,-1.085503697E0,-3.857586086E-1,-6.099966168E-1
1.574775320E0,-1.123853087E0,-3.793670237E-1,-6.430197358E-1
1.577262924E0,-1.152615309E0,-3.697796464E-1,-6.717818975E-1
1.579750528E0,-1.174985766E0,-3.559312224E-1,-6.941524148E-1
1.582238132E0,-1.188834190E0,-3.378217220E-1,-7.111966610E-1
1.584725737E0,-1.192030072E0,-3.175817132E-1,-7.229145169E-1
1.587213341E0,-1.188834190E0,-2.930806577E-1,-7.282408476E-1
1.589700945E0,-1.174985766E0,-2.685796022E-1,-7.293061018E-1
1.592188549E0,-1.153680563E0,-2.419480085E-1,-7.250450850E-1
1.594676153E0,-1.124918461E0,-2.142511457E-1,-7.154576778E-1
1.597163757E0,-1.088699460E0,-1.854890287E-1,-7.026745081E-1
1.599651362E0,-1.045023680E0,-1.567269117E-1,-6.856303215E-1
1.602138966E0,-9.949562550E-1,-1.279647946E-1,-6.643250585E-1
1.604626570E0,-9.395625591E-1,-9.707214683E-2,-6.398239732E-1
1.607114174E0,-8.799077868E-1,-6.617950648E-2,-6.099966168E-1
1.609601778E0,-8.170571923E-1,-3.528685868E-2,-5.780386925E-1
1.612089382E0,-7.520761490E-1,-6.524739787E-3,-5.439502597E-1
1.614576987E0,-6.860297918E-1,2.117211558E-2,-5.056007504E-1
1.617064591E0,-6.199834347E-1,4.673844203E-2,-4.672512710E-1
1.619552195E0,-5.550023317E-1,7.123950869E-2,-4.267712533E-1
1.622039799E0,-4.921517968E-1,9.361004084E-2,-3.852259517E-1
1.624527403E0,-4.314317703E-1,1.127847880E-1,-3.426154256E-1
1.627015007E0,-3.717769980E-1,1.287637353E-1,-2.989396155E-1
1.629502612E0,-3.174485564E-1,1.415469050E-1,-2.552638054E-1
1.631990216E0,-2.652506530E-1,1.521995366E-1,-2.115879953E-1
1.634477820E0,-2.162485123E-1,1.607216448E-1,-1.679121852E-1
1.636965424E0,-1.725727171E-1,1.671132296E-1,-1.263668984E-1
1.639453028E0,-1.310274303E-1,1.713742912E-1,-8.588688076E-2
1.641940632E0,-9.374319762E-2,1.745700836E-1,-4.753739014E-2
1.644428237E0,-5.965476483E-2,1.756353378E-1,-1.131842658E-2
1.646915841E0,-2.876211889E-2,1.756353378E-1,2.170474641E-2
1.649403445E0,0.000000000E0,1.745700836E-1,5.259739235E-2
1.651891049E0,2.663159184E-2,1.724395454E-1,8.135951310E-2
1.654378653E0,5.113265663E-2,1.692437679E-1,1.069258377E-1
1.656866257E0,7.456845790E-2,1.660479754E-1,1.314269006E-1
1.659353862E0,9.587372839E-2,1.596563905E-1,1.537974328E-1
1.661841466E0,1.161137372E-1,1.543300748E-1,1.719069183E-1
1.664329070E0,1.363537461E-1,1.490037590E-1,1.889511347E-1
1.666816674E0,1.555284858E-1,1.426121742E-1,2.049300969E-1
1.669304278E0,1.736379713E-1,1.372858584E-1,2.177132517E-1
1.671791882E0,1.928127259E-1,1.319595277E-1,2.283658981E-1
1.674279487E0,2.109221965E-1,1.266332120E-1,2.368880063E-1
1.676767091E0,2.300969511E-1,1.234374270E-1,2.422143221E-1
1.679254695E0,2.471411675E-1,1.202416345E-1,2.464753687E-1
1.681742299E0,2.620548606E-1,1.170458421E-1,2.464753687E-1
1.684229903E0,2.769685388E-1,1.149153188E-1,2.454101145E-1
1.686717507E0,2.897517085E-1,1.127847880E-1,2.422143221E-1
1.689205112E0,3.004043400E-1,1.095889956E-1,2.379532605E-1
1.691692716E0,3.078611791E-1,1.063932031E-1,2.304964215E-1
1.694180320E0,3.131875098E-1,1.021321490E-1,2.230395675E-1
1.696667924E0,3.153180480E-1,9.680583328E-2,2.134522051E-1
1.699155528E0,3.142527640E-1,9.147951752E-2,2.027995586E-1
1.701643132E0,3.089264631E-1,8.615319431E-2,1.910816729E-1
1.704130737E0,3.004043400E-1,7.976161689E-2,1.793637723E-1
1.706618341E0,2.886864543E-1,7.337003201E-2,1.665806025E-1
1.709105945E0,2.727074921E-1,6.697845459E-2,1.548627019E-1
1.711593549E0,2.535327375E-1,5.952160433E-2,1.431448013E-1
1.714081153E0,2.311622053E-1,5.313002318E-2,1.303616315E-1
1.716568757E0,2.055958807E-1,4.673844203E-2,1.197090000E-1
1.719056362E0,1.778990328E-1,4.141212255E-2,1.101216301E-1
1.721543966E0,1.480716467E-1,3.608580679E-2,9.946899116E-2
1.724031570E0,1.150484756E-1,3.289001435E-2,9.094688296E-2
1.726519174E0,8.202529699E-2,3.182475269E-2,8.242477477E-2
1.729006778E0,4.793686420E-2,2.969422378E-2,7.496792823E-2
1.731494382E0,1.278316416E-2,2.969422378E-2,6.857634336E-2
1.733981987E0,-2.130527236E-2,2.969422378E-2,6.431528926E-2
1.736469591E0,-5.752423778E-2,2.969422378E-2,6.005423889E-2
1.738957195E0,-9.161267430E-2,3.075948730E-2,5.685844645E-2
1.741444799E0,-1.257011145E-1,3.182475269E-2,5.579318479E-2
1.743932403E0,-1.587242782E-1,3.395527974E-2,5.472791940E-2
1.746420007E0,-1.906821877E-1,3.502054140E-2,5.366265774E-2
1.748907612E0,-2.205095738E-1,3.715106845E-2,5.472791940E-2
1.751395216E0,-2.471411675E-1,3.928159550E-2,5.579318479E-2
1.753882820E0,-2.716422379E-1,4.141212255E-2,5.792371184E-2
1.756370424E0,-2.929475009E-1,4.354264960E-2,6.005423889E-2
1.758858028E0,-3.110569715E-1,4.567318037E-2,6.218476593E-2
1.761345632E0,-3.249054253E-1,4.780370742E-2,6.538055837E-2
1.763833237E0,-3.366233110E-1,4.780370742E-2,6.964161247E-2
1.766320841E0,-3.451454341E-1,4.886896908E-2,7.283740491E-2
1.768808445E0,-3.504717350E-1,4.886896908E-2,7.709845901E-2
1.771296049E0,-3.515369892E-1,4.993423447E-2,8.029424399E-2
1.773783653E0,-3.494064808E-1,4.993423447E-2,8.455529809E-2
1.776271257E0,-3.430148959E-1,4.993423447E-2,8.988162130E-2
1.778758862E0,-3.344927728E-1,5.099949613E-2,9.627319872E-2
1.781246466E0,-3.227748871E-1,5.206476152E-2,1.005342528E-1
1.783734070E0,-3.078611791E-1,5.206476152E-2,1.069258377E-1
1.786221674E0,-2.918822467E-1,5.313002318E-2,1.122521535E-1
1.788709278E0,-2.748380303E-1,5.419528857E-2,1.175784767E-1
1.791196882E0,-2.556632757E-1,5.526055023E-2,1.229047924E-1
1.793684487E0,-2.354232669E-1,5.739107728E-2,1.292963773E-1
1.796172091E0,-2.151832581E-1,5.739107728E-2,1.356879622E-1
1.798659695E0,-1.928127259E-1,5.739107728E-2,1.410142779E-1
1.801147299E0,-1.715074480E-1,5.739107728E-2,1.474058628E-1
1.803634903E0,-1.502021700E-1,5.632581562E-2,1.537974328E-1
1.806122507E0,-1.299621612E-1,5.419528857E-2,1.591237634E-1
1.808610112E0,-1.097221524E-1,5.313002318E-2,1.644500792E-1
1.811097716E0,-9.054741263E-2,5.313002318E-2,1.687111259E-1
1.813585320E0,-7.243792713E-2,5.313002318E-2,1.729721874E-1
1.816072924E0,-5.645897239E-2,5.313002318E-2,1.761679798E-1
1.818560528E0,-4.048001766E-2,5.313002318E-2,1.793637723E-1
1.821048132E0,-2.556632832E-2,5.419528857E-2,1.814942956E-1
1.823535737E0,-1.171789970E-2,5.526055023E-2,1.825595498E-1
1.826023341E0,1.065263641E-3,5.526055023E-2,1.836248189E-1
1.828510945E0,1.278316416E-2,5.526055023E-2,1.836248189E-1
1.830998549E0,2.237053588E-2,5.632581562E-2,1.836248189E-1
1.833486153E0,2.982738242E-2,5.739107728E-2,1.825595498E-1
1.835973757E0,3.728422895E-2,5.845634267E-2,1.793637723E-1
1.838461362E0,4.048001766E-2,5.952160433E-2,1.751027107E-1
1.840948966E0,4.367581010E-2,6.058686972E-2,1.719069183E-1
1.843436570E0,4.367581010E-2,6.165213138E-2,1.665806025E-1
1.845924174E0,4.154528305E-2,6.165213138E-2,1.612542868E-1
1.848411778E0,3.621896356E-2,6.058686972E-2,1.548627019E-1
1.850899382E0,2.876211889E-2,5.952160433E-2,1.495363861E-1
1.853386987E0,1.810948178E-2,5.632581562E-2,1.431448013E-1
1.855874591E0,7.456845604E-3,5.206476152E-2,1.378184855E-1
1.858362195E0,-4.261054564E-3,4.673844203E-2,1.324921697E-1
1.860849799E0,-1.810948178E-2,4.034686089E-2,1.271658540E-1
1.863337403E0,-3.089264594E-2,3.395527974E-2,1.229047924E-1
1.865825007E0,-4.580633715E-2,2.756369673E-2,1.186437383E-1
1.868312612E0,-6.072002649E-2,2.117211558E-2,1.133174226E-1
1.870800216E0,-7.456845790E-2,1.584579609E-2,1.090563685E-1
1.873287820E0,-8.948214352E-2,1.158474199E-2,1.037300453E-1
1.875775424E0,-1.022653133E-1,8.388951421E-3,9.946899116E-2
1.878263028E0,-1.161137372E-1,6.258423906E-3,9.520793706E-2
1.880750632E0,-1.288969070E-1,4.127896391E-3,8.988162130E-2
1.883238237E0,-1.416800618E-1,1.997369342E-3,8.349003643E-2
1.885725841E0,-1.533979625E-1,9.321057005E-4,7.922898233E-2
1.888213445E0,-1.640505940E-1,-1.331579551E-4,7.390266657E-2
1.890701049E0,-1.736379713E-1,-1.198421582E-3,6.964161247E-2
1.893188653E0,-1.832253486E-1,-2.263685223E-3,6.431528926E-2
1.895676257E0,-1.928127259E-1,-4.394212738E-3,5.898897350E-2
1.898163862E0,-2.024000883E-1,-6.524739787E-3,5.366265774E-2
1.900651466E0,-2.130527347E-1,-1.078579482E-2,4.620581120E-2
