"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.614413655E0,-2.597911656E-1,-3.402185738E-1,5.588639379E-1
4.616901363E0,-2.992059290E-1,-3.540669978E-1,5.503418446E-1
4.619389071E0,-3.322291076E-1,-3.647196293E-1,5.439502597E-1
4.621876780E0,-3.577954173E-1,-3.743070066E-1,5.396891832E-1
4.624364488E0,-3.737743795E-1,-3.796333373E-1,5.354281664E-1
4.626852196E0,-3.812312186E-1,-3.849596381E-1,5.332975984E-1
4.629339905E0,-3.791007102E-1,-3.870901763E-1,5.290365815E-1
4.631827613E0,-3.705785871E-1,-3.902859688E-1,5.247755051E-1
4.634315321E0,-3.524691164E-1,-3.924165070E-1,5.183839202E-1
4.636803030E0,-3.269027770E-1,-3.966775537E-1,5.130575895E-1
4.639290738E0,-2.928143442E-1,-4.020038545E-1,5.077312589E-1
4.641778446E0,-2.512690723E-1,-4.062649310E-1,5.056007504E-1
4.644266155E0,-2.043974549E-1,-4.094607234E-1,5.077312589E-1
4.646753915E0,-1.532648057E-1,-4.105259776E-1,5.119923353E-1
4.649241676E0,-9.893636405E-2,-4.062649310E-1,5.205144286E-1
4.651729436E0,-4.247738793E-2,-3.977428079E-1,5.311670899E-1
4.654217196E0,1.185105834E-2,-3.860249221E-1,5.428850055E-1
4.656704957E0,6.298371404E-2,-3.711112142E-1,5.567334294E-1
4.659192717E0,1.119858399E-1,-3.540669978E-1,5.695165992E-1
4.661680478E0,1.545963883E-1,-3.359575272E-1,5.801692009E-1
4.664168238E0,1.908153445E-1,-3.157175183E-1,5.897566080E-1
4.666655999E0,2.185122073E-1,-2.944122255E-1,5.972134471E-1
4.669143759E0,2.366216928E-1,-2.741722167E-1,6.004092097E-1
4.671631519E0,2.451438010E-1,-2.539322078E-1,6.014744639E-1
4.674119280E0,2.451438010E-1,-2.358227372E-1,6.004092097E-1
4.676607040E0,2.355564237E-1,-2.187785208E-1,5.972134471E-1
4.679094801E0,2.153164148E-1,-2.027995586E-1,5.929523706E-1
4.681582561E0,1.854890287E-1,-1.889511347E-1,5.876260400E-1
4.684070321E0,1.450090110E-1,-1.782985032E-1,5.801692009E-1
4.686558082E0,9.494162351E-2,-1.708416492E-1,5.716471076E-1
4.689045842E0,3.741738573E-2,-1.665806025E-1,5.631250143E-1
4.691533603E0,-2.543316968E-2,-1.655153334E-1,5.524723530E-1
4.694021363E0,-9.574057162E-2,-1.665806025E-1,5.418196917E-1
4.696509124E0,-1.681784987E-1,-1.719069183E-1,5.279712677E-1
4.698996884E0,-2.427469492E-1,-1.782985032E-1,5.141228437E-1
4.701484644E0,-3.151848912E-1,-1.889511347E-1,4.992091656E-1
4.703972405E0,-3.844270110E-1,-2.027995586E-1,4.810996950E-1
4.706460165E0,-4.462123215E-1,-2.209090441E-1,4.619249403E-1
4.708947926E0,-5.005407333E-1,-2.432795912E-1,4.406196773E-1
4.711435686E0,-5.442165732E-1,-2.709764242E-1,4.171838760E-1
4.713923446E0,-5.751091838E-1,-3.029343486E-1,3.916175365E-1
4.716411207E0,-5.942839384E-1,-3.391533196E-1,3.649859428E-1
4.718898967E0,-6.017407775E-1,-3.764375448E-1,3.372890949E-1
4.721386728E0,-5.942839384E-1,-4.126565158E-1,3.095922470E-1
4.723874488E0,-5.740439296E-1,-4.467449486E-1,2.850911915E-1
4.726362249E0,-5.410207510E-1,-4.776375890E-1,2.648511827E-1
4.728849957E0,-4.962796867E-1,-5.021386743E-1,2.488722205E-1
4.731337665E0,-4.408859909E-1,-5.223786831E-1,2.382195890E-1
4.733825374E0,-3.759049177E-1,-5.362271070E-1,2.328932583E-1
4.736313082E0,-3.045322299E-1,-5.436839461E-1,2.318280041E-1
4.738800790E0,-2.278332561E-1,-5.468797088E-1,2.350237966E-1
4.741288499E0,-1.490037590E-1,-5.458144546E-1,2.435459048E-1
4.743776207E0,-7.017423958E-2,-5.436839461E-1,2.552638054E-1
4.746263915E0,7.590003312E-3,-5.404881239E-1,2.691122293E-1
4.748751624E0,8.215846121E-2,-5.362271070E-1,2.861564457E-1
4.751239332E0,1.503353268E-1,-5.309007764E-1,3.032006621E-1
4.753727040E0,2.110553533E-1,-5.255744457E-1,3.213101327E-1
4.756214749E0,2.643185556E-1,-5.191828609E-1,3.394196332E-1
4.758702457E0,3.079943359E-1,-5.127912760E-1,3.585943878E-1
4.761190165E0,3.410175145E-1,-5.063996911E-1,3.777691126E-1
4.763677874E0,3.644533157E-1,-5.010733604E-1,3.980091214E-1
4.766165582E0,3.783017397E-1,-4.957470596E-1,4.182491302E-1
4.768653290E0,3.804322779E-1,-4.893554747E-1,4.395544231E-1
4.771140999E0,3.729754388E-1,-4.840291739E-1,4.597944319E-1
4.773628707E0,3.580617309E-1,-4.797681272E-1,4.789691567E-1
4.776116415E0,3.324954212E-1,-4.755070508E-1,4.960133731E-1
4.778604124E0,3.005374968E-1,-4.733765423E-1,5.098618269E-1
4.781091832E0,2.621880174E-1,-4.712460041E-1,5.183839202E-1
4.783579540E0,2.174469382E-1,-4.712460041E-1,5.205144286E-1
4.786067249E0,1.705753356E-1,-4.733765423E-1,5.162534118E-1
4.788554957E0,1.215732098E-1,-4.787028432E-1,5.034702420E-1
4.791042665E0,7.257108390E-2,-4.861596823E-1,4.842954874E-1
4.793530374E0,2.676474862E-2,-4.968123436E-1,4.587291479E-1
4.796018082E0,-1.478053257E-2,-5.106607676E-1,4.267712533E-1
4.798505790E0,-5.313002318E-2,-5.234439373E-1,3.905522823E-1
4.800993499E0,-8.828372508E-2,-5.351617932E-1,3.490070105E-1
4.803481207E0,-1.159805804E-1,-5.436839461E-1,3.053312004E-1
4.805968915E0,-1.404816359E-1,-5.490102768E-1,2.573943138E-1
4.808456624E0,-1.596563905E-1,-5.522060394E-1,2.094574571E-1
4.810944332E0,-1.724395454E-1,-5.543365479E-1,1.604553312E-1
4.813432040E0,-1.820269227E-1,-5.543365479E-1,1.146489978E-1
4.815919749E0,-1.862879843E-1,-5.532712936E-1,7.097318769E-2
4.818407457E0,-1.852227151E-1,-5.522060394E-1,3.368896246E-2
4.820895165E0,-1.809616536E-1,-5.500755310E-1,-3.994738800E-4
4.823382874E0,-1.735048145E-1,-5.468797088E-1,-2.703106403E-2
4.825870582E0,-1.649827063E-1,-5.436839461E-1,-4.833633825E-2
4.828358290E0,-1.553953290E-1,-5.404881239E-1,-6.218476593E-2
4.830845999E0,-1.458079666E-1,-5.372923613E-1,-6.964161247E-2
4.833333707E0,-1.362205893E-1,-5.362271070E-1,-6.964161247E-2
4.835821415E0,-1.276984811E-1,-5.340965390E-1,-6.431528926E-2
4.838309124E0,-1.223721579E-1,-5.330312848E-1,-5.153212696E-2
4.840796832E0,-1.191763729E-1,-5.340965390E-1,-3.235738352E-2
4.843284540E0,-1.170458421E-1,-5.340965390E-1,-8.921583183E-3
4.845772249E0,-1.170458421E-1,-5.351617932E-1,2.090579830E-2
4.848259957E0,-1.191763729E-1,-5.351617932E-1,5.499423668E-2
4.850747665E0,-1.213068962E-1,-5.340965390E-1,9.334372729E-2
4.853235374E0,-1.245026886E-1,-5.340965390E-1,1.338237375E-1
4.855723082E0,-1.298290044E-1,-5.340965390E-1,1.774995476E-1
4.858210790E0,-1.340900660E-1,-5.319660306E-1,2.201101035E-1
4.860698499E0,-1.383511126E-1,-5.309007764E-1,2.605901062E-1
4.863186207E0,-1.415469050E-1,-5.298355222E-1,2.989396155E-1
4.865673915E0,-1.436774284E-1,-5.277049541E-1,3.330280483E-1
4.868161624E0,-1.447426975E-1,-5.266396999E-1,3.607248962E-1
4.870649332E0,-1.426121742E-1,-5.245091915E-1,3.809649050E-1
4.873137040E0,-1.404816359E-1,-5.223786831E-1,3.926828206E-1
4.875624749E0,-1.351553202E-1,-5.181176066E-1,3.969438672E-1
4.878112457E0,-1.287637353E-1,-5.127912760E-1,3.926828206E-1
4.880600165E0,-1.202416345E-1,-5.053344369E-1,3.809649050E-1
4.883087874E0,-1.095889956E-1,-4.968123436E-1,3.639206886E-1
4.885575582E0,-9.787109494E-2,-4.850944281E-1,3.404848874E-1
4.888063290E0,-8.402267098E-2,-4.712460041E-1,3.117227852E-1
4.890550999E0,-7.123950869E-2,-4.573975801E-1,2.776343226E-1
4.893038707E0,-5.845634267E-2,-4.435491562E-1,2.403501123E-1
4.895526415E0,-4.567318037E-2,-4.297007322E-1,2.009353489E-1
4.898014124E0,-3.289001435E-2,-4.201133549E-1,1.604553312E-1
4.900501832E0,-2.117211558E-2,-4.147870243E-1,1.199753210E-1
4.902989540E0,-1.051947847E-2,-4.126565158E-1,8.162582666E-2
4.905477249E0,-1.997369342E-3,-4.137217700E-1,4.647212476E-2
4.907964957E0,5.459476262E-3,-4.190480709E-1,1.557948068E-2
4.910452665E0,1.291632187E-2,-4.265049398E-1,-1.105211023E-2
4.912940374E0,1.824264042E-2,-4.360923171E-1,-3.235738352E-2
4.915428082E0,2.250369452E-2,-4.488754570E-1,-4.940159991E-2
4.917915790E0,2.569948509E-2,-4.616586268E-1,-6.218476593E-2
4.920403499E0,2.569948509E-2,-4.765723348E-1,-6.964161247E-2
4.922891207E0,2.356895804E-2,-4.925512671E-1,-7.283740491E-2
4.925378915E0,1.930790395E-2,-5.074649453E-1,-7.177213579E-2
4.927866624E0,1.291632187E-2,-5.223786831E-1,-6.644582003E-2
4.930354332E0,4.394212738E-3,-5.372923613E-1,-5.685844645E-2
4.932842040E0,-3.062632866E-3,-5.490102768E-1,-4.194475710E-2
4.935329749E0,-1.158474199E-2,-5.585976243E-1,-2.383527346E-2
4.937817457E0,-2.010685205E-2,-5.649892092E-1,-1.464737463E-3
4.940305165E0,-2.862896025E-2,-5.671197176E-1,2.303632535E-2
4.942792874E0,-3.502054140E-2,-5.671197176E-1,4.966791719E-2
4.945280582E0,-3.928159550E-2,-5.660544634E-1,7.843003422E-2
4.947768290E0,-4.034686089E-2,-5.639239550E-1,1.061268896E-1
4.950255999E0,-3.928159550E-2,-5.628587008E-1,1.327584833E-1
4.952743707E0,-3.395527974E-2,-5.617933869E-1,1.572595388E-1
4.955231415E0,-2.649843320E-2,-5.628587008E-1,1.785648167E-1
4.957719124E0,-1.691105962E-2,-5.628587008E-1,1.945437789E-1
4.960206832E0,-6.258423906E-3,-5.607281327E-1,2.051964104E-1
4.962694540E0,5.459476262E-3,-5.585976243E-1,2.105227262E-1
4.965182301E0,1.717737690E-2,-5.554018021E-1,2.105227262E-1
4.967670061E0,2.889527567E-2,-5.490102768E-1,2.062616795E-1
4.970157821E0,4.061317816E-2,-5.426186919E-1,1.966743022E-1
4.972645582E0,5.233107507E-2,-5.330312848E-1,1.817606091E-1
4.975133342E0,6.298371404E-2,-5.223786831E-1,1.625858694E-1
4.977621103E0,7.363634557E-2,-5.106607676E-1,1.402153224E-1
4.980108863E0,8.322372288E-2,-5.000081062E-1,1.157142594E-1
4.982596624E0,9.281109273E-2,-4.872249663E-1,8.801741153E-2
4.985084384E0,1.002679393E-1,-4.765723348E-1,5.819002539E-2
4.987572144E0,1.045289934E-1,-4.659196734E-1,2.836264484E-2
4.990059905E0,1.077247858E-1,-4.563323259E-1,-1.464737463E-3
4.992547665E0,1.098553166E-1,-4.499407411E-1,-3.235738352E-2
4.995035426E0,1.087900475E-1,-4.456796646E-1,-6.325002760E-2
4.997523186E0,1.066595241E-1,-4.424838722E-1,-9.201214463E-2
5.000010946E0,1.034637317E-1,-4.424838722E-1,-1.186437383E-1
5.002498707E0,9.920267761E-2,-4.446144104E-1,-1.420795321E-1
5.004986467E0,9.494162351E-2,-4.488754570E-1,-1.612542868E-1
5.007474228E0,9.068056941E-2,-4.531365335E-1,-1.772332340E-1
5.009961988E0,8.748477697E-2,-4.563323259E-1,-1.868206114E-1
5.012449749E0,8.428898454E-2,-4.595280886E-1,-1.932121962E-1
5.014937509E0,8.109319210E-2,-4.605933726E-1,-1.964079887E-1
5.017425269E0,7.789740711E-2,-4.616586268E-1,-1.953427196E-1
5.019913030E0,7.576687634E-2,-4.605933726E-1,-1.921469271E-1
5.022400790E0,7.470161468E-2,-4.605933726E-1,-1.857553422E-1
5.024888551E0,7.576687634E-2,-4.595280886E-1,-1.772332340E-1
5.027376311E0,7.789740711E-2,-4.584628344E-1,-1.665806025E-1
5.029864071E0,8.215846121E-2,-4.563323259E-1,-1.537974328E-1
5.032351832E0,8.961530030E-2,-4.542017877E-1,-1.410142779E-1
5.034839592E0,9.920267761E-2,-4.499407411E-1,-1.271658540E-1
5.037327353E0,1.119858399E-1,-4.467449486E-1,-1.122521535E-1
5.039815113E0,1.258342713E-1,-4.414186180E-1,-9.840372950E-2
5.042302874E0,1.418132186E-1,-4.360923171E-1,-8.562056720E-2
5.044790634E0,1.588574350E-1,-4.307659864E-1,-7.390266657E-2
5.047278342E0,1.780321896E-1,-4.265049398E-1,-6.218476593E-2
5.049766051E0,1.982721984E-1,-4.222438633E-1,-5.153212696E-2
5.052253759E0,2.195774615E-1,-4.169175625E-1,-4.301001877E-2
5.054741467E0,2.408827394E-1,-4.115912318E-1,-3.448791057E-2
5.057229176E0,2.621880174E-1,-4.041343927E-1,-2.596580051E-2
5.059716884E0,2.802974880E-1,-3.966775537E-1,-1.850895584E-2
5.062204592E0,2.962764502E-1,-3.881554306E-1,-1.211737376E-2
5.064692301E0,3.101248741E-1,-3.796333373E-1,-5.725792143E-3
5.067180009E0,3.207775056E-1,-3.721764982E-1,-1.464737463E-3
5.069667717E0,3.271690905E-1,-3.636543751E-1,1.731053460E-3
5.072155426E0,3.282343447E-1,-3.572627902E-1,3.861580743E-3
5.074643134E0,3.239732981E-1,-3.508712053E-1,4.926844500E-3
5.077130842E0,3.154512048E-1,-3.455449045E-1,4.926844500E-3
5.079618551E0,3.016027808E-1,-3.412838280E-1,5.992108025E-3
5.082106259E0,2.845585644E-1,-3.370227814E-1,5.992108025E-3
5.084593967E0,2.643185556E-1,-3.327617347E-1,4.926844500E-3
5.087081676E0,2.408827394E-1,-3.295659423E-1,3.861580743E-3
5.089569384E0,2.153164148E-1,-3.242396116E-1,1.731053460E-3
5.092057092E0,1.876195520E-1,-3.210438192E-1,-1.464737463E-3
5.094544801E0,1.588574350E-1,-3.178480268E-1,-7.856319658E-3
5.097032509E0,1.322258562E-1,-3.157175183E-1,-1.531316526E-2
5.099520217E0,1.077247858E-1,-3.157175183E-1,-2.809632942E-2
5.102007926E0,8.428898454E-2,-3.189133108E-1,-4.087949172E-2
5.104495634E0,6.298371404E-2,-3.242396116E-1,-5.472791940E-2
5.106983342E0,4.593949392E-2,-3.306311965E-1,-6.857634336E-2
5.109471051E0,3.209106624E-2,-3.402185738E-1,-8.242477477E-2
5.111958759E0,2.250369452E-2,-3.487406969E-1,-9.414267540E-2
5.114446467E0,1.504684892E-2,-3.572627902E-1,-1.047953144E-1
5.116934176E0,1.398158539E-2,-3.636543751E-1,-1.122521535E-1
5.119421884E0,1.717737690E-2,-3.679154217E-1,-1.186437383E-1
5.121909592E0,2.463422157E-2,-3.711112142E-1,-1.218395308E-1
5.124397301E0,3.848264739E-2,-3.721764982E-1,-1.197090000E-1
5.126885009E0,5.765739456E-2,-3.721764982E-1,-1.143826842E-1
5.129372717E0,8.322372288E-2,-3.700459599E-1,-1.058605760E-1
5.131860426E0,1.141163707E-1,-3.657849133E-1,-9.414267540E-2
5.134348134E0,1.482048035E-1,-3.593933284E-1,-8.242477477E-2
5.136835842E0,1.876195520E-1,-3.508712053E-1,-6.964161247E-2
5.139323551E0,2.280995846E-1,-3.423491120E-1,-5.685844645E-2
5.141811259E0,2.707101107E-1,-3.316964805E-1,-4.514054582E-2
5.144298967E0,3.122554123E-1,-3.210438192E-1,-3.448791057E-2
5.146786676E0,3.516701460E-1,-3.093259335E-1,-2.703106403E-2
5.149274384E0,3.889544010E-1,-2.954775095E-1,-1.957421936E-2
5.151762092E0,4.219775498E-1,-2.826943398E-1,-1.318263728E-2
5.154249801E0,4.507396817E-1,-2.688459158E-1,-7.856319658E-3
5.156737509E0,4.741754830E-1,-2.549974918E-1,-3.595264861E-3
5.159225217E0,4.912196994E-1,-2.422143221E-1,1.731053460E-3
5.161712926E0,5.018723607E-1,-2.315616906E-1,5.992108025E-3
5.164200634E0,5.050681233E-1,-2.219743133E-1,1.131842658E-2
5.166688342E0,5.018723607E-1,-2.134522051E-1,1.771000773E-2
5.169176051E0,4.922849536E-1,-2.081258893E-1,2.303632535E-2
5.171663759E0,4.763059914E-1,-2.038648278E-1,2.836264484E-2
5.174151467E0,4.528702199E-1,-2.006690353E-1,3.049317189E-2
5.176639176E0,4.251733422E-1,-2.006690353E-1,3.049317189E-2
5.179126884E0,3.953459561E-1,-2.038648278E-1,2.729738131E-2
5.181614592E0,3.633880615E-1,-2.113216817E-1,2.090579830E-2
5.184102301E0,3.314301372E-1,-2.209090441E-1,8.122635074E-3
5.186590009E0,3.016027808E-1,-2.347574681E-1,-6.791055668E-3
5.189077717E0,2.760364413E-1,-2.518016994E-1,-2.703106403E-2
5.191565426E0,2.536658943E-1,-2.709764242E-1,-5.153212696E-2
5.194053134E0,2.366216928E-1,-2.901511788E-1,-7.816372067E-2
5.196540842E0,2.238385230E-1,-3.093259335E-1,-1.069258377E-1
5.199028551E0,2.163816839E-1,-3.253048956E-1,-1.378184855E-1
5.201516259E0,2.131858915E-1,-3.380880356E-1,-1.676458716E-1
5.204003967E0,2.131858915E-1,-3.487406969E-1,-1.964079887E-1
5.206491676E0,2.185122073E-1,-3.551322520E-1,-2.230395675E-1
5.208979384E0,2.259690464E-1,-3.583280444E-1,-2.475406379E-1
5.211467092E0,2.366216928E-1,-3.572627902E-1,-2.667153776E-1
5.213954801E0,2.526006401E-1,-3.519364893E-1,-2.794985473E-1
5.216442509E0,2.717753947E-1,-3.444796205E-1,-2.858901322E-1
5.218930217E0,2.952111959E-1,-3.348922431E-1,-2.858901322E-1
5.221417926E0,3.207775056E-1,-3.221091032E-1,-2.784332931E-1
5.223905634E0,3.452785909E-1,-3.082606792E-1,-2.667153776E-1
5.226393342E0,3.676491082E-1,-2.933469713E-1,-2.496711612E-1
5.228881051E0,3.868238628E-1,-2.784332931E-1,-2.315616906E-1
5.231368759E0,3.996070325E-1,-2.645848691E-1,-2.113216817E-1
5.233856467E0,4.070638716E-1,-2.518016994E-1,-1.900164038E-1
5.236344176E0,4.059986174E-1,-2.400837988E-1,-1.676458716E-1
5.238831884E0,3.996070325E-1,-2.294311523E-1,-1.452753246E-1
5.241319592E0,3.857586086E-1,-2.198437899E-1,-1.218395308E-1
5.243807301E0,3.655185997E-1,-2.102564126E-1,-9.733846784E-2
5.246295009E0,3.399522603E-1,-1.996037811E-1,-7.177213579E-2
5.248782717E0,3.069290817E-1,-1.878858805E-1,-4.514054582E-2
5.251270426E0,2.707101107E-1,-1.761679798E-1,-2.063948289E-2
5.253758134E0,2.291648388E-1,-1.633848101E-1,3.861580743E-3
5.256245842E0,1.854890287E-1,-1.527321786E-1,2.623211779E-2
5.258733551E0,1.396826953E-1,-1.410142779E-1,4.860265180E-2
5.261221259E0,9.387636185E-2,-1.314269006E-1,6.777740270E-2
5.263708967E0,5.126581341E-2,-1.218395308E-1,8.588688076E-2
5.266196676E0,1.185105834E-2,-1.133174226E-1,1.018658355E-1
5.268684384E0,-2.543316968E-2,-1.047953144E-1,1.125184745E-1
5.271172092E0,-5.845634267E-2,-9.733846784E-2,1.210405827E-1
5.273659801E0,-8.615319431E-2,-8.988162130E-2,1.253016293E-1
5.276147509E0,-1.074584723E-1,-8.349003643E-2,1.253016293E-1
5.278635217E0,-1.223721579E-1,-7.603318989E-2,1.199753210E-1
5.281122926E0,-1.319595277E-1,-7.070687413E-2,1.082574204E-1
5.283610634E0,-1.340900660E-1,-6.751108170E-2,8.908267319E-2
5.286098342E0,-1.308942735E-1,-6.644582003E-2,6.671213359E-2
5.288586103E0,-1.213068962E-1,-6.857634336E-2,4.114580899E-2
5.291073863E0,-1.053279415E-1,-7.283740491E-2,1.344895363E-2
5.293561624E0,-8.295740932E-2,-8.029424399E-2,-1.211737376E-2
5.296049384E0,-5.419528857E-2,-8.881635964E-2,-3.555317223E-2
5.298537144E0,-1.904158667E-2,-9.840372950E-2,-5.685844645E-2
5.301024905E0,2.037316747E-2,-1.069258377E-1,-7.390266657E-2
5.303512665E0,6.511423737E-2,-1.175784767E-1,-8.668582886E-2
5.306000426E0,1.130511016E-1,-1.271658540E-1,-9.627319872E-2
5.308488186E0,1.620532274E-1,-1.356879622E-1,-1.026647836E-1
5.310975946E0,2.121206224E-1,-1.442100704E-1,-1.058605760E-1
5.313463707E0,2.632532716E-1,-1.506016403E-1,-1.069258377E-1
5.315951467E0,3.133206666E-1,-1.537974328E-1,-1.047953144E-1
5.318439228E0,3.601922691E-1,-1.559279710E-1,-1.015995219E-1
5.320926988E0,4.038680792E-1,-1.559279710E-1,-9.627319872E-2
5.323414749E0,4.454133511E-1,-1.559279710E-1,-8.988162130E-2
5.325902509E0,4.816323221E-1,-1.548627019E-1,-8.349003643E-2
5.328390269E0,5.135902166E-1,-1.537974328E-1,-7.390266657E-2
5.330878030E0,5.402218103E-1,-1.537974328E-1,-6.538055837E-2
5.333365790E0,5.615270734E-1,-1.537974328E-1,-5.472791940E-2
5.335853551E0,5.785713196E-1,-1.548627019E-1,-4.407528415E-2
5.338341311E0,5.892239809E-1,-1.580584943E-1,-3.129211813E-2
5.340829071E0,5.945502520E-1,-1.633848101E-1,-1.850895584E-2
5.343316832E0,5.956155062E-1,-1.708416492E-1,-6.791055668E-3
5.345804592E0,5.934849977E-1,-1.793637723E-1,3.861580743E-3
5.348292353E0,5.892239809E-1,-1.900164038E-1,1.344895363E-2
5.350780113E0,5.817670822E-1,-2.017343044E-1,2.090579830E-2
5.353267874E0,5.732449889E-1,-2.155827284E-1,2.410159074E-2
5.355755634E0,5.636576414E-1,-2.304964215E-1,2.197106183E-2
5.358243394E0,5.540702343E-1,-2.475406379E-1,1.344895363E-2
5.360731155E0,5.444828868E-1,-2.688459158E-1,-3.994738800E-4
5.363218915E0,5.348954797E-1,-2.922817171E-1,-1.957421936E-2
5.365706676E0,5.274386406E-1,-3.167827725E-1,-4.301001877E-2
5.368194436E0,5.210470557E-1,-3.402185738E-1,-6.751108170E-2
5.370682144E0,5.157207847E-1,-3.604585826E-1,-9.414267540E-2
5.373169853E0,5.125249624E-1,-3.764375448E-1,-1.207742617E-1
5.375657561E0,5.114597082E-1,-3.849596381E-1,-1.474058628E-1
5.378145269E0,5.114597082E-1,-3.881554306E-1,-1.719069183E-1
5.380632978E0,5.135902166E-1,-3.838943839E-1,-1.932121962E-1
5.383120686E0,5.157207847E-1,-3.764375448E-1,-2.123869359E-1
5.385608394E0,5.167860389E-1,-3.647196293E-1,-2.304964215E-1
5.388096103E0,5.167860389E-1,-3.498059511E-1,-2.464753687E-1
5.390583811E0,5.146554708E-1,-3.327617347E-1,-2.581932843E-1
5.393071519E0,5.082638860E-1,-3.125217259E-1,-2.688459158E-1
5.395559228E0,4.997417927E-1,-2.912164330E-1,-2.752375007E-1
5.398046936E0,4.869586527E-1,-2.688459158E-1,-2.805638015E-1
5.400534644E0,4.699144363E-1,-2.454101145E-1,-2.826943398E-1
5.403022353E0,4.507396817E-1,-2.241048366E-1,-2.816290855E-1
5.405510061E0,4.294344187E-1,-2.027995586E-1,-2.784332931E-1
5.407997769E0,4.038680792E-1,-1.825595498E-1,-2.709764242E-1
5.410485478E0,3.751059473E-1,-1.644500792E-1,-2.624543309E-1
5.412973186E0,3.452785909E-1,-1.484711170E-1,-2.507364154E-1
5.415460894E0,3.133206666E-1,-1.367532164E-1,-2.379532605E-1
5.417948603E0,2.802974880E-1,-1.271658540E-1,-2.241048366E-1
5.420436311E0,2.483395934E-1,-1.218395308E-1,-2.113216817E-1
5.422924019E0,2.153164148E-1,-1.175784767E-1,-1.974732429E-1
5.425411728E0,1.833585054E-1,-1.154479459E-1,-1.846900880E-1
5.427899436E0,1.535311192E-1,-1.143826842E-1,-1.740374416E-1
5.430387144E0,1.237037405E-1,-1.122521535E-1,-1.655153334E-1
5.432874853E0,9.707214683E-2,-1.111868918E-1,-1.580584943E-1
5.435362561E0,7.257108390E-2,-1.133174226E-1,-1.548627019E-1
5.437850269E0,5.020054802E-2,-1.175784767E-1,-1.559279710E-1
5.440337978E0,2.996053919E-2,-1.250353158E-1,-1.612542868E-1
5.442825686E0,1.078579482E-2,-1.378184855E-1,-1.708416492E-1
5.445313394E0,-4.127896391E-3,-1.516669095E-1,-1.857553422E-1
5.447801103E0,-1.691105962E-2,-1.687111259E-1,-2.049300969E-1
5.450288811E0,-2.649843320E-2,-1.878858805E-1,-2.262353599E-1
5.452776519E0,-3.075948730E-2,-2.081258893E-1,-2.507364154E-1
5.455264228E0,-3.289001435E-2,-2.283658981E-1,-2.763027549E-1
5.457751936E0,-3.075948730E-2,-2.496711612E-1,-3.018690944E-1
5.460239644E0,-2.543316968E-2,-2.709764242E-1,-3.295659423E-1
5.462727353E0,-1.584579609E-2,-2.912164330E-1,-3.561975360E-1
5.465215061E0,-4.127896391E-3,-3.125217259E-1,-3.817638457E-1
5.467702769E0,1.078579482E-2,-3.316964805E-1,-4.083954394E-1
5.470190478E0,2.783001214E-2,-3.487406969E-1,-4.339617789E-1
5.472678186E0,4.807002097E-2,-3.647196293E-1,-4.573975801E-1
5.475165894E0,7.363634557E-2,-3.785680532E-1,-4.776375890E-1
5.477653603E0,1.013332009E-1,-3.881554306E-1,-4.968123436E-1
5.480141311E0,1.332911104E-1,-3.945470154E-1,-5.106607676E-1
5.482629019E0,1.705753356E-1,-3.977428079E-1,-5.234439373E-1
5.485116728E0,2.110553533E-1,-3.977428079E-1,-5.319660306E-1
5.487604436E0,2.526006401E-1,-3.934817612E-1,-5.394228697E-1
5.490092144E0,2.952111959E-1,-3.881554306E-1,-5.436839461E-1
5.492579853E0,3.388870060E-1,-3.828291297E-1,-5.468797088E-1
5.495067561E0,3.793670237E-1,-3.775027990E-1,-5.468797088E-1
5.497555269E0,4.166512489E-1,-3.732417524E-1,-5.436839461E-1
5.500042978E0,4.518049359E-1,-3.700459599E-1,-5.383576155E-1
5.502530686E0,4.837628603E-1,-3.689807057E-1,-5.309007764E-1
5.505018394E0,5.103944540E-1,-3.689807057E-1,-5.202481151E-1
5.507506103E0,5.316997170E-1,-3.700459599E-1,-5.063996911E-1
