"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.069425681E0,9.372102737E0,6.404489279E-2,-4.062361717E0
8.071913493E0,9.439140320E0,6.404489279E-2,-4.043208122E0
8.074401306E0,9.510966301E0,4.010287672E-2,-3.995324135E0
8.076889118E0,9.554061890E0,3.531447425E-2,-3.961805344E0
8.079376931E0,9.606734276E0,3.531447425E-2,-3.923498154E0
8.081864743E0,9.649829865E0,4.489128292E-2,-3.861248732E0
8.084352556E0,9.712079048E0,5.446808785E-2,-3.794211149E0
8.086840368E0,9.750386238E0,4.967968538E-2,-3.746327162E0
8.089328181E0,9.759963036E0,4.010287672E-2,-3.674500942E0
8.091815993E0,9.774328232E0,4.010287672E-2,-3.631405354E0
8.094303806E0,9.769539833E0,2.573766746E-2,-3.588309765E0
8.096791618E0,9.764751434E0,6.584054790E-3,-3.526060581E0
8.099279431E0,9.740809441E0,-1.256955881E-2,-3.459022999E0
8.101767243E0,9.736021042E0,-1.256955881E-2,-3.387196779E0
8.104255056E0,9.721655846E0,-3.172317147E-2,-3.339312792E0
8.106742868E0,9.702502251E0,-6.524199992E-2,-3.286640406E0
8.109230681E0,9.697713852E0,-7.003039867E-2,-3.229179621E0
8.111718493E0,9.668983459E0,-8.918401599E-2,-3.210026026E0
8.114206306E0,9.640253067E0,-7.960720360E-2,-3.186083794E0
8.116694118E0,9.616311073E0,-7.003039867E-2,-3.142988205E0
8.119181931E0,9.568427086E0,-6.524199992E-2,-3.128623009E0
8.121669691E0,9.506177902E0,-4.608838260E-2,-3.133411407E0
8.124157451E0,9.458293915E0,-4.129998013E-2,-3.114257812E0
8.126645212E0,9.419986725E0,-4.608838260E-2,-3.090315819E0
8.129132972E0,9.357737541E0,-6.045359373E-2,-3.075950623E0
8.131620733E0,9.314641953E0,-7.481880486E-2,-3.061585426E0
8.134108493E0,9.281123161E0,-7.960720360E-2,-3.042431831E0
8.136596253E0,9.252392769E0,-8.918401599E-2,-3.032855034E0
8.139084014E0,9.218873978E0,-7.960720360E-2,-3.023278236E0
8.141571774E0,9.190143585E0,-6.045359373E-2,-2.994547844E0
8.144059535E0,9.190143585E0,-5.087678507E-2,-2.980182648E0
8.146547295E0,9.175778389E0,-4.129998013E-2,-2.965817451E0
8.149035056E0,9.190143585E0,-3.651157767E-2,-2.961029053E0
8.151522816E0,9.204508781E0,-2.214636654E-2,-2.965817451E0
8.154010576E0,9.228450775E0,-2.693476900E-2,-2.946663857E0
8.156498337E0,9.266757965E0,-3.651157767E-2,-2.913144827E0
8.158986097E0,9.309853554E0,-3.172317147E-2,-2.893991232E0
8.161473858E0,9.343372345E0,-4.608838260E-2,-2.874837637E0
8.163961618E0,9.376891136E0,-3.651157767E-2,-2.870049238E0
8.166449378E0,9.410409927E0,-4.129998013E-2,-2.836530447E0
8.168937139E0,9.434351921E0,-3.651157767E-2,-2.836530447E0
8.171424899E0,9.453505516E0,-3.172317147E-2,-2.822165251E0
8.173912660E0,9.458293915E0,-1.735796221E-2,-2.817376852E0
8.176400420E0,9.496601105E0,-2.992752008E-3,-2.812588453E0
8.178888181E0,9.554061890E0,-2.992752008E-3,-2.822165251E0
8.181375941E0,9.601945877E0,-7.781155407E-3,-2.826953650E0
8.183863701E0,9.659406662E0,-2.693476900E-2,-2.846107244E0
8.186351462E0,9.702502251E0,-5.087678507E-2,-2.865260839E0
8.188839274E0,9.731232643E0,-6.045359373E-2,-2.908356428E0
8.191327087E0,9.745597839E0,-6.524199992E-2,-2.946663857E0
8.193814899E0,9.783905029E0,-9.397241473E-2,-2.975394249E0
8.196302712E0,9.798270226E0,-1.035492271E-1,-3.013701439E0
8.198790524E0,9.812635422E0,-1.131260321E-1,-3.028066635E0
8.201278337E0,9.827000618E0,-1.322796494E-1,-3.061585426E0
8.203766149E0,9.822212219E0,-1.274912357E-1,-3.095104218E0
8.206253962E0,9.836577415E0,-1.274912357E-1,-3.114257812E0
8.208741774E0,9.855731010E0,-1.466448605E-1,-3.166930199E0
8.211229587E0,9.879673004E0,-1.514332592E-1,-3.205237627E0
8.213717399E0,9.894038200E0,-1.657984704E-1,-3.248333216E0
8.216205212E0,9.879673004E0,-1.897404790E-1,-3.320159197E0
8.218693024E0,9.874884605E0,-1.897404790E-1,-3.358466387E0
8.221180837E0,9.846154213E0,-2.041056901E-1,-3.401561975E0
8.223668649E0,9.817423820E0,-2.088941038E-1,-3.478176594E0
8.226156462E0,9.803058624E0,-2.088941038E-1,-3.550002575E0
8.228644274E0,9.788693428E0,-2.088941038E-1,-3.617040157E0
8.231132087E0,9.750386238E0,-2.136825025E-1,-3.674500942E0
8.233619899E0,9.716867447E0,-2.088941038E-1,-3.722385168E0
8.236107712E0,9.688137054E0,-2.041056901E-1,-3.770269156E0
8.238595524E0,9.664195061E0,-1.849520802E-1,-3.827729940E0
8.241083337E0,9.630676270E0,-1.657984704E-1,-3.889979124E0
8.243571149E0,9.621099472E0,-1.370680481E-1,-3.947440147E0
8.246058962E0,9.611522675E0,-1.274912357E-1,-3.990535736E0
8.248546774E0,9.601945877E0,-1.227028370E-1,-4.014477730E0
8.251034587E0,9.601945877E0,-1.035492271E-1,-4.024054527E0
8.253522399E0,9.621099472E0,-8.918401599E-2,-4.043208122E0
8.256010212E0,9.635464668E0,-7.003039867E-2,-4.043208122E0
8.258498024E0,9.635464668E0,-7.481880486E-2,-4.038419724E0
8.260985837E0,9.664195061E0,-5.566519126E-2,-4.057573318E0
8.263473649E0,9.678560257E0,-4.129998013E-2,-4.052784920E0
8.265961462E0,9.702502251E0,-3.651157767E-2,-4.052784920E0
8.268449274E0,9.740809441E0,-1.735796221E-2,-4.043208122E0
8.270937087E0,9.764751434E0,-2.992752008E-3,-4.004900932E0
8.273424899E0,9.798270226E0,1.616086066E-2,-3.957016945E0
8.275912712E0,9.793481827E0,1.137245819E-2,-3.937863350E0
8.278400524E0,9.783905029E0,1.137245819E-2,-3.909132719E0
8.280888337E0,9.793481827E0,2.573766746E-2,-3.866037130E0
8.283376149E0,9.783905029E0,3.531447425E-2,-3.832518339E0
8.285863962E0,9.764751434E0,5.925649032E-2,-3.794211149E0
8.288351774E0,9.769539833E0,8.319851011E-2,-3.779845953E0
8.290839587E0,9.755174637E0,1.071405262E-1,-3.751115561E0
8.293327399E0,9.764751434E0,1.215057373E-1,-3.751115561E0
8.295815212E0,9.774328232E0,1.502361596E-1,-3.746327162E0
8.298303024E0,9.774328232E0,1.502361596E-1,-3.755903959E0
8.300790837E0,9.764751434E0,1.693897694E-1,-3.789422750E0
8.303278649E0,9.759963036E0,1.741781682E-1,-3.818153143E0
8.305766462E0,9.721655846E0,1.933317930E-1,-3.866037130E0
8.308254274E0,9.688137054E0,2.029085904E-1,-3.933074951E0
8.310742087E0,9.645041466E0,1.981201917E-1,-3.990535736E0
8.313229899E0,9.582792282E0,2.268506140E-1,-4.038419724E0
8.315717712E0,9.534908295E0,2.460042238E-1,-4.071938515E0
8.318205524E0,9.510966301E0,2.507926226E-1,-4.115034103E0
8.320693337E0,9.477447510E0,2.603694201E-1,-4.134187698E0
8.323181149E0,9.443928719E0,2.890998423E-1,-4.148552895E0
8.325668962E0,9.405621529E0,2.986766696E-1,-4.201225281E0
8.328156774E0,9.386467934E0,3.130418658E-1,-4.253897667E0
8.330644587E0,9.348160744E0,3.178302646E-1,-4.301782131E0
8.333132399E0,9.329007149E0,3.274070919E-1,-4.311358929E0
8.335620212E0,9.319430351E0,3.130418658E-1,-4.364031315E0
8.338108024E0,9.324218750E0,2.890998423E-1,-4.383184910E0
8.340595837E0,9.338583946E0,2.412158251E-1,-4.411915302E0
8.343083649E0,9.372102737E0,2.316390127E-1,-4.435857296E0
8.345571462E0,9.372102737E0,2.268506140E-1,-4.450222492E0
8.348059274E0,9.419986725E0,2.220622003E-1,-4.431068897E0
8.350547087E0,9.453505516E0,2.220622003E-1,-4.387973309E0
8.353034899E0,9.472659111E0,2.124854028E-1,-4.378396511E0
8.355522712E0,9.510966301E0,2.268506140E-1,-4.354454517E0
8.358010524E0,9.558850288E0,2.172738016E-1,-4.306570530E0
8.360498337E0,9.592369080E0,2.076970041E-1,-4.282628059E0
8.362986149E0,9.630676270E0,1.933317930E-1,-4.234744072E0
8.365473962E0,9.673771858E0,1.693897694E-1,-4.172494888E0
8.367961774E0,9.702502251E0,1.454477459E-1,-4.158129692E0
8.370449587E0,9.745597839E0,1.550245583E-1,-4.129399300E0
8.372937399E0,9.793481827E0,1.502361596E-1,-4.110245705E0
8.375425212E0,9.827000618E0,1.646013707E-1,-4.086303711E0
8.377913024E0,9.850942612E0,1.646013707E-1,-4.062361717E0
8.380400837E0,9.879673004E0,1.741781682E-1,-4.038419724E0
8.382888649E0,9.884461403E0,1.933317930E-1,-4.028842926E0
8.385376462E0,9.894038200E0,2.076970041E-1,-4.014477730E0
8.387864274E0,9.894038200E0,2.029085904E-1,-4.004900932E0
8.390352087E0,9.884461403E0,2.124854028E-1,-3.990535736E0
8.392839899E0,9.870096207E0,2.172738016E-1,-4.024054527E0
8.395327712E0,9.850942612E0,2.316390127E-1,-4.038419724E0
8.397815524E0,9.831789017E0,2.412158251E-1,-4.057573318E0
8.400303337E0,9.812635422E0,2.555810213E-1,-4.067150116E0
8.402791149E0,9.807847023E0,2.555810213E-1,-4.091092110E0
8.405278962E0,9.817423820E0,2.890998423E-1,-4.105457306E0
8.407766774E0,9.822212219E0,3.226186931E-1,-4.167706490E0
8.410254587E0,9.812635422E0,3.130418658E-1,-4.191648483E0
8.412742399E0,9.822212219E0,3.130418658E-1,-4.234744072E0
8.415230212E0,9.846154213E0,3.082534671E-1,-4.306570530E0
8.417718024E0,9.860519409E0,2.795230448E-1,-4.359242916E0
8.420205837E0,9.860519409E0,2.460042238E-1,-4.387973309E0
8.422693649E0,9.860519409E0,2.412158251E-1,-4.402338505E0
8.425181462E0,9.846154213E0,2.076970041E-1,-4.378396511E0
8.427669274E0,9.855731010E0,1.885433793E-1,-4.344877720E0
8.430157087E0,9.874884605E0,1.741781682E-1,-4.320935726E0
8.432644899E0,9.874884605E0,1.454477459E-1,-4.311358929E0
8.435132712E0,9.908403397E0,1.358709484E-1,-4.282628059E0
8.437620524E0,9.932345390E0,1.215057373E-1,-4.249109268E0
8.440108337E0,9.951498985E0,1.215057373E-1,-4.234744072E0
8.442596149E0,9.961075783E0,1.023521200E-1,-4.182071686E0
8.445083962E0,9.965864182E0,5.925649032E-2,-4.138976097E0
8.447571774E0,9.970652580E0,4.010287672E-2,-4.086303711E0
8.450059587E0,9.980229378E0,1.137245819E-2,-4.024054527E0
8.452547399E0,9.999382973E0,-2.693476900E-2,-3.942651749E0
8.455035212E0,9.989806175E0,-4.129998013E-2,-3.856460333E0
8.457523024E0,1.000417137E1,-7.003039867E-2,-3.775057554E0
8.460010837E0,1.002811337E1,-8.918401599E-2,-3.722385168E0
8.462498649E0,1.004726696E1,-9.397241473E-2,-3.650558949E0
8.464986462E0,1.006163311E1,-1.131260321E-1,-3.597886562E0
8.467474274E0,1.006642151E1,-1.274912357E-1,-3.554790974E0
8.469962087E0,1.007599831E1,-1.274912357E-1,-3.521272182E0
8.472449899E0,1.011430550E1,-1.418564469E-1,-3.497330189E0
8.474937712E0,1.013824749E1,-1.562216580E-1,-3.468599796E0
8.477425524E0,1.014782429E1,-1.610100716E-1,-3.430292368E0
8.479913337E0,1.014782429E1,-1.610100716E-1,-3.396773577E0
8.482401149E0,1.014782429E1,-1.753752679E-1,-3.334524393E0
8.484888962E0,1.013824749E1,-1.993172914E-1,-3.320159197E0
8.487376774E0,1.012388229E1,-2.041056901E-1,-3.296217203E0
8.489864587E0,1.009515190E1,-1.945288926E-1,-3.262698412E0
8.492352399E0,1.006163311E1,-1.705868691E-1,-3.248333216E0
8.494840212E0,1.004726696E1,-1.610100716E-1,-3.233968019E0
8.497328024E0,1.002332497E1,-1.418564469E-1,-3.243544817E0
8.499815837E0,1.000417137E1,-1.322796494E-1,-3.224391222E0
8.502303649E0,9.975440979E0,-1.227028370E-1,-3.219602823E0
8.504791462E0,9.956287384E0,-1.131260321E-1,-3.238756418E0
8.507279274E0,9.903614998E0,-1.274912357E-1,-3.229179621E0
8.509767087E0,9.874884605E0,-1.227028370E-1,-3.248333216E0
8.512254899E0,9.860519409E0,-1.274912357E-1,-3.267486811E0
8.514742712E0,9.836577415E0,-1.418564469E-1,-3.281852007E0
8.517230524E0,9.822212219E0,-1.418564469E-1,-3.324947596E0
8.519718337E0,9.779116631E0,-1.083376259E-1,-3.363254786E0
8.522206149E0,9.759963036E0,-1.227028370E-1,-3.396773577E0
8.524693962E0,9.740809441E0,-1.083376259E-1,-3.415927172E0
8.527181774E0,9.736021042E0,-1.179144308E-1,-3.468599796E0
8.529669587E0,9.740809441E0,-1.274912357E-1,-3.487753391E0
8.532157399E0,9.726444244E0,-1.322796494E-1,-3.530848980E0
8.534645212E0,9.712079048E0,-1.274912357E-1,-3.540425777E0
8.537133024E0,9.697713852E0,-1.274912357E-1,-3.564367771E0
8.539620837E0,9.692925453E0,-1.514332592E-1,-3.597886562E0
8.542108649E0,9.673771858E0,-1.514332592E-1,-3.621828556E0
8.544596462E0,9.683348656E0,-1.657984704E-1,-3.645770550E0
8.547084274E0,9.683348656E0,-1.705868691E-1,-3.679289579E0
8.549572087E0,9.692925453E0,-1.801636815E-1,-3.712808371E0
8.552059899E0,9.712079048E0,-1.945288926E-1,-3.760692358E0
8.554547712E0,9.736021042E0,-1.849520802E-1,-3.803787947E0
8.557035524E0,9.764751434E0,-1.993172914E-1,-3.856460333E0
8.559523337E0,9.793481827E0,-1.993172914E-1,-3.870825529E0
8.562011149E0,9.831789017E0,-2.041056901E-1,-3.889979124E0
8.564498962E0,9.850942612E0,-2.136825025E-1,-3.923498154E0
8.566986774E0,9.860519409E0,-2.232593149E-1,-3.933074951E0
8.569474587E0,9.874884605E0,-2.424129248E-1,-3.952228546E0
8.571962399E0,9.898826599E0,-2.519897223E-1,-3.952228546E0
8.574450212E0,9.917980194E0,-2.807201445E-1,-3.971382141E0
8.576938024E0,9.956287384E0,-2.950853705E-1,-3.995324135E0
8.579425837E0,9.985017776E0,-3.238157928E-1,-4.033631325E0
8.581913649E0,9.999382973E0,-3.190273643E-1,-4.100668907E0
8.584401462E0,1.002332497E1,-3.046621680E-1,-4.148552895E0
8.586889274E0,1.003290176E1,-3.046621680E-1,-4.186860085E0
8.589377087E0,1.005205631E1,-2.902969420E-1,-4.234744072E0
8.591864899E0,1.004726696E1,-2.855085433E-1,-4.263474464E0
8.594352712E0,1.004247856E1,-2.855085433E-1,-4.292205334E0
8.596840524E0,1.002332497E1,-2.759317458E-1,-4.306570530E0
8.599328337E0,9.994594574E0,-2.663549483E-1,-4.325724125E0
8.601816149E0,9.961075783E0,-2.567781210E-1,-4.354454517E0
8.604303962E0,9.913191795E0,-2.472013235E-1,-4.349666119E0
8.606791774E0,9.865307808E0,-2.088941038E-1,-4.368819714E0
8.609279587E0,9.827000618E0,-1.897404790E-1,-4.383184910E0
8.611767399E0,9.798270226E0,-1.610100716E-1,-4.383184910E0
8.614255212E0,9.793481827E0,-1.418564469E-1,-4.402338505E0
8.616743024E0,9.759963036E0,-1.179144308E-1,-4.426280499E0
8.619230837E0,9.755174637E0,-9.876082093E-2,-4.435857296E0
8.621718649E0,9.721655846E0,-8.439560980E-2,-4.421492100E0
8.624206462E0,9.707290649E0,-6.524199992E-2,-4.421492100E0
8.626694274E0,9.716867447E0,-4.129998013E-2,-4.435857296E0
8.629182087E0,9.726444244E0,-3.172317147E-2,-4.440645695E0
8.631669899E0,9.716867447E0,-2.693476900E-2,-4.440645695E0
8.634157712E0,9.716867447E0,-7.781155407E-3,-4.474164486E0
8.636645524E0,9.707290649E0,6.584054790E-3,-4.469376087E0
8.639133337E0,9.712079048E0,5.446808785E-2,-4.522048473E0
8.641621149E0,9.707290649E0,9.277531505E-2,-4.589086056E0
8.644108962E0,9.683348656E0,1.215057373E-1,-4.632181644E0
8.646596774E0,9.668983459E0,1.454477459E-1,-4.660912037E0
8.649084587E0,9.668983459E0,1.693897694E-1,-4.694430828E0
8.651572399E0,9.640253067E0,2.029085904E-1,-4.737526417E0
8.654060212E0,9.625887871E0,2.364274114E-1,-4.742314816E0
8.656548024E0,9.606734276E0,2.555810213E-1,-4.771045208E0
8.659035837E0,9.573215485E0,2.747346461E-1,-4.799776077E0
8.661523649E0,9.525331497E0,2.843114436E-1,-4.828506470E0
8.664011462E0,9.496601105E0,3.321954906E-1,-4.847660065E0
8.666499274E0,9.487024307E0,3.657143116E-1,-4.852448463E0
8.668987087E0,9.448717117E0,3.896563351E-1,-4.881178856E0
8.671474899E0,9.429563522E0,4.279635549E-1,-4.929062843E0
8.673962712E0,9.419986725E0,4.231751561E-1,-4.972158432E0
8.676450524E0,9.391256332E0,4.279635549E-1,-5.010465622E0
8.678938337E0,9.372102737E0,4.231751561E-1,-5.034407616E0
8.681426149E0,9.343372345E0,4.519055784E-1,-5.039196014E0
8.683913962E0,9.329007149E0,4.375403523E-1,-5.024830818E0
8.686401774E0,9.324218750E0,4.519055784E-1,-4.981735229E0
8.688889587E0,9.314641953E0,4.662707746E-1,-4.957793236E0
8.691377399E0,9.300276756E0,4.519055784E-1,-4.933851242E0
8.693865212E0,9.305065155E0,4.471171796E-1,-4.900332451E0
8.696353024E0,9.295488358E0,4.471171796E-1,-4.862025261E0
8.698840837E0,9.276334763E0,4.423287511E-1,-4.785410881E0
8.701328649E0,9.271546364E0,4.423287511E-1,-4.704007626E0
8.703816462E0,9.261969566E0,4.614823759E-1,-4.617816448E0
8.706304274E0,9.276334763E0,4.471171796E-1,-4.522048473E0
8.708792087E0,9.266757965E0,4.614823759E-1,-4.431068897E0
8.711279899E0,9.252392769E0,4.662707746E-1,-4.301782131E0
8.713767712E0,9.257181168E0,4.758476019E-1,-4.172494888E0
8.716255524E0,9.271546364E0,5.141547918E-1,-4.047996521E0
8.718743337E0,9.266757965E0,5.285200477E-1,-3.918709517E0
8.721231149E0,9.252392769E0,5.428852439E-1,-3.827729940E0
8.723718962E0,9.238027573E0,5.476736426E-1,-3.736750364E0
8.726206774E0,9.233239174E0,5.333084464E-1,-3.664924145E0
8.728694587E0,9.218873978E0,5.093663931E-1,-3.602674961E0
8.731182399E0,9.223662376E0,4.997895956E-1,-3.554790974E0
8.733670212E0,9.242815971E0,4.854243994E-1,-3.502118587E0
8.736158024E0,9.257181168E0,4.614823759E-1,-3.430292368E0
8.738645837E0,9.266757965E0,4.471171796E-1,-3.363254786E0
8.741133649E0,9.271546364E0,4.279635549E-1,-3.305794001E0
8.743621462E0,9.271546364E0,4.135983288E-1,-3.233968019E0
8.746109274E0,9.266757965E0,4.279635549E-1,-3.166930199E0
8.748597087E0,9.242815971E0,4.375403523E-1,-3.104681015E0
8.751084899E0,9.228450775E0,4.662707746E-1,-3.066373825E0
8.753572660E0,9.214085579E0,4.902127981E-1,-3.018489838E0
8.756060420E0,9.180566788E0,5.045779943E-1,-2.980182648E0
8.758548181E0,9.170989990E0,5.428852439E-1,-2.932298422E0
8.761035941E0,9.132682800E0,5.524620414E-1,-2.908356428E0
8.763523701E0,9.137471199E0,5.620388389E-1,-2.879626036E0
8.766011462E0,9.137471199E0,5.811924338E-1,-2.822165251E0
8.768499222E0,9.142259598E0,6.051344872E-1,-2.807800055E0
8.770986983E0,9.142259598E0,6.338648796E-1,-2.793434858E0
8.773474743E0,9.151836395E0,6.482301354E-1,-2.783858061E0
8.775962503E0,9.166201591E0,6.673837304E-1,-2.774281263E0
8.778450264E0,9.175778389E0,6.769605279E-1,-2.774281263E0
8.780938024E0,9.218873978E0,6.961141229E-1,-2.812588453E0
8.783425785E0,9.252392769E0,7.152677774E-1,-2.841318846E0
8.785913545E0,9.290699959E0,6.769605279E-1,-2.870049238E0
8.788401306E0,9.324218750E0,6.530185342E-1,-2.903568029E0
8.790889066E0,9.376891136E0,6.434416771E-1,-2.946663857E0
8.793376826E0,9.415198326E0,5.907692909E-1,-2.984971046E0
8.795864587E0,9.443928719E0,5.524620414E-1,-3.052008629E0
8.798352347E0,9.482235909E0,5.428852439E-1,-3.099892616E0
8.800840108E0,9.525331497E0,5.285200477E-1,-3.138199806E0
8.803327868E0,9.530119896E0,5.237316489E-1,-3.166930199E0
8.805815628E0,9.563638687E0,5.045779943E-1,-3.195660830E0
8.808303389E0,9.592369080E0,5.045779943E-1,-3.243544817E0
8.810791149E0,9.606734276E0,5.141547918E-1,-3.281852007E0
8.813278910E0,9.645041466E0,4.950011969E-1,-3.305794001E0
8.815766670E0,9.640253067E0,4.758476019E-1,-3.334524393E0
8.818254431E0,9.664195061E0,4.614823759E-1,-3.358466387E0
8.820742243E0,9.673771858E0,4.231751561E-1,-3.401561975E0
8.823230056E0,9.712079048E0,3.992331326E-1,-3.439869404E0
8.825717868E0,9.707290649E0,3.752911091E-1,-3.454234600E0
8.828205681E0,9.712079048E0,3.513490856E-1,-3.468599796E0
8.830693493E0,9.731232643E0,3.226186931E-1,-3.482964993E0
8.833181306E0,9.745597839E0,3.082534671E-1,-3.468599796E0
8.835669118E0,9.769539833E0,3.178302646E-1,-3.473388195E0
8.838156931E0,9.793481827E0,3.130418658E-1,-3.463811398E0
8.840644743E0,9.822212219E0,3.082534671E-1,-3.439869404E0
8.843132556E0,9.850942612E0,2.938882709E-1,-3.420715570E0
8.845620368E0,9.870096207E0,2.795230448E-1,-3.430292368E0
8.848108181E0,9.898826599E0,2.460042238E-1,-3.435081005E0
8.850595993E0,9.927556992E0,2.220622003E-1,-3.425503969E0
8.853083806E0,9.946710587E0,2.076970041E-1,-3.444657803E0
8.855571618E0,9.975440979E0,1.981201917E-1,-3.473388195E0
8.858059431E0,9.980229378E0,2.029085904E-1,-3.478176594E0
8.860547243E0,9.980229378E0,1.981201917E-1,-3.516483784E0
8.863035056E0,9.994594574E0,1.789665818E-1,-3.540425777E0
8.865522868E0,1.000417137E1,1.789665818E-1,-3.583521366E0
8.868010681E0,1.000417137E1,1.837549806E-1,-3.612251759E0
8.870498493E0,1.001374817E1,1.933317930E-1,-3.631405354E0
8.872986306E0,9.999382973E0,2.124854028E-1,-3.650558949E0
8.875474118E0,9.994594574E0,2.124854028E-1,-3.703231573E0
8.877961931E0,1.000417137E1,1.981201917E-1,-3.751115561E0
8.880449743E0,1.001374817E1,1.933317930E-1,-3.808576345E0
8.882937556E0,9.994594574E0,1.933317930E-1,-3.894767523E0
8.885425368E0,9.989806175E0,1.933317930E-1,-3.947440147E0
8.887913181E0,9.961075783E0,1.693897694E-1,-4.024054527E0
8.890400993E0,9.917980194E0,1.598129570E-1,-4.086303711E0
8.892888806E0,9.889249802E0,1.454477459E-1,-4.148552895E0
8.895376618E0,9.860519409E0,1.502361596E-1,-4.210802078E0
8.897864431E0,9.841365814E0,1.310825497E-1,-4.225167274E0
8.900352243E0,9.798270226E0,1.310825497E-1,-4.263474464E0
8.902840056E0,9.750386238E0,1.406593472E-1,-4.287416458E0
8.905327868E0,9.712079048E0,1.262941360E-1,-4.301782131E0
8.907815681E0,9.683348656E0,1.262941360E-1,-4.311358929E0
8.910303493E0,9.649829865E0,1.071405262E-1,-4.320935726E0
8.912791306E0,9.621099472E0,9.277531505E-2,-4.296993732E0
8.915279118E0,9.592369080E0,5.446808785E-2,-4.258686066E0
8.917766931E0,9.582792282E0,4.967968538E-2,-4.229955673E0
8.920254743E0,9.578003883E0,4.010287672E-2,-4.186860085E0
8.922742556E0,9.554061890E0,4.010287672E-2,-4.138976097E0
8.925230368E0,9.549273491E0,4.967968538E-2,-4.086303711E0
8.927718181E0,9.539696693E0,4.010287672E-2,-4.014477730E0
8.930205993E0,9.573215485E0,4.489128292E-2,-3.966593742E0
8.932693806E0,9.573215485E0,4.489128292E-2,-3.928286552E0
8.935181618E0,9.587580681E0,4.010287672E-2,-3.861248732E0
8.937669431E0,9.601945877E0,4.967968538E-2,-3.808576345E0
8.940157243E0,9.601945877E0,4.967968538E-2,-3.741538763E0
8.942645056E0,9.625887871E0,4.010287672E-2,-3.698443174E0
8.945132868E0,9.659406662E0,2.573766746E-2,-3.655347347E0
8.947620681E0,9.668983459E0,2.094926499E-2,-3.588309765E0
8.950108493E0,9.702502251E0,-2.992752008E-3,-3.530848980E0
8.952596306E0,9.721655846E0,-1.256955881E-2,-3.463811398E0
8.955084118E0,9.745597839E0,-1.735796221E-2,-3.415927172E0
8.957571931E0,9.759963036E0,-7.781155407E-3,-3.377619982E0
8.960059743E0,9.759963036E0,-2.214636654E-2,-3.353677988E0
8.962547556E0,9.769539833E0,-2.214636654E-2,-3.348889589E0
8.965035368E0,9.740809441E0,-7.781155407E-3,-3.348889589E0
8.967523181E0,9.721655846E0,-1.735796221E-2,-3.368043184E0
8.970010993E0,9.716867447E0,-3.172317147E-2,-3.372831583E0
8.972498806E0,9.692925453E0,-5.566519126E-2,-3.368043184E0
8.974986618E0,9.668983459E0,-5.566519126E-2,-3.368043184E0
8.977474431E0,9.659406662E0,-7.003039867E-2,-3.368043184E0
8.979962243E0,9.630676270E0,-7.003039867E-2,-3.372831583E0
8.982450056E0,9.611522675E0,-7.960720360E-2,-3.396773577E0
8.984937868E0,9.606734276E0,-8.439560980E-2,-3.406350374E0
8.987425681E0,9.592369080E0,-8.918401599E-2,-3.454234600E0
8.989913493E0,9.573215485E0,-1.035492271E-1,-3.492541790E0
8.992401306E0,9.578003883E0,-8.918401599E-2,-3.530848980E0
8.994889118E0,9.578003883E0,-9.397241473E-2,-3.569156170E0
8.997376931E0,9.568427086E0,-9.397241473E-2,-3.588309765E0
8.999864743E0,9.582792282E0,-1.179144308E-1,-3.612251759E0
9.002352556E0,9.587580681E0,-1.274912357E-1,-3.621828556E0
9.004840368E0,9.587580681E0,-1.322796494E-1,-3.607463360E0
9.007328181E0,9.573215485E0,-1.514332592E-1,-3.588309765E0
9.009815993E0,9.587580681E0,-1.562216580E-1,-3.593098164E0
9.012303806E0,9.616311073E0,-1.657984704E-1,-3.583521366E0
9.014791618E0,9.630676270E0,-1.801636815E-1,-3.564367771E0
9.017279431E0,9.659406662E0,-1.897404790E-1,-3.550002575E0
9.019767243E0,9.716867447E0,-1.945288926E-1,-3.535637379E0
9.022255056E0,9.769539833E0,-1.897404790E-1,-3.516483784E0
9.024742868E0,9.807847023E0,-2.136825025E-1,-3.511695385E0
9.027230681E0,9.865307808E0,-2.567781210E-1,-3.492541790E0
9.029718493E0,9.937133789E0,-2.711433470E-1,-3.473388195E0
9.032206306E0,9.989806175E0,-2.950853705E-1,-3.454234600E0
9.034694118E0,1.004247856E1,-3.046621680E-1,-3.425503969E0
9.037181931E0,1.009515190E1,-3.238157928E-1,-3.415927172E0
9.039669743E0,1.014782429E1,-3.333925903E-1,-3.387196779E0
9.042157556E0,1.020049667E1,-3.190273643E-1,-3.368043184E0
9.044645368E0,1.024359226E1,-2.998737693E-1,-3.368043184E0
9.047133181E0,1.029147625E1,-2.855085433E-1,-3.348889589E0
9.049620993E0,1.032020664E1,-2.855085433E-1,-3.368043184E0
9.052108806E0,1.034414864E1,-2.807201445E-1,-3.396773577E0
9.054596618E0,1.037287903E1,-2.615665495E-1,-3.454234600E0
9.057084431E0,1.037766743E1,-2.472013235E-1,-3.511695385E0
9.059572243E0,1.035851383E1,-2.424129248E-1,-3.554790974E0
9.062060056E0,1.035372543E1,-2.280477136E-1,-3.602674961E0
9.064547868E0,1.033936024E1,-2.088941038E-1,-3.664924145E0
9.067035681E0,1.031541824E1,-1.897404790E-1,-3.717596769E0
9.069523493E0,1.029626465E1,-1.657984704E-1,-3.770269156E0
9.072011306E0,1.026753426E1,-1.274912357E-1,-3.832518339E0
