"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.661793290E-1,9.099164009E0,1.198896527E0,-3.119046211E0
1.686670890E-1,9.041702271E0,1.261145711E0,-3.114257812E0
1.711548500E-1,8.993818283E0,1.304241419E0,-3.114257812E0
1.736426100E-1,8.950722694E0,1.366490602E0,-3.123834610E0
1.761303710E-1,8.893261909E0,1.414374709E0,-3.114257812E0
1.786181310E-1,8.850166321E0,1.452681899E0,-3.114257812E0
1.811058910E-1,8.802282333E0,1.519719481E0,-3.104681015E0
1.835936520E-1,8.759186745E0,1.581968784E0,-3.114257812E0
1.860814120E-1,8.735244751E0,1.634641171E0,-3.119046211E0
1.885691730E-1,8.711302757E0,1.682525277E0,-3.114257812E0
1.910569330E-1,8.682572365E0,1.696890473E0,-3.128623009E0
1.935446930E-1,8.668207169E0,1.725620866E0,-3.104681015E0
1.960324540E-1,8.658630371E0,1.730409265E0,-3.104681015E0
1.985202140E-1,8.634688377E0,1.744774461E0,-3.085527420E0
2.010079750E-1,8.629899979E0,1.759139657E0,-3.061585426E0
2.034957350E-1,8.629899979E0,1.783081770E0,-3.032855034E0
2.059834960E-1,8.653841972E0,1.787870169E0,-2.994547844E0
2.084712560E-1,8.677783966E0,1.783081770E0,-2.951452255E0
2.109590160E-1,8.696937561E0,1.773504853E0,-2.913144827E0
2.134467770E-1,8.720879555E0,1.754351258E0,-2.874837637E0
2.159345370E-1,8.754398346E0,1.744774461E0,-2.822165251E0
2.184222980E-1,8.797493935E0,1.730409265E0,-2.779069662E0
2.209100580E-1,8.859743118E0,1.692102075E0,-2.735974073E0
2.233978180E-1,8.902838707E0,1.639429569E0,-2.692878246E0
2.258855790E-1,8.931569099E0,1.596333981E0,-2.625840664E0
2.283733390E-1,8.950722694E0,1.553238392E0,-2.592321873E0
2.308611000E-1,8.950722694E0,1.514931083E0,-2.554014683E0
2.333488600E-1,8.979453087E0,1.438316703E0,-2.530072689E0
2.358366210E-1,9.008183479E0,1.404797792E0,-2.477400303E0
2.383243810E-1,9.051279068E0,1.361702204E0,-2.424727678E0
2.408121410E-1,9.113529205E0,1.323395014E0,-2.343324900E0
2.432999020E-1,9.199720383E0,1.309029818E0,-2.252345324E0
2.457876620E-1,9.261969566E0,1.294664621E0,-2.151788712E0
2.482754230E-1,9.314641953E0,1.270722508E0,-2.065597534E0
2.507631830E-1,9.348160744E0,1.218050122E0,-2.027290344E0
2.532509430E-1,9.391256332E0,1.151012421E0,-2.003348351E0
2.557387040E-1,9.405621529E0,1.055244446E0,-1.979406238E0
2.582264640E-1,9.419986725E0,9.786299467E-1,-1.917157054E0
2.607142250E-1,9.424775124E0,9.211691022E-1,-1.826177359E0
2.632019850E-1,9.415198326E0,9.020155072E-1,-1.658583283E0
2.656897460E-1,9.429563522E0,9.211691022E-1,-1.486200690E0
2.681775060E-1,9.477447510E0,9.403226972E-1,-1.289876223E0
2.706652660E-1,9.506177902E0,9.594763517E-1,-1.112705231E0
2.731530270E-1,9.582792282E0,9.355342984E-1,-9.307458997E-1
2.756407870E-1,9.640253067E0,8.924387097E-1,-8.014590144E-1
2.781285480E-1,9.697713852E0,8.445546627E-1,-6.530185342E-1
2.806163080E-1,9.745597839E0,8.254010081E-1,-5.189431906E-1
2.831040680E-1,9.807847023E0,8.062474132E-1,-3.705027103E-1
2.855918290E-1,9.860519409E0,7.870938182E-1,-2.220622003E-1
2.880795890E-1,9.917980194E0,7.535749674E-1,-1.071405262E-1
2.905673500E-1,9.941922188E0,7.439981699E-1,-2.573766746E-2
2.930551100E-1,9.965864182E0,7.439981699E-1,1.256955881E-2
2.955428710E-1,9.970652580E0,7.487865686E-1,2.214636654E-2
2.980306310E-1,9.975440979E0,7.248445749E-1,7.781155407E-3
3.005183910E-1,9.941922188E0,7.248445749E-1,-3.531447425E-2
3.030061520E-1,9.884461403E0,7.296329737E-1,-9.756372124E-2
3.054939120E-1,9.764751434E0,7.487865686E-1,-1.885433793E-1
3.079816730E-1,9.621099472E0,8.014590144E-1,-2.938882709E-1
3.104694330E-1,9.439140320E0,8.637082577E-1,-4.231751561E-1
3.129571930E-1,9.276334763E0,9.546879530E-1,-5.476736426E-1
3.154449540E-1,9.132682800E0,1.050456047E0,-6.386532784E-1
3.179327140E-1,9.036913872E0,1.136647224E0,-7.344213724E-1
3.204204750E-1,8.969876289E0,1.189319730E0,-8.254010081E-1
3.229082350E-1,8.955511093E0,1.213261724E0,-8.780734539E-1
3.253959960E-1,8.979453087E0,1.222838521E0,-9.068039060E-1
3.278837560E-1,9.008183479E0,1.237203717E0,-9.115923047E-1
3.303715160E-1,9.060855865E0,1.256357312E0,-8.780734539E-1
3.328592770E-1,9.118317604E0,1.304241419E0,-7.918822169E-1
3.353470370E-1,9.199720383E0,1.347337008E0,-6.625953317E-1
3.378347980E-1,9.314641953E0,1.404797792E0,-5.380968451E-1
3.403225580E-1,9.453505516E0,1.414374709E0,-4.423287511E-1
3.428103180E-1,9.606734276E0,1.380855799E0,-3.226186931E-1
3.452980790E-1,9.731232643E0,1.299453020E0,-2.507926226E-1
3.477858390E-1,9.850942612E0,1.218050122E0,-2.699462473E-1
3.502736000E-1,9.994594574E0,1.136647224E0,-3.130418658E-1
3.527613600E-1,1.010472870E1,1.055244446E0,-3.609259129E-1
3.552491210E-1,1.022922707E1,1.007360339E0,-4.423287511E-1
3.577368810E-1,1.032499504E1,1.021725535E0,-5.380968451E-1
3.602246410E-1,1.041597462E1,1.055244446E0,-6.625953317E-1
3.627124020E-1,1.054047298E1,1.107916832E0,-8.014590144E-1
3.652001620E-1,1.061708736E1,1.174954534E0,-9.738415480E-1
3.676879230E-1,1.070327854E1,1.227626920E0,-1.165377736E0
3.701756830E-1,1.077510452E1,1.251568913E0,-1.404797792E0
3.726634430E-1,1.081820011E1,1.275510907E0,-1.653794765E0
3.751512040E-1,1.086608410E1,1.270722508E0,-1.883638144E0
3.776389640E-1,1.087087250E1,1.261145711E0,-2.099116325E0
3.801267250E-1,1.081820011E1,1.227626920E0,-2.305017710E0
3.826144850E-1,1.074637413E1,1.160589218E0,-2.486977100E0
3.851022460E-1,1.066975975E1,1.107916832E0,-2.621052265E0
3.875900060E-1,1.058835697E1,1.083974838E0,-2.707243681E0
3.900777660E-1,1.052610779E1,1.107916832E0,-2.716820478E0
3.925655270E-1,1.045428181E1,1.151012421E0,-2.697666883E0
3.950532870E-1,1.037766743E1,1.198896527E0,-2.654571056E0
3.975410480E-1,1.027711105E1,1.251568913E0,-2.558803082E0
4.000288080E-1,1.020049667E1,1.270722508E0,-2.439092875E0
4.025165680E-1,1.009994030E1,1.313818216E0,-2.300229311E0
4.050043290E-1,9.956287384E0,1.356913805E0,-2.123058319E0
4.074920890E-1,9.793481827E0,1.390432596E0,-1.917157054E0
4.099798500E-1,9.606734276E0,1.380855799E0,-1.672948480E0
4.124676100E-1,9.424775124E0,1.404797792E0,-1.400009394E0
4.149553710E-1,9.290699959E0,1.433528304E0,-1.093551636E0
4.174431310E-1,9.166201591E0,1.471835494E0,-7.200561762E-1
4.199308910E-1,9.099164009E0,1.500565886E0,-3.657143116E-1
4.224186520E-1,9.051279068E0,1.500565886E0,-3.531447425E-2
4.249064120E-1,9.008183479E0,1.490989089E0,2.376245260E-1
4.273941730E-1,9.041702271E0,1.443105102E0,4.674678743E-1
4.298819330E-1,9.118317604E0,1.337760210E0,6.206967831E-1
4.323696930E-1,9.209297180E0,1.218050122E0,7.691373229E-1
4.348574540E-1,9.300276756E0,1.112705231E0,9.223662019E-1
4.373452140E-1,9.362525940E0,1.021725535E0,1.056441545E0
4.398329750E-1,9.439140320E0,9.403226972E-1,1.180940032E0
4.423207350E-1,9.506177902E0,8.780734539E-1,1.300650120E0
4.448084960E-1,9.621099472E0,8.014590144E-1,1.439513803E0
4.472962560E-1,9.769539833E0,6.961141229E-1,1.578377485E0
4.497840160E-1,9.922768593E0,6.003460884E-1,1.693299174E0
4.522717770E-1,1.008557510E1,4.997895956E-1,1.769913554E0
4.547595370E-1,1.022443867E1,3.992331326E-1,1.822586060E0
4.572472980E-1,1.036809063E1,3.130418658E-1,1.865681648E0
4.597350580E-1,1.054047298E1,2.268506140E-1,1.899200439E0
4.622228180E-1,1.070327854E1,1.406593472E-1,1.937507749E0
4.647105790E-1,1.085171890E1,8.319851011E-2,1.951872945E0
4.671983390E-1,1.100015926E1,4.489128292E-2,1.971026540E0
4.696861000E-1,1.110071659E1,2.094926499E-2,1.985391736E0
4.721738600E-1,1.114860058E1,-1.256955881E-2,1.980603337E0
4.746616210E-1,1.120127296E1,-5.087678507E-2,1.985391736E0
4.771493810E-1,1.123479176E1,-8.439560980E-2,1.975814939E0
4.796371410E-1,1.124436855E1,-1.322796494E-1,1.980603337E0
4.821249020E-1,1.121563816E1,-1.801636815E-1,1.971026540E0
4.846126620E-1,1.120127296E1,-2.280477136E-1,1.951872945E0
4.871004230E-1,1.115338898E1,-2.902969420E-1,1.956661344E0
4.895881830E-1,1.113902378E1,-3.477577865E-1,1.947084546E0
4.920759430E-1,1.114381218E1,-4.339490533E-1,1.927930951E0
4.945637040E-1,1.117254257E1,-5.345055461E-1,1.903988957E0
4.970514640E-1,1.125394535E1,-6.206967831E-1,1.841739655E0
4.995392250E-1,1.135929012E1,-7.020996213E-1,1.793855667E0
5.020269850E-1,1.145026970E1,-7.930793166E-1,1.731606364E0
5.045146930E-1,1.152688408E1,-8.984242082E-1,1.635838270E0
5.070024020E-1,1.158434486E1,-1.008557439E0,1.487397790E0
5.094901100E-1,1.158434486E1,-1.133055925E0,1.362899303E0
5.119778180E-1,1.160349846E1,-1.228824019E0,1.267131209E0
5.144655270E-1,1.163701725E1,-1.334168911E0,1.200093627E0
5.169532350E-1,1.167532444E1,-1.415571809E0,1.133055925E0
5.194409430E-1,1.173278522E1,-1.468244195E0,1.061229944E0
5.219286520E-1,1.179982281E1,-1.501762986E0,9.894038439E-1
5.244163600E-1,1.189080238E1,-1.530493379E0,8.888474107E-1
5.269040680E-1,1.194347477E1,-1.530493379E0,7.930793166E-1
5.293917770E-1,1.201051235E1,-1.501762986E0,6.733692288E-1
5.318794850E-1,1.205360889E1,-1.425148606E0,5.823895931E-1
5.343671930E-1,1.212064648E1,-1.324592113E0,4.770447016E-1
5.368549020E-1,1.224514484E1,-1.243189216E0,3.333925903E-1
5.393426100E-1,1.241273880E1,-1.147421122E0,1.610100716E-1
5.418303180E-1,1.260906315E1,-1.051653147E0,-3.531447425E-2
5.443180270E-1,1.282454109E1,-9.558850527E-1,-2.076970041E-1
5.468057350E-1,1.306875038E1,-8.744821548E-1,-3.465606868E-1
5.492934430E-1,1.334168911E1,-7.643488646E-1,-4.758476019E-1
5.517811520E-1,1.360983944E1,-6.398503780E-1,-5.189431906E-1
5.542688600E-1,1.384447098E1,-4.961982965E-1,-4.950011969E-1
5.567565680E-1,1.401685429E1,-3.381809890E-1,-4.423287511E-1
5.592442770E-1,1.408389187E1,-1.610100716E-1,-3.800795078E-1
5.617319850E-1,1.408868027E1,4.010287672E-2,-2.699462473E-1
5.642196930E-1,1.404558468E1,2.460042238E-1,-1.310825497E-1
5.667074020E-1,1.396418095E1,4.854243994E-1,4.129998013E-2
5.691951100E-1,1.387798977E1,7.392097712E-1,2.328361124E-1
5.716828180E-1,1.374391460E1,1.021725535E0,3.956418335E-1
5.741705270E-1,1.358589745E1,1.337760210E0,6.015431881E-1
5.766582870E-1,1.339436150E1,1.644217968E0,7.978677154E-1
5.791460480E-1,1.317409515E1,1.931522250E0,1.022922635E0
5.816338080E-1,1.293946266E1,2.237980127E0,1.224035621E0
5.841215680E-1,1.268088913E1,2.549226284E0,1.391629696E0
5.866093290E-1,1.244146919E1,2.850895643E0,1.525704980E0
5.890970890E-1,1.224993324E1,3.123834610E0,1.597531080E0
5.915848500E-1,1.213980007E1,3.382408381E0,1.607107878E0
5.940726100E-1,1.209191608E1,3.636193752E0,1.578377485E0
5.965603710E-1,1.208712769E1,3.861248732E0,1.487397790E0
5.990481310E-1,1.218768406E1,4.062361717E0,1.343745708E0
6.015358910E-1,1.234091282E1,4.225167274E0,1.180940032E0
6.040236520E-1,1.249414158E1,4.349666119E0,9.654618502E-1
6.065114120E-1,1.263300514E1,4.450222492E0,7.643488646E-1
6.089991730E-1,1.274313831E1,4.526836872E0,5.776011348E-1
6.114869330E-1,1.283411789E1,4.589086056E0,3.525462151E-1
6.139746930E-1,1.291073227E1,4.656123638E0,1.801636815E-1
6.164624540E-1,1.300650120E1,4.747103214E0,5.566519126E-2
6.189502140E-1,1.313578796E1,4.862025261E0,-5.446808785E-2
6.214379750E-1,1.327943993E1,5.015254021E0,-1.310825497E-1
6.239257350E-1,1.342309189E1,5.163694382E0,-1.885433793E-1
6.264134960E-1,1.354759026E1,5.297770023E0,-2.220622003E-1
6.289012560E-1,1.365772343E1,5.383961201E0,-2.268506140E-1
6.313890160E-1,1.377264500E1,5.455787182E0,-2.076970041E-1
6.338767770E-1,1.385404778E1,5.503671169E0,-1.693897694E-1
6.363645370E-1,1.391150856E1,5.561131954E0,-1.215057373E-1
6.388522980E-1,1.394502735E1,5.594650745E0,-3.052607179E-2
6.413400580E-1,1.396418095E1,5.609015942E0,8.439560980E-2
6.438278180E-1,1.397854710E1,5.613804340E0,1.849520802E-1
6.463155790E-1,1.401206589E1,5.575497150E0,3.094505668E-1
6.488033390E-1,1.403121948E1,5.498882771E0,4.578910768E-1
6.512911000E-1,1.404558468E1,5.407903194E0,6.254851818E-1
6.537788600E-1,1.402164268E1,5.283404827E0,8.409633636E-1
6.562666210E-1,1.402164268E1,5.163694382E0,1.075595140E0
6.587543810E-1,1.400727749E1,5.048772812E0,1.305438519E0
6.612421410E-1,1.392587376E1,4.943428040E0,1.516128182E0
6.637299020E-1,1.379179859E1,4.862025261E0,1.683722377E0
6.662176620E-1,1.358589745E1,4.809352875E0,1.865681648E0
6.687054230E-1,1.327943993E1,4.775833607E0,2.033275843E0
6.711931830E-1,1.292509747E1,4.785410881E0,2.172139406E0
6.736809430E-1,1.255639076E1,4.818929672E0,2.320580006E0
6.761687040E-1,1.220204926E1,4.857236862E0,2.397194386E0
6.786564640E-1,1.193868637E1,4.871602058E0,2.435501575E0
6.811442250E-1,1.175672722E1,4.857236862E0,2.373252392E0
6.836319850E-1,1.160828686E1,4.818929672E0,2.272696018E0
6.861197460E-1,1.147421169E1,4.747103214E0,2.133832216E0
6.886075060E-1,1.137844372E1,4.622604847E0,1.961449742E0
6.910952660E-1,1.123000336E1,4.507683277E0,1.798644066E0
6.935830270E-1,1.104325581E1,4.450222492E0,1.669357181E0
6.960707870E-1,1.087566090E1,4.421492100E0,1.568800688E0
6.985585480E-1,1.075116253E1,4.416703701E0,1.444302201E0
7.010463080E-1,1.067933655E1,4.383184910E0,1.300650120E0
7.035340680E-1,1.066018295E1,4.287416458E0,1.123479128E0
7.060218290E-1,1.061708736E1,4.167706490E0,9.415197968E-1
7.085095890E-1,1.060272217E1,4.009689331E0,7.930793166E-1
7.109973500E-1,1.059793377E1,3.851671934E0,6.733692288E-1
7.134851100E-1,1.060751057E1,3.693654776E0,5.776011348E-1
7.159728710E-1,1.061229897E1,3.506906986E0,5.105634928E-1
7.184606310E-1,1.061708736E1,3.310582399E0,4.578910768E-1
7.209483910E-1,1.062666416E1,3.119046211E0,4.483142793E-1
7.234361520E-1,1.065539455E1,2.913144827E0,4.674678743E-1
7.259239120E-1,1.071285534E1,2.731185675E0,4.818331003E-1
7.284116730E-1,1.077031612E1,2.544437885E0,5.249287486E-1
7.308994330E-1,1.080383492E1,2.309806108E0,5.440823436E-1
7.333871930E-1,1.083256531E1,2.027290344E0,5.249287486E-1
7.358749540E-1,1.084693050E1,1.759139657E0,5.057750940E-1
7.383627140E-1,1.086608410E1,1.481412292E0,4.914098978E-1
7.408504750E-1,1.092833328E1,1.174954534E0,4.483142793E-1
7.433382350E-1,1.100494766E1,9.020155072E-1,4.100070298E-1
7.458259960E-1,1.108156300E1,6.051344872E-1,3.621230125E-1
7.483137560E-1,1.111987019E1,3.369838893E-1,3.477577865E-1
7.508015160E-1,1.108635139E1,9.277531505E-2,3.716998100E-1
7.532892770E-1,1.099058247E1,-6.524199992E-2,4.626794755E-1
7.557770370E-1,1.089481449E1,-2.280477136E-1,5.488707423E-1
7.582647980E-1,1.080383492E1,-4.100070298E-1,6.302735806E-1
7.607525580E-1,1.075595093E1,-5.919663906E-1,6.781576276E-1
7.632403180E-1,1.070327854E1,-8.074445128E-1,6.877344251E-1
7.657280790E-1,1.066975975E1,-1.013345838E0,6.877344251E-1
7.682158390E-1,1.064581776E1,-1.190516829E0,6.494272351E-1
7.707036000E-1,1.066497135E1,-1.372476101E0,5.728127360E-1
7.731913600E-1,1.067454815E1,-1.535281897E0,4.818331003E-1
7.756791210E-1,1.070806694E1,-1.712452769E0,3.573346138E-1
7.781668810E-1,1.071285534E1,-1.856104851E0,2.088941038E-1
7.806546410E-1,1.065539455E1,-1.961449742E0,8.918401599E-2
7.831424020E-1,1.057399178E1,-2.018910646E0,-6.584054790E-3
7.856301620E-1,1.046385860E1,-2.028487444E0,-6.883329898E-2
7.881179230E-1,1.041118622E1,-2.009333849E0,-1.406593472E-1
7.906056830E-1,1.043512821E1,-1.990180135E0,-2.316390127E-1
7.930934430E-1,1.051653099E1,-1.923142552E0,-2.795230448E-1
7.955812040E-1,1.063145256E1,-1.827374458E0,-2.986766696E-1
7.980689640E-1,1.070806694E1,-1.736394763E0,-2.507926226E-1
8.005567250E-1,1.076552773E1,-1.650203466E0,-1.598129570E-1
8.030444850E-1,1.083256531E1,-1.587954283E0,-8.319851011E-2
8.055322460E-1,1.089960289E1,-1.540070295E0,7.781155407E-3
8.080200060E-1,1.099537086E1,-1.540070295E0,5.566519126E-2
8.105077660E-1,1.110071659E1,-1.559223890E0,5.087678507E-2
8.129955270E-1,1.118211937E1,-1.578377485E0,3.172317147E-2
8.154832870E-1,1.128746414E1,-1.607107878E0,3.651157767E-2
8.179710480E-1,1.138802052E1,-1.616684675E0,6.045359373E-2
8.204588080E-1,1.146942329E1,-1.626261473E0,1.035492271E-1
8.229465680E-1,1.153646088E1,-1.635838270E0,1.466448605E-1
8.254343290E-1,1.157476807E1,-1.669357181E0,2.041056901E-1
8.279220890E-1,1.154124928E1,-1.717241168E0,2.184709013E-1
8.304098500E-1,1.150294209E1,-1.779490471E0,1.897404790E-1
8.328976100E-1,1.145984650E1,-1.836951256E0,1.466448605E-1
8.353853710E-1,1.141196251E1,-1.908777356E0,6.045359373E-2
8.378731310E-1,1.129225254E1,-1.961449742E0,-6.404489279E-2
8.403608910E-1,1.104804420E1,-1.956661344E0,-1.789665818E-1
8.428486520E-1,1.070327854E1,-1.889623642E0,-2.364274114E-1
8.453364120E-1,1.031541824E1,-1.779490471E0,-3.034650683E-1
8.478241730E-1,9.961075783E0,-1.659780383E0,-3.944447339E-1
8.503119330E-1,9.640253067E0,-1.554435492E0,-5.189431906E-1
8.527996930E-1,9.386467934E0,-1.487397790E0,-6.386532784E-1
8.552874540E-1,9.190143585E0,-1.473032594E0,-7.727286220E-1
8.577752140E-1,9.032125473E0,-1.477820992E0,-8.924387097E-1
8.602629750E-1,8.869319916E0,-1.468244195E0,-9.977835417E-1
8.627507350E-1,8.711302757E0,-1.415571809E0,-1.045667648E0
8.652384960E-1,8.558073997E0,-1.343745708E0,-1.079186440E0
8.677262560E-1,8.438364029E0,-1.286284804E0,-1.174954534E0
8.702140160E-1,8.352172852E0,-1.238400817E0,-1.270722508E0
8.727017770E-1,8.270770073E0,-1.195305228E0,-1.385644197E0
8.751895370E-1,8.165425301E0,-1.104325533E0,-1.534084797E0
8.776772980E-1,8.074444771E0,-9.702502489E-1,-1.639429569E0
8.801650580E-1,8.007407188E0,-8.122329116E-1,-1.696890473E0
8.826528180E-1,8.002618790E0,-6.733692288E-1,-1.725620866E0
8.851405790E-1,8.050502777E0,-5.632359385E-1,-1.711255670E0
8.876283390E-1,8.107964516E0,-4.722562730E-1,-1.620275974E0
8.901161000E-1,8.179790497E0,-4.578910768E-1,-1.495777488E0
8.926038600E-1,8.261193275E0,-4.914098978E-1,-1.294664621E0
8.950916210E-1,8.352172852E0,-5.632359385E-1,-1.098340034E0
8.975793810E-1,8.457517624E0,-6.446388364E-1,-9.020155072E-1
9.000671410E-1,8.577227592E0,-7.068880796E-1,-7.152677774E-1
9.025549020E-1,8.692149162E0,-7.787141204E-1,-5.811924338E-1
9.050426620E-1,8.768763542E0,-8.553285599E-1,-5.141547918E-1
9.075304230E-1,8.845377922E0,-9.319429994E-1,-4.662707746E-1
9.100181830E-1,8.917203903E0,-1.008557439E0,-4.471171796E-1
9.125059430E-1,8.984241486E0,-1.099537134E0,-4.662707746E-1
9.149937040E-1,9.051279068E0,-1.228824019E0,-4.854243994E-1
9.174814640E-1,9.056067467E0,-1.358110905E0,-5.093663931E-1
9.199692250E-1,8.993818283E0,-1.473032594E0,-5.141547918E-1
9.224569850E-1,8.883685112E0,-1.549647093E0,-4.758476019E-1
9.249447460E-1,8.658630371E0,-1.568800688E0,-3.848679364E-1
9.274325060E-1,8.356961250E0,-1.473032594E0,-2.890998423E-1
9.299202660E-1,8.012195587E0,-1.348534107E0,-2.172738016E-1
9.324080270E-1,7.667430878E0,-1.195305228E0,-2.220622003E-1
9.348957870E-1,7.370550156E0,-1.037287831E0,-3.513490856E-1
9.373835480E-1,7.150283337E0,-8.792705536E-1,-5.380968451E-1
9.398713080E-1,6.973112583E0,-7.308300734E-1,-7.439981699E-1
9.423590680E-1,6.839036942E0,-5.967547894E-1,-9.211691022E-1
9.448468290E-1,6.704961777E0,-4.626794755E-1,-1.021725535E0
9.473345890E-1,6.599617004E0,-3.429693878E-1,-1.127070427E0
9.498223500E-1,6.489483833E0,-2.424129248E-1,-1.179742932E0
9.523101100E-1,6.374562263E0,-1.514332592E-1,-1.208473325E0
9.547978710E-1,6.250063419E0,-7.960720360E-2,-1.218050122E0
9.572856310E-1,6.149507046E0,-3.651157767E-2,-1.203684926E0
9.597733910E-1,6.072892666E0,1.616086066E-2,-1.165377736E0
9.622611520E-1,6.048950672E0,1.023521200E-1,-1.131858826E0
9.647489120E-1,6.101623058E0,1.693897694E-1,-1.074398041E0
9.672366730E-1,6.206967831E0,2.172738016E-1,-1.036090732E0
9.697244330E-1,6.326677799E0,2.699462473E-1,-9.834183455E-1
9.722121930E-1,6.489483833E0,2.699462473E-1,-8.972271085E-1
9.746999540E-1,6.714538574E0,2.172738016E-1,-7.679402232E-1
9.771877140E-1,6.953958988E0,1.310825497E-1,-6.482301354E-1
9.796754750E-1,7.174225330E0,2.094926499E-2,-4.806360006E-1
9.821632350E-1,7.408857346E0,-1.322796494E-1,-3.274070919E-1
9.846509960E-1,7.609970093E0,-2.902969420E-1,-1.981201917E-1
9.871387560E-1,7.791929245E0,-4.722562730E-1,-1.119289324E-1
9.896265160E-1,7.969100475E0,-6.302735806E-1,-4.489128292E-2
9.921142770E-1,8.141483307E0,-7.260416746E-1,1.256955881E-2
9.946020370E-1,8.261193275E0,-7.787141204E-1,3.172317147E-2
9.970897980E-1,8.356961250E0,-8.265981078E-1,7.960720360E-2
9.995775580E-1,8.419210434E0,-8.409633636E-1,8.439560980E-2
1.002065318E0,8.462306023E0,-8.505401611E-1,1.179144308E-1
1.004553079E0,8.428787231E0,-8.840589523E-1,1.657984704E-1
1.007040839E0,8.337807655E0,-8.840589523E-1,2.184709013E-1
1.009528600E0,8.213309288E0,-8.649053574E-1,2.855085433E-1
1.012016360E0,8.040925980E0,-7.930793166E-1,2.950853705E-1
1.014504068E0,7.830236435E0,-6.398503780E-1,2.232593149E-1
1.016991777E0,7.638700485E0,-4.339490533E-1,1.466448605E-1
1.019479485E0,7.413645744E0,-1.801636815E-1,8.918401599E-2
1.021967193E0,7.174225330E0,5.446808785E-2,4.608838260E-2
1.024454902E0,6.997054577E0,2.699462473E-1,2.214636654E-2
1.026942610E0,6.882133007E0,4.040215313E-1,-5.446808785E-2
1.029430318E0,6.805518150E0,5.045779943E-1,-1.693897694E-1
1.031918027E0,6.810306549E0,5.428852439E-1,-3.417722881E-1
1.034405735E0,6.896498203E0,5.333084464E-1,-5.189431906E-1
1.036893443E0,7.078457355E0,4.614823759E-1,-7.535749674E-1
1.039381152E0,7.322665691E0,3.609259129E-1,-9.307458997E-1
1.041868860E0,7.595604897E0,2.172738016E-1,-1.083974838E0
1.044356568E0,7.897274494E0,7.362170517E-2,-1.155800819E0
1.046844277E0,8.179790497E0,-7.481880486E-2,-1.170166135E0
1.049331985E0,8.404845238E0,-2.280477136E-1,-1.117493629E0
1.051819693E0,8.629899979E0,-4.052186310E-1,-1.012148738E0
1.054307402E0,8.802282333E0,-5.967547894E-1,-8.445546627E-1
1.056795110E0,8.921992302E0,-8.074445128E-1,-6.434416771E-1
1.059282818E0,9.012971878E0,-1.042076349E0,-4.183867574E-1
1.061770527E0,9.142259598E0,-1.214458823E0,-1.885433793E-1
1.064258235E0,9.247604370E0,-1.362899303E0,7.960720360E-2
1.066745943E0,9.338583946E0,-1.468244195E0,3.764882088E-1
1.069233652E0,9.329007149E0,-1.520916581E0,6.877344251E-1
1.071721360E0,9.194931984E0,-1.487397790E0,9.750386477E-1
1.074209068E0,9.017760277E0,-1.372476101E0,1.209670424E0
1.076696777E0,8.797493935E0,-1.204882026E0,1.415571809E0
1.079184485E0,8.524555206E0,-9.894038439E-1,1.506551385E0
1.081672246E0,8.218097687E0,-7.308300734E-1,1.492186189E0
1.084160006E0,7.882909298E0,-4.818331003E-1,1.410783410E0
1.086647766E0,7.590816498E0,-2.855085433E-1,1.286284804E0
1.089135527E0,7.413645744E0,-1.035492271E-1,1.085171938E0
1.091623287E0,7.346607685E0,2.573766746E-2,8.553285599E-1
1.094111048E0,7.360973358E0,1.310825497E-1,6.111199856E-1
1.096598808E0,7.451952934E0,2.268506140E-1,3.716998100E-1
1.099086568E0,7.485471725E0,2.460042238E-1,2.088941038E-1
1.101574329E0,7.552509308E0,2.651578486E-1,8.918401599E-2
1.104062089E0,7.614758492E0,3.369838893E-1,2.693476900E-2
1.106549850E0,7.700949669E0,3.657143116E-1,-5.925649032E-2
1.109037610E0,7.734468460E0,3.465606868E-1,-1.167173311E-1
1.111525371E0,7.801506042E0,2.555810213E-1,-1.789665818E-1
1.114013131E0,7.873332500E0,1.262941360E-1,-2.172738016E-1
1.116500891E0,7.926004887E0,-4.129998013E-2,-1.933317930E-1
1.118988652E0,8.021772385E0,-2.041056901E-1,-1.071405262E-1
1.121476412E0,8.165425301E0,-3.860650361E-1,-1.137245819E-2
1.123964173E0,8.356961250E0,-5.823895931E-1,9.876082093E-2
1.126451933E0,8.582015991E0,-7.595604658E-1,1.849520802E-1
1.128939693E0,8.778340340E0,-9.415197968E-1,3.094505668E-1
1.131427454E0,8.941145897E0,-1.104325533E0,4.626794755E-1
1.133915214E0,9.036913872E0,-1.233612418E0,6.398503780E-1
1.136402975E0,9.075222015E0,-1.310226917E0,7.978677154E-1
1.138890735E0,9.056067467E0,-1.348534107E0,9.415197968E-1
1.141378496E0,8.998606682E0,-1.319803715E0,1.056441545E0
1.143866256E0,8.883685112E0,-1.257554412E0,1.113902330E0
1.146354016E0,8.792705536E0,-1.195305228E0,1.094748735E0
1.148841777E0,8.763975143E0,-1.104325533E0,1.013345838E0
1.151329537E0,8.797493935E0,-1.027711034E0,8.888474107E-1
1.153817298E0,8.878896713E0,-9.702502489E-1,7.643488646E-1
1.156305058E0,8.974664688E0,-9.127894044E-1,6.781576276E-1
1.158792818E0,9.060855865E0,-8.553285599E-1,6.446388364E-1
1.161280579E0,9.123106003E0,-8.218097091E-1,6.398503780E-1
