"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.319799896E0,2.047969401E-1,-5.339634046E-2,-2.402169555E-1
6.322287552E0,1.941442937E-1,-5.233107507E-2,-2.444780022E-1
6.324775209E0,1.866874546E-1,-5.233107507E-2,-2.455432713E-1
6.327262865E0,1.824263930E-1,-4.807002097E-2,-2.455432713E-1
6.329750521E0,1.802958697E-1,-4.274370521E-2,-2.444780022E-1
6.332238177E0,1.749695539E-1,-3.848264739E-2,-2.444780022E-1
6.334725834E0,1.664474458E-1,-3.741738573E-2,-2.444780022E-1
6.337213490E0,1.547295451E-1,-4.167843983E-2,-2.455432713E-1
6.339701146E0,1.408811212E-1,-5.126581341E-2,-2.466085255E-1
6.342188802E0,1.270326823E-1,-6.831002980E-2,-2.487390637E-1
6.344676459E0,1.142495275E-1,-8.961530030E-2,-2.498043180E-1
6.347164115E0,1.025316268E-1,-1.130511016E-1,-2.519348562E-1
6.349651771E0,9.081372619E-2,-1.364869028E-1,-2.540653646E-1
6.352139427E0,8.122635633E-2,-1.588574350E-1,-2.540653646E-1
6.354627084E0,7.057371736E-2,-1.769669205E-1,-2.561959028E-1
6.357114740E0,6.098634377E-2,-1.908153445E-1,-2.561959028E-1
6.359602396E0,5.033370852E-2,-2.014679909E-1,-2.561959028E-1
6.362090052E0,3.968106955E-2,-2.078595608E-1,-2.572611570E-1
6.364577709E0,2.902843431E-2,-2.131858915E-1,-2.572611570E-1
6.367065365E0,1.624527015E-2,-2.174469382E-1,-2.583264410E-1
6.369553021E0,2.396843163E-3,-2.217079997E-1,-2.583264410E-1
6.372040677E0,-1.145158429E-2,-2.259690464E-1,-2.593916953E-1
6.374528334E0,-2.530001104E-2,-2.312953621E-1,-2.583264410E-1
6.377016042E0,-3.914843872E-2,-2.334259003E-1,-2.561959028E-1
6.379503750E0,-5.299686641E-2,-2.344911546E-1,-2.530001104E-1
6.381991459E0,-6.471476704E-2,-2.334259003E-1,-2.498043180E-1
6.384479167E0,-7.536740601E-2,-2.291648388E-1,-2.455432713E-1
6.386966875E0,-8.602003753E-2,-2.238385230E-1,-2.412822098E-1
6.389454584E0,-9.986846894E-2,-2.163816839E-1,-2.359558940E-1
6.391942292E0,-1.126516312E-1,-2.089248300E-1,-2.295643091E-1
6.394430000E0,-1.275653243E-1,-2.025332451E-1,-2.231727391E-1
6.396917709E0,-1.414137483E-1,-1.982721984E-1,-2.157158852E-1
6.399405417E0,-1.541969180E-1,-1.961416751E-1,-2.071937770E-1
6.401893125E0,-1.659148186E-1,-1.961416751E-1,-1.965411454E-1
6.404380834E0,-1.755021811E-1,-1.972069293E-1,-1.848232448E-1
6.406868542E0,-1.861548275E-1,-2.004027218E-1,-1.720400751E-1
6.409356250E0,-1.968074590E-1,-2.067943066E-1,-1.592569202E-1
6.411843959E0,-2.085253596E-1,-2.142511457E-1,-1.464737505E-1
6.414331667E0,-2.213085145E-1,-2.238385230E-1,-1.347558498E-1
6.416819375E0,-2.319611609E-1,-2.366216928E-1,-1.241032109E-1
6.419307084E0,-2.436790615E-1,-2.504701018E-1,-1.145158410E-1
6.421794792E0,-2.543317080E-1,-2.643185556E-1,-1.070589945E-1
6.424282500E0,-2.639190555E-1,-2.771016955E-1,-9.960214794E-2
6.426770209E0,-2.745717168E-1,-2.856238186E-1,-9.427583218E-2
6.429257917E0,-2.841590643E-1,-2.920154035E-1,-8.788424730E-2
6.431745625E0,-2.948117256E-1,-2.941459119E-1,-8.362319320E-2
6.434233334E0,-3.043990731E-1,-2.941459119E-1,-7.936213911E-2
6.436721042E0,-3.139864504E-1,-2.920154035E-1,-7.616634667E-2
6.439208750E0,-3.246390820E-1,-2.877543271E-1,-7.403582335E-2
6.441696459E0,-3.352917433E-1,-2.834932804E-1,-7.190529257E-2
6.444184167E0,-3.459443748E-1,-2.781669796E-1,-6.977476925E-2
6.446671875E0,-3.565970063E-1,-2.717753947E-1,-6.764423847E-2
6.449159584E0,-3.640538454E-1,-2.632532716E-1,-6.551371515E-2
6.451647292E0,-3.715106845E-1,-2.526006401E-1,-6.231792271E-2
6.454135000E0,-3.768370152E-1,-2.430132627E-1,-5.805686861E-2
6.456622709E0,-3.821633458E-1,-2.344911546E-1,-5.273054913E-2
6.459110417E0,-3.885549009E-1,-2.270343155E-1,-4.527370632E-2
6.461598125E0,-3.949464858E-1,-2.217079997E-1,-3.781685978E-2
6.464085834E0,-4.045338631E-1,-2.174469382E-1,-2.929474972E-2
6.466573542E0,-4.141212404E-1,-2.153164148E-1,-1.970737800E-2
6.469061250E0,-4.247738719E-1,-2.153164148E-1,-1.012000442E-2
6.471548959E0,-4.332959950E-1,-2.163816839E-1,2.663159044E-3
6.474036667E0,-4.396875799E-1,-2.185122073E-1,1.544632297E-2
6.476524375E0,-4.450138807E-1,-2.185122073E-1,3.249054030E-2
6.479012084E0,-4.482096732E-1,-2.163816839E-1,4.953476042E-2
6.481499792E0,-4.482096732E-1,-2.099900991E-1,6.764423847E-2
6.483987500E0,-4.471444190E-1,-2.014679909E-1,8.681898564E-2
6.486475209E0,-4.450138807E-1,-1.918806136E-1,1.059937328E-1
6.488962917E0,-4.450138807E-1,-1.833585054E-1,1.241032109E-1
6.491450573E0,-4.492749274E-1,-1.801627129E-1,1.400821656E-1
6.493938229E0,-4.556665123E-1,-1.812279820E-1,1.560611278E-1
6.496425886E0,-4.631233811E-1,-1.886848211E-1,1.720400751E-1
6.498913542E0,-4.705802202E-1,-1.993374527E-1,1.858884990E-1
6.501401198E0,-4.780370593E-1,-2.110553533E-1,1.986716688E-1
6.503888854E0,-4.833633900E-1,-2.217079997E-1,2.114548385E-1
6.506376511E0,-4.865591824E-1,-2.280995846E-1,2.221074700E-1
6.508864167E0,-4.876244366E-1,-2.280995846E-1,2.316948473E-1
6.511351823E0,-4.897549450E-1,-2.217079997E-1,2.402169555E-1
6.513839479E0,-4.929507375E-1,-2.110553533E-1,2.476737946E-1
6.516327136E0,-4.972118139E-1,-1.982721984E-1,2.519348562E-1
6.518814792E0,-5.025381446E-1,-1.865542978E-1,2.551306486E-1
6.521302448E0,-5.089297295E-1,-1.759016514E-1,2.561959028E-1
6.523790104E0,-5.153213143E-1,-1.705753356E-1,2.551306486E-1
6.526277761E0,-5.217128396E-1,-1.684448123E-1,2.530001104E-1
6.528765417E0,-5.281044245E-1,-1.727058738E-1,2.508696020E-1
6.531253073E0,-5.355613232E-1,-1.801627129E-1,2.455432713E-1
6.533740729E0,-5.451486707E-1,-1.897500902E-1,2.423474789E-1
6.536228386E0,-5.568665862E-1,-2.004027218E-1,2.391516864E-1
6.538716042E0,-5.717802644E-1,-2.110553533E-1,2.359558940E-1
6.541203698E0,-5.866939425E-1,-2.195774615E-1,2.338253707E-1
6.543691354E0,-6.005423665E-1,-2.280995846E-1,2.327601016E-1
6.546179011E0,-6.143907905E-1,-2.355564237E-1,2.348906398E-1
6.548666667E0,-6.261087060E-1,-2.440785319E-1,2.380864173E-1
6.551154323E0,-6.335655451E-1,-2.494048476E-1,2.444780022E-1
6.553641979E0,-6.378266215E-1,-2.536658943E-1,2.519348562E-1
6.556129636E0,-6.399571300E-1,-2.568616867E-1,2.615222335E-1
6.558617292E0,-6.420876384E-1,-2.611227632E-1,2.721748650E-1
6.561104948E0,-6.442182064E-1,-2.675143182E-1,2.838927507E-1
6.563592604E0,-6.463487148E-1,-2.760364413E-1,2.966759205E-1
6.566080261E0,-6.516750455E-1,-2.877543271E-1,3.094590902E-1
6.568567917E0,-6.580666304E-1,-2.994722426E-1,3.222422600E-1
6.571055573E0,-6.655234694E-1,-3.111901283E-1,3.339601457E-1
6.573543229E0,-6.719150543E-1,-3.218427896E-1,3.478085697E-1
6.576030886E0,-6.772413850E-1,-3.282343447E-1,3.595264852E-1
6.578518542E0,-6.825676560E-1,-3.292996287E-1,3.701791167E-1
6.581006198E0,-6.868287325E-1,-3.239732981E-1,3.808317482E-1
6.583493854E0,-6.921550632E-1,-3.122554123E-1,3.893538713E-1
6.585981511E0,-6.964160800E-1,-2.973417044E-1,3.946801722E-1
6.588469167E0,-7.017424107E-1,-2.813627720E-1,3.978759646E-1
6.590956823E0,-7.102645040E-1,-2.653838098E-1,3.989412189E-1
6.593444479E0,-7.198519111E-1,-2.536658943E-1,3.989412189E-1
6.595932136E0,-7.315698266E-1,-2.462090552E-1,3.989412189E-1
6.598419792E0,-7.432876825E-1,-2.430132627E-1,3.978759646E-1
6.600907448E0,-7.528750896E-1,-2.451438010E-1,4.000065029E-1
6.603395104E0,-7.613971829E-1,-2.494048476E-1,4.042675495E-1
6.605882761E0,-7.677887678E-1,-2.568616867E-1,4.117243886E-1
6.608370417E0,-7.720498443E-1,-2.653838098E-1,4.202465117E-1
6.610858073E0,-7.741803527E-1,-2.749711871E-1,4.319643974E-1
6.613345729E0,-7.752456069E-1,-2.898848653E-1,4.447475672E-1
6.615833386E0,-7.773761153E-1,-3.079943359E-1,4.596612751E-1
6.618321094E0,-7.816371918E-1,-3.324954212E-1,4.767054915E-1
6.620808802E0,-7.869635224E-1,-3.612575233E-1,4.958802164E-1
6.623296511E0,-7.922898531E-1,-3.953459561E-1,5.193160176E-1
6.625784219E0,-7.986814380E-1,-4.283691347E-1,5.459476113E-1
6.628271927E0,-8.008119464E-1,-4.592617750E-1,5.768402815E-1
6.630759636E0,-7.986814380E-1,-4.848281145E-1,6.098634601E-1
6.633247344E0,-7.944203615E-1,-5.040028691E-1,6.439518929E-1
6.635735052E0,-7.858982682E-1,-5.157207847E-1,6.791055799E-1
6.638222761E0,-7.763108611E-1,-5.231776237E-1,7.121287584E-1
6.640710469E0,-7.677887678E-1,-5.285038948E-1,7.419561148E-1
6.643198177E0,-7.624624372E-1,-5.348954797E-1,7.696529627E-1
6.645685886E0,-7.592666745E-1,-5.434176326E-1,7.920235395E-1
6.648173594E0,-7.603319287E-1,-5.519397259E-1,8.133288026E-1
6.650661302E0,-7.613971829E-1,-5.615270734E-1,8.325035572E-1
6.653149011E0,-7.624624372E-1,-5.689839721E-1,8.484824896E-1
6.655636719E0,-7.613971829E-1,-5.700492263E-1,8.644614220E-1
6.658124427E0,-7.592666745E-1,-5.647228956E-1,8.793751597E-1
6.660612136E0,-7.550055981E-1,-5.530049801E-1,8.910930157E-1
6.663099844E0,-7.496792674E-1,-5.348954797E-1,9.017456770E-1
6.665587552E0,-7.464835048E-1,-5.125249624E-1,9.081372619E-1
6.668075261E0,-7.443529963E-1,-4.858933687E-1,9.102677703E-1
6.670562969E0,-7.454182506E-1,-4.592617750E-1,9.081372619E-1
6.673050677E0,-7.496792674E-1,-4.336954653E-1,9.028109312E-1
6.675538386E0,-7.560708523E-1,-4.102596641E-1,8.953540921E-1
6.678026094E0,-7.624624372E-1,-3.900196552E-1,8.900277615E-1
6.680513802E0,-7.709845304E-1,-3.751059473E-1,8.836361766E-1
6.683001511E0,-7.784414291E-1,-3.655185997E-1,8.793751597E-1
6.685489219E0,-7.848330140E-1,-3.612575233E-1,8.751140833E-1
6.687976927E0,-7.912245989E-1,-3.623228073E-1,8.719182611E-1
6.690464636E0,-7.986814380E-1,-3.687143922E-1,8.687224984E-1
6.692952344E0,-8.050730228E-1,-3.804322779E-1,8.655267358E-1
6.695440052E0,-8.146603703E-1,-3.964112401E-1,8.633961678E-1
6.697927761E0,-8.274435401E-1,-4.177165031E-1,8.633961678E-1
6.700415469E0,-8.455530405E-1,-4.411523044E-1,8.676572442E-1
6.702903177E0,-8.657930493E-1,-4.656533599E-1,8.772445917E-1
6.705390886E0,-8.849677444E-1,-4.890891612E-1,8.932235837E-1
6.707878594E0,-9.041424990E-1,-5.114597082E-1,9.166593552E-1
6.710366302E0,-9.201214910E-1,-5.285038948E-1,9.443562031E-1
6.712854011E0,-9.350351691E-1,-5.423523784E-1,9.763141274E-1
6.715341719E0,-9.467530847E-1,-5.519397259E-1,1.009337306E0
6.717829427E0,-9.595362544E-1,-5.572660565E-1,1.042360425E0
6.720317136E0,-9.733846784E-1,-5.615270734E-1,1.074318409E0
6.722804844E0,-9.904288650E-1,-5.657881498E-1,1.102015257E0
6.725292552E0,-1.010668874E0,-5.721797347E-1,1.128646851E0
6.727780261E0,-1.033039451E0,-5.828323960E-1,1.153147936E0
6.730267969E0,-1.058605790E0,-5.988113284E-1,1.178714275E0
6.732755677E0,-1.082041502E0,-6.201165915E-1,1.204280496E0
6.735243386E0,-1.105477333E0,-6.467481852E-1,1.233042717E0
6.737731042E0,-1.124652147E0,-6.787061095E-1,1.261804819E0
6.740218698E0,-1.141696334E0,-7.138597965E-1,1.291632175E0
6.742706354E0,-1.155544758E0,-7.490134835E-1,1.321459532E0
6.745194011E0,-1.165132165E0,-7.862977386E-1,1.350221634E0
6.747681667E0,-1.172588944E0,-8.214514256E-1,1.375787973E0
6.750169323E0,-1.178980589E0,-8.512787819E-1,1.399223804E0
6.752656979E0,-1.184306860E0,-8.768451214E-1,1.419463754E0
6.755144636E0,-1.190698385E0,-8.960198760E-1,1.435442805E0
6.757632292E0,-1.194959521E0,-9.077377915E-1,1.447160602E0
6.760119948E0,-1.198155284E0,-9.119988084E-1,1.455682755E0
6.762607604E0,-1.200285792E0,-9.130641222E-1,1.459943771E0
6.765095261E0,-1.199220538E0,-9.141293764E-1,1.458878517E0
6.767582917E0,-1.198155284E0,-9.173251390E-1,1.453552246E0
6.770070573E0,-1.197090030E0,-9.237167239E-1,1.442899585E0
6.772558229E0,-1.197090030E0,-9.322388172E-1,1.429051161E0
6.775045886E0,-1.204546809E0,-9.205209613E-1,1.418398499E0
6.777533542E0,-1.208807945E0,-8.576703668E-1,1.418398499E0
6.780021198E0,-1.249287963E0,-8.534093499E-1,1.419463754E0
6.782508854E0,-1.294028997E0,-8.970851302E-1,1.421594381E0
6.784996511E0,-1.290833235E0,-9.450219870E-1,1.421594381E0
6.787484167E0,-1.254614234E0,-9.780451655E-1,1.416267991E0
6.789971823E0,-1.208807945E0,-9.961546659E-1,1.400289059E0
6.792459479E0,-1.165132165E0,-1.000415683E0,1.377918482E0
6.794947136E0,-1.123586774E0,-9.961546659E-1,1.349156380E0
6.797434792E0,-1.086302638E0,-9.823062420E-1,1.316133261E0
6.799922448E0,-1.057540536E0,-9.610009789E-1,1.284175277E0
6.802410104E0,-1.042626739E0,-9.492830634E-1,1.250086904E0
6.804897761E0,-1.037300467E0,-9.439567327E-1,1.220259547E0
6.807385417E0,-1.035169959E0,-9.428914785E-1,1.195758462E0
6.809873073E0,-1.026647806E0,-9.354346395E-1,1.175518394E0
6.812360729E0,-1.006407857E0,-9.151946306E-1,1.157408953E0
6.814848386E0,-9.808415174E-1,-8.938893676E-1,1.138234258E0
6.817336042E0,-9.499488473E-1,-8.693882823E-1,1.114798427E0
6.819823698E0,-9.179909229E-1,-8.374303579E-1,1.087101579E0
6.822311354E0,-8.892288208E-1,-8.022766709E-1,1.055143595E0
6.824799011E0,-8.625972271E-1,-7.735145688E-1,1.016794205E0
6.827286667E0,-8.391614556E-1,-7.404913902E-1,9.763141274E-1
6.829774323E0,-8.135951161E-1,-6.978808641E-1,9.358341098E-1
6.832261979E0,-7.795066833E-1,-6.456829309E-1,8.953540921E-1
6.834749636E0,-7.411571741E-1,-5.892239809E-1,8.548740745E-1
6.837237292E0,-6.996119022E-1,-5.316997170E-1,8.122635484E-1
6.839724948E0,-6.591318846E-1,-4.805670679E-1,7.664572001E-1
6.842212604E0,-6.186518669E-1,-4.379565120E-1,7.174550891E-1
6.844700261E0,-5.792371035E-1,-4.017375410E-1,6.652571559E-1
6.847187917E0,-5.408875942E-1,-3.719101548E-1,6.130592227E-1
6.849675573E0,-5.014728308E-1,-3.463438451E-1,5.597960353E-1
6.852163229E0,-4.620580971E-1,-3.250385821E-1,5.044023395E-1
6.854650886E0,-4.237086177E-1,-3.047985733E-1,4.500738978E-1
6.857138542E0,-3.842938542E-1,-2.888196111E-1,3.946801722E-1
6.859626250E0,-3.491401672E-1,-2.749711871E-1,3.371559381E-1
6.862113959E0,-3.139864504E-1,-2.643185556E-1,2.785664499E-1
6.864601667E0,-2.798980176E-1,-2.526006401E-1,2.199769467E-1
6.867089375E0,-2.479401082E-1,-2.419480085E-1,1.603221744E-1
6.869577084E0,-2.181127369E-1,-2.280995846E-1,1.038632020E-1
6.872064792E0,-1.914811432E-1,-2.121206224E-1,4.846949503E-2
6.874552500E0,-1.669800729E-1,-1.929458827E-1,-2.663159044E-3
6.877040209E0,-1.467400640E-1,-1.716406047E-1,-4.953476042E-2
6.879527917E0,-1.286305785E-1,-1.492700726E-1,-9.001477808E-2
6.882015625E0,-1.126516312E-1,-1.268995255E-1,-1.251684725E-1
6.884503334E0,-9.880319983E-2,-1.034637317E-1,-1.549958587E-1
6.886991042E0,-8.495477587E-2,-8.002793044E-2,-1.784316599E-1
6.889478750E0,-7.323687524E-2,-5.659212917E-2,-1.986716688E-1
6.891966459E0,-6.258423626E-2,-3.209106624E-2,-2.135853618E-1
6.894454167E0,-5.512739345E-2,-7.590003312E-3,-2.263685167E-1
6.896941875E0,-4.767054692E-2,1.478053257E-2,-2.359558940E-1
6.899429584E0,-4.234423116E-2,3.289001435E-2,-2.434127480E-1
6.901917292E0,-3.914843872E-2,4.567318037E-2,-2.476737946E-1
6.904405000E0,-3.701791167E-2,5.419528857E-2,-2.487390637E-1
6.906892709E0,-3.488738462E-2,5.845634267E-2,-2.466085255E-1
6.909380417E0,-3.488738462E-2,5.845634267E-2,-2.402169555E-1
6.911868125E0,-3.595264629E-2,5.419528857E-2,-2.316948473E-1
6.914355834E0,-3.914843872E-2,4.673844203E-2,-2.189116776E-1
6.916843542E0,-4.234423116E-2,3.715106845E-2,-2.039979845E-1
6.919331250E0,-4.660528526E-2,2.756369673E-2,-1.869537681E-1
6.921818959E0,-5.193160102E-2,1.797632314E-2,-1.699095517E-1
6.924306667E0,-5.725792050E-2,1.051947847E-2,-1.528653353E-1
6.926794375E0,-6.258423626E-2,4.127896391E-3,-1.358211190E-1
6.929282084E0,-6.897582114E-2,9.321057005E-4,-1.198421568E-1
6.931769792E0,-7.536740601E-2,9.321057005E-4,-1.027979404E-1
6.934257500E0,-8.175898343E-2,6.258423906E-3,-8.575372398E-2
6.936745209E0,-8.815056831E-2,1.478053257E-2,-6.657897681E-2
6.939232917E0,-9.241162241E-2,2.756369673E-2,-4.633896798E-2
6.941720625E0,-9.667267650E-2,4.460791498E-2,-2.396843210E-2
6.944208334E0,-9.880319983E-2,6.378266215E-2,-2.663159044E-3
6.946696042E0,-1.009337306E-1,8.721846342E-2,1.757685095E-2
6.949183750E0,-1.030642539E-1,1.117195264E-1,3.462106735E-2
6.951671459E0,-1.030642539E-1,1.383511126E-1,4.633896798E-2
6.954159167E0,-1.041295230E-1,1.649827063E-1,5.486107618E-2
6.956646875E0,-1.030642539E-1,1.905490309E-1,5.699160323E-2
6.959134584E0,-1.019989923E-1,2.129195631E-1,5.592634156E-2
6.961622292E0,-1.009337306E-1,2.310290486E-1,4.953476042E-2
6.964110000E0,-9.880319983E-2,2.427469492E-1,3.888212144E-2
6.966597709E0,-9.667267650E-2,2.491385341E-1,2.716422267E-2
6.969085417E0,-9.454214573E-2,2.480732650E-1,1.331579592E-2
6.971573125E0,-9.028109163E-2,2.406164259E-1,-1.597895520E-3
6.974060834E0,-8.602003753E-2,2.288985252E-1,-1.757685095E-2
6.976548542E0,-8.069372177E-2,2.139848322E-1,-3.462106735E-2
6.979036250E0,-7.536740601E-2,1.969406158E-1,-4.953476042E-2
6.981523907E0,-7.004108280E-2,1.798963994E-1,-6.338318437E-2
6.984011563E0,-6.471476704E-2,1.639174372E-1,-7.616634667E-2
6.986499219E0,-5.938844755E-2,1.490037590E-1,-8.788424730E-2
6.988986875E0,-5.512739345E-2,1.351553202E-1,-9.640636295E-2
6.991474532E0,-4.980107397E-2,1.213068962E-1,-1.027979404E-1
6.993962188E0,-4.660528526E-2,1.117195264E-1,-1.059937328E-1
6.996449844E0,-4.234423116E-2,1.053279415E-1,-1.070589945E-1
6.998937500E0,-3.808317333E-2,1.010668874E-1,-1.049284711E-1
7.001425157E0,-3.488738462E-2,1.031974182E-1,-1.006674170E-1
7.003912813E0,-3.169159219E-2,1.074584723E-1,-9.214530140E-2
7.006400469E0,-2.956106514E-2,1.170458421E-1,-8.149266988E-2
7.008888125E0,-2.956106514E-2,1.287637353E-1,-6.977476925E-2
7.011375782E0,-2.956106514E-2,1.426121742E-1,-5.486107618E-2
7.013863438E0,-3.062633052E-2,1.553953290E-1,-3.781685978E-2
7.016351094E0,-3.382211924E-2,1.671132296E-1,-1.970737800E-2
7.018838750E0,-3.808317333E-2,1.745700836E-1,-5.326318205E-4
7.021326407E0,-4.127896577E-2,1.788311303E-1,1.970737800E-2
7.023814063E0,-4.554001987E-2,1.809616536E-1,3.994738683E-2
7.026301719E0,-4.873581231E-2,1.798963994E-1,6.018739566E-2
7.028789375E0,-5.193160102E-2,1.788311303E-1,7.936213911E-2
7.031277032E0,-5.299686641E-2,1.777658761E-1,9.640636295E-2
7.033764688E0,-5.299686641E-2,1.777658761E-1,1.123853177E-1
7.036252344E0,-5.299686641E-2,1.777658761E-1,1.251684725E-1
7.038740000E0,-5.299686641E-2,1.777658761E-1,1.358211190E-1
7.041227657E0,-5.299686641E-2,1.767006069E-1,1.422126889E-1
7.043715313E0,-5.406212807E-2,1.745700836E-1,1.475390196E-1
7.046202969E0,-5.406212807E-2,1.713742912E-1,1.486042738E-1
7.048690625E0,-5.406212807E-2,1.671132296E-1,1.475390196E-1
7.051178282E0,-5.193160102E-2,1.628521830E-1,1.454084814E-1
7.053665938E0,-5.086633936E-2,1.596563905E-1,1.411474347E-1
7.056153594E0,-4.873581231E-2,1.575258672E-1,1.368863732E-1
7.058641250E0,-4.660528526E-2,1.553953290E-1,1.315600574E-1
7.061128907E0,-4.340949282E-2,1.532648057E-1,1.262337416E-1
7.063616563E0,-4.234423116E-2,1.521995366E-1,1.209074259E-1
7.066104219E0,-3.914843872E-2,1.500690132E-1,1.145158410E-1
7.068591875E0,-3.701791167E-2,1.468732208E-1,1.081242561E-1
7.071079532E0,-3.595264629E-2,1.447426975E-1,1.006674170E-1
7.073567188E0,-3.382211924E-2,1.436774284E-1,9.427583218E-2
7.076054844E0,-3.062633052E-2,1.436774284E-1,8.894951642E-2
7.078542500E0,-2.849580161E-2,1.458079666E-1,8.362319320E-2
7.081030157E0,-2.530001104E-2,1.490037590E-1,8.042740822E-2
7.083517813E0,-2.210422046E-2,1.543300748E-1,7.936213911E-2
7.086005469E0,-1.890842989E-2,1.596563905E-1,7.829687744E-2
7.088493125E0,-1.571263932E-2,1.660479754E-1,7.936213911E-2
7.090980782E0,-1.358211134E-2,1.713742912E-1,8.362319320E-2
7.093468438E0,-1.038632076E-2,1.777658761E-1,8.681898564E-2
7.095956094E0,-6.125265732E-3,1.841574460E-1,9.214530140E-2
7.098443750E0,-7.989477599E-4,1.916143000E-1,9.747162461E-2
7.100931407E0,3.462106921E-3,1.990711391E-1,1.027979404E-1
7.103419115E0,8.788425475E-3,2.043974549E-1,1.091895252E-1
7.105906823E0,1.411474310E-2,2.107890397E-1,1.123853177E-1
7.108394532E0,1.944106072E-2,2.171806246E-1,1.166463718E-1
7.110882240E0,2.476738021E-2,2.225069404E-1,1.198421568E-1
7.113369948E0,3.009369783E-2,2.278332561E-1,1.219726875E-1
7.115857657E0,3.648528084E-2,2.310290486E-1,1.230379492E-1
7.118345365E0,4.074633494E-2,2.352901101E-1,1.251684725E-1
7.120833073E0,4.713791609E-2,2.384859025E-1,1.251684725E-1
7.123320782E0,5.246423557E-2,2.427469492E-1,1.251684725E-1
7.125808490E0,5.779055133E-2,2.459427416E-1,1.262337416E-1
7.128296198E0,6.311687082E-2,2.480732650E-1,1.262337416E-1
7.130783907E0,6.737792492E-2,2.491385341E-1,1.272990108E-1
7.133271615E0,7.163897902E-2,2.502037883E-1,1.283642650E-1
7.135759323E0,7.483477145E-2,2.523343265E-1,1.294295341E-1
7.138247032E0,7.909582555E-2,2.565953732E-1,1.304948032E-1
7.140734740E0,8.016108721E-2,2.608564198E-1,1.326253265E-1
7.143222448E0,8.016108721E-2,2.683132887E-1,1.347558498E-1
7.145710157E0,8.122635633E-2,2.757701278E-1,1.358211190E-1
7.148197865E0,8.122635633E-2,2.842922211E-1,1.390169114E-1
7.150685573E0,8.016108721E-2,2.917490900E-1,1.422126889E-1
7.153173282E0,7.909582555E-2,2.992059290E-1,1.475390196E-1
7.155660990E0,7.696529478E-2,3.034669757E-1,1.539305896E-1
7.158148698E0,7.483477145E-2,3.055975139E-1,1.624527127E-1
7.160636407E0,7.270424068E-2,3.066627681E-1,1.720400751E-1
7.163124115E0,7.057371736E-2,3.087933064E-1,1.837579757E-1
7.165611823E0,6.950845569E-2,3.109238148E-1,1.965411454E-1
7.168099532E0,6.844318658E-2,3.162501454E-1,2.093243003E-1
7.170587240E0,6.737792492E-2,3.215764761E-1,2.210422009E-1
7.173074948E0,6.737792492E-2,3.290333152E-1,2.338253707E-1
7.175562657E0,6.737792492E-2,3.364901543E-1,2.434127480E-1
7.178050365E0,6.737792492E-2,3.418164849E-1,2.530001104E-1
7.180538073E0,6.950845569E-2,3.450122476E-1,2.604569495E-1
7.183025782E0,7.057371736E-2,3.450122476E-1,2.657832801E-1
7.185513490E0,7.163897902E-2,3.407512009E-1,2.700443268E-1
7.188001198E0,7.376950979E-2,3.322291076E-1,2.721748650E-1
7.190488907E0,7.483477145E-2,3.194459379E-1,2.732401192E-1
7.192976615E0,7.696529478E-2,3.055975139E-1,2.721748650E-1
7.195464323E0,7.909582555E-2,2.917490900E-1,2.700443268E-1
7.197952032E0,8.229161799E-2,2.800311744E-1,2.668485343E-1
7.200439740E0,8.335687965E-2,2.715090811E-1,2.615222335E-1
7.202927448E0,8.442214131E-2,2.640522122E-1,2.572611570E-1
7.205415157E0,8.548741043E-2,2.597911656E-1,2.508696020E-1
7.207902865E0,8.548741043E-2,2.565953732E-1,2.455432713E-1
7.210390573E0,8.548741043E-2,2.544648647E-1,2.412822098E-1
7.212878282E0,8.548741043E-2,2.512690723E-1,2.380864173E-1
7.215365990E0,8.442214131E-2,2.480732650E-1,2.359558940E-1
7.217853698E0,8.229161799E-2,2.427469492E-1,2.348906398E-1
7.220341407E0,8.229161799E-2,2.395511568E-1,2.359558940E-1
7.222829115E0,8.122635633E-2,2.363553643E-1,2.391516864E-1
7.225316823E0,8.122635633E-2,2.342248410E-1,2.434127480E-1
7.227804479E0,8.016108721E-2,2.320943177E-1,2.476737946E-1
7.230292136E0,7.803056389E-2,2.320943177E-1,2.519348562E-1
7.232779792E0,7.696529478E-2,2.310290486E-1,2.572611570E-1
7.235267448E0,7.483477145E-2,2.299637944E-1,2.625874877E-1
7.237755104E0,7.270424068E-2,2.267680019E-1,2.689790726E-1
7.240242761E0,7.057371736E-2,2.246374637E-1,2.753706574E-1
7.242730417E0,6.950845569E-2,2.214416862E-1,2.817622423E-1
7.245218073E0,6.844318658E-2,2.161153555E-1,2.881538272E-1
7.247705729E0,6.844318658E-2,2.129195631E-1,2.945453823E-1
7.250193386E0,6.844318658E-2,2.097237855E-1,2.977411747E-1
7.252681042E0,6.737792492E-2,2.086585164E-1,3.020022511E-1
7.255168698E0,6.631266326E-2,2.086585164E-1,3.041327596E-1
7.257656354E0,6.418213248E-2,2.075932473E-1,3.051980436E-1
7.260144011E0,6.205160543E-2,2.065279931E-1,3.062632978E-1
7.262631667E0,5.992107838E-2,2.022669315E-1,3.062632978E-1
7.265119323E0,5.779055133E-2,1.969406158E-1,3.041327596E-1
7.267606979E0,5.672528967E-2,1.916143000E-1,2.998717129E-1
