"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.012118711E0,-1.669800729E-1,1.084305286E0,-9.709877968E-1
1.014606576E0,-1.786979735E-1,1.090696812E0,-9.635309577E-1
1.017094440E0,-1.904158741E-1,1.089631557E0,-9.507477880E-1
1.019582305E0,-2.021337748E-1,1.084305286E0,-9.337036014E-1
1.022070170E0,-2.117211521E-1,1.073652625E0,-9.145288467E-1
1.024558034E0,-2.202432603E-1,1.059804201E0,-8.921582699E-1
1.027045899E0,-2.287653685E-1,1.042759895E0,-8.697877526E-1
1.029533763E0,-2.362222075E-1,1.024650455E0,-8.484824896E-1
1.032021628E0,-2.426137924E-1,1.003345251E0,-8.293077350E-1
1.034509493E0,-2.447443157E-1,9.820399284E-1,-8.133288026E-1
1.036997357E0,-2.447443157E-1,9.586040974E-1,-8.037413955E-1
1.039485222E0,-2.415485233E-1,9.341030717E-1,-7.994803786E-1
1.041973086E0,-2.362222075E-1,9.106672406E-1,-8.016108871E-1
1.044460951E0,-2.298306376E-1,8.872314692E-1,-8.069372177E-1
1.046948815E0,-2.223737836E-1,8.648608923E-1,-8.165245652E-1
1.049436680E0,-2.149169445E-1,8.435556293E-1,-8.282424808E-1
1.051924493E0,-2.074600905E-1,8.243808746E-1,-8.410256505E-1
1.054412305E0,-2.010685056E-1,8.073366880E-1,-8.516782522E-1
1.056900118E0,-1.936116666E-1,7.924230099E-1,-8.633961678E-1
1.059387930E0,-1.850895584E-1,7.796398401E-1,-8.740488291E-1
1.061875743E0,-1.765674502E-1,7.679219246E-1,-8.825709224E-1
1.064363555E0,-1.691105962E-1,7.562040091E-1,-8.900277615E-1
1.066851368E0,-1.627190262E-1,7.434208393E-1,-8.932235837E-1
1.069339180E0,-1.563274413E-1,7.295724154E-1,-8.910930157E-1
1.071826993E0,-1.520663798E-1,7.146587372E-1,-8.815056682E-1
1.074314805E0,-1.456748098E-1,6.986798048E-1,-8.655267358E-1
1.076802618E0,-1.392832249E-1,6.837661266E-1,-8.452867270E-1
1.079290430E0,-1.339569092E-1,6.699176431E-1,-8.218508959E-1
1.081778243E0,-1.275653243E-1,6.581997871E-1,-7.984151244E-1
1.084266055E0,-1.233042628E-1,6.496776342E-1,-7.760445476E-1
1.086753868E0,-1.222390011E-1,6.443513632E-1,-7.526087761E-1
1.089241680E0,-1.222390011E-1,6.411555409E-1,-7.281076908E-1
1.091729493E0,-1.243695319E-1,6.379597783E-1,-7.014760971E-1
1.094217305E0,-1.286305785E-1,6.358292103E-1,-6.727139950E-1
1.096705118E0,-1.350221634E-1,6.315681934E-1,-6.407560706E-1
1.099192930E0,-1.392832249E-1,6.241113544E-1,-6.087981462E-1
1.101680743E0,-1.403484792E-1,6.134586930E-1,-5.747097135E-1
1.104168555E0,-1.371526867E-1,5.996102691E-1,-5.427518487E-1
1.106656368E0,-1.318263710E-1,5.836313367E-1,-5.161202550E-1
1.109144180E0,-1.243695319E-1,5.655218363E-1,-4.937497079E-1
1.111631993E0,-1.179779470E-1,5.442165732E-1,-4.756402075E-1
1.114119805E0,-1.137168929E-1,5.207807422E-1,-4.628570378E-1
1.116607618E0,-1.094558388E-1,4.973449707E-1,-4.543349445E-1
1.119095430E0,-1.073253155E-1,4.717786312E-1,-4.479433596E-1
1.121583243E0,-1.062600464E-1,4.451470375E-1,-4.426170290E-1
1.124071055E0,-1.051947847E-1,4.174501896E-1,-4.394212663E-1
1.126558868E0,-1.030642539E-1,3.908185959E-1,-4.362254739E-1
1.129046680E0,-9.986846894E-2,3.641870022E-1,-4.340949357E-1
1.131534493E0,-9.347688407E-2,3.396859467E-1,-4.308991432E-1
1.134022305E0,-8.602003753E-2,3.173153996E-1,-4.277033508E-1
1.136510118E0,-7.749792933E-2,2.970753908E-1,-4.234423041E-1
1.138997930E0,-6.791055948E-2,2.779006660E-1,-4.191812575E-1
1.141485743E0,-6.151897460E-2,2.608564198E-1,-4.159854650E-1
1.143973555E0,-5.512739345E-2,2.438122183E-1,-4.127896726E-1
1.146461368E0,-5.193160102E-2,2.278332561E-1,-4.106591344E-1
1.148949180E0,-4.980107397E-2,2.118543088E-1,-4.095938802E-1
1.151436993E0,-4.554001987E-2,1.958753467E-1,-4.085285962E-1
1.153924805E0,-3.914843872E-2,1.788311303E-1,-4.074633420E-1
1.156412618E0,-3.169159219E-2,1.628521830E-1,-4.063980877E-1
1.158900430E0,-2.423474751E-2,1.479384899E-1,-4.053328037E-1
1.161388243E0,-1.677790284E-2,1.351553202E-1,-4.053328037E-1
1.163876055E0,-1.038632076E-2,1.255679578E-1,-4.032022953E-1
1.166363868E0,-7.190529723E-3,1.202416345E-1,-3.989412189E-1
1.168851680E0,-3.994738683E-3,1.181111038E-1,-3.936149180E-1
1.171339493E0,-2.929474926E-3,1.170458421E-1,-3.882885873E-1
1.173827305E0,-1.864211401E-3,1.170458421E-1,-3.818970025E-1
1.176315118E0,-7.989477599E-4,1.159805804E-1,-3.733749092E-1
1.178802930E0,2.396843163E-3,1.159805804E-1,-3.627222776E-1
1.181290743E0,5.592633970E-3,1.181111038E-1,-3.488738537E-1
1.183778555E0,7.723161485E-3,1.213068962E-1,-3.296990991E-1
1.186266368E0,8.788425475E-3,1.245026886E-1,-3.062632978E-1
1.188754180E0,6.657897960E-3,1.255679578E-1,-2.785664499E-1
1.191241993E0,3.462106921E-3,1.245026886E-1,-2.476737946E-1
1.193729805E0,-7.989477599E-4,1.202416345E-1,-2.146506310E-1
1.196217618E0,-5.060002208E-3,1.127847880E-1,-1.826927215E-1
1.198705430E0,-5.060002208E-3,1.021321490E-1,-1.507348120E-1
1.201193243E0,-5.060002208E-3,8.828372508E-2,-1.209074259E-1
1.203681055E0,-2.929474926E-3,7.230477035E-2,-9.427583218E-2
1.206168868E0,1.331579522E-3,5.739107728E-2,-7.297056168E-2
1.208656680E0,6.657897960E-3,4.034686089E-2,-5.273054913E-2
1.211144493E0,1.091895252E-2,2.436790615E-2,-3.568633273E-2
1.213632305E0,1.518000662E-2,9.454214945E-3,-2.077264152E-2
1.216120118E0,1.731053367E-2,-4.394212738E-3,-9.054740891E-3
1.218607930E0,1.944106072E-2,-1.611211337E-2,1.597895520E-3
1.221095743E0,1.944106072E-2,-2.676474862E-2,1.012000442E-2
1.223583555E0,2.157158963E-2,-3.635212034E-2,1.757685095E-2
1.226071368E0,2.370211668E-2,-4.700475931E-2,2.290316857E-2
1.228559180E0,2.583264373E-2,-5.872265995E-2,2.822948620E-2
1.231046993E0,2.583264373E-2,-7.257108390E-2,3.142527863E-2
1.233534805E0,2.370211668E-2,-8.855003864E-2,3.249054030E-2
1.236022670E0,2.157158963E-2,-1.055942550E-1,3.249054030E-2
1.238510534E0,1.837579720E-2,-1.205079481E-1,3.036001325E-2
1.240998399E0,1.731053367E-2,-1.332911104E-1,2.716422267E-2
1.243486263E0,1.837579720E-2,-1.407479644E-1,2.183790505E-2
1.245974128E0,2.157158963E-2,-1.418132186E-1,1.544632297E-2
1.248461993E0,2.583264373E-2,-1.364869028E-1,7.989477366E-3
1.250949857E0,3.009369783E-2,-1.237037405E-1,1.597895520E-3
1.253437722E0,3.435475379E-2,-1.077247858E-1,-2.663159044E-3
1.255925586E0,3.755054250E-2,-8.855003864E-2,-5.858949851E-3
1.258413451E0,3.861580789E-2,-7.044056058E-2,-6.924213842E-3
1.260901315E0,3.755054250E-2,-5.233107507E-2,-6.924213842E-3
1.263389180E0,3.328948840E-2,-3.848264739E-2,-6.924213842E-3
1.265877045E0,2.902843431E-2,-2.676474862E-2,-5.858949851E-3
1.268364909E0,2.476738021E-2,-1.824264042E-2,-4.793686327E-3
1.270852774E0,1.944106072E-2,-1.291632187E-2,-3.728422802E-3
1.273340638E0,1.304947957E-2,-9.720530361E-3,1.597895520E-3
1.275828503E0,6.657897960E-3,-8.655266836E-3,9.054740891E-3
1.278316368E0,-7.989477599E-4,-1.078579482E-2,1.970737800E-2
1.280804232E0,-8.255792782E-3,-1.504684892E-2,3.568633273E-2
1.283292097E0,-1.464737486E-2,-2.037316747E-2,5.379581451E-2
1.285779961E0,-1.890842989E-2,-2.676474862E-2,7.616634667E-2
1.288267826E0,-2.210422046E-2,-3.315633163E-2,9.960214794E-2
1.290755690E0,-2.530001104E-2,-3.954791278E-2,1.251684725E-1
1.293243555E0,-2.849580161E-2,-4.380896688E-2,1.496695429E-1
1.295731420E0,-2.956106514E-2,-4.487423226E-2,1.731053442E-1
1.298219284E0,-3.169159219E-2,-4.061317816E-2,1.944106072E-1
1.300707149E0,-3.275685757E-2,-3.315633163E-2,2.125200927E-1
1.303195013E0,-3.382211924E-2,-2.143843099E-2,2.295643091E-1
1.305682878E0,-3.488738462E-2,-8.655266836E-3,2.444780022E-1
1.308170743E0,-3.382211924E-2,4.127896391E-3,2.583264410E-1
1.310658607E0,-3.062633052E-2,1.691105962E-2,2.721748650E-1
1.313146472E0,-2.636527456E-2,2.756369673E-2,2.860232890E-1
1.315634336E0,-2.316948399E-2,3.821633384E-2,2.988064587E-1
1.318122201E0,-1.890842989E-2,4.673844203E-2,3.105243444E-1
1.320610065E0,-1.571263932E-2,5.419528857E-2,3.211769760E-1
1.323097930E0,-1.038632076E-2,5.952160433E-2,3.286338449E-1
1.325585795E0,-5.060002208E-3,6.271740049E-2,3.328948915E-1
1.328073659E0,3.462106921E-3,6.484792382E-2,3.339601457E-1
1.330561524E0,1.198421605E-2,6.697845459E-2,3.307643533E-1
1.333049388E0,2.370211668E-2,6.910897791E-2,3.265033066E-1
1.335537201E0,3.542001545E-2,7.337003201E-2,3.201117218E-1
1.338025013E0,4.713791609E-2,7.763108611E-2,3.158506751E-1
1.340512826E0,5.779055133E-2,8.295740932E-2,3.115896285E-1
1.343000638E0,6.631266326E-2,8.508793265E-2,3.083938360E-1
1.345488451E0,7.270424068E-2,8.615319431E-2,3.062632978E-1
1.347976263E0,7.803056389E-2,8.508793265E-2,3.041327596E-1
1.350464076E0,8.229161799E-2,8.082687855E-2,3.009369671E-1
1.352951888E0,8.868319541E-2,7.550056279E-2,2.988064587E-1
1.355439701E0,9.400951862E-2,6.910897791E-2,2.977411747E-1
1.357927513E0,1.004010960E-1,6.378266215E-2,2.977411747E-1
1.360415326E0,1.046621501E-1,5.952160433E-2,2.998717129E-1
1.362903138E0,1.078579426E-1,5.632581562E-2,3.051980436E-1
1.365390951E0,1.110537350E-1,5.526055023E-2,3.158506751E-1
1.367878763E0,1.121189967E-1,5.632581562E-2,3.286338449E-1
1.370366576E0,1.131842583E-1,5.739107728E-2,3.446127772E-1
1.372854388E0,1.131842583E-1,5.952160433E-2,3.637875319E-1
1.375342201E0,1.142495275E-1,6.165213138E-2,3.829622865E-1
1.377830013E0,1.153147891E-1,6.271740049E-2,4.000065029E-1
1.380317826E0,1.174453199E-1,6.484792382E-2,4.149201810E-1
1.382805638E0,1.206411049E-1,6.804371625E-2,4.277033508E-1
1.385293451E0,1.259674281E-1,7.230477035E-2,4.383559823E-1
1.387781263E0,1.312937438E-1,7.976161689E-2,4.468781054E-1
1.390269076E0,1.376853287E-1,8.934898674E-2,4.543349445E-1
1.392756888E0,1.430116445E-1,1.021321490E-1,4.617917836E-1
1.395244701E0,1.483379602E-1,1.170458421E-1,4.681833684E-1
1.397732513E0,1.525990218E-1,1.319595277E-1,4.767054915E-1
1.400220326E0,1.557948142E-1,1.458079666E-1,4.841623306E-1
1.402708138E0,1.589905918E-1,1.575258672E-1,4.926844239E-1
1.405195951E0,1.600558609E-1,1.660479754E-1,5.001412630E-1
1.407683763E0,1.621863842E-1,1.703090221E-1,5.097286701E-1
1.410171576E0,1.632516533E-1,1.713742912E-1,5.171855092E-1
1.412659388E0,1.653821766E-1,1.681784987E-1,5.267728567E-1
1.415147201E0,1.664474458E-1,1.628521830E-1,5.363602638E-1
1.417635013E0,1.675127149E-1,1.575258672E-1,5.459476113E-1
1.420122826E0,1.685779691E-1,1.511342824E-1,5.566002727E-1
1.422610638E0,1.675127149E-1,1.447426975E-1,5.661876202E-1
1.425098451E0,1.653821766E-1,1.394163817E-1,5.779055357E-1
1.427586263E0,1.632516533E-1,1.351553202E-1,5.874928832E-1
1.430074076E0,1.589905918E-1,1.298290044E-1,5.960150361E-1
1.432561888E0,1.547295451E-1,1.245026886E-1,6.024065614E-1
1.435049701E0,1.494032294E-1,1.202416345E-1,6.066676378E-1
1.437537513E0,1.440769136E-1,1.181111038E-1,6.087981462E-1
1.440025326E0,1.387505829E-1,1.159805804E-1,6.098634601E-1
1.442513138E0,1.323590130E-1,1.149153188E-1,6.098634601E-1
1.445000951E0,1.270326823E-1,1.138500497E-1,6.098634601E-1
1.447488763E0,1.206411049E-1,1.149153188E-1,6.087981462E-1
1.449976576E0,1.153147891E-1,1.149153188E-1,6.087981462E-1
1.452464388E0,1.099884734E-1,1.159805804E-1,6.077328920E-1
1.454952201E0,1.035968885E-1,1.159805804E-1,6.056023836E-1
1.457440013E0,9.614004195E-2,1.149153188E-1,6.034718752E-1
1.459927826E0,8.974846452E-2,1.117195264E-1,5.992107987E-1
1.462415638E0,8.335687965E-2,1.074584723E-1,5.938844681E-1
1.464903451E0,7.590003312E-2,1.021321490E-1,5.885581374E-1
1.467391263E0,6.950845569E-2,9.574057162E-2,5.842971206E-1
1.469879128E0,6.418213248E-2,8.934898674E-2,5.800360441E-1
1.472366993E0,5.779055133E-2,8.402267098E-2,5.768402815E-1
1.474854857E0,5.246423557E-2,7.869634777E-2,5.736444592E-1
1.477342722E0,4.500738904E-2,7.337003201E-2,5.693834424E-1
1.479830586E0,3.755054250E-2,6.484792382E-2,5.651223660E-1
1.482318451E0,2.902843431E-2,5.419528857E-2,5.576655269E-1
1.484806315E0,2.157158963E-2,4.354264960E-2,5.470128655E-1
1.487294180E0,1.518000662E-2,3.182475269E-2,5.352949500E-1
1.489782045E0,9.853689000E-3,2.223737910E-2,5.225118399E-1
1.492269909E0,3.462106921E-3,1.584579609E-2,5.107939243E-1
1.494757774E0,-3.994738683E-3,1.265000552E-2,5.012065172E-1
1.497245638E0,-1.251684781E-2,1.371526904E-2,4.948149621E-1
1.499733503E0,-2.316948399E-2,1.691105962E-2,4.894886315E-1
1.502221368E0,-3.275685757E-2,2.010685205E-2,4.841623306E-1
1.504709232E0,-4.234423116E-2,2.330264263E-2,4.799012840E-1
1.507197097E0,-5.193160102E-2,2.436790615E-2,4.745749533E-1
1.509684961E0,-6.151897460E-2,2.543316968E-2,4.681833684E-1
1.512172826E0,-7.110634446E-2,2.543316968E-2,4.607265294E-1
1.514660690E0,-7.962846011E-2,2.649843320E-2,4.532696903E-1
1.517148555E0,-9.028109163E-2,2.756369673E-2,4.458128214E-1
1.519636420E0,-1.019989923E-1,2.969422378E-2,4.394212663E-1
1.522124284E0,-1.137168929E-1,3.182475269E-2,4.330296814E-1
1.524612149E0,-1.265000552E-1,3.289001435E-2,4.277033508E-1
1.527100013E0,-1.371526867E-1,3.075948730E-2,4.223770201E-1
1.529587878E0,-1.478053331E-1,2.756369673E-2,4.170507193E-1
1.532075743E0,-1.573926955E-1,2.117211558E-2,4.106591344E-1
1.534563607E0,-1.669800729E-1,1.051947847E-2,4.032022953E-1
1.537051472E0,-1.765674502E-1,-2.263685223E-3,3.946801722E-1
1.539539336E0,-1.861548275E-1,-1.717737690E-2,3.850927949E-1
1.542027201E0,-1.968074590E-1,-3.315633163E-2,3.744401634E-1
1.544515065E0,-2.074600905E-1,-4.913528636E-2,3.627222776E-1
1.547002930E0,-2.191779912E-1,-6.511423737E-2,3.510043621E-1
1.549490795E0,-2.319611609E-1,-7.896266878E-2,3.392864764E-1
1.551978659E0,-2.458095849E-1,-9.174583107E-2,3.275685608E-1
1.554466524E0,-2.607232630E-1,-1.023984700E-1,3.169159293E-1
1.556954388E0,-2.756369710E-1,-1.077247858E-1,3.062632978E-1
1.559442253E0,-2.916159332E-1,-1.098553166E-1,2.956106663E-1
1.561930118E0,-3.075948656E-1,-1.077247858E-1,2.849580348E-1
1.564417982E0,-3.235738277E-1,-1.002679393E-1,2.764359117E-1
1.566905847E0,-3.384875357E-1,-8.961530030E-2,2.668485343E-1
1.569393711E0,-3.544664681E-1,-7.576687634E-2,2.572611570E-1
1.571881576E0,-3.683148921E-1,-5.872265995E-2,2.487390637E-1
1.574369440E0,-3.821633458E-1,-3.954791278E-2,2.402169555E-1
1.576857305E0,-3.949464858E-1,-2.037316747E-2,2.316948473E-1
1.579345170E0,-4.077296555E-1,-2.263685223E-3,2.221074700E-1
1.581833034E0,-4.205128253E-1,1.478053257E-2,2.135853618E-1
1.584320899E0,-4.322307110E-1,2.756369673E-2,2.050632536E-1
1.586808763E0,-4.428833723E-1,3.715106845E-2,1.976063997E-1
1.589296628E0,-4.535360038E-1,4.354264960E-2,1.912148297E-1
1.591784493E0,-4.620580971E-1,4.673844203E-2,1.869537681E-1
1.594272305E0,-4.705802202E-1,4.780370742E-2,1.837579757E-1
1.596760118E0,-4.769718051E-1,4.780370742E-2,1.805621833E-1
1.599247930E0,-4.833633900E-1,4.567318037E-2,1.763011366E-1
1.601735743E0,-4.876244366E-1,4.354264960E-2,1.731053442E-1
1.604223555E0,-4.918854833E-1,3.928159550E-2,1.688442826E-1
1.606711368E0,-4.950812757E-1,3.502054140E-2,1.656484902E-1
1.609199180E0,-4.961465299E-1,2.969422378E-2,1.613874435E-1
1.611686993E0,-4.961465299E-1,2.330264263E-2,1.571263820E-1
1.614174805E0,-4.950812757E-1,1.797632314E-2,1.539305896E-1
1.616662618E0,-4.929507375E-1,1.265000552E-2,1.518000662E-1
1.619150430E0,-4.897549450E-1,8.388951421E-3,1.507348120E-1
1.621638243E0,-4.854938984E-1,6.258423906E-3,1.507348120E-1
1.624126055E0,-4.801675975E-1,6.258423906E-3,1.518000662E-1
1.626613868E0,-4.748412669E-1,7.323687430E-3,1.518000662E-1
1.629101680E0,-4.684496820E-1,1.158474199E-2,1.518000662E-1
1.631589493E0,-4.620580971E-1,1.691105962E-2,1.518000662E-1
1.634077305E0,-4.546012580E-1,2.330264263E-2,1.518000662E-1
1.636565118E0,-4.482096732E-1,2.862896025E-2,1.507348120E-1
1.639052930E0,-4.396875799E-1,3.502054140E-2,1.486042738E-1
1.641540743E0,-4.311654568E-1,4.034686089E-2,1.454084814E-1
1.644028555E0,-4.205128253E-1,4.567318037E-2,1.422126889E-1
1.646516368E0,-4.098601937E-1,5.206476152E-2,1.390169114E-1
1.649004180E0,-3.981422782E-1,5.845634267E-2,1.379516423E-1
1.651491993E0,-3.864243925E-1,6.484792382E-2,1.368863732E-1
1.653979805E0,-3.736412227E-1,7.230477035E-2,1.368863732E-1
1.656467618E0,-3.619233072E-1,7.976161689E-2,1.368863732E-1
1.658955430E0,-3.502054214E-1,8.508793265E-2,1.358211190E-1
1.661443243E0,-3.363569975E-1,9.041424841E-2,1.358211190E-1
1.663931055E0,-3.214432895E-1,9.467530251E-2,1.358211190E-1
1.666418868E0,-3.065296113E-1,9.893636405E-2,1.347558498E-1
1.668906680E0,-2.905506492E-1,1.000016257E-1,1.358211190E-1
1.671394493E0,-2.745717168E-1,1.000016257E-1,1.358211190E-1
1.673882305E0,-2.575274706E-1,1.000016257E-1,1.368863732E-1
1.676370118E0,-2.394180000E-1,1.000016257E-1,1.400821656E-1
1.678857930E0,-2.213085145E-1,1.000016257E-1,1.422126889E-1
1.681345743E0,-2.031990439E-1,1.010668874E-1,1.454084814E-1
1.683833555E0,-1.850895584E-1,1.031974182E-1,1.496695429E-1
1.686321368E0,-1.669800729E-1,1.053279415E-1,1.518000662E-1
1.688809180E0,-1.499358565E-1,1.085237339E-1,1.560611278E-1
1.691296993E0,-1.328916401E-1,1.127847880E-1,1.592569202E-1
1.693784805E0,-1.158474237E-1,1.159805804E-1,1.635179669E-1
1.696272618E0,-1.009337306E-1,1.202416345E-1,1.667137593E-1
1.698760430E0,-8.602003753E-2,1.223721579E-1,1.709748209E-1
1.701248243E0,-7.217161357E-2,1.255679578E-1,1.752358675E-1
1.703736107E0,-5.832318589E-2,1.255679578E-1,1.794969290E-1
1.706223972E0,-4.554001987E-2,1.234374270E-1,1.848232448E-1
1.708711836E0,-3.382211924E-2,1.191763729E-1,1.869537681E-1
1.711199701E0,-2.210422046E-2,1.138500497E-1,1.890842915E-1
1.713687565E0,-1.038632076E-2,1.053279415E-1,1.901495606E-1
1.716175430E0,-1.864211401E-3,9.574057162E-2,1.901495606E-1
1.718663295E0,7.723161485E-3,8.402267098E-2,1.890842915E-1
1.721151159E0,1.731053367E-2,7.123950869E-2,1.869537681E-1
1.723639024E0,2.583264373E-2,5.952160433E-2,1.826927215E-1
1.726126888E0,3.542001545E-2,4.673844203E-2,1.784316599E-1
1.728614753E0,4.500738904E-2,3.395527974E-2,1.731053442E-1
1.731102618E0,5.352949724E-2,2.117211558E-2,1.656484902E-1
1.733590482E0,6.098634377E-2,1.051947847E-2,1.571263820E-1
1.736078347E0,6.950845569E-2,-1.331579551E-4,1.475390196E-1
1.738566211E0,7.590003312E-2,-8.655266836E-3,1.379516423E-1
1.741054076E0,8.229161799E-2,-1.504684892E-2,1.272990108E-1
1.743541940E0,8.868319541E-2,-2.037316747E-2,1.177116334E-1
1.746029805E0,9.400951862E-2,-2.463422157E-2,1.081242561E-1
1.748517670E0,9.720530361E-2,-2.569948509E-2,1.017326787E-1
1.751005534E0,1.004010960E-1,-2.463422157E-2,9.640636295E-2
1.753493399E0,1.035968885E-1,-2.037316747E-2,9.214530140E-2
1.755981263E0,1.078579426E-1,-1.504684892E-2,9.001477808E-2
1.758469128E0,1.099884734E-1,-9.720530361E-3,8.788424730E-2
1.760956993E0,1.131842583E-1,-3.328948980E-3,8.575372398E-2
1.763444857E0,1.163800508E-1,5.193160381E-3,8.468846232E-2
1.765932722E0,1.185105816E-1,1.478053257E-2,8.362319320E-2
1.768420586E0,1.195758432E-1,2.436790615E-2,8.255793154E-2
1.770908451E0,1.206411049E-1,3.608580679E-2,8.149266988E-2
1.773396315E0,1.195758432E-1,4.673844203E-2,8.149266988E-2
1.775884180E0,1.174453199E-1,5.739107728E-2,8.149266988E-2
1.778372045E0,1.142495275E-1,6.378266215E-2,8.042740822E-2
1.780859909E0,1.099884734E-1,6.804371625E-2,7.829687744E-2
1.783347774E0,1.067926809E-1,6.804371625E-2,7.510108501E-2
1.785835638E0,1.035968885E-1,6.484792382E-2,6.977476925E-2
1.788323503E0,1.014663652E-1,6.058686972E-2,6.231792271E-2
1.790811368E0,9.933583438E-2,5.526055023E-2,5.379581451E-2
1.793299232E0,9.614004195E-2,4.886896908E-2,4.420844093E-2
1.795787097E0,9.187898785E-2,4.354264960E-2,3.462106735E-2
1.798274961E0,8.655267209E-2,3.821633384E-2,2.503369562E-2
1.800762826E0,8.229161799E-2,3.395527974E-2,1.651158556E-2
1.803250690E0,7.696529478E-2,2.969422378E-2,9.054740891E-3
1.805738555E0,7.163897902E-2,2.330264263E-2,1.597895520E-3
1.808226420E0,6.524740160E-2,1.584579609E-2,-5.858949851E-3
1.810714284E0,5.992107838E-2,6.258423906E-3,-1.331579592E-2
1.813202149E0,5.352949724E-2,-4.394212738E-3,-2.077264152E-2
1.815690013E0,4.926844314E-2,-1.611211337E-2,-2.822948620E-2
1.818177878E0,4.607265070E-2,-2.676474862E-2,-3.568633273E-2
1.820665743E0,4.287686199E-2,-3.848264739E-2,-4.101264849E-2
1.823153607E0,3.968106955E-2,-4.807002097E-2,-4.527370632E-2
1.825641472E0,3.755054250E-2,-5.659212917E-2,-4.953476042E-2
1.828129336E0,3.542001545E-2,-6.085318699E-2,-5.060002208E-2
1.830617201E0,3.222422674E-2,-6.404897571E-2,-5.273054913E-2
1.833105065E0,2.902843431E-2,-6.511423737E-2,-5.273054913E-2
1.835592930E0,2.583264373E-2,-6.511423737E-2,-5.273054913E-2
1.838080795E0,2.263685316E-2,-6.404897571E-2,-5.166528746E-2
1.840568659E0,2.050632425E-2,-6.298371404E-2,-5.166528746E-2
1.843056524E0,1.944106072E-2,-6.298371404E-2,-5.166528746E-2
1.845544388E0,1.731053367E-2,-6.298371404E-2,-5.166528746E-2
1.848032253E0,1.837579720E-2,-6.404897571E-2,-5.166528746E-2
1.850520118E0,1.944106072E-2,-6.617950648E-2,-5.060002208E-2
1.853007982E0,1.944106072E-2,-6.937529147E-2,-5.060002208E-2
1.855495847E0,2.050632425E-2,-7.363634557E-2,-4.846949503E-2
1.857983711E0,2.157158963E-2,-7.789740711E-2,-4.740423337E-2
1.860471524E0,2.157158963E-2,-8.322372288E-2,-4.527370632E-2
1.862959336E0,2.263685316E-2,-8.961530030E-2,-4.207791388E-2
1.865447149E0,2.370211668E-2,-9.494162351E-2,-3.994738683E-2
1.867934961E0,2.370211668E-2,-1.013332009E-1,-3.888212144E-2
1.870422774E0,2.476738021E-2,-1.066595241E-1,-3.888212144E-2
1.872910586E0,2.583264373E-2,-1.119858399E-1,-3.888212144E-2
1.875398399E0,2.902843431E-2,-1.162468940E-1,-3.888212144E-2
1.877886211E0,3.115896136E-2,-1.194426864E-1,-4.101264849E-2
1.880374024E0,3.222422674E-2,-1.194426864E-1,-4.207791388E-2
1.882861836E0,3.435475379E-2,-1.173121557E-1,-4.527370632E-2
1.885349649E0,3.542001545E-2,-1.141163707E-1,-4.740423337E-2
1.887837461E0,3.755054250E-2,-1.109205782E-1,-4.953476042E-2
1.890325274E0,3.861580789E-2,-1.055942550E-1,-5.273054913E-2
1.892813086E0,3.968106955E-2,-1.023984700E-1,-5.592634156E-2
1.895300899E0,4.287686199E-2,-9.813741595E-2,-6.018739566E-2
1.897788711E0,4.500738904E-2,-9.600688517E-2,-6.551371515E-2
1.900276524E0,4.607265070E-2,-9.387636185E-2,-7.084003091E-2
1.902764336E0,4.820318148E-2,-9.281109273E-2,-7.616634667E-2
1.905252149E0,5.139897019E-2,-9.174583107E-2,-8.042740822E-2
1.907739961E0,5.566002429E-2,-9.281109273E-2,-8.575372398E-2
1.910227774E0,5.992107838E-2,-9.387636185E-2,-9.001477808E-2
1.912715586E0,6.524740160E-2,-9.387636185E-2,-9.427583218E-2
1.915203399E0,6.950845569E-2,-9.281109273E-2,-9.747162461E-2
1.917691211E0,7.376950979E-2,-8.961530030E-2,-9.853688627E-2
1.920179024E0,7.909582555E-2,-8.748477697E-2,-1.017326787E-1
1.922666836E0,8.442214131E-2,-8.428898454E-2,-1.027979404E-1
1.925154649E0,9.081372619E-2,-8.109319210E-2,-1.059937328E-1
1.927642461E0,9.933583438E-2,-7.896266878E-2,-1.091895252E-1
1.930130274E0,1.078579426E-1,-7.576687634E-2,-1.123853177E-1
1.932618086E0,1.174453199E-1,-7.363634557E-2,-1.166463718E-1
1.935105899E0,1.280979514E-1,-7.044056058E-2,-1.209074259E-1
1.937593711E0,1.376853287E-1,-6.724476814E-2,-1.262337416E-1
1.940081524E0,1.483379602E-1,-6.511423737E-2,-1.326253265E-1
