"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.747929029E0,-1.262337416E-1,-2.704437971E-1,-2.917490900E-1
3.750416738E0,-9.108003974E-2,-2.523343265E-1,-2.970753908E-1
3.752904446E0,-4.846949503E-2,-2.352901101E-1,-3.045322299E-1
3.755392154E0,5.326318205E-4,-2.171806246E-1,-3.130543530E-1
3.757879863E0,5.379581451E-2,-1.990711391E-1,-3.226417303E-1
3.760367571E0,1.102547869E-1,-1.809616536E-1,-3.332943618E-1
3.762855279E0,1.688442826E-1,-1.617869139E-1,-3.450122476E-1
3.765342988E0,2.263685167E-1,-1.426121742E-1,-3.556649089E-1
3.767830696E0,2.828274965E-1,-1.213068962E-1,-3.652522564E-1
3.770318456E0,3.350254297E-1,-1.000016257E-1,-3.727091253E-1
3.772806217E0,3.808317482E-1,-7.763108611E-2,-3.780354261E-1
3.775293977E0,4.202465117E-1,-5.526055023E-2,-3.812312186E-1
3.777781738E0,4.511391521E-1,-3.289001435E-2,-3.812312186E-1
3.780269498E0,4.745749533E-1,-1.371526904E-2,-3.791007102E-1
3.782757259E0,4.884233773E-1,3.328948980E-3,-3.759049177E-1
3.785245019E0,4.948149621E-1,1.717737690E-2,-3.705785871E-1
3.787732779E0,4.937497079E-1,2.676474862E-2,-3.652522564E-1
3.790220540E0,4.820317924E-1,3.102580272E-2,-3.588607013E-1
3.792708300E0,4.639223218E-1,2.996053919E-2,-3.514038324E-1
3.795196061E0,4.383559823E-1,2.356895804E-2,-3.428817391E-1
3.797683821E0,4.063980877E-1,1.078579482E-2,-3.343596160E-1
3.800171581E0,3.691138625E-1,-6.258423906E-3,-3.269027770E-1
3.802659342E0,3.286338449E-1,-2.649843320E-2,-3.173153996E-1
3.805147102E0,2.828274965E-1,-4.993423447E-2,-3.087933064E-1
3.807634863E0,2.359558940E-1,-7.443529367E-2,-2.992059290E-1
3.810122623E0,1.869537681E-1,-1.000016257E-1,-2.917490900E-1
3.812610384E0,1.379516423E-1,-1.234374270E-1,-2.842922211E-1
3.815098144E0,9.001477808E-2,-1.447426975E-1,-2.779006660E-1
3.817585904E0,4.207791388E-2,-1.617869139E-1,-2.725743353E-1
3.820073665E0,-3.728422802E-3,-1.756353378E-1,-2.683132887E-1
3.822561425E0,-4.740423337E-2,-1.862879843E-1,-2.661827505E-1
3.825049186E0,-9.001477808E-2,-1.905490309E-1,-2.661827505E-1
3.827536946E0,-1.294295341E-1,-1.916143000E-1,-2.661827505E-1
3.830024706E0,-1.635179669E-1,-1.894837767E-1,-2.683132887E-1
3.832512467E0,-1.944106072E-1,-1.841574460E-1,-2.704437971E-1
3.835000227E0,-2.199769467E-1,-1.767006069E-1,-2.715090811E-1
3.837487988E0,-2.412822098E-1,-1.671132296E-1,-2.725743353E-1
3.839975696E0,-2.561959028E-1,-1.564605981E-1,-2.736395895E-1
3.842463404E0,-2.657832801E-1,-1.447426975E-1,-2.747048736E-1
3.844951113E0,-2.700443268E-1,-1.319595277E-1,-2.736395895E-1
3.847438821E0,-2.689790726E-1,-1.191763729E-1,-2.725743353E-1
3.849926529E0,-2.636527419E-1,-1.053279415E-1,-2.715090811E-1
3.852414238E0,-2.561959028E-1,-9.147951752E-2,-2.693785429E-1
3.854901946E0,-2.434127480E-1,-7.763108611E-2,-2.683132887E-1
3.857389654E0,-2.284990549E-1,-6.484792382E-2,-2.672480047E-1
3.859877363E0,-2.082590461E-1,-5.313002318E-2,-2.661827505E-1
3.862365071E0,-1.858884990E-1,-4.247738793E-2,-2.661827505E-1
3.864852779E0,-1.613874435E-1,-3.182475269E-2,-2.683132887E-1
3.867340488E0,-1.336905807E-1,-2.223737910E-2,-2.683132887E-1
3.869828196E0,-1.059937328E-1,-1.371526904E-2,-2.704437971E-1
3.872315904E0,-7.616634667E-2,-6.258423906E-3,-2.725743353E-1
3.874803613E0,-4.527370632E-2,1.331579551E-4,-2.725743353E-1
3.877291321E0,-1.544632297E-2,4.394212738E-3,-2.715090811E-1
3.879779029E0,1.438105945E-2,9.720530361E-3,-2.715090811E-1
3.882266738E0,4.314317927E-2,1.398158539E-2,-2.693785429E-1
3.884754446E0,6.977476925E-2,1.717737690E-2,-2.683132887E-1
3.887242154E0,9.534109384E-2,2.143843099E-2,-2.661827505E-1
3.889729863E0,1.177116334E-1,2.463422157E-2,-2.640522122E-1
3.892217571E0,1.368863732E-1,2.676474862E-2,-2.597911656E-1
3.894705279E0,1.549958587E-1,2.889527567E-2,-2.565953732E-1
3.897192988E0,1.699095517E-1,3.102580272E-2,-2.523343265E-1
3.899680696E0,1.816274524E-1,3.209106624E-2,-2.480732650E-1
3.902168404E0,1.922800839E-1,3.422159329E-2,-2.427469492E-1
3.904656113E0,1.997369379E-1,3.741738573E-2,-2.374206334E-1
3.907143821E0,2.039979845E-1,4.167843983E-2,-2.331595868E-1
3.909631529E0,2.050632536E-1,4.700475931E-2,-2.288985252E-1
3.912119238E0,2.039979845E-1,5.339634046E-2,-2.267680019E-1
3.914606946E0,1.997369379E-1,6.085318699E-2,-2.235722095E-1
3.917094654E0,1.933453530E-1,6.937529147E-2,-2.235722095E-1
3.919582363E0,1.848232448E-1,7.896266878E-2,-2.235722095E-1
3.922070071E0,1.741705984E-1,8.641951531E-2,-2.246374637E-1
3.924557779E0,1.624527127E-1,9.387636185E-2,-2.257027328E-1
3.927045488E0,1.496695429E-1,1.002679393E-1,-2.257027328E-1
3.929533196E0,1.358211190E-1,1.034637317E-1,-2.257027328E-1
3.932020904E0,1.209074259E-1,1.055942550E-1,-2.257027328E-1
3.934508613E0,1.049284711E-1,1.045289934E-1,-2.246374637E-1
3.936996321E0,8.788424730E-2,1.023984700E-1,-2.235722095E-1
3.939484029E0,7.190529257E-2,9.813741595E-2,-2.225069404E-1
3.941971738E0,5.699160323E-2,9.387636185E-2,-2.193111479E-1
3.944459446E0,4.314317927E-2,8.855003864E-2,-2.182458937E-1
3.946947154E0,3.142527863E-2,8.215846121E-2,-2.150501013E-1
3.949434863E0,2.290316857E-2,7.683213800E-2,-2.139848322E-1
3.951922571E0,1.651158556E-2,7.044056058E-2,-2.118543088E-1
3.954410279E0,1.331579592E-2,6.404897571E-2,-2.107890397E-1
3.956897988E0,1.438105945E-2,5.872265995E-2,-2.097237855E-1
3.959385696E0,1.757685095E-2,5.339634046E-2,-2.086585164E-1
3.961873404E0,2.503369562E-2,4.913528636E-2,-2.075932473E-1
3.964361113E0,3.568633273E-2,4.487423226E-2,-2.065279931E-1
3.966848821E0,5.060002208E-2,4.167843983E-2,-2.043974549E-1
3.969336529E0,6.764423847E-2,3.954791278E-2,-2.043974549E-1
3.971824238E0,8.788424730E-2,3.848264739E-2,-2.033322006E-1
3.974311946E0,1.102547869E-1,4.061317816E-2,-2.033322006E-1
3.976799654E0,1.336905807E-1,4.593949392E-2,-2.033322006E-1
3.979287363E0,1.571263820E-1,5.233107507E-2,-2.054627240E-1
3.981775071E0,1.805621833E-1,6.085318699E-2,-2.065279931E-1
3.984262779E0,2.050632536E-1,7.044056058E-2,-2.086585164E-1
3.986750488E0,2.284990549E-1,8.002793044E-2,-2.107890397E-1
3.989238196E0,2.519348562E-1,9.174583107E-2,-2.118543088E-1
3.991725904E0,2.732401192E-1,1.034637317E-1,-2.118543088E-1
3.994213613E0,2.924148738E-1,1.151816323E-1,-2.107890397E-1
3.996701321E0,3.105243444E-1,1.258342713E-1,-2.065279931E-1
3.999189029E0,3.254380524E-1,1.343563795E-1,-2.001364082E-1
4.001676738E0,3.392864764E-1,1.418132186E-1,-1.916143000E-1
4.004164446E0,3.499391079E-1,1.482048035E-1,-1.809616536E-1
4.006652154E0,3.584612012E-1,1.545963883E-1,-1.671132296E-1
4.009139863E0,3.627222776E-1,1.577921808E-1,-1.511342824E-1
4.011627571E0,3.648527861E-1,1.577921808E-1,-1.351553202E-1
4.014115279E0,3.637875319E-1,1.556616426E-1,-1.181111038E-1
4.016602988E0,3.595264852E-1,1.482048035E-1,-1.010668874E-1
4.019090696E0,3.520696461E-1,1.364869028E-1,-8.615319431E-2
4.021578404E0,3.446127772E-1,1.226384789E-1,-7.230477035E-2
4.024066113E0,3.339601457E-1,1.141163707E-1,-6.378266215E-2
4.026553821E0,3.169159293E-1,1.109205782E-1,-5.419528857E-2
4.029041529E0,2.924148738E-1,1.119858399E-1,-4.567318037E-2
4.031529238E0,2.636527419E-1,1.162468940E-1,-3.821633384E-2
4.034016946E0,2.295643091E-1,1.194426864E-1,-2.756369673E-2
4.036504654E0,1.912148297E-1,1.215732098E-1,-1.797632314E-2
4.038992363E0,1.518000662E-1,1.205079481E-1,-8.388951421E-3
4.041480071E0,1.113200486E-1,1.151816323E-1,2.263685223E-3
4.043967779E0,7.084003091E-2,1.045289934E-1,1.291632187E-2
4.046455488E0,2.929474972E-2,8.961530030E-2,2.143843099E-2
4.048943196E0,-1.225053146E-2,7.044056058E-2,2.783001214E-2
4.051430904E0,-5.166528746E-2,4.807002097E-2,3.102580272E-2
4.053918613E0,-9.001477808E-2,2.356895804E-2,3.102580272E-2
4.056406321E0,-1.241032109E-1,-4.127896391E-3,2.889527567E-2
4.058894029E0,-1.549958587E-1,-3.075948730E-2,2.356895804E-2
4.061381738E0,-1.816274524E-1,-5.845634267E-2,1.717737690E-2
4.063869446E0,-2.018674612E-1,-8.295740932E-2,9.720530361E-3
4.066357154E0,-2.189116776E-1,-1.053279415E-1,1.198421582E-3
4.068844863E0,-2.306295782E-1,-1.213068962E-1,-6.258423906E-3
4.071332571E0,-2.391516864E-1,-1.340900660E-1,-1.478053257E-2
4.073820279E0,-2.412822098E-1,-1.415469050E-1,-2.330264263E-2
4.076307988E0,-2.412822098E-1,-1.458079666E-1,-3.182475269E-2
4.078795696E0,-2.370211631E-1,-1.447426975E-1,-4.034686089E-2
4.081283404E0,-2.306295782E-1,-1.415469050E-1,-4.673844203E-2
4.083771113E0,-2.210422009E-1,-1.340900660E-1,-5.419528857E-2
4.086258821E0,-2.103895694E-1,-1.255679578E-1,-6.058686972E-2
4.088746529E0,-1.986716688E-1,-1.138500497E-1,-6.591318548E-2
4.091234238E0,-1.869537681E-1,-1.021321490E-1,-7.017423958E-2
4.093721946E0,-1.741705984E-1,-9.041424841E-2,-7.337003201E-2
4.096209654E0,-1.624527127E-1,-7.869634777E-2,-7.550056279E-2
4.098697363E0,-1.507348120E-1,-6.591318548E-2,-7.656582445E-2
4.101185071E0,-1.422126889E-1,-5.526055023E-2,-7.656582445E-2
4.103672779E0,-1.347558498E-1,-4.460791498E-2,-7.656582445E-2
4.106160488E0,-1.294295341E-1,-3.608580679E-2,-7.550056279E-2
4.108648196E0,-1.272990108E-1,-2.862896025E-2,-7.443529367E-2
4.111135904E0,-1.262337416E-1,-2.436790615E-2,-7.230477035E-2
4.113623613E0,-1.272990108E-1,-2.117211558E-2,-6.910897791E-2
4.116111321E0,-1.304948032E-1,-1.904158667E-2,-6.484792382E-2
4.118599029E0,-1.358211190E-1,-2.010685205E-2,-6.058686972E-2
4.121086738E0,-1.422126889E-1,-2.117211558E-2,-5.526055023E-2
4.123574446E0,-1.507348120E-1,-2.436790615E-2,-5.099949613E-2
4.126062154E0,-1.603221744E-1,-2.862896025E-2,-4.673844203E-2
4.128549863E0,-1.699095517E-1,-3.289001435E-2,-4.354264960E-2
4.131037571E0,-1.805621833E-1,-3.821633384E-2,-4.141212255E-2
4.133525279E0,-1.901495606E-1,-4.460791498E-2,-3.821633384E-2
4.136012988E0,-2.008021921E-1,-5.206476152E-2,-3.715106845E-2
4.138500696E0,-2.103895694E-1,-5.845634267E-2,-3.608580679E-2
4.140988404E0,-2.189116776E-1,-6.484792382E-2,-3.608580679E-2
4.143476113E0,-2.242379934E-1,-7.017423958E-2,-3.608580679E-2
4.145963821E0,-2.295643091E-1,-7.550056279E-2,-3.502054140E-2
4.148451529E0,-2.327601016E-1,-7.976161689E-2,-3.289001435E-2
4.150939238E0,-2.359558940E-1,-8.402267098E-2,-3.075948730E-2
4.153426946E0,-2.348906398E-1,-8.721846342E-2,-2.756369673E-2
4.155914654E0,-2.338253707E-1,-8.934898674E-2,-2.330264263E-2
4.158402363E0,-2.306295782E-1,-9.041424841E-2,-1.797632314E-2
4.160890071E0,-2.242379934E-1,-8.934898674E-2,-1.158474199E-2
4.163377779E0,-2.178464085E-1,-8.828372508E-2,-3.062632866E-3
4.165865488E0,-2.093243003E-1,-8.508793265E-2,6.524739787E-3
4.168353196E0,-1.976063997E-1,-7.869634777E-2,1.717737690E-2
4.170840904E0,-1.848232448E-1,-7.123950869E-2,2.569948509E-2
4.173328613E0,-1.699095517E-1,-6.058686972E-2,3.635212034E-2
4.175816321E0,-1.549958587E-1,-4.993423447E-2,4.593949392E-2
4.178304029E0,-1.400821656E-1,-3.608580679E-2,5.552686751E-2
4.180791738E0,-1.251684725E-1,-2.223737910E-2,6.404897571E-2
4.183279446E0,-1.091895252E-1,-7.323687430E-3,7.150582224E-2
4.185767154E0,-9.321057051E-2,7.590003312E-3,7.896266878E-2
4.188254863E0,-7.829687744E-2,2.143843099E-2,8.535424620E-2
4.190742571E0,-6.444845349E-2,3.528685868E-2,9.174583107E-2
4.193230279E0,-5.060002208E-2,4.700475931E-2,9.813741595E-2
4.195717988E0,-3.888212144E-2,5.872265995E-2,1.034637317E-1
4.198205696E0,-2.822948620E-2,6.831002980E-2,1.087900475E-1
4.200693404E0,-1.970737800E-2,7.576687634E-2,1.130511016E-1
4.203181113E0,-1.225053146E-2,8.215846121E-2,1.173121557E-1
4.205668821E0,-6.924213842E-3,8.748477697E-2,1.205079481E-1
4.208156529E0,-3.728422802E-3,9.174583107E-2,1.237037405E-1
4.210644238E0,-1.597895520E-3,9.387636185E-2,1.258342713E-1
4.213131946E0,-5.326318205E-4,9.494162351E-2,1.268995255E-1
4.215619654E0,-2.663159044E-3,9.281109273E-2,1.279647946E-1
4.218107363E0,-3.728422802E-3,8.855003864E-2,1.279647946E-1
4.220595071E0,-6.924213842E-3,8.322372288E-2,1.279647946E-1
4.223082779E0,-9.054740891E-3,7.470161468E-2,1.268995255E-1
4.225570488E0,-1.118526794E-2,6.617950648E-2,1.268995255E-1
4.228058196E0,-1.331579592E-2,5.659212917E-2,1.258342713E-1
4.230545904E0,-1.438105945E-2,4.593949392E-2,1.247690022E-1
4.233033613E0,-1.544632297E-2,3.528685868E-2,1.215732098E-1
4.235521321E0,-1.438105945E-2,2.569948509E-2,1.194426864E-1
4.238009029E0,-1.225053146E-2,1.611211337E-2,1.141163707E-1
4.240496738E0,-9.054740891E-3,5.459476262E-3,1.087900475E-1
4.242984446E0,-5.858949851E-3,-3.062632866E-3,1.034637317E-1
4.245472154E0,-5.326318205E-4,-1.051947847E-2,9.600688517E-2
4.247959863E0,6.924213842E-3,-1.584579609E-2,8.855003864E-2
4.250447571E0,1.544632297E-2,-2.010685205E-2,8.109319210E-2
4.252935279E0,2.609895915E-2,-2.223737910E-2,7.363634557E-2
4.255422988E0,3.888212144E-2,-2.223737910E-2,6.617950648E-2
4.257910696E0,5.273054913E-2,-2.117211558E-2,6.085318699E-2
4.260398404E0,6.870950758E-2,-1.904158667E-2,5.446160212E-2
4.262886113E0,8.362319320E-2,-1.478053257E-2,5.020054802E-2
4.265373821E0,1.017326787E-1,-9.454214945E-3,4.700475931E-2
4.267861529E0,1.187768951E-1,-9.321057005E-4,4.380896688E-2
4.270349238E0,1.358211190E-1,7.590003312E-3,4.167843983E-2
4.272836946E0,1.528653353E-1,1.717737690E-2,3.954791278E-2
4.275324654E0,1.677790284E-1,2.783001214E-2,3.848264739E-2
4.277812363E0,1.805621833E-1,3.848264739E-2,3.741738573E-2
4.280300071E0,1.901495606E-1,4.913528636E-2,3.635212034E-2
4.282787779E0,1.986716688E-1,5.978792161E-2,3.635212034E-2
4.285275540E0,2.039979845E-1,6.937529147E-2,3.528685868E-2
4.287763300E0,2.071937770E-1,7.789740711E-2,3.528685868E-2
4.290251061E0,2.082590461E-1,8.535424620E-2,3.635212034E-2
4.292738821E0,2.039979845E-1,9.068056941E-2,3.848264739E-2
4.295226581E0,1.986716688E-1,9.494162351E-2,3.954791278E-2
4.297714342E0,1.912148297E-1,9.707214683E-2,4.380896688E-2
4.300202102E0,1.826927215E-1,9.707214683E-2,4.807002097E-2
4.302689863E0,1.709748209E-1,9.494162351E-2,5.446160212E-2
4.305177623E0,1.581916511E-1,9.281109273E-2,6.191844866E-2
4.307665384E0,1.432779580E-1,8.961530030E-2,7.257108390E-2
4.310153144E0,1.262337416E-1,8.535424620E-2,8.215846121E-2
4.312640904E0,1.081242561E-1,7.896266878E-2,9.387636185E-2
4.315128665E0,8.788424730E-2,7.257108390E-2,1.045289934E-1
4.317616425E0,6.764423847E-2,6.511423737E-2,1.162468940E-1
4.320104186E0,4.527370632E-2,5.552686751E-2,1.279647946E-1
4.322591946E0,2.290316857E-2,4.700475931E-2,1.375521719E-1
4.325079706E0,-5.326318205E-4,3.848264739E-2,1.471395344E-1
4.327567467E0,-2.290316857E-2,2.996053919E-2,1.545963883E-1
4.330055227E0,-4.527370632E-2,2.037316747E-2,1.599227041E-1
4.332542988E0,-6.657897681E-2,1.185105834E-2,1.641837656E-1
4.335030748E0,-8.681898564E-2,4.394212738E-3,1.673795432E-1
4.337518509E0,-1.049284711E-1,-3.062632866E-3,1.684448123E-1
4.340006269E0,-1.198421568E-1,-9.454214945E-3,1.663142890E-1
4.342494029E0,-1.326253265E-1,-1.371526904E-2,1.652490199E-1
4.344981790E0,-1.432779580E-1,-1.797632314E-2,1.609879732E-1
4.347469550E0,-1.507348120E-1,-2.223737910E-2,1.556616426E-1
4.349957311E0,-1.539305896E-1,-2.436790615E-2,1.482048035E-1
4.352445071E0,-1.549958587E-1,-2.543316968E-2,1.396826953E-1
4.354932831E0,-1.528653353E-1,-2.649843320E-2,1.279647946E-1
4.357420540E0,-1.486042738E-1,-2.543316968E-2,1.162468940E-1
4.359908248E0,-1.411474347E-1,-2.330264263E-2,1.013332009E-1
4.362395956E0,-1.315600574E-1,-2.010685205E-2,8.641951531E-2
4.364883665E0,-1.187768951E-1,-1.691105962E-2,7.150582224E-2
4.367371373E0,-1.038632020E-1,-1.158474199E-2,5.659212917E-2
4.369859081E0,-8.681898564E-2,-7.323687430E-3,4.380896688E-2
4.372346790E0,-6.870950758E-2,-1.997369342E-3,3.102580272E-2
4.374834498E0,-4.846949503E-2,3.328948980E-3,2.037316747E-2
4.377322206E0,-2.822948620E-2,8.655266836E-3,1.078579482E-2
4.379809915E0,-7.989477366E-3,1.185105834E-2,4.394212738E-3
4.382297623E0,1.225053146E-2,1.611211337E-2,-9.321057005E-4
4.384785331E0,3.036001325E-2,1.930790395E-2,-4.127896391E-3
4.387273040E0,4.740423337E-2,2.143843099E-2,-7.323687430E-3
4.389760748E0,6.231792271E-2,2.143843099E-2,-8.388951421E-3
4.392248456E0,7.616634667E-2,2.143843099E-2,-9.454214945E-3
4.394736165E0,8.681898564E-2,1.824264042E-2,-8.388951421E-3
4.397223873E0,9.640636295E-2,1.398158539E-2,-8.388951421E-3
4.399711581E0,1.027979404E-1,7.590003312E-3,-6.258423906E-3
4.402199290E0,1.081242561E-1,-9.321057005E-4,-4.127896391E-3
4.404686998E0,1.123853177E-1,-9.454214945E-3,-9.321057005E-4
4.407174706E0,1.155811027E-1,-1.904158667E-2,2.263685223E-3
4.409662415E0,1.166463718E-1,-2.649843320E-2,6.524739787E-3
4.412150123E0,1.177116334E-1,-3.395527974E-2,1.078579482E-2
4.414637831E0,1.187768951E-1,-4.141212255E-2,1.611211337E-2
4.417125540E0,1.187768951E-1,-4.673844203E-2,2.143843099E-2
4.419613248E0,1.198421568E-1,-5.099949613E-2,2.676474862E-2
4.422100956E0,1.209074259E-1,-5.419528857E-2,3.315633163E-2
4.424588665E0,1.230379492E-1,-5.526055023E-2,3.954791278E-2
4.427076373E0,1.251684725E-1,-5.419528857E-2,4.593949392E-2
4.429564081E0,1.283642650E-1,-5.206476152E-2,5.233107507E-2
4.432051790E0,1.315600574E-1,-4.673844203E-2,5.978792161E-2
4.434539498E0,1.347558498E-1,-4.141212255E-2,6.617950648E-2
4.437027206E0,1.379516423E-1,-3.502054140E-2,7.257108390E-2
4.439514915E0,1.411474347E-1,-2.649843320E-2,7.789740711E-2
4.442002623E0,1.454084814E-1,-1.797632314E-2,8.109319210E-2
4.444490331E0,1.486042738E-1,-8.388951421E-3,8.428898454E-2
4.446978040E0,1.496695429E-1,2.263685223E-3,8.641951531E-2
4.449465748E0,1.507348120E-1,1.185105834E-2,8.748477697E-2
4.451953456E0,1.507348120E-1,2.143843099E-2,8.748477697E-2
4.454441165E0,1.486042738E-1,2.996053919E-2,8.641951531E-2
4.456928873E0,1.443432271E-1,3.848264739E-2,8.535424620E-2
4.459416581E0,1.390169114E-1,4.487423226E-2,8.215846121E-2
4.461904290E0,1.315600574E-1,4.913528636E-2,7.896266878E-2
4.464391998E0,1.230379492E-1,5.233107507E-2,7.470161468E-2
4.466879706E0,1.123853177E-1,5.339634046E-2,6.937529147E-2
4.469367415E0,1.006674170E-1,5.233107507E-2,6.404897571E-2
4.471855123E0,8.681898564E-2,5.020054802E-2,5.872265995E-2
4.474342831E0,7.190529257E-2,4.593949392E-2,5.126581341E-2
4.476830540E0,5.699160323E-2,3.954791278E-2,4.380896688E-2
4.479318248E0,4.207791388E-2,3.209106624E-2,3.635212034E-2
4.481805956E0,2.609895915E-2,2.250369452E-2,2.783001214E-2
4.484293665E0,1.012000442E-2,1.185105834E-2,1.824264042E-2
4.486781373E0,-3.728422802E-3,1.198421582E-3,1.078579482E-2
4.489269081E0,-1.757685095E-2,-1.051947847E-2,2.263685223E-3
4.491756790E0,-3.036001325E-2,-2.223737910E-2,-6.258423906E-3
4.494244498E0,-4.207791388E-2,-3.395527974E-2,-1.371526904E-2
4.496732206E0,-5.060002208E-2,-4.460791498E-2,-2.117211558E-2
4.499219915E0,-5.699160323E-2,-5.419528857E-2,-2.862896025E-2
4.501707623E0,-6.125266105E-2,-6.378266215E-2,-3.608580679E-2
4.504195331E0,-6.231792271E-2,-7.017423958E-2,-4.354264960E-2
4.506683040E0,-5.912213027E-2,-7.550056279E-2,-5.099949613E-2
4.509170748E0,-5.273054913E-2,-7.976161689E-2,-5.739107728E-2
4.511658456E0,-4.420844093E-2,-8.295740932E-2,-6.484792382E-2
4.514146165E0,-3.249054030E-2,-8.615319431E-2,-7.123950869E-2
4.516633873E0,-1.970737800E-2,-8.828372508E-2,-7.656582445E-2
4.519121581E0,-2.663159044E-3,-9.147951752E-2,-8.082687855E-2
4.521609290E0,1.438105945E-2,-9.361004084E-2,-8.402267098E-2
4.524096998E0,3.249054030E-2,-9.893636405E-2,-8.508793265E-2
4.526584706E0,5.273054913E-2,-1.042626798E-1,-8.508793265E-2
4.529072415E0,7.190529257E-2,-1.106542572E-1,-8.402267098E-2
4.531560123E0,9.214530140E-2,-1.191763729E-1,-8.082687855E-2
4.534047831E0,1.123853177E-1,-1.287637353E-1,-7.550056279E-2
4.536535540E0,1.315600574E-1,-1.404816359E-1,-7.017423958E-2
4.539023248E0,1.496695429E-1,-1.532648057E-1,-6.484792382E-2
4.541510956E0,1.656484902E-1,-1.681784987E-1,-5.845634267E-2
4.543998665E0,1.805621833E-1,-1.841574460E-1,-5.419528857E-2
4.546486373E0,1.922800839E-1,-2.001364082E-1,-4.993423447E-2
4.548974081E0,2.039979845E-1,-2.193111479E-1,-4.673844203E-2
4.551461790E0,2.114548385E-1,-2.395511568E-1,-4.460791498E-2
4.553949498E0,2.178464085E-1,-2.608564198E-1,-4.354264960E-2
4.556437206E0,2.210422009E-1,-2.821617126E-1,-4.460791498E-2
4.558924915E0,2.231727391E-1,-3.013364673E-1,-4.673844203E-2
4.561412623E0,2.231727391E-1,-3.194459379E-1,-5.206476152E-2
4.563900331E0,2.210422009E-1,-3.332943618E-1,-5.845634267E-2
4.566388040E0,2.199769467E-1,-3.460775316E-1,-6.697845459E-2
4.568875748E0,2.178464085E-1,-3.545996249E-1,-7.656582445E-2
4.571363456E0,2.167811543E-1,-3.599259555E-1,-8.828372508E-2
4.573851165E0,2.178464085E-1,-3.620564938E-1,-9.893636405E-2
4.576338873E0,2.199769467E-1,-3.599259555E-1,-1.095889956E-1
4.578826581E0,2.253032625E-1,-3.535343707E-1,-1.202416345E-1
4.581314290E0,2.316948473E-1,-3.439469934E-1,-1.287637353E-1
4.583801998E0,2.412822098E-1,-3.290333152E-1,-1.383511126E-1
4.586289706E0,2.519348562E-1,-3.119890988E-1,-1.479384899E-1
4.588777415E0,2.625874877E-1,-2.906838059E-1,-1.575258672E-1
4.591265123E0,2.732401192E-1,-2.704437971E-1,-1.639174372E-1
4.593752831E0,2.828274965E-1,-2.491385341E-1,-1.713742912E-1
4.596240540E0,2.924148738E-1,-2.310290486E-1,-1.777658761E-1
4.598728248E0,2.988064587E-1,-2.139848322E-1,-1.820269227E-1
4.601215956E0,3.041327596E-1,-2.001364082E-1,-1.830921918E-1
4.603703665E0,3.062632978E-1,-1.905490309E-1,-1.820269227E-1
4.606191373E0,3.051980436E-1,-1.809616536E-1,-1.788311303E-1
4.608679081E0,3.020022511E-1,-1.745700836E-1,-1.745700836E-1
4.611166790E0,2.956106663E-1,-1.703090221E-1,-1.660479754E-1
4.613654498E0,2.860232890E-1,-1.681784987E-1,-1.575258672E-1
4.616142206E0,2.743053734E-1,-1.681784987E-1,-1.468732208E-1
4.618629915E0,2.615222335E-1,-1.724395454E-1,-1.340900660E-1
4.621117623E0,2.466085255E-1,-1.777658761E-1,-1.202416345E-1
4.623605331E0,2.316948473E-1,-1.841574460E-1,-1.074584723E-1
4.626093040E0,2.146506310E-1,-1.926795542E-1,-9.361004084E-2
4.628580748E0,1.976063997E-1,-1.990711391E-1,-7.976161689E-2
4.631068456E0,1.784316599E-1,-2.065279931E-1,-6.591318548E-2
4.633556165E0,1.603221744E-1,-2.118543088E-1,-5.206476152E-2
4.636043873E0,1.411474347E-1,-2.150501013E-1,-4.034686089E-2
4.638531581E0,1.230379492E-1,-2.171806246E-1,-3.075948730E-2
4.641019290E0,1.038632020E-1,-2.161153555E-1,-2.330264263E-2
4.643506998E0,8.681898564E-2,-2.129195631E-1,-1.584579609E-2
4.645994706E0,6.977476925E-2,-2.086585164E-1,-1.051947847E-2
4.648482415E0,5.486107618E-2,-2.022669315E-1,-5.193160381E-3
4.650970123E0,4.207791388E-2,-1.948100924E-1,-3.062632866E-3
