"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.210102829E0,3.036001325E-2,7.683213800E-2,-8.934898674E-2
3.212590589E0,-1.597895520E-3,7.044056058E-2,-1.042626798E-1
3.215078349E0,-3.675159439E-2,6.511423737E-2,-1.202416345E-1
3.217566110E0,-7.190529257E-2,5.765739456E-2,-1.372858584E-1
3.220053870E0,-1.070589945E-1,5.126581341E-2,-1.532648057E-1
3.222541631E0,-1.422126889E-1,4.487423226E-2,-1.703090221E-1
3.225029391E0,-1.763011366E-1,3.741738573E-2,-1.862879843E-1
3.227517152E0,-2.103895694E-1,2.889527567E-2,-2.033322006E-1
3.230004912E0,-2.412822098E-1,2.037316747E-2,-2.193111479E-1
3.232492672E0,-2.711096108E-1,1.185105834E-2,-2.342248410E-1
3.234980433E0,-2.988064587E-1,3.328948980E-3,-2.491385341E-1
3.237468193E0,-3.233075142E-1,-4.127896391E-3,-2.619217038E-1
3.239955954E0,-3.435475230E-1,-1.158474199E-2,-2.747048736E-1
3.242443714E0,-3.595264852E-1,-1.797632314E-2,-2.853575051E-1
3.244931474E0,-3.712443709E-1,-2.330264263E-2,-2.938795984E-1
3.247419235E0,-3.787012100E-1,-2.756369673E-2,-3.013364673E-1
3.249906995E0,-3.818970025E-1,-2.969422378E-2,-3.077280223E-1
3.252394756E0,-3.797664940E-1,-3.182475269E-2,-3.130543530E-1
3.254882516E0,-3.733749092E-1,-3.075948730E-2,-3.162501454E-1
3.257370277E0,-3.605917394E-1,-3.075948730E-2,-3.162501454E-1
3.259858037E0,-3.435475230E-1,-2.649843320E-2,-3.162501454E-1
3.262345797E0,-3.222422600E-1,-2.223737910E-2,-3.141196072E-1
3.264833558E0,-2.956106663E-1,-1.691105962E-2,-3.098585606E-1
3.267321318E0,-2.647180259E-1,-8.388951421E-3,-3.034669757E-1
3.269809079E0,-2.295643091E-1,1.198421582E-3,-2.981406748E-1
3.272296839E0,-1.922800839E-1,1.078579482E-2,-2.896185517E-1
3.274784599E0,-1.518000662E-1,2.250369452E-2,-2.800311744E-1
3.277272360E0,-1.102547869E-1,3.315633163E-2,-2.704437971E-1
3.279760120E0,-6.657897681E-2,4.487423226E-2,-2.587259114E-1
3.282247881E0,-2.183790505E-2,5.552686751E-2,-2.470080107E-1
3.284735641E0,2.077264152E-2,6.511423737E-2,-2.331595868E-1
3.287223402E0,6.338318437E-2,7.470161468E-2,-2.193111479E-1
3.289711162E0,1.038632020E-1,8.322372288E-2,-2.043974549E-1
3.292198922E0,1.422126889E-1,8.961530030E-2,-1.894837767E-1
3.294686683E0,1.763011366E-1,9.494162351E-2,-1.724395454E-1
3.297174443E0,2.093243003E-1,9.813741595E-2,-1.575258672E-1
3.299662204E0,2.370211631E-1,1.013332009E-1,-1.415469050E-1
3.302149964E0,2.625874877E-1,1.034637317E-1,-1.255679578E-1
3.304637724E0,2.849580348E-1,1.045289934E-1,-1.117195264E-1
3.307125485E0,3.030675054E-1,1.045289934E-1,-9.680583328E-2
3.309613245E0,3.201117218E-1,1.055942550E-1,-8.189214021E-2
3.312101006E0,3.328948915E-1,1.055942550E-1,-6.804371625E-2
3.314588766E0,3.435475230E-1,1.055942550E-1,-5.419528857E-2
3.317076527E0,3.520696461E-1,1.066595241E-1,-4.034686089E-2
3.319564287E0,3.595264852E-1,1.055942550E-1,-2.756369673E-2
3.322052047E0,3.637875319E-1,1.045289934E-1,-1.584579609E-2
3.324539808E0,3.659180701E-1,1.034637317E-1,-4.127896391E-3
3.327027568E0,3.659180701E-1,1.013332009E-1,6.524739787E-3
3.329515329E0,3.648527861E-1,1.002679393E-1,1.611211337E-2
3.332003089E0,3.616569936E-1,9.813741595E-2,2.463422157E-2
3.334490849E0,3.563306928E-1,9.600688517E-2,3.209106624E-2
3.336978610E0,3.499391079E-1,9.387636185E-2,3.848264739E-2
3.339466370E0,3.435475230E-1,9.068056941E-2,4.487423226E-2
3.341954131E0,3.339601457E-1,8.641951531E-2,5.020054802E-2
3.344441891E0,3.243727684E-1,8.215846121E-2,5.446160212E-2
3.346929652E0,3.137201369E-1,7.683213800E-2,5.872265995E-2
3.349417412E0,3.020022511E-1,7.150582224E-2,6.085318699E-2
3.351905172E0,2.892190814E-1,6.617950648E-2,6.298371404E-2
3.354392933E0,2.775011659E-1,5.978792161E-2,6.298371404E-2
3.356880693E0,2.625874877E-1,5.446160212E-2,6.298371404E-2
3.359368454E0,2.498043180E-1,4.807002097E-2,6.298371404E-2
3.361856214E0,2.359558940E-1,4.380896688E-2,6.085318699E-2
3.364343974E0,2.210422009E-1,3.954791278E-2,5.978792161E-2
3.366831735E0,2.082590461E-1,3.528685868E-2,5.765739456E-2
3.369319495E0,1.944106072E-1,3.315633163E-2,5.552686751E-2
3.371807256E0,1.816274524E-1,3.102580272E-2,5.339634046E-2
3.374295016E0,1.688442826E-1,2.996053919E-2,5.020054802E-2
3.376782777E0,1.571263820E-1,2.996053919E-2,4.700475931E-2
3.379270537E0,1.464737505E-1,2.996053919E-2,4.380896688E-2
3.381758297E0,1.379516423E-1,2.996053919E-2,4.061317816E-2
3.384246058E0,1.294295341E-1,2.996053919E-2,3.635212034E-2
3.386733818E0,1.219726875E-1,3.102580272E-2,3.315633163E-2
3.389221579E0,1.155811027E-1,3.102580272E-2,2.889527567E-2
3.391709339E0,1.102547869E-1,3.209106624E-2,2.569948509E-2
3.394197099E0,1.059937328E-1,3.315633163E-2,2.143843099E-2
3.396684860E0,1.017326787E-1,3.528685868E-2,1.717737690E-2
3.399172620E0,9.747162461E-2,3.741738573E-2,1.398158539E-2
3.401660381E0,9.214530140E-2,3.954791278E-2,1.078579482E-2
3.404148141E0,8.681898564E-2,4.061317816E-2,6.524739787E-3
3.406635902E0,8.255793154E-2,4.167843983E-2,2.263685223E-3
3.409123662E0,7.616634667E-2,4.167843983E-2,-9.321057005E-4
3.411611422E0,7.190529257E-2,4.167843983E-2,-5.193160381E-3
3.414099183E0,6.551371515E-2,4.167843983E-2,-9.454214945E-3
3.416586943E0,5.912213027E-2,3.954791278E-2,-1.265000552E-2
3.419074704E0,5.379581451E-2,3.741738573E-2,-1.691105962E-2
3.421562464E0,4.846949503E-2,3.635212034E-2,-2.010685205E-2
3.424050224E0,4.314317927E-2,3.528685868E-2,-2.330264263E-2
3.426537985E0,3.781685978E-2,3.315633163E-2,-2.756369673E-2
3.429025745E0,3.355580568E-2,3.102580272E-2,-3.075948730E-2
3.431513506E0,3.036001325E-2,2.889527567E-2,-3.289001435E-2
3.434001266E0,2.822948620E-2,2.676474862E-2,-3.715106845E-2
3.436489027E0,2.609895915E-2,2.569948509E-2,-3.928159550E-2
3.438976787E0,2.396843210E-2,2.356895804E-2,-4.141212255E-2
3.441464547E0,2.396843210E-2,2.250369452E-2,-4.354264960E-2
3.443952308E0,2.396843210E-2,2.037316747E-2,-4.567318037E-2
3.446440068E0,2.503369562E-2,2.037316747E-2,-4.780370742E-2
3.448927829E0,2.609895915E-2,1.930790395E-2,-4.886896908E-2
3.451416214E0,2.609895915E-2,1.824264042E-2,-4.886896908E-2
3.453903610E0,2.716422267E-2,1.717737690E-2,-4.886896908E-2
3.456391006E0,2.716422267E-2,1.504684892E-2,-4.993423447E-2
3.458878402E0,2.716422267E-2,1.291632187E-2,-4.886896908E-2
3.461365797E0,2.716422267E-2,1.078579482E-2,-4.886896908E-2
3.463853245E0,2.716422267E-2,7.590003312E-3,-4.673844203E-2
3.466340745E0,2.716422267E-2,5.459476262E-3,-4.460791498E-2
3.468828297E0,2.716422267E-2,2.263685223E-3,-4.247738793E-2
3.471315902E0,2.822948620E-2,-1.997369342E-3,-4.034686089E-2
3.473803558E0,2.929474972E-2,-6.258423906E-3,-3.821633384E-2
3.476291266E0,2.929474972E-2,-9.454214945E-3,-3.608580679E-2
3.478779027E0,3.036001325E-2,-1.371526904E-2,-3.395527974E-2
3.481266839E0,3.142527863E-2,-1.691105962E-2,-3.182475269E-2
3.483754704E0,3.249054030E-2,-2.117211558E-2,-2.969422378E-2
3.486242620E0,3.249054030E-2,-2.436790615E-2,-2.756369673E-2
3.488730589E0,3.355580568E-2,-2.756369673E-2,-2.649843320E-2
3.491218610E0,3.462106735E-2,-3.182475269E-2,-2.543316968E-2
3.493706631E0,3.568633273E-2,-3.502054140E-2,-2.543316968E-2
3.496194652E0,3.675159439E-2,-3.928159550E-2,-2.543316968E-2
3.498682672E0,3.675159439E-2,-4.247738793E-2,-2.543316968E-2
3.501170693E0,3.781685978E-2,-4.780370742E-2,-2.649843320E-2
3.503658610E0,3.781685978E-2,-5.099949613E-2,-2.862896025E-2
3.506146370E0,3.888212144E-2,-5.526055023E-2,-2.969422378E-2
3.508634131E0,3.888212144E-2,-6.058686972E-2,-3.075948730E-2
3.511121891E0,3.888212144E-2,-6.484792382E-2,-3.182475269E-2
3.513609652E0,3.888212144E-2,-6.910897791E-2,-3.289001435E-2
3.516097360E0,3.994738683E-2,-7.443529367E-2,-3.289001435E-2
3.518585068E0,4.101264849E-2,-7.869634777E-2,-3.182475269E-2
3.521072777E0,4.314317927E-2,-8.189214021E-2,-3.182475269E-2
3.523560485E0,4.527370632E-2,-8.615319431E-2,-3.182475269E-2
3.526048193E0,4.740423337E-2,-8.721846342E-2,-3.075948730E-2
3.528535902E0,5.060002208E-2,-8.934898674E-2,-2.862896025E-2
3.531023610E0,5.379581451E-2,-9.041424841E-2,-2.649843320E-2
3.533511318E0,5.805686861E-2,-9.147951752E-2,-2.543316968E-2
3.535999027E0,6.338318437E-2,-9.147951752E-2,-2.330264263E-2
3.538486735E0,6.977476925E-2,-9.147951752E-2,-2.010685205E-2
3.540974443E0,7.616634667E-2,-9.147951752E-2,-1.797632314E-2
3.543462152E0,8.362319320E-2,-9.041424841E-2,-1.584579609E-2
3.545949860E0,9.001477808E-2,-8.934898674E-2,-1.265000552E-2
3.548437568E0,9.747162461E-2,-8.828372508E-2,-1.158474199E-2
3.550925277E0,1.059937328E-1,-8.615319431E-2,-8.388951421E-3
3.553412985E0,1.145158410E-1,-8.508793265E-2,-7.323687430E-3
3.555900693E0,1.230379492E-1,-8.295740932E-2,-5.193160381E-3
3.558388402E0,1.304948032E-1,-8.082687855E-2,-3.062632866E-3
3.560876110E0,1.400821656E-1,-7.869634777E-2,1.331579551E-4
3.563363818E0,1.475390196E-1,-7.763108611E-2,1.198421582E-3
3.565851527E0,1.549958587E-1,-7.763108611E-2,3.328948980E-3
3.568339235E0,1.613874435E-1,-7.763108611E-2,5.459476262E-3
3.570826943E0,1.688442826E-1,-7.763108611E-2,8.655266836E-3
3.573314652E0,1.752358675E-1,-7.763108611E-2,1.185105834E-2
3.575802360E0,1.816274524E-1,-7.869634777E-2,1.504684892E-2
3.578290068E0,1.880190372E-1,-7.869634777E-2,1.824264042E-2
3.580777777E0,1.933453530E-1,-7.976161689E-2,2.143843099E-2
3.583265485E0,1.997369379E-1,-7.869634777E-2,2.463422157E-2
3.585753193E0,2.061285079E-1,-7.869634777E-2,2.783001214E-2
3.588240902E0,2.114548385E-1,-7.763108611E-2,3.102580272E-2
3.590728662E0,2.167811543E-1,-7.763108611E-2,3.422159329E-2
3.593216422E0,2.231727391E-1,-7.656582445E-2,3.741738573E-2
3.595704183E0,2.295643091E-1,-7.656582445E-2,4.061317816E-2
3.598191943E0,2.359558940E-1,-7.550056279E-2,4.274370521E-2
3.600679704E0,2.412822098E-1,-7.550056279E-2,4.487423226E-2
3.603167464E0,2.455432713E-1,-7.443529367E-2,4.700475931E-2
3.605655224E0,2.498043180E-1,-7.337003201E-2,5.020054802E-2
3.608142985E0,2.540653646E-1,-7.123950869E-2,5.233107507E-2
3.610630745E0,2.561959028E-1,-7.017423958E-2,5.446160212E-2
3.613118506E0,2.593916953E-1,-6.910897791E-2,5.659212917E-2
3.615606266E0,2.615222335E-1,-6.697845459E-2,5.765739456E-2
3.618094027E0,2.615222335E-1,-6.591318548E-2,5.872265995E-2
3.620581787E0,2.604569495E-1,-6.484792382E-2,6.085318699E-2
3.623069547E0,2.583264410E-1,-6.484792382E-2,6.085318699E-2
3.625557308E0,2.561959028E-1,-6.378266215E-2,6.085318699E-2
3.628045068E0,2.519348562E-1,-6.484792382E-2,6.085318699E-2
3.630532829E0,2.466085255E-1,-6.484792382E-2,5.978792161E-2
3.633020589E0,2.412822098E-1,-6.697845459E-2,5.872265995E-2
3.635508349E0,2.338253707E-1,-6.910897791E-2,5.659212917E-2
3.637996110E0,2.253032625E-1,-7.230477035E-2,5.339634046E-2
3.640483870E0,2.167811543E-1,-7.550056279E-2,5.020054802E-2
3.642971631E0,2.071937770E-1,-7.976161689E-2,4.700475931E-2
3.645459391E0,1.965411454E-1,-8.402267098E-2,4.380896688E-2
3.647947152E0,1.858884990E-1,-8.721846342E-2,4.061317816E-2
3.650434912E0,1.752358675E-1,-9.041424841E-2,3.635212034E-2
3.652922672E0,1.645832360E-1,-9.467530251E-2,3.209106624E-2
3.655410433E0,1.539305896E-1,-9.893636405E-2,2.996053919E-2
3.657898193E0,1.432779580E-1,-1.031974182E-1,2.463422157E-2
3.660385954E0,1.336905807E-1,-1.074584723E-1,2.143843099E-2
3.662873714E0,1.241032109E-1,-1.106542572E-1,1.717737690E-2
3.665361474E0,1.145158410E-1,-1.138500497E-1,1.398158539E-2
3.667849235E0,1.070589945E-1,-1.159805804E-1,9.720530361E-3
3.670336995E0,9.853688627E-2,-1.159805804E-1,6.524739787E-3
3.672824756E0,9.321057051E-2,-1.159805804E-1,3.328948980E-3
3.675312516E0,8.894951642E-2,-1.149153188E-1,1.331579551E-4
3.677800277E0,8.681898564E-2,-1.127847880E-1,-3.062632866E-3
3.680288037E0,8.362319320E-2,-1.095889956E-1,-5.193160381E-3
3.682775797E0,8.255793154E-2,-1.053279415E-1,-7.323687430E-3
3.685263558E0,8.362319320E-2,-1.010668874E-1,-8.388951421E-3
3.687751318E0,8.575372398E-2,-9.680583328E-2,-9.454214945E-3
3.690239079E0,8.788424730E-2,-9.147951752E-2,-9.454214945E-3
3.692726839E0,8.788424730E-2,-8.615319431E-2,-1.051947847E-2
3.695214599E0,9.001477808E-2,-7.976161689E-2,-9.454214945E-3
3.697702360E0,9.001477808E-2,-7.443529367E-2,-8.388951421E-3
3.700190120E0,9.001477808E-2,-6.910897791E-2,-6.258423906E-3
3.702677881E0,8.894951642E-2,-6.484792382E-2,-3.062632866E-3
3.705165641E0,8.894951642E-2,-6.058686972E-2,1.331579551E-4
3.707653402E0,8.681898564E-2,-5.739107728E-2,4.394212738E-3
3.710141162E0,8.575372398E-2,-5.419528857E-2,7.590003312E-3
3.712628922E0,8.255793154E-2,-5.206476152E-2,1.078579482E-2
3.715116683E0,8.042740822E-2,-5.099949613E-2,1.398158539E-2
3.717604443E0,7.723161578E-2,-5.099949613E-2,1.930790395E-2
3.720092204E0,7.403582335E-2,-4.993423447E-2,2.250369452E-2
3.722579964E0,7.084003091E-2,-5.099949613E-2,2.676474862E-2
3.725067724E0,6.764423847E-2,-5.099949613E-2,2.996053919E-2
3.727555485E0,6.551371515E-2,-5.099949613E-2,3.422159329E-2
3.730043245E0,6.125266105E-2,-5.099949613E-2,3.848264739E-2
3.732531006E0,5.805686861E-2,-5.099949613E-2,4.167843983E-2
3.735018766E0,5.592634156E-2,-4.993423447E-2,4.593949392E-2
3.737506527E0,5.273054913E-2,-4.886896908E-2,4.913528636E-2
3.739994287E0,4.953476042E-2,-4.780370742E-2,5.126581341E-2
3.742482047E0,4.633896798E-2,-4.567318037E-2,5.339634046E-2
3.744969808E0,4.207791388E-2,-4.460791498E-2,5.552686751E-2
3.747457568E0,3.994738683E-2,-4.354264960E-2,5.659212917E-2
3.749945329E0,3.675159439E-2,-4.247738793E-2,5.872265995E-2
3.752433089E0,3.249054030E-2,-4.247738793E-2,5.978792161E-2
3.754920849E0,2.929474972E-2,-4.247738793E-2,6.085318699E-2
3.757408610E0,2.396843210E-2,-4.354264960E-2,6.191844866E-2
3.759896370E0,2.077264152E-2,-4.460791498E-2,6.404897571E-2
3.762384131E0,1.651158556E-2,-4.567318037E-2,6.511423737E-2
3.764871891E0,1.225053146E-2,-4.780370742E-2,6.724476814E-2
3.767359652E0,6.924213842E-3,-4.993423447E-2,7.044056058E-2
3.769847412E0,2.663159044E-3,-5.313002318E-2,7.150582224E-2
3.772335172E0,-2.663159044E-3,-5.526055023E-2,7.363634557E-2
3.774822933E0,-7.989477366E-3,-5.739107728E-2,7.576687634E-2
3.777310693E0,-1.331579592E-2,-6.058686972E-2,7.789740711E-2
3.779798454E0,-1.757685095E-2,-6.378266215E-2,7.896266878E-2
3.782286214E0,-2.077264152E-2,-6.591318548E-2,7.896266878E-2
3.784773974E0,-2.503369562E-2,-6.804371625E-2,8.002793044E-2
3.787261735E0,-2.716422267E-2,-7.017423958E-2,7.896266878E-2
3.789749495E0,-2.929474972E-2,-7.230477035E-2,7.896266878E-2
3.792237256E0,-3.249054030E-2,-7.337003201E-2,7.896266878E-2
3.794725016E0,-3.355580568E-2,-7.656582445E-2,7.789740711E-2
3.797212777E0,-3.462106735E-2,-7.869634777E-2,7.789740711E-2
3.799700537E0,-3.568633273E-2,-8.082687855E-2,7.683213800E-2
3.802188297E0,-3.568633273E-2,-8.295740932E-2,7.683213800E-2
3.804676058E0,-3.568633273E-2,-8.508793265E-2,7.683213800E-2
3.807163818E0,-3.462106735E-2,-8.721846342E-2,7.683213800E-2
3.809651579E0,-3.249054030E-2,-8.934898674E-2,7.789740711E-2
3.812139339E0,-3.036001325E-2,-9.147951752E-2,7.896266878E-2
3.814627099E0,-2.929474972E-2,-9.361004084E-2,8.002793044E-2
3.817114860E0,-2.609895915E-2,-9.467530251E-2,8.109319210E-2
3.819602620E0,-2.396843210E-2,-9.680583328E-2,8.215846121E-2
3.822090381E0,-2.183790505E-2,-9.893636405E-2,8.428898454E-2
3.824578141E0,-1.970737800E-2,-1.010668874E-1,8.535424620E-2
3.827065902E0,-1.864211448E-2,-1.031974182E-1,8.641951531E-2
3.829553662E0,-1.651158556E-2,-1.053279415E-1,8.961530030E-2
3.832041422E0,-1.544632297E-2,-1.085237339E-1,9.068056941E-2
3.834529183E0,-1.544632297E-2,-1.106542572E-1,9.281109273E-2
3.837016943E0,-1.544632297E-2,-1.127847880E-1,9.600688517E-2
3.839504704E0,-1.651158556E-2,-1.149153188E-1,9.813741595E-2
3.841992464E0,-1.757685095E-2,-1.191763729E-1,1.002679393E-1
3.844480224E0,-1.864211448E-2,-1.223721579E-1,1.023984700E-1
3.846967985E0,-2.077264152E-2,-1.266332120E-1,1.045289934E-1
3.849455745E0,-2.290316857E-2,-1.308942735E-1,1.077247858E-1
3.851943506E0,-2.503369562E-2,-1.362205893E-1,1.109205782E-1
3.854431266E0,-2.822948620E-2,-1.415469050E-1,1.141163707E-1
3.856919027E0,-3.036001325E-2,-1.479384899E-1,1.173121557E-1
3.859406787E0,-3.462106735E-2,-1.532648057E-1,1.205079481E-1
3.861894547E0,-3.781685978E-2,-1.596563905E-1,1.226384789E-1
3.864382308E0,-4.207791388E-2,-1.660479754E-1,1.258342713E-1
3.866870068E0,-4.527370632E-2,-1.713742912E-1,1.279647946E-1
3.869357829E0,-4.740423337E-2,-1.767006069E-1,1.300953180E-1
3.871845589E0,-5.060002208E-2,-1.830921918E-1,1.322258562E-1
3.874333349E0,-5.273054913E-2,-1.894837767E-1,1.343563795E-1
3.876821110E0,-5.273054913E-2,-1.937448233E-1,1.375521719E-1
3.879308870E0,-5.273054913E-2,-1.969406158E-1,1.386174262E-1
3.881796631E0,-4.953476042E-2,-1.980058849E-1,1.407479644E-1
3.884284391E0,-4.527370632E-2,-1.990711391E-1,1.418132186E-1
3.886772152E0,-4.101264849E-2,-1.958753467E-1,1.428784877E-1
3.889259912E0,-3.462106735E-2,-1.916143000E-1,1.428784877E-1
3.891747672E0,-2.716422267E-2,-1.841574460E-1,1.428784877E-1
3.894235433E0,-1.757685095E-2,-1.745700836E-1,1.428784877E-1
3.896723193E0,-7.989477366E-3,-1.639174372E-1,1.418132186E-1
3.899210954E0,3.728422802E-3,-1.500690132E-1,1.407479644E-1
3.901698714E0,1.651158556E-2,-1.340900660E-1,1.396826953E-1
3.904186474E0,3.036001325E-2,-1.170458421E-1,1.386174262E-1
3.906674235E0,4.314317927E-2,-9.893636405E-2,1.364869028E-1
3.909161995E0,5.592634156E-2,-8.082687855E-2,1.354216337E-1
3.911649756E0,6.764423847E-2,-6.271740049E-2,1.343563795E-1
3.914137464E0,7.829687744E-2,-4.567318037E-2,1.322258562E-1
3.916625172E0,8.575372398E-2,-2.969422378E-2,1.311605871E-1
3.919112881E0,9.214530140E-2,-1.478053257E-2,1.290300637E-1
3.921600589E0,9.427583218E-2,-3.062632866E-3,1.279647946E-1
3.924088297E0,9.427583218E-2,6.524739787E-3,1.268995255E-1
3.926576006E0,9.108003974E-2,1.398158539E-2,1.258342713E-1
3.929063714E0,8.255793154E-2,1.930790395E-2,1.258342713E-1
3.931551422E0,7.190529257E-2,2.250369452E-2,1.247690022E-1
3.934039131E0,5.699160323E-2,2.356895804E-2,1.226384789E-1
3.936526839E0,3.994738683E-2,2.250369452E-2,1.215732098E-1
3.939014547E0,1.970737800E-2,1.930790395E-2,1.194426864E-1
3.941502256E0,-2.663159044E-3,1.611211337E-2,1.173121557E-1
3.943989964E0,-2.716422267E-2,1.078579482E-2,1.141163707E-1
3.946477672E0,-5.379581451E-2,5.459476262E-3,1.109205782E-1
3.948965381E0,-8.149266988E-2,-3.062632866E-3,1.066595241E-1
3.951453089E0,-1.102547869E-1,-1.265000552E-2,1.013332009E-1
3.953940797E0,-1.400821656E-1,-2.330264263E-2,9.600688517E-2
3.956428506E0,-1.699095517E-1,-3.502054140E-2,9.068056941E-2
3.958916214E0,-1.997369379E-1,-4.993423447E-2,8.322372288E-2
3.961403922E0,-2.295643091E-1,-6.591318548E-2,7.683213800E-2
3.963891631E0,-2.593916953E-1,-8.402267098E-2,6.831002980E-2
3.966379339E0,-2.892190814E-1,-1.021321490E-1,5.978792161E-2
3.968867047E0,-3.211769760E-1,-1.223721579E-1,5.020054802E-2
3.971354756E0,-3.531349003E-1,-1.415469050E-1,4.061317816E-2
3.973842464E0,-3.850927949E-1,-1.596563905E-1,2.889527567E-2
3.976330172E0,-4.159854650E-1,-1.756353378E-1,1.824264042E-2
3.978817881E0,-4.468781054E-1,-1.894837767E-1,8.655266836E-3
3.981305589E0,-4.745749533E-1,-2.022669315E-1,-3.062632866E-3
3.983793297E0,-5.012065172E-1,-2.118543088E-1,-1.371526904E-2
3.986281006E0,-5.235770941E-1,-2.193111479E-1,-2.330264263E-2
3.988768714E0,-5.427518487E-1,-2.246374637E-1,-3.182475269E-2
3.991256474E0,-5.587307811E-1,-2.278332561E-1,-4.141212255E-2
3.993744235E0,-5.704486966E-1,-2.278332561E-1,-4.886896908E-2
3.996231995E0,-5.779055357E-1,-2.257027328E-1,-5.313002318E-2
3.998719756E0,-5.811012983E-1,-2.203764170E-1,-5.632581562E-2
4.001207516E0,-5.789707899E-1,-2.129195631E-1,-5.739107728E-2
4.003695277E0,-5.725792050E-1,-2.033322006E-1,-5.739107728E-2
4.006183037E0,-5.619265437E-1,-1.926795542E-1,-5.419528857E-2
4.008670797E0,-5.459476113E-1,-1.798963994E-1,-4.993423447E-2
4.011159287E0,-5.267728567E-1,-1.660479754E-1,-4.354264960E-2
4.013647464E0,-5.022718310E-1,-1.532648057E-1,-3.502054140E-2
4.016135224E0,-4.735096991E-1,-1.415469050E-1,-2.543316968E-2
4.018622985E0,-4.404865205E-1,-1.298290044E-1,-1.265000552E-2
4.021110745E0,-4.042675495E-1,-1.202416345E-1,1.198421582E-3
4.023598454E0,-3.648527861E-1,-1.106542572E-1,1.717737690E-2
4.026086162E0,-3.233075142E-1,-1.031974182E-1,3.422159329E-2
4.028573870E0,-2.785664499E-1,-9.574057162E-2,5.339634046E-2
4.031061579E0,-2.306295782E-1,-9.041424841E-2,7.150582224E-2
4.033549287E0,-1.816274524E-1,-8.508793265E-2,9.174583107E-2
4.036036995E0,-1.326253265E-1,-8.082687855E-2,1.119858399E-1
4.038524704E0,-8.255793154E-2,-7.763108611E-2,1.322258562E-1
4.041012412E0,-3.249054030E-2,-7.656582445E-2,1.492700726E-1
4.043500120E0,1.544632297E-2,-7.656582445E-2,1.663142890E-1
4.045987829E0,6.018739566E-2,-7.869634777E-2,1.801627129E-1
4.048475537E0,1.027979404E-1,-8.189214021E-2,1.940111369E-1
4.050963245E0,1.432779580E-1,-8.615319431E-2,2.057290375E-1
4.053450954E0,1.784316599E-1,-9.041424841E-2,2.142511457E-1
4.055938662E0,2.093243003E-1,-9.787109494E-2,2.217079997E-1
4.058426370E0,2.348906398E-1,-1.053279415E-1,2.270343155E-1
4.060914079E0,2.561959028E-1,-1.149153188E-1,2.302301079E-1
4.063401787E0,2.721748650E-1,-1.245026886E-1,2.312953621E-1
4.065889495E0,2.838927507E-1,-1.362205893E-1,2.323606312E-1
4.068377204E0,2.902843356E-1,-1.479384899E-1,2.312953621E-1
4.070864912E0,2.924148738E-1,-1.596563905E-1,2.291648388E-1
4.073352620E0,2.902843356E-1,-1.713742912E-1,2.249037921E-1
4.075840329E0,2.828274965E-1,-1.820269227E-1,2.206427306E-1
4.078328037E0,2.711096108E-1,-1.926795542E-1,2.153164148E-1
4.080815745E0,2.561959028E-1,-2.022669315E-1,2.089248300E-1
4.083303454E0,2.380864173E-1,-2.118543088E-1,2.014679909E-1
4.085791162E0,2.189116776E-1,-2.193111479E-1,1.940111369E-1
4.088278870E0,1.965411454E-1,-2.267680019E-1,1.854890287E-1
4.090766579E0,1.731053442E-1,-2.320943177E-1,1.780321896E-1
4.093254287E0,1.486042738E-1,-2.363553643E-1,1.684448123E-1
4.095741995E0,1.251684725E-1,-2.395511568E-1,1.609879732E-1
4.098229704E0,1.038632020E-1,-2.406164259E-1,1.524658650E-1
4.100717464E0,8.362319320E-2,-2.395511568E-1,1.450090110E-1
4.103205224E0,6.444845349E-2,-2.384859025E-1,1.386174262E-1
4.105692985E0,4.846949503E-2,-2.352901101E-1,1.300953180E-1
4.108180745E0,3.568633273E-2,-2.310290486E-1,1.237037405E-1
4.110668506E0,2.609895915E-2,-2.267680019E-1,1.173121557E-1
