"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.880434380E-1,-9.277531505E-1,1.194108129E0,-1.165377736E0
9.905312500E-1,-1.238999367E0,9.642647505E-1,-1.452681899E0
9.930190630E-1,-1.564610839E0,7.200561762E-1,-1.735197663E0
9.955068750E-1,-1.832761407E0,4.566939771E-1,-1.993771434E0
9.979946880E-1,-2.076969862E0,2.029085904E-1,-2.252345324E0
1.000482500E0,-2.254140854E0,-2.693476900E-2,-2.544437885E0
1.002970313E0,-2.421735048E0,-2.232593149E-1,-2.812588453E0
1.005458125E0,-2.574964046E0,-4.004302323E-1,-3.119046211E0
1.007946511E0,-2.709039211E0,-5.871779919E-1,-3.435081005E0
1.010434063E0,-2.843114614E0,-7.691373229E-1,-3.731961966E0
1.012921615E0,-3.005920172E0,-9.558850527E-1,-4.004900932E0
1.015409167E0,-3.187879562E0,-1.137844324E0,-4.210802078E0
1.017896719E0,-3.379415751E0,-1.377264500E0,-4.421492100E0
1.020384271E0,-3.618835926E0,-1.597531080E0,-4.569932461E0
1.022871875E0,-3.891774893E0,-1.865681648E0,-4.727949619E0
1.025359532E0,-4.246116638E0,-2.167351007E0,-4.895544052E0
1.027847240E0,-4.605247021E0,-2.526481390E0,-5.053561211E0
1.030335000E0,-4.969165802E0,-2.952649355E0,-5.211578369E0
1.032822813E0,-5.357026100E0,-3.364451885E0,-5.336077213E0
1.035310678E0,-5.725733280E0,-3.766677856E0,-5.474940777E0
1.037798594E0,-6.060921669E0,-4.121019840E0,-5.585073948E0
1.040286563E0,-6.396110058E0,-4.408323765E0,-5.690418720E0
1.042774532E0,-6.755239964E0,-4.614225388E0,-5.781398773E0
1.045262500E0,-7.138312340E0,-4.767454147E0,-5.848436356E0
1.047751146E0,-7.511807919E0,-4.863222122E0,-5.877166748E0
1.050239063E0,-7.832630634E0,-4.944624901E0,-5.853224754E0
1.052726875E0,-8.158242226E0,-5.002085686E0,-5.771821976E0
1.055214688E0,-8.488641739E0,-5.054758549E0,-5.647323132E0
1.057702500E0,-8.833407402E0,-5.093065739E0,-5.484517574E0
1.060190313E0,-9.159018517E0,-5.126584530E0,-5.288193226E0
1.062678073E0,-9.465476036E0,-5.155314922E0,-5.058349609E0
1.065165834E0,-9.757569313E0,-5.198410511E0,-4.833294868E0
1.067653594E0,-1.003050804E1,-5.246294498E0,-4.627393246E0
1.070141355E0,-1.028908157E1,-5.275024891E0,-4.469376087E0
1.072629115E0,-1.053328991E1,-5.298966885E0,-4.335300922E0
1.075116875E0,-1.072003841E1,-5.337274075E0,-4.249109268E0
1.077604636E0,-1.086369038E1,-5.346850872E0,-4.182071686E0
1.080092396E0,-1.094988155E1,-5.385158062E0,-4.143764496E0
1.082580157E0,-1.099776554E1,-5.404311657E0,-4.143764496E0
1.085067917E0,-1.101213074E1,-5.423465252E0,-4.129399300E0
1.087555678E0,-1.100734234E1,-5.428253651E0,-4.148552895E0
1.090043438E0,-1.097861195E1,-5.437830448E0,-4.162918091E0
1.092531198E0,-1.093551636E1,-5.476137638E0,-4.210802078E0
1.095018959E0,-1.091157436E1,-5.524022102E0,-4.234744072E0
1.097506719E0,-1.090678596E1,-5.552752495E0,-4.244320869E0
1.099994480E0,-1.089720917E1,-5.586271286E0,-4.201225281E0
1.102482240E0,-1.092115116E1,-5.605424881E0,-4.129399300E0
1.104970000E0,-1.094509315E1,-5.619790077E0,-4.062361717E0
1.107457761E0,-1.098340034E1,-5.634155273E0,-3.980958939E0
1.109945521E0,-1.094988155E1,-5.648520470E0,-3.913921118E0
1.112433282E0,-1.087326717E1,-5.667674065E0,-3.832518339E0
1.114921042E0,-1.080144119E1,-5.634155273E0,-3.784634352E0
1.117408803E0,-1.070567322E1,-5.576694489E0,-3.755903959E0
1.119896563E0,-1.063863564E1,-5.519233704E0,-3.712808371E0
1.122384323E0,-1.060032845E1,-5.428253651E0,-3.669712543E0
1.124872136E0,-1.059075165E1,-5.313332081E0,-3.640982151E0
1.127359948E0,-1.058117485E1,-5.198410511E0,-3.607463360E0
1.129847761E0,-1.060990524E1,-5.064335346E0,-3.569156170E0
1.132335573E0,-1.063863564E1,-4.949413300E0,-3.559579372E0
1.134823386E0,-1.072003841E1,-4.891952515E0,-3.526060581E0
1.137311198E0,-1.076792240E1,-4.839280128E0,-3.497330189E0
1.139799011E0,-1.082538319E1,-4.791396141E0,-3.478176594E0
1.142286823E0,-1.085890198E1,-4.777030945E0,-3.454234600E0
1.144774636E0,-1.088763237E1,-4.748300552E0,-3.468599796E0
1.147262448E0,-1.089242077E1,-4.719570160E0,-3.511695385E0
1.149750261E0,-1.090678596E1,-4.662109375E0,-3.550002575E0
1.152238073E0,-1.087326717E1,-4.628590584E0,-3.583521366E0
1.154725886E0,-1.079665279E1,-4.547187805E0,-3.617040157E0
1.157213698E0,-1.070088482E1,-4.475361347E0,-3.636193752E0
1.159701511E0,-1.056202126E1,-4.403535366E0,-3.669712543E0
1.162189323E0,-1.041357994E1,-4.293402195E0,-3.617040157E0
1.164677136E0,-1.027950478E1,-4.173692226E0,-3.502118587E0
1.167164948E0,-1.022204399E1,-4.058770657E0,-3.329735994E0
1.169652761E0,-1.020289040E1,-3.953425646E0,-3.085527420E0
1.172140573E0,-1.024598598E1,-3.843292236E0,-2.798223257E0
1.174628386E0,-1.027950478E1,-3.771466255E0,-2.486977100E0
1.177116198E0,-1.030823517E1,-3.670909643E0,-2.194884300E0
1.179604011E0,-1.032738876E1,-3.546411276E0,-1.941099048E0
1.182091823E0,-1.030823517E1,-3.436278105E0,-1.749562860E0
1.184579636E0,-1.028908157E1,-3.292625904E0,-1.567603588E0
1.187067448E0,-1.023640919E1,-3.134608507E0,-1.400009394E0
1.189555261E0,-1.019331360E1,-2.986168146E0,-1.256357312E0
1.192043073E0,-1.013585281E1,-2.847304344E0,-1.117493629E0
1.194530886E0,-1.004008484E1,-2.756324768E0,-9.594763517E-1
1.197018698E0,-9.949105263E0,-2.694075346E0,-8.014590144E-1
1.199506511E0,-9.824606895E0,-2.660556555E0,-6.961141229E-1
1.201994323E0,-9.690531731E0,-2.665344954E0,-6.530185342E-1
1.204482136E0,-9.551667213E0,-2.708440781E0,-6.530185342E-1
1.206969948E0,-9.446322441E0,-2.775478363E0,-6.769605279E-1
1.209457761E0,-9.374496460E0,-2.890399933E0,-7.631517649E-1
1.211945573E0,-9.340977669E0,-2.990956545E0,-8.637082577E-1
1.214433386E0,-9.340977669E0,-3.077147722E0,-9.451110959E-1
1.216921198E0,-9.326612473E0,-3.139396906E0,-1.026513934E0
1.219409011E0,-9.293093681E0,-3.148973703E0,-1.131858826E0
1.221896823E0,-9.264363289E0,-3.129820108E0,-1.203684926E0
1.224384636E0,-9.235632896E0,-3.057994127E0,-1.261145711E0
1.226872448E0,-9.226056099E0,-2.981379747E0,-1.299453020E0
1.229360261E0,-9.245209694E0,-2.914341927E0,-1.304241419E0
1.231848073E0,-9.278728485E0,-2.861669540E0,-1.280299306E0
1.234335886E0,-9.317035675E0,-2.813785553E0,-1.251568913E0
1.236823698E0,-9.364919662E0,-2.765901566E0,-1.222838521E0
1.239311511E0,-9.403226852E0,-2.737171173E0,-1.194108129E0
1.241799323E0,-9.441534042E0,-2.674921751E0,-1.213261724E0
1.244287136E0,-9.479841232E0,-2.612672567E0,-1.218050122E0
1.246774948E0,-9.508571625E0,-2.531269789E0,-1.232415318E0
1.249262761E0,-9.546878815E0,-2.459443808E0,-1.222838521E0
1.251750573E0,-9.556455612E0,-2.363675594E0,-1.222838521E0
1.254238386E0,-9.522936821E0,-2.296638012E0,-1.227626920E0
1.256726198E0,-9.489418030E0,-2.267907619E0,-1.218050122E0
1.259214011E0,-9.422380447E0,-2.325368404E0,-1.227626920E0
1.261701823E0,-9.350554466E0,-2.425924778E0,-1.227626920E0
1.264189636E0,-9.321824074E0,-2.574365377E0,-1.246780515E0
1.266677448E0,-9.273940086E0,-2.737171173E0,-1.265934110E0
1.269165261E0,-9.221267700E0,-2.904765129E0,-1.309029818E0
1.271653073E0,-9.211690903E0,-3.038840532E0,-1.347337008E0
1.274140886E0,-9.187748909E0,-3.125031710E0,-1.404797792E0
1.276628698E0,-9.182960510E0,-3.187281132E0,-1.471835494E0
1.279116511E0,-9.206902504E0,-3.254318714E0,-1.514931083E0
1.281604323E0,-9.240421295E0,-3.335721493E0,-1.562815189E0
1.284092136E0,-9.297882080E0,-3.455431700E0,-1.605910778E0
1.286579948E0,-9.369708061E0,-3.599083662E0,-1.653794765E0
1.289067761E0,-9.417592049E0,-3.761889458E0,-1.744774461E0
1.291555573E0,-9.431957245E0,-3.934272051E0,-1.864484549E0
1.294043386E0,-9.470264435E0,-4.063559055E0,-2.012925148E0
1.296531198E0,-9.484629631E0,-4.159327030E0,-2.166153908E0
1.299019011E0,-9.503783226E0,-4.178480625E0,-2.314594507E0
1.301506823E0,-9.522936821E0,-4.097077847E0,-2.424727678E0
1.303994636E0,-9.546878815E0,-3.958214045E0,-2.506130695E0
1.306482448E0,-9.556455612E0,-3.819350243E0,-2.582745075E0
1.308970261E0,-9.575610161E0,-3.699640274E0,-2.611475468E0
1.311458073E0,-9.623494148E0,-3.575141668E0,-2.601898670E0
1.313945886E0,-9.652224541E0,-3.508104086E0,-2.582745075E0
1.316433698E0,-9.652224541E0,-3.455431700E0,-2.554014683E0
1.318921511E0,-9.633070946E0,-3.407547474E0,-2.501342297E0
1.321409323E0,-9.599552155E0,-3.340509892E0,-2.439092875E0
1.323897136E0,-9.537302017E0,-3.244741917E0,-2.362478495E0
1.326384948E0,-9.451110840E0,-3.158550501E0,-2.252345324E0
1.328872761E0,-9.355342865E0,-3.053205729E0,-2.118269920E0
1.331360573E0,-9.249998093E0,-2.986168146E0,-1.993771434E0
1.333848386E0,-9.163806915E0,-2.957437754E0,-1.874061346E0
1.336336198E0,-9.068038940E0,-2.962226152E0,-1.768716455E0
1.338824011E0,-8.972270966E0,-3.024475336E0,-1.754351258E0
1.341311823E0,-8.919598579E0,-3.072359324E0,-1.792658567E0
1.343799636E0,-8.857349396E0,-3.153762102E0,-1.893214941E0
1.346287448E0,-8.780735016E0,-3.235165119E0,-2.003348351E0
1.348775261E0,-8.752004623E0,-3.302202702E0,-2.127846718E0
1.351263073E0,-8.761581421E0,-3.369240284E0,-2.261922121E0
1.353750886E0,-8.833407402E0,-3.417124271E0,-2.386420488E0
1.356238698E0,-8.943540573E0,-3.488950491E0,-2.477400303E0
1.358726511E0,-9.044096947E0,-3.579930067E0,-2.577956676E0
1.361214323E0,-9.115922928E0,-3.661332846E0,-2.668936253E0
1.363702136E0,-9.163806915E0,-3.742735863E0,-2.807800055E0
1.366189948E0,-9.154230118E0,-3.776254654E0,-2.956240654E0
1.368677761E0,-9.115922928E0,-3.776254654E0,-3.085527420E0
1.371165573E0,-9.053673744E0,-3.728370667E0,-3.195660830E0
1.373653386E0,-9.068038940E0,-3.642179251E0,-3.267486811E0
1.376141198E0,-9.154230118E0,-3.512892485E0,-3.296217203E0
1.378629011E0,-9.254786491E0,-3.354875088E0,-3.272275209E0
1.381116823E0,-9.379284859E0,-3.244741917E0,-3.219602823E0
1.383604636E0,-9.446322441E0,-3.144185305E0,-3.190872431E0
1.386092448E0,-9.479841232E0,-3.048417330E0,-3.171718597E0
1.388580261E0,-9.479841232E0,-2.967014551E0,-3.195660830E0
1.391068073E0,-9.451110840E0,-2.890399933E0,-3.200449228E0
1.393555886E0,-9.360131264E0,-2.780266762E0,-3.243544817E0
1.396043698E0,-9.259574890E0,-2.670133352E0,-3.277063608E0
1.398531511E0,-9.178172112E0,-2.521692991E0,-3.315370798E0
1.401019323E0,-9.091980934E0,-2.411559582E0,-3.324947596E0
1.403507136E0,-9.039308548E0,-2.315791607E0,-3.281852007E0
1.405994948E0,-9.058462143E0,-2.263119221E0,-3.200449228E0
1.408482761E0,-9.039308548E0,-2.253542423E0,-3.080739021E0
1.410970573E0,-9.024943352E0,-2.287061214E0,-2.956240654E0
1.413458386E0,-8.996212959E0,-2.339733601E0,-2.822165251E0
1.415946198E0,-8.933963776E0,-2.392405987E0,-2.731185675E0
1.418434011E0,-8.862137794E0,-2.406771183E0,-2.649782658E0
1.420921823E0,-8.742427826E0,-2.401982784E0,-2.592321873E0
1.423409636E0,-8.589199066E0,-2.430713177E0,-2.563591480E0
1.425897448E0,-8.388085365E0,-2.411559582E0,-2.534861088E0
1.428385261E0,-8.196549416E0,-2.416347980E0,-2.501342297E0
1.430873073E0,-7.966706276E0,-2.416347980E0,-2.424727678E0
1.433360886E0,-7.756016254E0,-2.421136379E0,-2.319382906E0
1.435848698E0,-7.526173115E0,-2.430713177E0,-2.223614931E0
1.438336511E0,-7.258022308E0,-2.430713177E0,-2.084751129E0
1.440824323E0,-6.985083580E0,-2.416347980E0,-1.974617839E0
1.443312136E0,-6.716932774E0,-2.387617588E0,-1.845330954E0
1.445799948E0,-6.434417248E0,-2.330156803E0,-1.744774461E0
1.448287761E0,-6.151901245E0,-2.263119221E0,-1.610699177E0
1.450775573E0,-5.888539314E0,-2.172139406E0,-1.500565886E0
1.453263386E0,-5.653907299E0,-2.085948229E0,-1.419163108E0
1.455751198E0,-5.443217754E0,-1.994968534E0,-1.361702204E0
1.458239011E0,-5.213374138E0,-1.932719350E0,-1.289876223E0
1.460726823E0,-4.993107796E0,-1.870470047E0,-1.222838521E0
1.463214636E0,-4.777629375E0,-1.813009262E0,-1.151012421E0
1.465702448E0,-4.605247021E0,-1.760336757E0,-1.107916832E0
1.468190261E0,-4.475960255E0,-1.741183162E0,-1.050456047E0
1.470678073E0,-4.423287868E0,-1.731606364E0,-9.929951429E-1
1.473165886E0,-4.408922195E0,-1.760336757E0,-9.355342984E-1
1.475653698E0,-4.442441463E0,-1.803432465E0,-8.876502514E-1
1.478141511E0,-4.480748653E0,-1.856104851E0,-8.589198589E-1
1.480629323E0,-4.576516628E0,-1.899200439E0,-8.780734539E-1
1.483117136E0,-4.696226597E0,-1.908777356E0,-9.211691022E-1
1.485604948E0,-4.815936565E0,-1.927930951E0,-9.977835417E-1
1.488092761E0,-4.978742599E0,-1.918354154E0,-1.079186440E0
1.490580573E0,-5.122394562E0,-1.889623642E0,-1.189319730E0
1.493068386E0,-5.208585739E0,-1.875258446E0,-1.275510907E0
1.495556198E0,-5.266046524E0,-1.808220863E0,-1.380855799E0
1.498044011E0,-5.294776917E0,-1.745971560E0,-1.457470298E0
1.500531823E0,-5.313930511E0,-1.654991984E0,-1.524507880E0
1.503019636E0,-5.294776917E0,-1.583165884E0,-1.591545582E0
1.505507448E0,-5.275623322E0,-1.511339784E0,-1.668160081E0
1.507995261E0,-5.280411720E0,-1.449090600E0,-1.739986062E0
1.510483073E0,-5.256469727E0,-1.415571809E0,-1.811812162E0
1.512970886E0,-5.203797340E0,-1.367687702E0,-1.893214941E0
1.515458698E0,-5.112817764E0,-1.343745708E0,-1.960252643E0
1.517946511E0,-5.036203384E0,-1.319803715E0,-2.032078743E0
1.520434323E0,-4.926070213E0,-1.310226917E0,-2.118269920E0
1.522922136E0,-4.825513363E0,-1.319803715E0,-2.180519104E0
1.525409948E0,-4.748898983E0,-1.362899303E0,-2.185307503E0
1.527897761E0,-4.710591793E0,-1.396418095E0,-2.199672699E0
1.530385573E0,-4.710591793E0,-1.458667397E0,-2.170942307E0
1.532873386E0,-4.734533787E0,-1.544858694E0,-2.118269920E0
1.535361198E0,-4.791994572E0,-1.573589087E0,-2.032078743E0
1.537849011E0,-4.835090160E0,-1.592742682E0,-1.917157054E0
1.540336823E0,-4.902127743E0,-1.583165884E0,-1.807023764E0
1.542824636E0,-4.940435410E0,-1.554435492E0,-1.682525277E0
1.545312448E0,-4.954800606E0,-1.530493379E0,-1.605910778E0
1.547800261E0,-5.002684593E0,-1.477820992E0,-1.538873196E0
1.550288073E0,-5.088875771E0,-1.463455796E0,-1.486200690E0
1.552775886E0,-5.237316132E0,-1.458667397E0,-1.443105102E0
1.555263698E0,-5.414487362E0,-1.506551385E0,-1.414374709E0
1.557751511E0,-5.615600109E0,-1.549647093E0,-1.361702204E0
1.560239323E0,-5.773617268E0,-1.621473074E0,-1.275510907E0
1.562727136E0,-5.922058105E0,-1.678933978E0,-1.194108129E0
1.565214948E0,-6.022614479E0,-1.702875972E0,-1.131858826E0
1.567702761E0,-6.070498466E0,-1.702875972E0,-1.079186440E0
1.570190573E0,-6.065710068E0,-1.678933978E0,-1.064821243E0
1.572678386E0,-6.017826080E0,-1.631049871E0,-1.069609642E0
1.575166198E0,-5.941211700E0,-1.544858694E0,-1.107916832E0
1.577654011E0,-5.840654850E0,-1.496974587E0,-1.174954534E0
1.580141823E0,-5.764040470E0,-1.468244195E0,-1.265934110E0
1.582629636E0,-5.716156483E0,-1.449090600E0,-1.342548609E0
1.585117448E0,-5.668272495E0,-1.487397790E0,-1.414374709E0
1.587605261E0,-5.629965305E0,-1.530493379E0,-1.510142684E0
1.590093073E0,-5.601234913E0,-1.587954283E0,-1.620275974E0
1.592580886E0,-5.577292919E0,-1.635838270E0,-1.768716455E0
1.595068698E0,-5.558139324E0,-1.707664371E0,-1.936310649E0
1.597556511E0,-5.562927723E0,-1.765125155E0,-2.099116325E0
1.600044323E0,-5.591658115E0,-1.836951256E0,-2.290652514E0
1.602532136E0,-5.668272495E0,-1.894412041E0,-2.467823505E0
1.605019948E0,-5.840654850E0,-1.932719350E0,-2.673724651E0
1.607507761E0,-6.070498466E0,-1.942296147E0,-2.836530447E0
1.609995573E0,-6.329071999E0,-1.942296147E0,-2.956240654E0
1.612483386E0,-6.568492413E0,-1.903988957E0,-3.013701439E0
1.614971198E0,-6.755239964E0,-1.841739655E0,-3.052008629E0
1.617459011E0,-6.898892403E0,-1.741183162E0,-3.052008629E0
1.619946823E0,-7.032967567E0,-1.616684675E0,-3.037643433E0
1.622434636E0,-7.167042732E0,-1.473032594E0,-3.028066635E0
1.624922448E0,-7.286752701E0,-1.362899303E0,-3.013701439E0
1.627410261E0,-7.396886349E0,-1.247977614E0,-2.965817451E0
1.629898073E0,-7.526173115E0,-1.152209520E0,-2.879626036E0
1.632385886E0,-7.645883083E0,-1.066018343E0,-2.721608877E0
1.634873698E0,-7.779958248E0,-1.008557439E0,-2.510919094E0
1.637361511E0,-7.904457092E0,-9.558850527E-1,-2.252345324E0
1.639849323E0,-8.005013466E0,-8.888474107E-1,-1.955464244E0
1.642337136E0,-8.105569839E0,-8.074445128E-1,-1.649006367E0
1.644824948E0,-8.158242226E0,-7.164648771E-1,-1.323395014E0
1.647312761E0,-8.167819023E0,-6.111199856E-1,-1.012148738E0
1.649800573E0,-8.105569839E0,-4.866214991E-1,-7.200561762E-1
1.652288386E0,-8.019378662E0,-3.621230125E-1,-4.519055784E-1
1.654776198E0,-7.914033890E0,-2.136825025E-1,-2.460042238E-1
1.657264011E0,-7.765593052E0,-7.960720360E-2,-8.319851011E-2
1.659751823E0,-7.631517887E0,2.094926499E-2,8.439560980E-2
1.662239636E0,-7.468712330E0,5.925649032E-2,2.041056901E-1
1.664727448E0,-7.305906296E0,4.489128292E-2,2.950853705E-1
1.667215261E0,-7.119158745E0,-2.214636654E-2,3.716998100E-1
1.669703073E0,-6.941987991E0,-1.274912357E-1,3.860650361E-1
1.672190886E0,-6.793547153E0,-2.519897223E-1,3.573346138E-1
1.674678698E0,-6.692990780E0,-3.908534348E-1,3.046621680E-1
1.677166511E0,-6.649895191E0,-5.680243373E-1,1.993172914E-1
1.679654323E0,-6.640318394E0,-8.074445128E-1,6.524199992E-2
1.682142136E0,-6.673837185E0,-1.089960337E0,-1.406593472E-1
1.684629948E0,-6.736086369E0,-1.396418095E0,-3.321954906E-1
1.687117761E0,-6.812700748E0,-1.722029567E0,-4.997895956E-1
1.689605573E0,-6.855796337E0,-1.971026540E0,-6.290764809E-1
1.692093386E0,-6.894104004E0,-2.157774210E0,-7.152677774E-1
1.694581198E0,-6.941987991E0,-2.277484417E0,-7.918822169E-1
1.697069011E0,-7.047332764E0,-2.334945202E0,-8.014590144E-1
1.699556823E0,-7.214926720E0,-2.339733601E0,-7.966706157E-1
1.702044636E0,-7.435193539E0,-2.334945202E0,-7.870938182E-1
1.704532448E0,-7.679401875E0,-2.306214809E0,-7.679402232E-1
1.707020261E0,-7.976283073E0,-2.301426411E0,-7.056909800E-1
1.709508073E0,-8.287528992E0,-2.277484417E0,-6.290764809E-1
1.711995886E0,-8.565256119E0,-2.263119221E0,-5.189431906E-1
1.714483698E0,-8.795100212E0,-2.220023632E0,-3.992331326E-1
1.716971511E0,-8.967482567E0,-2.167351007E0,-2.699462473E-1
1.719459323E0,-9.077615738E0,-2.076371431E0,-1.262941360E-1
1.721947136E0,-9.096769333E0,-1.942296147E0,-2.573766746E-2
1.724434948E0,-9.087192535E0,-1.789067268E0,1.735796221E-2
1.726922761E0,-9.020154953E0,-1.602319479E0,5.566519126E-2
1.729410573E0,-8.933963776E0,-1.358110905E0,7.003039867E-2
1.731898386E0,-8.804677010E0,-1.089960337E0,5.087678507E-2
1.734386198E0,-8.646659851E0,-8.074445128E-1,-1.795651275E-3
1.736874011E0,-8.455122948E0,-5.345055461E-1,-8.319851011E-2
1.739361823E0,-8.215703011E0,-2.519897223E-1,-2.029085904E-1
1.741849636E0,-7.976283073E0,1.616086066E-2,-3.561375141E-1
1.744337448E0,-7.789535046E0,2.555810213E-1,-5.141547918E-1
1.746825261E0,-7.736862659E0,4.566939771E-1,-6.865373254E-1
1.749313073E0,-7.894880295E0,4.997895956E-1,-8.445546627E-1
1.751800886E0,-8.254010201E0,3.226186931E-1,-9.977835417E-1
1.754288698E0,-8.718485832E0,-5.566519126E-2,-1.165377736E0
1.756776511E0,-9.111134529E0,-5.584475398E-1,-1.256357312E0
1.759264323E0,-9.417592049E0,-1.022922635E0,-1.304241419E0
1.761752136E0,-9.637859344E0,-1.348534107E0,-1.299453020E0
1.764239948E0,-9.738415718E0,-1.554435492E0,-1.304241419E0
1.766727761E0,-9.786299706E0,-1.578377485E0,-1.285087705E0
1.769215573E0,-9.815030098E0,-1.501762986E0,-1.285087705E0
1.771703386E0,-9.843760490E0,-1.334168911E0,-1.342548609E0
1.774191198E0,-9.910798073E0,-1.142632723E0,-1.476623893E0
1.776679011E0,-9.996989250E0,-9.702502489E-1,-1.625064373E0
1.779166823E0,-1.015500641E1,-7.930793166E-1,-1.778293371E0
1.781654636E0,-1.033217716E1,-6.590040326E-1,-1.888426542E0
1.784142448E0,-1.053807831E1,-5.871779919E-1,-1.965041041E0
1.786630261E0,-1.073440361E1,-5.392939448E-1,-1.998559833E0
1.789118073E0,-1.089720917E1,-5.153518915E-1,-2.008136749E0
1.791605886E0,-1.101213074E1,-5.009866953E-1,-1.993771434E0
1.794093698E0,-1.100734234E1,-4.722562730E-1,-1.979406238E0
1.796581511E0,-1.092593956E1,-4.195838571E-1,-1.969829440E0
1.799069323E0,-1.077271080E1,-3.333925903E-1,-1.965041041E0
1.801557136E0,-1.051413631E1,-2.184709013E-1,-1.979406238E0
1.804044948E0,-1.021246719E1,-8.918401599E-2,-1.993771434E0
1.806532761E0,-9.867702484E0,5.925649032E-2,-2.012925148E0
1.809020573E0,-9.508571625E0,2.268506140E-1,-2.017713547E0
1.811508386E0,-9.202114105E0,3.896563351E-1,-1.993771434E0
1.813996198E0,-8.866926193E0,4.997895956E-1,-1.950675845E0
1.816484011E0,-8.613141060E0,5.764040351E-1,-1.874061346E0
1.818971823E0,-8.493430138E0,5.524620414E-1,-1.802235365E0
1.821459636E0,-8.555679321E0,3.992331326E-1,-1.716044068E0
1.823947448E0,-8.780735016E0,2.094926499E-2,-1.572391987E0
1.826435261E0,-9.111134529E0,-5.776011348E-1,-1.376067400E0
1.828923073E0,-9.479841232E0,-1.281496406E0,-1.122282028E0
1.831410886E0,-9.776722908E0,-1.923142552E0,-8.876502514E-1
1.833898698E0,-9.958682060E0,-2.411559582E0,-6.961141229E-1
1.836386511E0,-1.004966164E1,-2.718017578E0,-5.093663931E-1
1.838874323E0,-1.010712242E1,-2.866457939E0,-4.614823759E-1
1.841362136E0,-1.013585281E1,-2.904765129E0,-4.902127981E-1
1.843849948E0,-1.023162079E1,-2.842515945E0,-5.572504401E-1
1.846337761E0,-1.037527275E1,-2.698863983E0,-6.625953317E-1
1.848825573E0,-1.057159805E1,-2.488174200E0,-7.679402232E-1
1.851313386E0,-1.081101799E1,-2.291849613E0,-8.493430614E-1
1.853801198E0,-1.108874512E1,-2.119467020E0,-9.355342984E-1
1.856289011E0,-1.137604904E1,-1.942296147E0,-9.977835417E-1
1.858776823E0,-1.162983513E1,-1.779490471E0,-1.045667648E0
1.861264636E0,-1.188840866E1,-1.592742682E0,-1.069609642E0
1.863752448E0,-1.207036781E1,-1.382052898E0,-1.098340034E0
1.866240261E0,-1.219486618E1,-1.161786318E0,-1.088763237E0
1.868728073E0,-1.225711536E1,-9.367313981E-1,-1.093551636E0
1.871215886E0,-1.221401978E1,-6.973112226E-1,-1.093551636E0
1.873703698E0,-1.208952141E1,-4.866214991E-1,-1.117493629E0
1.876191511E0,-1.189319706E1,-2.711433470E-1,-1.136647224E0
1.878679323E0,-1.164898872E1,-9.876082093E-2,-1.141435623E0
1.881167136E0,-1.138083744E1,3.531447425E-2,-1.170166135E0
1.883654948E0,-1.112226391E1,1.262941360E-1,-1.141435623E0
1.886142761E0,-1.085890198E1,1.789665818E-1,-1.122282028E0
1.888630573E0,-1.059554005E1,1.981201917E-1,-1.050456047E0
1.891118386E0,-1.035133076E1,2.364274114E-1,-9.498994946E-1
1.893606198E0,-1.018852520E1,2.172738016E-1,-8.397662640E-1
1.896094011E0,-1.012148762E1,1.071405262E-1,-6.913257241E-1
1.898581823E0,-1.014542961E1,-1.274912357E-1,-5.428852439E-1
1.901069636E0,-1.026513958E1,-4.818331003E-1,-3.561375141E-1
1.903557396E0,-1.043273354E1,-9.080010056E-1,-1.981201917E-1
1.906045157E0,-1.058117485E1,-1.382052898E0,-4.010287672E-2
1.908532917E0,-1.066736603E1,-1.803432465E0,4.129998013E-2
1.911020678E0,-1.066257763E1,-2.148197412E0,5.566519126E-2
