"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.248261774E0,-6.870950758E-2,-4.673844203E-2,9.068056941E-2
4.250749534E0,-7.297056168E-2,-4.460791498E-2,9.494162351E-2
4.253237295E0,-8.042740822E-2,-4.460791498E-2,9.920267761E-2
4.255725055E0,-8.681898564E-2,-4.567318037E-2,1.023984700E-1
4.258212816E0,-9.534109384E-2,-4.886896908E-2,1.045289934E-1
4.260700576E0,-1.049284711E-1,-5.313002318E-2,1.045289934E-1
4.263188337E0,-1.134505793E-1,-5.739107728E-2,1.045289934E-1
4.265676097E0,-1.241032109E-1,-6.271740049E-2,1.034637317E-1
4.268163857E0,-1.347558498E-1,-6.697845459E-2,1.013332009E-1
4.270651618E0,-1.443432271E-1,-7.230477035E-2,9.813741595E-2
4.273139378E0,-1.549958587E-1,-7.763108611E-2,9.387636185E-2
4.275627139E0,-1.635179669E-1,-8.082687855E-2,8.961530030E-2
4.278114899E0,-1.709748209E-1,-8.508793265E-2,8.428898454E-2
4.280602659E0,-1.784316599E-1,-8.828372508E-2,7.896266878E-2
4.283090420E0,-1.837579757E-1,-9.254477918E-2,7.257108390E-2
4.285578180E0,-1.880190372E-1,-9.680583328E-2,6.404897571E-2
4.288065941E0,-1.912148297E-1,-1.000016257E-1,5.659212917E-2
4.290553701E0,-1.933453530E-1,-1.031974182E-1,4.913528636E-2
4.293041462E0,-1.933453530E-1,-1.074584723E-1,4.167843983E-2
4.295529222E0,-1.922800839E-1,-1.117195264E-1,3.315633163E-2
4.298016982E0,-1.901495606E-1,-1.159805804E-1,2.569948509E-2
4.300504743E0,-1.858884990E-1,-1.213068962E-1,1.930790395E-2
4.302992503E0,-1.805621833E-1,-1.266332120E-1,1.185105834E-2
4.305480264E0,-1.741705984E-1,-1.330247968E-1,4.394212738E-3
4.307968024E0,-1.645832360E-1,-1.394163817E-1,-9.321057005E-4
4.310455784E0,-1.539305896E-1,-1.468732208E-1,-5.193160381E-3
4.312943545E0,-1.400821656E-1,-1.553953290E-1,-7.323687430E-3
4.315431305E0,-1.262337416E-1,-1.660479754E-1,-1.051947847E-2
4.317919066E0,-1.091895252E-1,-1.756353378E-1,-1.265000552E-2
4.320406826E0,-9.001477808E-2,-1.873532385E-1,-1.265000552E-2
4.322894587E0,-7.084003091E-2,-1.980058849E-1,-1.371526904E-2
4.325382347E0,-5.060002208E-2,-2.107890397E-1,-1.158474199E-2
4.327870107E0,-2.929474972E-2,-2.235722095E-1,-9.454214945E-3
4.330357920E0,-6.924213842E-3,-2.374206334E-1,-4.127896391E-3
4.332845732E0,1.651158556E-2,-2.502037883E-1,1.198421582E-3
4.335333545E0,4.101264849E-2,-2.619217038E-1,8.655266836E-3
4.337821357E0,6.657897681E-2,-2.715090811E-1,1.504684892E-2
4.340309170E0,9.108003974E-2,-2.800311744E-1,2.143843099E-2
4.342796982E0,1.177116334E-1,-2.853575051E-1,2.889527567E-2
4.345284795E0,1.422126889E-1,-2.874880135E-1,3.528685868E-2
4.347772607E0,1.656484902E-1,-2.885532975E-1,4.061317816E-2
4.350260420E0,1.858884990E-1,-2.864227593E-1,4.487423226E-2
4.352748232E0,2.039979845E-1,-2.832269669E-1,4.807002097E-2
4.355236045E0,2.178464085E-1,-2.779006660E-1,5.126581341E-2
4.357723857E0,2.295643091E-1,-2.704437971E-1,5.339634046E-2
4.360211670E0,2.348906398E-1,-2.640522122E-1,5.659212917E-2
4.362699482E0,2.348906398E-1,-2.576606572E-1,5.765739456E-2
4.365187295E0,2.316948473E-1,-2.523343265E-1,5.765739456E-2
4.367675107E0,2.221074700E-1,-2.480732650E-1,5.765739456E-2
4.370162920E0,2.082590461E-1,-2.438122183E-1,5.765739456E-2
4.372650732E0,1.880190372E-1,-2.427469492E-1,5.659212917E-2
4.375138545E0,1.645832360E-1,-2.427469492E-1,5.446160212E-2
4.377626357E0,1.347558498E-1,-2.438122183E-1,5.233107507E-2
4.380114170E0,1.006674170E-1,-2.470080107E-1,5.020054802E-2
4.382601982E0,6.338318437E-2,-2.523343265E-1,4.807002097E-2
4.385089795E0,2.290316857E-2,-2.587259114E-1,4.700475931E-2
4.387577607E0,-2.077264152E-2,-2.672480047E-1,4.487423226E-2
4.390065420E0,-6.551371515E-2,-2.768353820E-1,4.487423226E-2
4.392553232E0,-1.113200486E-1,-2.874880135E-1,4.487423226E-2
4.395041045E0,-1.571263820E-1,-2.992059290E-1,4.593949392E-2
4.397528857E0,-2.029327303E-1,-3.098585606E-1,4.807002097E-2
4.400016670E0,-2.466085255E-1,-3.194459379E-1,5.233107507E-2
4.402504482E0,-2.870885432E-1,-3.279680312E-1,5.659212917E-2
4.404992295E0,-3.254380524E-1,-3.364901543E-1,6.298371404E-2
4.407480107E0,-3.605917394E-1,-3.439469934E-1,6.937529147E-2
4.409967920E0,-3.914843798E-1,-3.503385782E-1,7.576687634E-2
4.412455680E0,-4.181159735E-1,-3.567301631E-1,8.322372288E-2
4.414943441E0,-4.415517747E-1,-3.609912097E-1,9.174583107E-2
4.417431201E0,-4.585959911E-1,-3.631217480E-1,1.002679393E-1
4.419918962E0,-4.713791609E-1,-3.641870022E-1,1.087900475E-1
4.422406722E0,-4.788360000E-1,-3.631217480E-1,1.162468940E-1
4.424894482E0,-4.809665382E-1,-3.620564938E-1,1.237037405E-1
4.427382243E0,-4.767054915E-1,-3.588607013E-1,1.322258562E-1
4.429870003E0,-4.681833684E-1,-3.556649089E-1,1.396826953E-1
4.432357764E0,-4.543349445E-1,-3.524691164E-1,1.471395344E-1
4.434845524E0,-4.351601899E-1,-3.482080400E-1,1.535311192E-1
4.437333284E0,-4.106591344E-1,-3.439469934E-1,1.599227041E-1
4.439821045E0,-3.818970025E-1,-3.375554085E-1,1.663142890E-1
4.442308805E0,-3.510043621E-1,-3.322291076E-1,1.705753356E-1
4.444796566E0,-3.169159293E-1,-3.269027770E-1,1.737711281E-1
4.447284326E0,-2.796317041E-1,-3.215764761E-1,1.759016514E-1
4.449772087E0,-2.412822098E-1,-3.173153996E-1,1.780321896E-1
4.452259847E0,-2.018674612E-1,-3.130543530E-1,1.780321896E-1
4.454747607E0,-1.624527127E-1,-3.087933064E-1,1.780321896E-1
4.457235368E0,-1.219726875E-1,-3.055975139E-1,1.769669205E-1
4.459723128E0,-8.255793154E-2,-3.024017215E-1,1.748363972E-1
4.462210889E0,-4.420844093E-2,-3.002711833E-1,1.737711281E-1
4.464698649E0,-7.989477366E-3,-2.992059290E-1,1.705753356E-1
4.467186409E0,2.716422267E-2,-2.981406748E-1,1.684448123E-1
4.469674170E0,5.912213027E-2,-2.981406748E-1,1.641837656E-1
4.472161930E0,8.894951642E-2,-2.992059290E-1,1.609879732E-1
4.474649691E0,1.155811027E-1,-3.013364673E-1,1.577921808E-1
4.477137451E0,1.411474347E-1,-3.024017215E-1,1.556616426E-1
4.479625212E0,1.624527127E-1,-3.055975139E-1,1.535311192E-1
4.482112972E0,1.816274524E-1,-3.066627681E-1,1.524658650E-1
4.484600732E0,1.976063997E-1,-3.087933064E-1,1.503353268E-1
4.487088493E0,2.125200927E-1,-3.098585606E-1,1.492700726E-1
4.489576253E0,2.242379934E-1,-3.109238148E-1,1.492700726E-1
4.492064014E0,2.338253707E-1,-3.119890988E-1,1.492700726E-1
4.494551774E0,2.412822098E-1,-3.119890988E-1,1.503353268E-1
4.497039534E0,2.466085255E-1,-3.119890988E-1,1.524658650E-1
4.499527295E0,2.498043180E-1,-3.130543530E-1,1.535311192E-1
4.502015055E0,2.498043180E-1,-3.151848912E-1,1.556616426E-1
4.504502816E0,2.466085255E-1,-3.173153996E-1,1.577921808E-1
4.506990576E0,2.402169555E-1,-3.194459379E-1,1.599227041E-1
4.509478337E0,2.316948473E-1,-3.215764761E-1,1.620532274E-1
4.511966097E0,2.210422009E-1,-3.247722387E-1,1.652490199E-1
4.514453857E0,2.071937770E-1,-3.269027770E-1,1.684448123E-1
4.516941618E0,1.933453530E-1,-3.290333152E-1,1.716406047E-1
4.519429378E0,1.784316599E-1,-3.300985694E-1,1.748363972E-1
4.521917139E0,1.624527127E-1,-3.300985694E-1,1.769669205E-1
4.524404899E0,1.454084814E-1,-3.290333152E-1,1.801627129E-1
4.526892659E0,1.294295341E-1,-3.279680312E-1,1.833585054E-1
4.529380420E0,1.145158410E-1,-3.258375227E-1,1.865542978E-1
4.531868180E0,1.017326787E-1,-3.215764761E-1,1.897500902E-1
4.534355941E0,8.894951642E-2,-3.173153996E-1,1.918806136E-1
4.536843701E0,7.936213911E-2,-3.109238148E-1,1.940111369E-1
4.539331462E0,7.084003091E-2,-3.034669757E-1,1.961416751E-1
4.541819222E0,6.338318437E-2,-2.938795984E-1,1.972069293E-1
4.544306982E0,5.699160323E-2,-2.832269669E-1,1.982721984E-1
4.546794743E0,5.060002208E-2,-2.715090811E-1,1.993374527E-1
4.549282503E0,4.633896798E-2,-2.597911656E-1,2.004027218E-1
4.551770264E0,4.207791388E-2,-2.459427416E-1,2.025332451E-1
4.554258024E0,3.994738683E-2,-2.331595868E-1,2.035985142E-1
4.556745784E0,3.675159439E-2,-2.193111479E-1,2.046637833E-1
4.559233545E0,3.462106735E-2,-2.054627240E-1,2.078595608E-1
4.561721305E0,3.249054030E-2,-1.937448233E-1,2.089248300E-1
4.564209066E0,3.036001325E-2,-1.809616536E-1,2.110553533E-1
4.566696826E0,2.716422267E-2,-1.692437679E-1,2.121206224E-1
4.569184587E0,2.503369562E-2,-1.575258672E-1,2.142511457E-1
4.571672347E0,2.077264152E-2,-1.458079666E-1,2.153164148E-1
4.574160107E0,1.544632297E-2,-1.351553202E-1,2.174469382E-1
4.576647868E0,7.989477366E-3,-1.245026886E-1,2.195774615E-1
4.579135628E0,5.326318205E-4,-1.138500497E-1,2.206427306E-1
4.581623389E0,-1.012000442E-2,-1.042626798E-1,2.206427306E-1
4.584111149E0,-2.290316857E-2,-9.467530251E-2,2.217079997E-1
4.586598909E0,-3.568633273E-2,-8.615319431E-2,2.206427306E-1
4.589086670E0,-5.060002208E-2,-7.763108611E-2,2.195774615E-1
4.591574430E0,-6.764423847E-2,-7.017423958E-2,2.185122073E-1
4.594062191E0,-8.575372398E-2,-6.591318548E-2,2.174469382E-1
4.596549951E0,-1.049284711E-1,-6.271740049E-2,2.153164148E-1
4.599037712E0,-1.241032109E-1,-6.271740049E-2,2.142511457E-1
4.601525472E0,-1.443432271E-1,-6.484792382E-2,2.131858915E-1
4.604013232E0,-1.645832360E-1,-6.804371625E-2,2.142511457E-1
4.606500993E0,-1.837579757E-1,-7.337003201E-2,2.142511457E-1
4.608988753E0,-2.008021921E-1,-8.082687855E-2,2.142511457E-1
4.611476514E0,-2.157158852E-1,-8.828372508E-2,2.142511457E-1
4.613964274E0,-2.284990549E-1,-9.680583328E-2,2.153164148E-1
4.616452034E0,-2.380864173E-1,-1.042626798E-1,2.153164148E-1
4.618939795E0,-2.444780022E-1,-1.106542572E-1,2.142511457E-1
4.621427555E0,-2.476737946E-1,-1.159805804E-1,2.142511457E-1
4.623915316E0,-2.466085255E-1,-1.191763729E-1,2.131858915E-1
4.626403076E0,-2.402169555E-1,-1.213068962E-1,2.110553533E-1
4.628890889E0,-2.316948473E-1,-1.223721579E-1,2.089248300E-1
4.631378701E0,-2.189116776E-1,-1.213068962E-1,2.057290375E-1
4.633866514E0,-2.029327303E-1,-1.191763729E-1,2.025332451E-1
4.636354326E0,-1.837579757E-1,-1.159805804E-1,1.982721984E-1
4.638842139E0,-1.635179669E-1,-1.117195264E-1,1.929458827E-1
4.641329951E0,-1.411474347E-1,-1.063932031E-1,1.865542978E-1
4.643817764E0,-1.198421568E-1,-1.010668874E-1,1.801627129E-1
4.646305576E0,-9.853688627E-2,-9.680583328E-2,1.716406047E-1
4.648793389E0,-7.723161578E-2,-9.254477918E-2,1.631184965E-1
4.651281201E0,-5.912213027E-2,-8.934898674E-2,1.535311192E-1
4.653769014E0,-3.994738683E-2,-8.828372508E-2,1.450090110E-1
4.656256826E0,-2.609895915E-2,-8.615319431E-2,1.354216337E-1
4.658744639E0,-1.438105945E-2,-8.615319431E-2,1.258342713E-1
4.661232451E0,-4.793686327E-3,-8.828372508E-2,1.173121557E-1
4.663720264E0,5.326318205E-4,-8.934898674E-2,1.087900475E-1
4.666208076E0,3.728422802E-3,-9.147951752E-2,1.002679393E-1
4.668695889E0,3.728422802E-3,-9.254477918E-2,9.281109273E-2
4.671183701E0,5.326318205E-4,-9.467530251E-2,8.428898454E-2
4.673671514E0,-4.793686327E-3,-9.787109494E-2,7.789740711E-2
4.676159326E0,-1.118526794E-2,-1.000016257E-1,7.150582224E-2
4.678647139E0,-1.970737800E-2,-1.042626798E-1,6.617950648E-2
4.681134951E0,-2.929474972E-2,-1.074584723E-1,6.191844866E-2
4.683622764E0,-4.101264849E-2,-1.117195264E-1,5.765739456E-2
4.686110576E0,-5.273054913E-2,-1.159805804E-1,5.446160212E-2
4.688598389E0,-6.444845349E-2,-1.202416345E-1,5.233107507E-2
4.691086201E0,-7.616634667E-2,-1.245026886E-1,5.020054802E-2
4.693574014E0,-8.788424730E-2,-1.266332120E-1,4.913528636E-2
4.696061826E0,-9.853688627E-2,-1.287637353E-1,5.020054802E-2
4.698549639E0,-1.070589945E-1,-1.298290044E-1,5.020054802E-2
4.701037451E0,-1.145158410E-1,-1.287637353E-1,5.233107507E-2
4.703525264E0,-1.209074259E-1,-1.276984811E-1,5.339634046E-2
4.706013076E0,-1.262337416E-1,-1.245026886E-1,5.659212917E-2
4.708500889E0,-1.294295341E-1,-1.191763729E-1,5.872265995E-2
4.710988701E0,-1.304948032E-1,-1.138500497E-1,6.085318699E-2
4.713476514E0,-1.315600574E-1,-1.085237339E-1,6.404897571E-2
4.715964274E0,-1.294295341E-1,-1.021321490E-1,6.617950648E-2
4.718452034E0,-1.251684725E-1,-9.680583328E-2,6.831002980E-2
4.720939795E0,-1.198421568E-1,-9.147951752E-2,7.044056058E-2
4.723427555E0,-1.123853177E-1,-8.721846342E-2,7.257108390E-2
4.725915316E0,-1.049284711E-1,-8.295740932E-2,7.576687634E-2
4.728403076E0,-9.747162461E-2,-7.869634777E-2,7.683213800E-2
4.730890837E0,-8.894951642E-2,-7.550056279E-2,7.789740711E-2
4.733378597E0,-8.042740822E-2,-7.337003201E-2,8.002793044E-2
4.735866357E0,-6.977476925E-2,-7.337003201E-2,8.215846121E-2
4.738354118E0,-6.018739566E-2,-7.337003201E-2,8.215846121E-2
4.740841878E0,-5.060002208E-2,-7.443529367E-2,8.215846121E-2
4.743329639E0,-4.101264849E-2,-7.763108611E-2,8.215846121E-2
4.745817399E0,-3.036001325E-2,-8.189214021E-2,8.109319210E-2
4.748305159E0,-2.183790505E-2,-8.615319431E-2,8.002793044E-2
4.750792920E0,-1.331579592E-2,-9.254477918E-2,7.896266878E-2
4.753280680E0,-4.793686327E-3,-9.893636405E-2,7.683213800E-2
4.755768441E0,2.663159044E-3,-1.053279415E-1,7.363634557E-2
4.758256201E0,7.989477366E-3,-1.106542572E-1,7.044056058E-2
4.760743962E0,1.331579592E-2,-1.159805804E-1,6.724476814E-2
4.763231722E0,1.651158556E-2,-1.202416345E-1,6.298371404E-2
4.765719482E0,1.970737800E-2,-1.234374270E-1,5.872265995E-2
4.768207243E0,2.077264152E-2,-1.276984811E-1,5.339634046E-2
4.770695003E0,2.290316857E-2,-1.287637353E-1,4.913528636E-2
4.773182764E0,2.290316857E-2,-1.298290044E-1,4.487423226E-2
4.775670524E0,2.290316857E-2,-1.298290044E-1,4.167843983E-2
4.778158284E0,2.183790505E-2,-1.287637353E-1,3.954791278E-2
4.780646045E0,1.970737800E-2,-1.276984811E-1,3.635212034E-2
4.783133805E0,1.757685095E-2,-1.255679578E-1,3.422159329E-2
4.785621566E0,1.544632297E-2,-1.223721579E-1,3.315633163E-2
4.788109326E0,1.225053146E-2,-1.170458421E-1,3.315633163E-2
4.790597087E0,9.054740891E-3,-1.117195264E-1,3.422159329E-2
4.793084847E0,4.793686327E-3,-1.063932031E-1,3.528685868E-2
4.795572607E0,5.326318205E-4,-1.010668874E-1,3.741738573E-2
4.798060368E0,-5.858949851E-3,-9.680583328E-2,3.954791278E-2
4.800548128E0,-1.225053146E-2,-9.254477918E-2,4.274370521E-2
4.803035889E0,-1.970737800E-2,-8.828372508E-2,4.487423226E-2
4.805523649E0,-2.822948620E-2,-8.615319431E-2,4.807002097E-2
4.808011409E0,-3.781685978E-2,-8.402267098E-2,5.020054802E-2
4.810499170E0,-4.740423337E-2,-8.189214021E-2,5.233107507E-2
4.812986930E0,-5.592634156E-2,-8.082687855E-2,5.446160212E-2
4.815474691E0,-6.551371515E-2,-7.976161689E-2,5.659212917E-2
4.817962451E0,-7.510108501E-2,-7.763108611E-2,5.872265995E-2
4.820450212E0,-8.362319320E-2,-7.656582445E-2,5.978792161E-2
4.822937972E0,-9.214530140E-2,-7.337003201E-2,5.978792161E-2
4.825425732E0,-9.747162461E-2,-7.017423958E-2,6.085318699E-2
4.827913493E0,-1.038632020E-1,-6.591318548E-2,6.085318699E-2
4.830401253E0,-1.059937328E-1,-5.952160433E-2,5.978792161E-2
4.832889014E0,-1.081242561E-1,-5.313002318E-2,5.765739456E-2
4.835376774E0,-1.081242561E-1,-4.673844203E-2,5.552686751E-2
4.837864534E0,-1.070589945E-1,-3.928159550E-2,5.339634046E-2
4.840352295E0,-1.059937328E-1,-3.395527974E-2,5.233107507E-2
4.842840055E0,-1.027979404E-1,-2.756369673E-2,5.126581341E-2
4.845327816E0,-9.960214794E-2,-2.223737910E-2,5.126581341E-2
4.847815576E0,-9.640636295E-2,-1.691105962E-2,5.126581341E-2
4.850303337E0,-9.214530140E-2,-1.158474199E-2,5.233107507E-2
4.852791097E0,-8.788424730E-2,-5.193160381E-3,5.446160212E-2
4.855278857E0,-8.362319320E-2,1.198421582E-3,5.552686751E-2
4.857766618E0,-7.936213911E-2,8.655266836E-3,5.765739456E-2
4.860254378E0,-7.510108501E-2,1.717737690E-2,5.978792161E-2
4.862742139E0,-7.190529257E-2,2.463422157E-2,6.191844866E-2
4.865229899E0,-6.870950758E-2,3.209106624E-2,6.404897571E-2
4.867717659E0,-6.551371515E-2,3.954791278E-2,6.724476814E-2
4.870205420E0,-6.338318437E-2,4.700475931E-2,7.044056058E-2
4.872693180E0,-6.338318437E-2,5.339634046E-2,7.470161468E-2
4.875180941E0,-6.338318437E-2,5.765739456E-2,7.789740711E-2
4.877668701E0,-6.551371515E-2,6.085318699E-2,8.215846121E-2
4.880156462E0,-6.657897681E-2,6.298371404E-2,8.748477697E-2
4.882644222E0,-6.977476925E-2,6.404897571E-2,9.174583107E-2
4.885131982E0,-7.297056168E-2,6.511423737E-2,9.707214683E-2
4.887619743E0,-7.723161578E-2,6.404897571E-2,1.023984700E-1
4.890107503E0,-8.042740822E-2,6.298371404E-2,1.066595241E-1
4.892595264E0,-8.468846232E-2,5.978792161E-2,1.109205782E-1
4.895083024E0,-8.788424730E-2,5.765739456E-2,1.130511016E-1
4.897570784E0,-9.214530140E-2,5.552686751E-2,1.162468940E-1
4.900058545E0,-9.640636295E-2,5.339634046E-2,1.194426864E-1
4.902546305E0,-9.853688627E-2,5.233107507E-2,1.215732098E-1
4.905034066E0,-1.006674170E-1,5.233107507E-2,1.226384789E-1
4.907521826E0,-1.017326787E-1,5.233107507E-2,1.247690022E-1
4.910009587E0,-1.006674170E-1,5.339634046E-2,1.258342713E-1
4.912497347E0,-9.747162461E-2,5.552686751E-2,1.268995255E-1
4.914985107E0,-9.427583218E-2,5.765739456E-2,1.258342713E-1
4.917472868E0,-8.894951642E-2,5.872265995E-2,1.258342713E-1
4.919960628E0,-8.255793154E-2,5.978792161E-2,1.237037405E-1
4.922448389E0,-7.510108501E-2,5.978792161E-2,1.215732098E-1
4.924936149E0,-6.764423847E-2,6.085318699E-2,1.183774248E-1
4.927423962E0,-5.912213027E-2,5.978792161E-2,1.151816323E-1
4.929911774E0,-5.166528746E-2,5.978792161E-2,1.098553166E-1
4.932399587E0,-4.527370632E-2,5.872265995E-2,1.045289934E-1
4.934887399E0,-3.888212144E-2,5.659212917E-2,9.920267761E-2
4.937375212E0,-3.355580568E-2,5.446160212E-2,9.281109273E-2
4.939863024E0,-3.036001325E-2,5.233107507E-2,8.535424620E-2
4.942350837E0,-2.609895915E-2,4.807002097E-2,8.002793044E-2
4.944838649E0,-2.396843210E-2,4.274370521E-2,7.257108390E-2
4.947326462E0,-2.290316857E-2,3.848264739E-2,6.617950648E-2
4.949814274E0,-2.183790505E-2,3.315633163E-2,5.872265995E-2
4.952302087E0,-2.290316857E-2,2.783001214E-2,5.126581341E-2
4.954789899E0,-2.396843210E-2,2.143843099E-2,4.380896688E-2
4.957277712E0,-2.716422267E-2,1.504684892E-2,3.635212034E-2
4.959765524E0,-3.142527863E-2,8.655266836E-3,2.889527567E-2
4.962253337E0,-3.675159439E-2,1.198421582E-3,2.250369452E-2
4.964741149E0,-4.207791388E-2,-6.258423906E-3,1.611211337E-2
4.967228962E0,-4.633896798E-2,-1.478053257E-2,9.720530361E-3
4.969716774E0,-5.060002208E-2,-2.436790615E-2,4.394212738E-3
4.972204587E0,-5.379581451E-2,-3.182475269E-2,-9.321057005E-4
4.974692399E0,-5.592634156E-2,-4.141212255E-2,-4.127896391E-3
4.977180212E0,-5.592634156E-2,-4.993423447E-2,-7.323687430E-3
4.979668024E0,-5.486107618E-2,-5.845634267E-2,-1.051947847E-2
4.982155837E0,-5.273054913E-2,-6.591318548E-2,-1.265000552E-2
4.984643649E0,-4.846949503E-2,-7.337003201E-2,-1.584579609E-2
4.987131462E0,-4.314317927E-2,-7.976161689E-2,-1.797632314E-2
4.989619274E0,-3.675159439E-2,-8.402267098E-2,-2.117211558E-2
4.992107087E0,-2.822948620E-2,-8.615319431E-2,-2.223737910E-2
4.994594899E0,-1.757685095E-2,-8.828372508E-2,-2.330264263E-2
4.997082712E0,-5.858949851E-3,-8.828372508E-2,-2.436790615E-2
4.999570524E0,6.924213842E-3,-8.828372508E-2,-2.543316968E-2
5.002058337E0,2.077264152E-2,-8.721846342E-2,-2.436790615E-2
5.004546149E0,3.568633273E-2,-8.508793265E-2,-2.436790615E-2
5.007033962E0,4.953476042E-2,-8.189214021E-2,-2.330264263E-2
5.009521774E0,6.338318437E-2,-7.763108611E-2,-2.223737910E-2
5.012009587E0,7.723161578E-2,-7.337003201E-2,-2.117211558E-2
5.014497347E0,8.894951642E-2,-7.017423958E-2,-2.010685205E-2
5.016985107E0,9.960214794E-2,-6.484792382E-2,-1.691105962E-2
5.019472868E0,1.091895252E-1,-6.165213138E-2,-1.584579609E-2
5.021960628E0,1.177116334E-1,-5.845634267E-2,-1.478053257E-2
5.024448389E0,1.262337416E-1,-5.632581562E-2,-1.265000552E-2
5.026936149E0,1.315600574E-1,-5.419528857E-2,-1.051947847E-2
5.029423909E0,1.358211190E-1,-5.419528857E-2,-9.454214945E-3
5.031911670E0,1.379516423E-1,-5.313002318E-2,-8.388951421E-3
5.034399430E0,1.390169114E-1,-5.313002318E-2,-6.258423906E-3
5.036887191E0,1.390169114E-1,-5.419528857E-2,-5.193160381E-3
5.039374951E0,1.358211190E-1,-5.632581562E-2,-4.127896391E-3
5.041862712E0,1.304948032E-1,-5.845634267E-2,-3.062632866E-3
5.044350472E0,1.241032109E-1,-6.058686972E-2,-1.997369342E-3
5.046838232E0,1.166463718E-1,-6.378266215E-2,-9.321057005E-4
5.049325993E0,1.070589945E-1,-6.697845459E-2,1.198421582E-3
5.051813753E0,9.640636295E-2,-7.017423958E-2,1.198421582E-3
5.054301514E0,8.681898564E-2,-7.337003201E-2,1.198421582E-3
5.056789274E0,7.510108501E-2,-7.763108611E-2,2.263685223E-3
5.059277034E0,6.231792271E-2,-7.976161689E-2,1.331579551E-4
5.061764795E0,5.166528746E-2,-8.082687855E-2,-9.321057005E-4
5.064252555E0,3.994738683E-2,-8.189214021E-2,-3.062632866E-3
5.066740316E0,2.929474972E-2,-8.082687855E-2,-6.258423906E-3
5.069228076E0,1.864211448E-2,-7.869634777E-2,-8.388951421E-3
5.071715837E0,9.054740891E-3,-7.550056279E-2,-1.265000552E-2
5.074203597E0,-5.326318205E-4,-7.230477035E-2,-1.797632314E-2
5.076691357E0,-1.012000442E-2,-6.910897791E-2,-2.223737910E-2
5.079179118E0,-1.864211448E-2,-6.484792382E-2,-2.649843320E-2
5.081666878E0,-2.609895915E-2,-6.058686972E-2,-3.075948730E-2
5.084154639E0,-3.355580568E-2,-5.632581562E-2,-3.502054140E-2
5.086642399E0,-3.888212144E-2,-5.099949613E-2,-3.928159550E-2
5.089130159E0,-4.314317927E-2,-4.567318037E-2,-4.460791498E-2
5.091617920E0,-4.740423337E-2,-3.821633384E-2,-4.780370742E-2
5.094105680E0,-4.846949503E-2,-3.075948730E-2,-5.206476152E-2
5.096593441E0,-5.060002208E-2,-2.330264263E-2,-5.632581562E-2
5.099081201E0,-5.166528746E-2,-1.371526904E-2,-6.165213138E-2
5.101568962E0,-5.273054913E-2,-4.127896391E-3,-6.591318548E-2
5.104056722E0,-5.379581451E-2,5.459476262E-3,-7.017423958E-2
5.106544482E0,-5.486107618E-2,1.504684892E-2,-7.337003201E-2
5.109032243E0,-5.592634156E-2,2.356895804E-2,-7.656582445E-2
5.111520003E0,-5.699160323E-2,2.996053919E-2,-7.869634777E-2
5.114007764E0,-5.912213027E-2,3.528685868E-2,-8.082687855E-2
5.116495524E0,-5.912213027E-2,3.741738573E-2,-8.189214021E-2
5.118983284E0,-6.018739566E-2,3.848264739E-2,-7.976161689E-2
5.121471045E0,-6.125266105E-2,3.635212034E-2,-7.869634777E-2
5.123958805E0,-6.125266105E-2,3.422159329E-2,-7.763108611E-2
5.126446566E0,-6.018739566E-2,3.102580272E-2,-7.337003201E-2
5.128934326E0,-5.805686861E-2,2.889527567E-2,-6.910897791E-2
5.131422087E0,-5.592634156E-2,2.676474862E-2,-6.378266215E-2
5.133909847E0,-5.273054913E-2,2.569948509E-2,-5.739107728E-2
5.136397607E0,-4.740423337E-2,2.463422157E-2,-5.099949613E-2
5.138885368E0,-4.101264849E-2,2.569948509E-2,-4.460791498E-2
5.141373128E0,-3.355580568E-2,2.676474862E-2,-3.608580679E-2
5.143860889E0,-2.290316857E-2,2.676474862E-2,-2.862896025E-2
