"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.626233663E0,-1.103128433E1,-8.696937561E-1,-6.817489266E-1
3.628721424E0,-1.106480312E1,-9.127894044E-1,-7.200561762E-1
3.631209184E0,-1.109832191E1,-9.367313981E-1,-7.823054194E-1
3.633696945E0,-1.108874512E1,-9.415197968E-1,-8.637082577E-1
3.636184705E0,-1.109353352E1,-9.654618502E-1,-9.642647505E-1
3.638672465E0,-1.108395672E1,-9.367313981E-1,-1.074398041E0
3.641160226E0,-1.107437992E1,-8.744821548E-1,-1.170166135E0
3.643647986E0,-1.109832191E1,-7.739257216E-1,-1.237203717E0
3.646135747E0,-1.114620590E1,-6.111199856E-1,-1.304241419E0
3.648623507E0,-1.120845509E1,-4.291606545E-1,-1.347337008E0
3.651111267E0,-1.127070427E1,-2.424129248E-1,-1.356913805E0
3.653599028E0,-1.137126064E1,-6.524199992E-2,-1.328183413E0
3.656086788E0,-1.138083744E1,7.362170517E-2,-1.289876223E0
3.658574549E0,-1.135689545E1,1.981201917E-1,-1.241992116E0
3.661062309E0,-1.129464626E1,3.082534671E-1,-1.189319730E0
3.663550070E0,-1.120366669E1,3.800795078E-1,-1.189319730E0
3.666037830E0,-1.106001472E1,4.040215313E-1,-1.198896527E0
3.668525590E0,-1.095945835E1,3.609259129E-1,-1.160589218E0
3.671013351E0,-1.084932518E1,2.747346461E-1,-1.088763237E0
3.673501111E0,-1.074876881E1,1.406593472E-1,-9.882067442E-1
3.675988872E0,-1.064821243E1,-4.129998013E-2,-8.397662640E-1
3.678476632E0,-1.053807831E1,-2.472013235E-1,-6.147112846E-1
3.680964392E0,-1.039921474E1,-4.339490533E-1,-4.088099301E-1
3.683452153E0,-1.028429317E1,-5.680243373E-1,-1.598129570E-1
3.685939913E0,-1.021725559E1,-6.733692288E-1,1.274912357E-1
3.688427674E0,-1.015500641E1,-7.404068708E-1,4.243722558E-1
3.690915434E0,-1.013106441E1,-8.074445128E-1,6.685808301E-1
3.693403195E0,-1.014542961E1,-9.223662019E-1,8.984242082E-1
3.695890955E0,-1.017894840E1,-9.989806414E-1,1.113902330E0
3.698378715E0,-1.022204399E1,-1.113902330E0,1.324592113E0
3.700866476E0,-1.026992798E1,-1.219247222E0,1.492186189E0
3.703354236E0,-1.034175396E1,-1.305438519E0,1.616684675E0
3.705841997E0,-1.039442635E1,-1.338957310E0,1.736394763E0
3.708329757E0,-1.040400314E1,-1.324592113E0,1.793855667E0
3.710817517E0,-1.038006115E1,-1.300650120E0,1.822586060E0
3.713305278E0,-1.035611916E1,-1.286284804E0,1.803432465E0
3.715793038E0,-1.030823517E1,-1.271919608E0,1.760336757E0
3.718280799E0,-1.025556278E1,-1.300650120E0,1.688510776E0
3.720768559E0,-1.016458321E1,-1.353322506E0,1.540070295E0
3.723256320E0,-1.004966164E1,-1.429937005E0,1.338957310E0
3.725744080E0,-9.925163269E0,-1.468244195E0,1.094748735E0
3.728231840E0,-9.843760490E0,-1.477820992E0,8.265981078E-1
3.730719601E0,-9.791088104E0,-1.492186189E0,6.398503780E-1
3.733207361E0,-9.752780914E0,-1.501762986E0,4.914098978E-1
3.735695122E0,-9.757569313E0,-1.473032594E0,3.860650361E-1
3.738182882E0,-9.762357712E0,-1.396418095E0,2.711433470E-1
3.740670590E0,-9.733627319E0,-1.281496406E0,1.322796494E-1
3.743158299E0,-9.685743332E0,-1.195305228E0,-1.795651275E-3
3.745646007E0,-9.623494148E0,-1.161786318E0,-1.119289324E-1
3.748133715E0,-9.580398560E0,-1.152209520E0,-2.029085904E-1
3.750621424E0,-9.537302017E0,-1.156997919E0,-2.172738016E-1
3.753109132E0,-9.494206429E0,-1.147421122E0,-1.646013707E-1
3.755596840E0,-9.465476036E0,-1.137844324E0,-6.404489279E-2
3.758084549E0,-9.431957245E0,-1.133055925E0,3.172317147E-2
3.760572257E0,-9.393650055E0,-1.113902330E0,1.418564469E-1
3.763059965E0,-9.360131264E0,-1.094748735E0,2.902969420E-1
3.765547674E0,-9.331400871E0,-1.075595140E0,4.339490533E-1
3.768035382E0,-9.278728485E0,-1.061229944E0,5.823895931E-1
3.770523090E0,-9.230844498E0,-1.042076349E0,7.739257216E-1
3.773010799E0,-9.211690903E0,-9.941922426E-1,1.018134236E0
3.775498507E0,-9.249998093E0,-8.840589523E-1,1.377264500E0
3.777986215E0,-9.360131264E0,-7.404068708E-1,1.750759959E0
3.780473924E0,-9.513360023E0,-5.871779919E-1,2.157774210E0
3.782961632E0,-9.680954933E0,-4.770447016E-1,2.545634985E0
3.785449340E0,-9.886856079E0,-4.004302323E-1,2.885611534E0
3.787937049E0,-1.012148762E1,-3.429693878E-1,3.187281132E0
3.790424757E0,-1.036090755E1,-2.711433470E-1,3.455431700E0
3.792912465E0,-1.061948204E1,-1.801636815E-1,3.646967649E0
3.795400174E0,-1.083017159E1,-1.179144308E-1,3.771466255E0
3.797887882E0,-1.096424675E1,-3.651157767E-2,3.852869034E0
3.800375590E0,-1.110789871E1,9.756372124E-2,3.891176224E0
3.802863299E0,-1.123239708E1,2.651578486E-1,3.929483652E0
3.805351007E0,-1.131858826E1,3.752911091E-1,3.953425646E0
3.807838715E0,-1.138083744E1,4.758476019E-1,3.943848848E0
3.810326424E0,-1.143829823E1,5.285200477E-1,3.843292236E0
3.812814132E0,-1.142393303E1,5.428852439E-1,3.670909643E0
3.815301840E0,-1.135210705E1,4.997895956E-1,3.441066504E0
3.817789549E0,-1.124197388E1,3.657143116E-1,3.139396906E0
3.820277257E0,-1.109832191E1,1.789665818E-1,2.861669540E0
3.822764965E0,-1.095466995E1,1.137245819E-2,2.564788580E0
3.825252674E0,-1.076792240E1,-9.397241473E-2,2.291849613E0
3.827740434E0,-1.054765606E1,-1.610100716E-1,1.999756932E0
3.830228195E0,-1.028908157E1,-2.088941038E-1,1.674145579E0
3.832715955E0,-1.007839203E1,-2.711433470E-1,1.281496406E0
3.835203715E0,-9.925163269E0,-3.525462151E-1,8.265981078E-1
3.837691476E0,-9.862914085E0,-4.578910768E-1,3.477577865E-1
3.840179236E0,-9.747992516E0,-5.680243373E-1,-1.454477459E-1
3.842666997E0,-9.642647743E0,-6.877344251E-1,-6.578069329E-1
3.845154757E0,-9.508571625E0,-7.739257216E-1,-1.170166135E0
3.847642517E0,-9.312247276E0,-8.026561141E-1,-1.620275974E0
3.850130278E0,-9.139864922E0,-8.026561141E-1,-2.041655540E0
3.852618038E0,-8.948328972E0,-7.930793166E-1,-2.391208887E0
3.855105799E0,-8.742427826E0,-8.026561141E-1,-2.692878246E0
3.857593559E0,-8.440757751E0,-8.936358094E-1,-2.956240654E0
3.860081320E0,-8.095993042E0,-1.013345838E0,-3.152565002E0
3.862569080E0,-7.708132267E0,-1.180940032E0,-3.324947596E0
3.865056840E0,-7.291541100E0,-1.353322506E0,-3.401561975E0
3.867544601E0,-6.903680801E0,-1.482609391E0,-3.353677988E0
3.870032361E0,-6.539762020E0,-1.583165884E0,-3.200449228E0
3.872520122E0,-6.151901245E0,-1.717241168E0,-2.989759445E0
3.875007882E0,-5.735310078E0,-1.870470047E0,-2.745550871E0
3.877495642E0,-5.294776917E0,-2.042852640E0,-2.486977100E0
3.879983403E0,-4.878185749E0,-2.205658197E0,-2.170942307E0
3.882471163E0,-4.471171856E0,-2.344521999E0,-1.878849745E0
3.884958924E0,-4.088099480E0,-2.473809004E0,-1.567603588E0
3.887446684E0,-3.791218281E0,-2.574365377E0,-1.237203717E0
3.889934445E0,-3.618835926E0,-2.622249365E0,-8.780734539E-1
3.892422205E0,-3.542221308E0,-2.593518972E0,-5.524620414E-1
3.894909965E0,-3.475183725E0,-2.531269789E0,-2.747346461E-1
3.897397726E0,-3.307589531E0,-2.445078373E0,-4.967968538E-2
3.899885486E0,-3.034650564E0,-2.416347980E0,1.227028370E-1
3.902373247E0,-2.704250813E0,-2.435501575E0,2.232593149E-1
3.904861007E0,-2.364274263E0,-2.483385801E0,2.998737693E-1
3.907348767E0,-2.019509077E0,-2.564788580E0,3.190273643E-1
3.909836528E0,-1.665167332E0,-2.650979757E0,2.998737693E-1
3.912324288E0,-1.329979062E0,-2.741959572E0,2.855085433E-1
3.914812049E0,-1.052251697E0,-2.804208755E0,2.663549483E-1
3.917299809E0,-8.176198602E-1,-2.794631958E0,1.993172914E-1
3.919787570E0,-6.452373862E-1,-2.727594376E0,1.370680481E-1
3.922275330E0,-5.255272985E-1,-2.612672567E0,5.566519126E-2
3.924763090E0,-4.106055796E-1,-2.521692991E0,-2.573766746E-2
3.927250851E0,-3.196259141E-1,-2.440289974E0,-6.883329898E-2
3.929738611E0,-2.286462635E-1,-2.334945202E0,-1.454477459E-1
3.932226372E0,-1.328781992E-1,-2.253542423E0,-2.412158251E-1
3.934714132E0,-5.147533491E-2,-2.157774210E0,-3.465606868E-1
3.937201892E0,1.077390742E-2,-2.028487444E0,-4.423287511E-1
3.939689653E0,1.077390742E-2,-1.860893250E0,-5.237316489E-1
3.942177413E0,-1.316810958E-2,-1.683722377E0,-6.099228859E-1
3.944665174E0,-9.457096457E-2,-1.482609391E0,-6.386532784E-1
3.947152934E0,-2.094926536E-1,-1.300650120E0,-7.009025216E-1
3.949640695E0,-2.956839204E-1,-1.142632723E0,-8.254010081E-1
3.952128455E0,-2.717418969E-1,-9.894038439E-1,-8.637082577E-1
3.954616215E0,-3.196259141E-1,-8.409633636E-1,-9.738415480E-1
3.957103976E0,-3.675099611E-1,-7.643488646E-1,-1.170166135E0
3.959591736E0,-4.584896266E-1,-6.781576276E-1,-1.385644197E0
3.962079497E0,-6.021417379E-1,-5.584475398E-1,-1.586757183E0
3.964567257E0,-8.750807047E-1,-4.100070298E-1,-1.768716455E0
3.967055017E0,-1.186326981E0,-2.567781210E-1,-1.998559833E0
3.969542778E0,-1.507149935E0,-1.179144308E-1,-2.290652514E0
3.972030538E0,-1.784877419E0,-1.256955881E-2,-2.640205860E0
3.974518299E0,-2.005143881E0,5.925649032E-2,-3.037643433E0
3.977006059E0,-2.206256866E0,8.798690885E-2,-3.454234600E0
3.979493820E0,-2.412158251E0,6.883329898E-2,-3.842095137E0
3.981981580E0,-2.584540844E0,3.052607179E-2,-4.143764496E0
3.984469340E0,-2.732981205E0,1.795651275E-3,-4.411915302E0
3.986957101E0,-2.919728994E0,-2.992752008E-3,-4.670488834E0
3.989444861E0,-3.178302765E0,1.137245819E-2,-4.919486046E0
3.991932622E0,-3.494337320E0,6.404489279E-2,-5.216366768E0
3.994420382E0,-3.796006680E0,1.502361596E-1,-5.546766758E0
3.996908142E0,-4.102464676E0,2.316390127E-1,-5.905897141E0
3.999395903E0,-4.384980202E0,3.082534671E-1,-6.303334713E0
4.001883663E0,-4.610035419E0,3.609259129E-1,-6.657676220E0
4.004371424E0,-4.825513363E0,3.992331326E-1,-6.959345818E0
4.006859184E0,-5.021838188E0,4.279635549E-1,-7.203554153E0
4.009346945E0,-5.179855347E0,4.662707746E-1,-7.366360188E0
4.011834705E0,-5.357026100E0,5.189431906E-1,-7.462128162E0
4.014322465E0,-5.625176907E0,6.290764809E-1,-7.428609371E0
4.016810226E0,-6.022614479E0,8.158242106E-1,-7.289745808E0
4.019297986E0,-6.482301235E0,1.055244446E0,-7.079055786E0
4.021785747E0,-6.927622795E0,1.285087705E0,-6.887519836E0
4.024273507E0,-7.372944355E0,1.495777488E0,-6.643311024E0
4.026761267E0,-7.799111843E0,1.639429569E0,-6.375160694E0
4.029249028E0,-8.201337814E0,1.711255670E0,-6.063914299E0
4.031736788E0,-8.570044518E0,1.739986062E0,-5.699995518E0
4.034224549E0,-8.919598579E0,1.730409265E0,-5.283404827E0
4.036712309E0,-9.235632896E0,1.687313676E0,-4.842871666E0
4.039200070E0,-9.470264435E0,1.567603588E0,-4.416703701E0
4.041687778E0,-9.657012939E0,1.385644197E0,-4.052784920E0
4.044175486E0,-9.848548889E0,1.146224022E0,-3.760692358E0
4.046663195E0,-1.009275723E1,8.972271085E-1,-3.459022999E0
4.049150903E0,-1.039921474E1,6.482301354E-1,-3.147776604E0
4.051638611E0,-1.068651962E1,4.040215313E-1,-2.826953650E0
4.054126320E0,-1.091157436E1,1.646013707E-1,-2.554014683E0
4.056614028E0,-1.110789871E1,-1.179144308E-1,-2.367266893E0
4.059101736E0,-1.123239708E1,-3.956418335E-1,-2.237980127E0
4.061589445E0,-1.129943466E1,-7.068880796E-1,-2.170942307E0
4.064077153E0,-1.131858826E1,-1.013345838E0,-2.185307503E0
4.066564861E0,-1.126112747E1,-1.334168911E0,-2.266710520E0
4.069052570E0,-1.109353352E1,-1.688510776E0,-2.405574083E0
4.071540278E0,-1.085890198E1,-2.004545450E0,-2.616263866E0
4.074027986E0,-1.059554005E1,-2.291849613E0,-2.826953650E0
4.076515695E0,-1.030344677E1,-2.569576979E0,-3.066373825E0
4.079003403E0,-1.004008484E1,-2.804208755E0,-3.286640406E0
4.081491111E0,-9.824606895E0,-2.986168146E0,-3.497330189E0
4.083978820E0,-9.685743332E0,-3.148973703E0,-3.660135746E0
4.086466528E0,-9.566033363E0,-3.259107113E0,-3.832518339E0
4.088954236E0,-9.451110840E0,-3.302202702E0,-4.004900932E0
4.091441945E0,-9.312247276E0,-3.326144695E0,-4.215590477E0
4.093929653E0,-9.192537308E0,-3.316567898E0,-4.411915302E0
4.096417361E0,-9.135076523E0,-3.326144695E0,-4.579509258E0
4.098905070E0,-9.111134529E0,-3.340509892E0,-4.708796024E0
4.101392778E0,-9.149441719E0,-3.359663486E0,-4.771045208E0
4.103880486E0,-9.249998093E0,-3.350086689E0,-4.756680012E0
4.106368195E0,-9.436745644E0,-3.316567898E0,-4.660912037E0
4.108855903E0,-9.676166534E0,-3.283049107E0,-4.522048473E0
4.111343611E0,-9.934740067E0,-3.216011524E0,-4.378396511E0
4.113831320E0,-1.015500641E1,-3.091512918E0,-4.215590477E0
4.116319028E0,-1.028908157E1,-2.962226152E0,-4.043208122E0
4.118806736E0,-1.038484955E1,-2.866457939E0,-3.880402327E0
4.121294445E0,-1.040879154E1,-2.832939148E0,-3.722385168E0
4.123782153E0,-1.040400314E1,-2.866457939E0,-3.545214176E0
4.126269913E0,-1.037048435E1,-2.933495522E0,-3.344101191E0
4.128757674E0,-1.034654236E1,-3.029263735E0,-3.114257812E0
4.131245434E0,-1.034175396E1,-3.134608507E0,-2.865260839E0
4.133733195E0,-1.033696556E1,-3.216011524E0,-2.601898670E0
4.136220955E0,-1.032738876E1,-3.287837505E0,-2.333748102E0
4.138708715E0,-1.032738876E1,-3.321356297E0,-2.089539528E0
4.141196476E0,-1.032260036E1,-3.345298290E0,-1.787870169E0
4.143684236E0,-1.029386997E1,-3.335721493E0,-1.500565886E0
4.146171997E0,-1.023640919E1,-3.359663486E0,-1.270722508E0
4.148659757E0,-1.014064121E1,-3.407547474E0,-1.088763237E0
4.151147517E0,-1.002093124E1,-3.479373693E0,-9.690531492E-1
4.153635278E0,-9.910798073E0,-3.560776472E0,-8.924387097E-1
4.156123038E0,-9.771934509E0,-3.579930067E0,-8.684966564E-1
4.158610799E0,-9.637859344E0,-3.536834478E0,-8.780734539E-1
4.161098559E0,-9.503783226E0,-3.445854902E0,-8.972271085E-1
4.163586320E0,-9.393650055E0,-3.326144695E0,-9.115923047E-1
4.166074080E0,-9.307458878E0,-3.225588322E0,-9.163807034E-1
4.168561840E0,-9.235632896E0,-3.139396906E0,-9.403226972E-1
4.171049601E0,-9.187748909E0,-3.038840532E0,-9.403226972E-1
4.173537361E0,-9.139864922E0,-2.923918724E0,-9.403226972E-1
4.176025122E0,-9.058462143E0,-2.818573952E0,-9.498994946E-1
4.178512882E0,-8.972270966E0,-2.737171173E0,-9.115923047E-1
4.181000642E0,-8.866926193E0,-2.646191359E0,-8.684966564E-1
4.183488403E0,-8.771158218E0,-2.555211782E0,-8.349778652E-1
4.185976163E0,-8.670601845E0,-2.469020605E0,-7.727286220E-1
4.188463924E0,-8.579621315E0,-2.397194386E0,-6.913257241E-1
4.190951684E0,-8.493430138E0,-2.301426411E0,-5.859808922E-1
4.193439445E0,-8.440757751E0,-2.200869799E0,-4.950011969E-1
4.195927205E0,-8.402450562E0,-2.085948229E0,-4.566939771E-1
4.198414965E0,-8.359354973E0,-1.985391736E0,-4.519055784E-1
4.200902726E0,-8.340201378E0,-1.908777356E0,-4.375403523E-1
4.203390486E0,-8.330624580E0,-1.827374458E0,-3.992331326E-1
4.205878247E0,-8.354566574E0,-1.755548358E0,-3.465606868E-1
4.208366007E0,-8.364143372E0,-1.731606364E0,-2.795230448E-1
4.210853767E0,-8.364143372E0,-1.722029567E0,-1.981201917E-1
4.213341528E0,-8.364143372E0,-1.765125155E0,-1.502361596E-1
4.215829288E0,-8.306682587E0,-1.808220863E0,-1.885433793E-1
4.218317049E0,-8.249221802E0,-1.884835243E0,-2.651578486E-1
4.220804809E0,-8.182184219E0,-1.951872945E0,-3.992331326E-1
4.223292570E0,-8.124723434E0,-1.980603337E0,-5.333084464E-1
4.225780330E0,-8.105569839E0,-2.018910646E0,-6.817489266E-1
4.228268090E0,-8.067262650E0,-2.004545450E0,-8.397662640E-1
4.230755851E0,-8.014590263E0,-2.014122248E0,-1.055244446E0
4.233243611E0,-7.918822289E0,-1.990180135E0,-1.304241419E0
4.235731372E0,-7.808688641E0,-1.980603337E0,-1.572391987E0
4.238219132E0,-7.698555470E0,-1.937507749E0,-1.816600561E0
4.240706892E0,-7.597999096E0,-1.894412041E0,-2.012925148E0
4.243194653E0,-7.511807919E0,-1.836951256E0,-2.190095901E0
4.245682413E0,-7.468712330E0,-1.774701953E0,-2.338536501E0
4.248170174E0,-7.425616741E0,-1.688510776E0,-2.491765499E0
4.250657934E0,-7.387309551E0,-1.573589087E0,-2.606687069E0
4.253145695E0,-7.363367558E0,-1.449090600E0,-2.726397276E0
4.255633455E0,-7.339425087E0,-1.329380512E0,-2.826953650E0
4.258121215E0,-7.286752701E0,-1.180940032E0,-2.903568029E0
4.260608976E0,-7.229291916E0,-1.085171938E0,-2.961029053E0
4.263096736E0,-7.157465935E0,-9.846154451E-1,-2.975394249E0
4.265584497E0,-7.085639954E0,-9.032126069E-1,-2.956240654E0
4.268072257E0,-7.018602371E0,-8.361749649E-1,-2.908356428E0
4.270560017E0,-6.941987991E0,-7.787141204E-1,-2.822165251E0
4.273047778E0,-6.865373611E0,-7.260416746E-1,-2.688089848E0
4.275535538E0,-6.812700748E0,-6.733692288E-1,-2.558803082E0
4.278023299E0,-6.755239964E0,-6.302735806E-1,-2.419939280E0
4.280511059E0,-6.716932774E0,-5.967547894E-1,-2.271498919E0
4.282998820E0,-6.692990780E0,-5.967547894E-1,-2.142211914E0
4.285486580E0,-6.683413982E0,-6.159083843E-1,-2.022501945E0
4.287974340E0,-6.721721172E0,-6.206967831E-1,-1.893214941E0
4.290462101E0,-6.779181957E0,-6.302735806E-1,-1.744774461E0
4.292949861E0,-6.860584736E0,-6.111199856E-1,-1.605910778E0
4.295437622E0,-6.956353188E0,-5.680243373E-1,-1.495777488E0
4.297925382E0,-7.090428352E0,-4.914098978E-1,-1.400009394E0
4.300413142E0,-7.234080315E0,-4.243722558E-1,-1.352125406E0
4.302900903E0,-7.387309551E0,-3.573346138E-1,-1.328183413E0
4.305388663E0,-7.554903507E0,-3.429693878E-1,-1.328183413E0
4.307876424E0,-7.751227856E0,-3.333925903E-1,-1.318606615E0
4.310364184E0,-8.009801865E0,-2.950853705E-1,-1.337760210E0
4.312851945E0,-8.282740593E0,-2.041056901E-1,-1.385644197E0
4.315339705E0,-8.531737328E0,-1.035492271E-1,-1.524507880E0
4.317827465E0,-8.742427826E0,-3.651157767E-2,-1.696890473E0
4.320315226E0,-8.895656586E0,1.795651275E-3,-1.912368655E0
4.322802986E0,-8.981847763E0,1.616086066E-2,-2.142211914E0
4.325290747E0,-9.010578156E0,3.531447425E-2,-2.410362482E0
4.327778507E0,-8.981847763E0,3.531447425E-2,-2.649782658E0
4.330266267E0,-8.895656586E0,6.584054790E-3,-2.865260839E0
4.332754028E0,-8.785523415E0,-1.256955881E-2,-3.090315819E0
4.335241788E0,-8.661025047E0,-4.129998013E-2,-3.286640406E0
4.337729497E0,-8.474276543E0,-1.083376259E-1,-3.473388195E0
4.340217205E0,-8.254010201E0,-2.041056901E-1,-3.645770550E0
4.342704913E0,-8.009801865E0,-3.046621680E-1,-3.784634352E0
4.345192622E0,-7.775169849E0,-3.956418335E-1,-3.889979124E0
4.347680330E0,-7.507019520E0,-4.818331003E-1,-3.961805344E0
4.350168038E0,-7.224503517E0,-5.776011348E-1,-4.024054527E0
4.352655747E0,-6.946776390E0,-7.020996213E-1,-4.009689331E0
4.355143455E0,-6.707355976E0,-8.313865662E-1,-3.947440147E0
4.357631163E0,-6.467936039E0,-9.510966539E-1,-3.870825529E0
4.360118872E0,-6.262034416E0,-1.066018343E0,-3.765480757E0
4.362606580E0,-6.080075264E0,-1.176151633E0,-3.655347347E0
4.365094288E0,-5.936423302E0,-1.276708007E0,-3.526060581E0
4.367581997E0,-5.835866451E0,-1.386841297E0,-3.382408381E0
4.370069705E0,-5.768828869E0,-1.520916581E0,-3.224391222E0
4.372557413E0,-5.802347660E0,-1.659780383E0,-2.989759445E0
4.375045122E0,-5.907692909E0,-1.769913554E0,-2.707243681E0
4.377532830E0,-6.070498466E0,-1.856104851E0,-2.367266893E0
4.380020538E0,-6.295553207E0,-1.894412041E0,-2.041655540E0
4.382508247E0,-6.539762020E0,-1.894412041E0,-1.749562860E0
4.384995955E0,-6.783970356E0,-1.846528053E0,-1.510142684E0
4.387483663E0,-7.085639954E0,-1.750759959E0,-1.265934110E0
4.389971372E0,-7.368155956E0,-1.592742682E0,-1.064821243E0
4.392459080E0,-7.602787495E0,-1.453878999E0,-9.451110959E-1
4.394946788E0,-7.813477039E0,-1.310226917E0,-8.206126094E-1
4.397434497E0,-7.976283073E0,-1.209670424E0,-6.913257241E-1
4.399922205E0,-8.134300232E0,-1.123479128E0,-6.099228859E-1
4.402409913E0,-8.301894188E0,-1.037287831E0,-5.237316489E-1
4.404897622E0,-8.488641739E0,-9.032126069E-1,-4.902127981E-1
4.407385330E0,-8.632294655E0,-7.882909179E-1,-4.997895956E-1
4.409873038E0,-8.732851028E0,-6.590040326E-1,-5.428852439E-1
4.412360747E0,-8.795100212E0,-5.536591411E-1,-6.434416771E-1
4.414848455E0,-8.819042206E0,-4.866214991E-1,-7.296329737E-1
4.417336163E0,-8.833407402E0,-4.387374520E-1,-8.254010081E-1
4.419823872E0,-8.804677010E0,-4.052186310E-1,-9.115923047E-1
4.422311580E0,-8.780735016E0,-3.812766075E-1,-9.929951429E-1
4.424799340E0,-8.723274231E0,-3.333925903E-1,-1.040879130E0
4.427287101E0,-8.684967041E0,-2.855085433E-1,-1.088763237E0
4.429774861E0,-8.670601845E0,-2.567781210E-1,-1.112705231E0
4.432262622E0,-8.670601845E0,-2.376245260E-1,-1.155800819E0
4.434750382E0,-8.675390244E0,-2.519897223E-1,-1.194108129E0
4.437238142E0,-8.665813446E0,-2.998737693E-1,-1.237203717E0
4.439725903E0,-8.617929459E0,-3.956418335E-1,-1.328183413E0
4.442213663E0,-8.503006935E0,-5.057750940E-1,-1.452681899E0
4.444701424E0,-8.364143372E0,-6.398503780E-1,-1.596333981E0
4.447189184E0,-8.206126213E0,-7.739257216E-1,-1.735197663E0
4.449676945E0,-8.038532257E0,-9.127894044E-1,-1.835754156E0
4.452164705E0,-7.875726700E0,-1.027711034E0,-1.921945453E0
4.454652465E0,-7.722497463E0,-1.099537134E0,-1.955464244E0
4.457140226E0,-7.665036678E0,-1.176151633E0,-1.969829440E0
4.459627986E0,-7.621941090E0,-1.238400817E0,-1.998559833E0
4.462115747E0,-7.583633900E0,-1.276708007E0,-2.075174332E0
4.464603507E0,-7.540538311E0,-1.324592113E0,-2.156577110E0
4.467091267E0,-7.511807919E0,-1.367687702E0,-2.214038134E0
4.469579028E0,-7.526173115E0,-1.420360208E0,-2.252345324E0
4.472066788E0,-7.612364292E0,-1.468244195E0,-2.233191729E0
4.474554549E0,-7.808688641E0,-1.449090600E0,-2.190095901E0
4.477042309E0,-8.091204643E0,-1.386841297E0,-2.123058319E0
4.479530070E0,-8.392873764E0,-1.310226917E0,-2.022501945E0
4.482017830E0,-8.622717857E0,-1.200093627E0,-1.902791858E0
4.484505590E0,-8.842984200E0,-1.109113932E0,-1.754351258E0
4.486993351E0,-9.034520149E0,-1.008557439E0,-1.605910778E0
4.489481111E0,-9.221267700E0,-8.888474107E-1,-1.467047095E0
4.491968872E0,-9.403226852E0,-7.978677154E-1,-1.318606615E0
4.494456632E0,-9.585186958E0,-6.829460263E-1,-1.112705231E0
4.496944392E0,-9.752780914E0,-5.776011348E-1,-9.020155072E-1
4.499432153E0,-9.867702484E0,-4.818331003E-1,-6.961141229E-1
4.501919913E0,-1.002571964E1,-4.100070298E-1,-4.327519536E-1
4.504407674E0,-1.021725559E1,-3.429693878E-1,-1.550245583E-1
4.506895434E0,-1.042794514E1,-2.950853705E-1,1.179144308E-1
4.509383195E0,-1.065778923E1,-2.280477136E-1,3.716998100E-1
4.511870955E0,-1.085890198E1,-1.753752679E-1,6.111199856E-1
4.514358715E0,-1.100255394E1,-1.466448605E-1,7.739257216E-1
4.516846476E0,-1.106959152E1,-1.514332592E-1,8.840589523E-1
4.519334236E0,-1.111268711E1,-1.610100716E-1,9.558850527E-1
4.521821997E0,-1.114141750E1,-1.945288926E-1,9.319429994E-1
4.524309757E0,-1.115099430E1,-2.472013235E-1,8.792705536E-1
4.526797517E0,-1.113662910E1,-3.333925903E-1,7.978677154E-1
