"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.020768340E-1,7.389703751E0,-2.282272816E0,6.017227650E0
1.045645950E-1,7.404068947E0,-2.277484417E0,5.998073578E0
1.070523550E-1,7.408857346E0,-2.272696018E0,5.978919983E0
1.095401160E-1,7.423222542E0,-2.258330822E0,5.964554787E0
1.120278760E-1,7.432799339E0,-2.253542423E0,5.931035995E0
1.145156370E-1,7.423222542E0,-2.272696018E0,5.907094002E0
1.170033970E-1,7.408857346E0,-2.267907619E0,5.892728806E0
1.194911570E-1,7.423222542E0,-2.282272816E0,5.887940407E0
1.219789180E-1,7.432799339E0,-2.272696018E0,5.887940407E0
1.244666780E-1,7.432799339E0,-2.287061214E0,5.868786812E0
1.269544390E-1,7.432799339E0,-2.277484417E0,5.868786812E0
1.294421990E-1,7.456741333E0,-2.277484417E0,5.878363609E0
1.319299590E-1,7.447164536E0,-2.287061214E0,5.868786812E0
1.344177200E-1,7.451952934E0,-2.282272816E0,5.868786812E0
1.369054800E-1,7.442376137E0,-2.306214809E0,5.868786812E0
1.393932410E-1,7.456741333E0,-2.306214809E0,5.854421616E0
1.418810010E-1,7.480683327E0,-2.301426411E0,5.873575211E0
1.443687620E-1,7.499836922E0,-2.291849613E0,5.892728806E0
1.468565220E-1,7.509413719E0,-2.267907619E0,5.902305603E0
1.493442820E-1,7.514202118E0,-2.267907619E0,5.931035995E0
1.518320430E-1,7.542932510E0,-2.263119221E0,5.945401192E0
1.543198030E-1,7.533355713E0,-2.239177227E0,5.964554787E0
1.568075640E-1,7.533355713E0,-2.239177227E0,5.983708382E0
1.592953240E-1,7.523778915E0,-2.239177227E0,5.983708382E0
1.617830840E-1,7.504625320E0,-2.220023632E0,5.964554787E0
1.642708450E-1,7.480683327E0,-2.229600430E0,5.983708382E0
1.667586050E-1,7.456741333E0,-2.229600430E0,6.002861977E0
1.692463660E-1,7.437587738E0,-2.229600430E0,5.993285179E0
1.717341260E-1,7.447164536E0,-2.258330822E0,5.993285179E0
1.742219390E-1,7.466318130E0,-2.267907619E0,5.993285179E0
1.767097510E-1,7.471106529E0,-2.282272816E0,6.007650852E0
1.791975640E-1,7.456741333E0,-2.287061214E0,6.002861977E0
1.816853760E-1,7.480683327E0,-2.301426411E0,6.012439251E0
1.841731890E-1,7.475894928E0,-2.320580006E0,6.002861977E0
1.866610010E-1,7.471106529E0,-2.354098797E0,5.993285179E0
1.891488140E-1,7.456741333E0,-2.373252392E0,5.983708382E0
1.916366260E-1,7.442376137E0,-2.397194386E0,5.969343185E0
1.941244390E-1,7.432799339E0,-2.401982784E0,5.950189590E0
1.966122510E-1,7.408857346E0,-2.411559582E0,5.935824394E0
1.991000640E-1,7.404068947E0,-2.406771183E0,5.931035995E0
2.015878760E-1,7.389703751E0,-2.411559582E0,5.921459198E0
2.040756890E-1,7.370550156E0,-2.425924778E0,5.887940407E0
2.065635010E-1,7.365761757E0,-2.406771183E0,5.892728806E0
2.090513140E-1,7.389703751E0,-2.416347980E0,5.897517204E0
2.115391260E-1,7.380126953E0,-2.406771183E0,5.907094002E0
2.140269390E-1,7.389703751E0,-2.397194386E0,5.897517204E0
2.165147510E-1,7.389703751E0,-2.392405987E0,5.887940407E0
2.190025640E-1,7.404068947E0,-2.378040791E0,5.902305603E0
2.214903760E-1,7.389703751E0,-2.382829189E0,5.911882401E0
2.239781890E-1,7.389703751E0,-2.373252392E0,5.926247597E0
2.264660010E-1,7.404068947E0,-2.363675594E0,5.940612793E0
2.289538140E-1,7.413645744E0,-2.354098797E0,5.964554787E0
2.314416260E-1,7.418434143E0,-2.349310398E0,5.974131584E0
2.339294390E-1,7.428010941E0,-2.354098797E0,6.002861977E0
2.364172510E-1,7.447164536E0,-2.349310398E0,6.007650852E0
2.389050640E-1,7.461529732E0,-2.344521999E0,6.012439251E0
2.413928760E-1,7.461529732E0,-2.349310398E0,6.055534840E0
2.438806890E-1,7.480683327E0,-2.349310398E0,6.069900036E0
2.463685010E-1,7.480683327E0,-2.344521999E0,6.074688435E0
2.488563140E-1,7.499836922E0,-2.320580006E0,6.079476833E0
2.513441260E-1,7.509413719E0,-2.330156803E0,6.089053631E0
2.538319390E-1,7.518990517E0,-2.320580006E0,6.098630428E0
2.563197510E-1,7.509413719E0,-2.320580006E0,6.084265232E0
2.588075640E-1,7.504625320E0,-2.287061214E0,6.084265232E0
2.612953760E-1,7.528567314E0,-2.291849613E0,6.089053631E0
2.637831890E-1,7.518990517E0,-2.272696018E0,6.103418827E0
2.662710010E-1,7.518990517E0,-2.272696018E0,6.122572422E0
2.687588140E-1,7.523778915E0,-2.267907619E0,6.127360821E0
2.712466260E-1,7.518990517E0,-2.263119221E0,6.127360821E0
2.737344390E-1,7.518990517E0,-2.272696018E0,6.103418827E0
2.762222510E-1,7.514202118E0,-2.263119221E0,6.108207226E0
2.787100120E-1,7.499836922E0,-2.258330822E0,6.079476833E0
2.811977720E-1,7.490260124E0,-2.272696018E0,6.060323238E0
2.836855320E-1,7.499836922E0,-2.277484417E0,6.022016048E0
2.861732930E-1,7.495048523E0,-2.287061214E0,6.007650852E0
2.886610530E-1,7.499836922E0,-2.287061214E0,5.993285179E0
2.911488140E-1,7.499836922E0,-2.296638012E0,5.974131584E0
2.936365740E-1,7.495048523E0,-2.306214809E0,5.969343185E0
2.961243340E-1,7.495048523E0,-2.330156803E0,5.935824394E0
2.986120950E-1,7.514202118E0,-2.334945202E0,5.916670799E0
3.010998550E-1,7.509413719E0,-2.330156803E0,5.897517204E0
3.035876160E-1,7.495048523E0,-2.330156803E0,5.897517204E0
3.060753760E-1,7.485471725E0,-2.349310398E0,5.892728806E0
3.085631370E-1,7.480683327E0,-2.354098797E0,5.883152008E0
3.110508970E-1,7.471106529E0,-2.354098797E0,5.868786812E0
3.135386570E-1,7.456741333E0,-2.363675594E0,5.887940407E0
3.160264180E-1,7.451952934E0,-2.363675594E0,5.887940407E0
3.185141780E-1,7.466318130E0,-2.358887196E0,5.907094002E0
3.210019390E-1,7.447164536E0,-2.368463993E0,5.926247597E0
3.234896990E-1,7.408857346E0,-2.358887196E0,5.926247597E0
3.259774590E-1,7.380126953E0,-2.349310398E0,5.931035995E0
3.284652200E-1,7.375338554E0,-2.339733601E0,5.945401192E0
3.309529800E-1,7.384915352E0,-2.330156803E0,5.959766388E0
3.334407410E-1,7.365761757E0,-2.306214809E0,5.978919983E0
3.359285010E-1,7.365761757E0,-2.301426411E0,5.978919983E0
3.384162620E-1,7.356184959E0,-2.296638012E0,6.007650852E0
3.409040220E-1,7.346607685E0,-2.296638012E0,6.012439251E0
3.433917820E-1,7.346607685E0,-2.282272816E0,6.031592846E0
3.458795430E-1,7.351396084E0,-2.263119221E0,6.041169643E0
3.483673030E-1,7.351396084E0,-2.248754025E0,6.026804447E0
3.508550640E-1,7.351396084E0,-2.248754025E0,6.031592846E0
3.533428240E-1,7.360973358E0,-2.258330822E0,6.022016048E0
3.558305840E-1,7.384915352E0,-2.253542423E0,6.026804447E0
3.583183450E-1,7.399280548E0,-2.229600430E0,6.022016048E0
3.608061050E-1,7.418434143E0,-2.248754025E0,6.007650852E0
3.632938660E-1,7.423222542E0,-2.253542423E0,6.012439251E0
3.657816260E-1,7.437587738E0,-2.263119221E0,6.002861977E0
3.682693870E-1,7.451952934E0,-2.258330822E0,5.998073578E0
3.707571470E-1,7.447164536E0,-2.263119221E0,5.978919983E0
3.732449070E-1,7.442376137E0,-2.263119221E0,5.978919983E0
3.757326680E-1,7.447164536E0,-2.267907619E0,5.959766388E0
3.782204280E-1,7.471106529E0,-2.282272816E0,5.964554787E0
3.807081890E-1,7.456741333E0,-2.282272816E0,5.954977989E0
3.831959490E-1,7.451952934E0,-2.282272816E0,5.954977989E0
3.856837090E-1,7.437587738E0,-2.282272816E0,5.954977989E0
3.881714700E-1,7.456741333E0,-2.291849613E0,5.950189590E0
3.906592300E-1,7.437587738E0,-2.287061214E0,5.940612793E0
3.931469910E-1,7.437587738E0,-2.263119221E0,5.945401192E0
3.956347510E-1,7.428010941E0,-2.267907619E0,5.940612793E0
3.981225120E-1,7.432799339E0,-2.272696018E0,5.950189590E0
4.006102720E-1,7.432799339E0,-2.267907619E0,5.945401192E0
4.030980320E-1,7.432799339E0,-2.253542423E0,5.935824394E0
4.055857930E-1,7.442376137E0,-2.258330822E0,5.950189590E0
4.080735530E-1,7.456741333E0,-2.253542423E0,5.950189590E0
4.105613140E-1,7.461529732E0,-2.258330822E0,5.959766388E0
4.130490740E-1,7.480683327E0,-2.258330822E0,5.959766388E0
4.155368870E-1,7.480683327E0,-2.253542423E0,5.964554787E0
4.180246990E-1,7.480683327E0,-2.267907619E0,5.974131584E0
4.205125120E-1,7.475894928E0,-2.277484417E0,5.988496780E0
4.230003240E-1,7.471106529E0,-2.277484417E0,5.993285179E0
4.254881370E-1,7.466318130E0,-2.263119221E0,6.002861977E0
4.279759490E-1,7.461529732E0,-2.258330822E0,6.017227650E0
4.304637620E-1,7.461529732E0,-2.263119221E0,6.007650852E0
4.329515740E-1,7.466318130E0,-2.263119221E0,6.002861977E0
4.354393870E-1,7.451952934E0,-2.272696018E0,6.007650852E0
4.379271990E-1,7.447164536E0,-2.267907619E0,6.007650852E0
4.404150120E-1,7.432799339E0,-2.263119221E0,6.002861977E0
4.429028240E-1,7.413645744E0,-2.263119221E0,5.978919983E0
4.453906370E-1,7.432799339E0,-2.248754025E0,5.959766388E0
4.478784490E-1,7.418434143E0,-2.272696018E0,5.954977989E0
4.503662620E-1,7.394492149E0,-2.287061214E0,5.931035995E0
4.528540740E-1,7.399280548E0,-2.277484417E0,5.916670799E0
4.553418870E-1,7.365761757E0,-2.282272816E0,5.921459198E0
4.578296990E-1,7.370550156E0,-2.282272816E0,5.931035995E0
4.603175120E-1,7.370550156E0,-2.282272816E0,5.916670799E0
4.628053240E-1,7.351396084E0,-2.287061214E0,5.926247597E0
4.652931370E-1,7.370550156E0,-2.301426411E0,5.921459198E0
4.677809490E-1,7.375338554E0,-2.320580006E0,5.921459198E0
4.702687620E-1,7.375338554E0,-2.315791607E0,5.926247597E0
4.727565740E-1,7.380126953E0,-2.320580006E0,5.931035995E0
4.752443870E-1,7.380126953E0,-2.320580006E0,5.940612793E0
4.777321990E-1,7.384915352E0,-2.311003208E0,5.959766388E0
4.802200120E-1,7.384915352E0,-2.325368404E0,5.964554787E0
4.827078240E-1,7.399280548E0,-2.315791607E0,5.978919983E0
4.851956370E-1,7.404068947E0,-2.301426411E0,6.002861977E0
4.876834490E-1,7.404068947E0,-2.311003208E0,6.022016048E0
4.901712620E-1,7.375338554E0,-2.315791607E0,6.022016048E0
4.926590740E-1,7.370550156E0,-2.311003208E0,6.055534840E0
4.951468870E-1,7.365761757E0,-2.306214809E0,6.055534840E0
4.976346990E-1,7.346607685E0,-2.311003208E0,6.060323238E0
5.001225120E-1,7.346607685E0,-2.301426411E0,6.055534840E0
5.026103240E-1,7.332242489E0,-2.301426411E0,6.050746441E0
5.050981370E-1,7.332242489E0,-2.296638012E0,6.069900036E0
5.075859490E-1,7.327454090E0,-2.277484417E0,6.093842030E0
5.100737620E-1,7.332242489E0,-2.272696018E0,6.093842030E0
5.125615740E-1,7.341819286E0,-2.272696018E0,6.098630428E0
5.150493870E-1,7.360973358E0,-2.267907619E0,6.098630428E0
5.175371990E-1,7.346607685E0,-2.267907619E0,6.117784023E0
5.200250120E-1,7.365761757E0,-2.263119221E0,6.108207226E0
5.225128240E-1,7.375338554E0,-2.253542423E0,6.103418827E0
5.250006370E-1,7.389703751E0,-2.248754025E0,6.117784023E0
5.274883970E-1,7.413645744E0,-2.258330822E0,6.117784023E0
5.299761570E-1,7.428010941E0,-2.258330822E0,6.108207226E0
5.324639180E-1,7.423222542E0,-2.263119221E0,6.089053631E0
5.349516780E-1,7.451952934E0,-2.282272816E0,6.055534840E0
5.374394390E-1,7.466318130E0,-2.277484417E0,6.036381245E0
5.399271990E-1,7.480683327E0,-2.258330822E0,6.017227650E0
5.424149590E-1,7.514202118E0,-2.287061214E0,6.007650852E0
5.449027200E-1,7.542932510E0,-2.291849613E0,5.993285179E0
5.473904800E-1,7.547720909E0,-2.287061214E0,5.988496780E0
5.498782410E-1,7.566874504E0,-2.282272816E0,5.978919983E0
5.523660010E-1,7.566874504E0,-2.282272816E0,5.974131584E0
5.548537620E-1,7.571662903E0,-2.287061214E0,5.964554787E0
5.573415220E-1,7.566874504E0,-2.287061214E0,5.964554787E0
5.598292820E-1,7.566874504E0,-2.282272816E0,5.945401192E0
5.623170430E-1,7.557297707E0,-2.282272816E0,5.950189590E0
5.648048030E-1,7.538144112E0,-2.272696018E0,5.935824394E0
5.672925640E-1,7.509413719E0,-2.282272816E0,5.945401192E0
5.697803240E-1,7.471106529E0,-2.291849613E0,5.926247597E0
5.722680840E-1,7.461529732E0,-2.282272816E0,5.911882401E0
5.747558450E-1,7.456741333E0,-2.282272816E0,5.907094002E0
5.772436050E-1,7.437587738E0,-2.277484417E0,5.921459198E0
5.797313660E-1,7.432799339E0,-2.277484417E0,5.926247597E0
5.822191260E-1,7.413645744E0,-2.296638012E0,5.935824394E0
5.847074070E-1,7.380126953E0,-2.296638012E0,5.935824394E0
5.871952200E-1,7.384915352E0,-2.301426411E0,5.940612793E0
5.896830320E-1,7.380126953E0,-2.282272816E0,5.935824394E0
5.921707930E-1,7.375338554E0,-2.282272816E0,5.940612793E0
5.946585530E-1,7.370550156E0,-2.282272816E0,5.916670799E0
5.971463140E-1,7.384915352E0,-2.263119221E0,5.935824394E0
5.996340740E-1,7.384915352E0,-2.263119221E0,5.954977989E0
6.021218340E-1,7.370550156E0,-2.263119221E0,5.959766388E0
6.046095950E-1,7.380126953E0,-2.263119221E0,5.935824394E0
6.070973550E-1,7.380126953E0,-2.263119221E0,5.969343185E0
6.095851160E-1,7.394492149E0,-2.253542423E0,5.998073578E0
6.120728760E-1,7.404068947E0,-2.248754025E0,5.998073578E0
6.145606370E-1,7.399280548E0,-2.248754025E0,5.993285179E0
6.170483970E-1,7.413645744E0,-2.253542423E0,5.974131584E0
6.195361570E-1,7.418434143E0,-2.243965626E0,5.964554787E0
6.220239180E-1,7.428010941E0,-2.248754025E0,5.954977989E0
6.245116780E-1,7.442376137E0,-2.248754025E0,5.950189590E0
6.269994390E-1,7.456741333E0,-2.243965626E0,5.921459198E0
6.294871990E-1,7.471106529E0,-2.248754025E0,5.897517204E0
6.319749590E-1,7.456741333E0,-2.243965626E0,5.911882401E0
6.344627200E-1,7.461529732E0,-2.229600430E0,5.916670799E0
6.369504800E-1,7.475894928E0,-2.239177227E0,5.916670799E0
6.394382410E-1,7.471106529E0,-2.239177227E0,5.907094002E0
6.419260010E-1,7.495048523E0,-2.229600430E0,5.902305603E0
6.444137620E-1,7.490260124E0,-2.224812031E0,5.916670799E0
6.469015220E-1,7.509413719E0,-2.229600430E0,5.916670799E0
6.493892820E-1,7.504625320E0,-2.243965626E0,5.911882401E0
6.518770430E-1,7.509413719E0,-2.267907619E0,5.916670799E0
6.543648030E-1,7.514202118E0,-2.277484417E0,5.926247597E0
6.568525640E-1,7.528567314E0,-2.272696018E0,5.921459198E0
6.593403240E-1,7.518990517E0,-2.277484417E0,5.916670799E0
6.618280840E-1,7.518990517E0,-2.277484417E0,5.921459198E0
6.643158450E-1,7.504625320E0,-2.301426411E0,5.916670799E0
6.668036050E-1,7.514202118E0,-2.296638012E0,5.911882401E0
6.692913660E-1,7.509413719E0,-2.296638012E0,5.907094002E0
6.717791260E-1,7.514202118E0,-2.301426411E0,5.921459198E0
6.742668870E-1,7.533355713E0,-2.306214809E0,5.916670799E0
6.767546470E-1,7.523778915E0,-2.315791607E0,5.931035995E0
6.792424070E-1,7.538144112E0,-2.320580006E0,5.945401192E0
6.817301680E-1,7.533355713E0,-2.325368404E0,5.940612793E0
6.842179280E-1,7.538144112E0,-2.325368404E0,5.931035995E0
6.867056890E-1,7.538144112E0,-2.320580006E0,5.935824394E0
6.891934490E-1,7.523778915E0,-2.325368404E0,5.940612793E0
6.916812090E-1,7.518990517E0,-2.320580006E0,5.931035995E0
6.941689700E-1,7.509413719E0,-2.315791607E0,5.940612793E0
6.966567300E-1,7.509413719E0,-2.315791607E0,5.926247597E0
6.991444910E-1,7.490260124E0,-2.311003208E0,5.921459198E0
7.016322510E-1,7.485471725E0,-2.311003208E0,5.916670799E0
7.041200120E-1,7.485471725E0,-2.306214809E0,5.921459198E0
7.066077720E-1,7.495048523E0,-2.306214809E0,5.950189590E0
7.090955320E-1,7.490260124E0,-2.306214809E0,5.954977989E0
7.115832930E-1,7.499836922E0,-2.306214809E0,5.945401192E0
7.140710530E-1,7.485471725E0,-2.306214809E0,5.954977989E0
7.165588140E-1,7.471106529E0,-2.301426411E0,5.959766388E0
7.190466260E-1,7.466318130E0,-2.277484417E0,5.964554787E0
7.215344390E-1,7.456741333E0,-2.282272816E0,5.954977989E0
7.240222510E-1,7.461529732E0,-2.272696018E0,5.969343185E0
7.265100640E-1,7.447164536E0,-2.272696018E0,5.969343185E0
7.289978760E-1,7.447164536E0,-2.272696018E0,5.983708382E0
7.314856890E-1,7.442376137E0,-2.282272816E0,5.964554787E0
7.339735010E-1,7.432799339E0,-2.263119221E0,5.940612793E0
7.364613140E-1,7.428010941E0,-2.277484417E0,5.954977989E0
7.389491260E-1,7.428010941E0,-2.272696018E0,5.945401192E0
7.414369390E-1,7.447164536E0,-2.267907619E0,5.935824394E0
7.439247510E-1,7.442376137E0,-2.267907619E0,5.926247597E0
7.464125640E-1,7.442376137E0,-2.277484417E0,5.907094002E0
7.489003760E-1,7.432799339E0,-2.282272816E0,5.911882401E0
7.513881890E-1,7.451952934E0,-2.291849613E0,5.916670799E0
7.538760010E-1,7.461529732E0,-2.277484417E0,5.950189590E0
7.563638140E-1,7.456741333E0,-2.263119221E0,5.964554787E0
7.588516260E-1,7.447164536E0,-2.267907619E0,5.950189590E0
7.613394390E-1,7.461529732E0,-2.287061214E0,5.950189590E0
7.638272510E-1,7.466318130E0,-2.277484417E0,5.945401192E0
7.663150640E-1,7.485471725E0,-2.282272816E0,5.940612793E0
7.688028760E-1,7.490260124E0,-2.291849613E0,5.931035995E0
7.712906890E-1,7.480683327E0,-2.301426411E0,5.921459198E0
7.737785010E-1,7.495048523E0,-2.306214809E0,5.921459198E0
7.762663140E-1,7.499836922E0,-2.291849613E0,5.931035995E0
7.787541260E-1,7.495048523E0,-2.282272816E0,5.940612793E0
7.812419390E-1,7.495048523E0,-2.291849613E0,5.959766388E0
7.837297510E-1,7.485471725E0,-2.291849613E0,5.950189590E0
7.862175640E-1,7.495048523E0,-2.287061214E0,5.964554787E0
7.887053760E-1,7.504625320E0,-2.301426411E0,5.969343185E0
7.911931890E-1,7.518990517E0,-2.306214809E0,5.945401192E0
7.936810010E-1,7.509413719E0,-2.315791607E0,5.959766388E0
7.961688140E-1,7.490260124E0,-2.311003208E0,5.945401192E0
7.986566260E-1,7.495048523E0,-2.306214809E0,5.911882401E0
8.011444390E-1,7.475894928E0,-2.315791607E0,5.902305603E0
8.036322510E-1,7.461529732E0,-2.315791607E0,5.887940407E0
8.061200640E-1,7.456741333E0,-2.325368404E0,5.868786812E0
8.086078760E-1,7.432799339E0,-2.315791607E0,5.868786812E0
8.110956890E-1,7.418434143E0,-2.315791607E0,5.863998413E0
8.135835010E-1,7.408857346E0,-2.320580006E0,5.873575211E0
8.160713140E-1,7.404068947E0,-2.311003208E0,5.863998413E0
8.185591260E-1,7.399280548E0,-2.306214809E0,5.863998413E0
8.210469390E-1,7.408857346E0,-2.311003208E0,5.863998413E0
8.235347510E-1,7.408857346E0,-2.306214809E0,5.892728806E0
8.260225640E-1,7.423222542E0,-2.301426411E0,5.907094002E0
8.285103760E-1,7.423222542E0,-2.291849613E0,5.921459198E0
8.309981890E-1,7.413645744E0,-2.306214809E0,5.911882401E0
8.334860010E-1,7.408857346E0,-2.306214809E0,5.940612793E0
8.359738140E-1,7.413645744E0,-2.301426411E0,5.964554787E0
8.384615740E-1,7.423222542E0,-2.311003208E0,5.978919983E0
8.409493340E-1,7.451952934E0,-2.301426411E0,5.974131584E0
8.434370950E-1,7.471106529E0,-2.306214809E0,5.988496780E0
8.459248550E-1,7.466318130E0,-2.306214809E0,6.002861977E0
8.484126160E-1,7.451952934E0,-2.311003208E0,5.993285179E0
8.509003760E-1,7.451952934E0,-2.320580006E0,5.993285179E0
8.533881370E-1,7.447164536E0,-2.325368404E0,6.012439251E0
8.558758970E-1,7.461529732E0,-2.306214809E0,6.031592846E0
8.583636570E-1,7.442376137E0,-2.291849613E0,6.012439251E0
8.608514180E-1,7.442376137E0,-2.291849613E0,6.007650852E0
8.633391780E-1,7.428010941E0,-2.311003208E0,5.998073578E0
8.658269390E-1,7.437587738E0,-2.282272816E0,6.022016048E0
8.683146990E-1,7.437587738E0,-2.267907619E0,6.041169643E0
8.708024590E-1,7.437587738E0,-2.263119221E0,6.017227650E0
8.732902200E-1,7.442376137E0,-2.263119221E0,6.002861977E0
8.757779800E-1,7.442376137E0,-2.267907619E0,6.007650852E0
8.782657410E-1,7.447164536E0,-2.248754025E0,5.993285179E0
8.807535010E-1,7.442376137E0,-2.234388828E0,5.988496780E0
8.832412620E-1,7.451952934E0,-2.239177227E0,5.983708382E0
8.857290220E-1,7.442376137E0,-2.243965626E0,5.983708382E0
8.882167820E-1,7.437587738E0,-2.224812031E0,5.969343185E0
8.907045430E-1,7.432799339E0,-2.224812031E0,5.964554787E0
8.931923030E-1,7.432799339E0,-2.224812031E0,5.950189590E0
8.956800640E-1,7.437587738E0,-2.224812031E0,5.945401192E0
8.981678240E-1,7.451952934E0,-2.205658197E0,5.940612793E0
9.006555840E-1,7.432799339E0,-2.229600430E0,5.902305603E0
9.031433450E-1,7.428010941E0,-2.210446835E0,5.878363609E0
9.056311050E-1,7.442376137E0,-2.220023632E0,5.873575211E0
9.081188660E-1,7.447164536E0,-2.220023632E0,5.902305603E0
9.106066260E-1,7.447164536E0,-2.229600430E0,5.916670799E0
9.130943870E-1,7.461529732E0,-2.224812031E0,5.926247597E0
9.155821470E-1,7.461529732E0,-2.215235233E0,5.921459198E0
9.180699070E-1,7.461529732E0,-2.224812031E0,5.940612793E0
9.205576680E-1,7.475894928E0,-2.215235233E0,5.954977989E0
9.230454280E-1,7.499836922E0,-2.224812031E0,5.954977989E0
9.255331890E-1,7.509413719E0,-2.205658197E0,5.974131584E0
9.280209490E-1,7.514202118E0,-2.220023632E0,5.983708382E0
9.305087090E-1,7.509413719E0,-2.220023632E0,5.993285179E0
9.329964700E-1,7.518990517E0,-2.215235233E0,6.022016048E0
9.354842300E-1,7.509413719E0,-2.210446835E0,6.002861977E0
9.379719910E-1,7.499836922E0,-2.210446835E0,6.007650852E0
9.404597510E-1,7.509413719E0,-2.200869799E0,6.017227650E0
9.429475120E-1,7.499836922E0,-2.196081400E0,6.012439251E0
9.454352720E-1,7.490260124E0,-2.205658197E0,6.007650852E0
9.479230320E-1,7.485471725E0,-2.196081400E0,5.993285179E0
9.504107930E-1,7.471106529E0,-2.205658197E0,5.988496780E0
9.528985530E-1,7.475894928E0,-2.196081400E0,6.002861977E0
9.553863140E-1,7.480683327E0,-2.210446835E0,6.012439251E0
9.578741260E-1,7.495048523E0,-2.196081400E0,6.007650852E0
9.603619390E-1,7.504625320E0,-2.196081400E0,6.007650852E0
9.628497510E-1,7.499836922E0,-2.196081400E0,5.998073578E0
9.653375640E-1,7.499836922E0,-2.215235233E0,5.993285179E0
9.678253760E-1,7.490260124E0,-2.191293001E0,6.012439251E0
9.703131890E-1,7.499836922E0,-2.196081400E0,6.022016048E0
9.728010010E-1,7.504625320E0,-2.205658197E0,6.002861977E0
9.752888140E-1,7.495048523E0,-2.205658197E0,6.007650852E0
9.777766260E-1,7.499836922E0,-2.205658197E0,5.993285179E0
9.802644390E-1,7.461529732E0,-2.196081400E0,6.017227650E0
9.827522510E-1,7.475894928E0,-2.200869799E0,6.002861977E0
9.852400640E-1,7.461529732E0,-2.200869799E0,6.007650852E0
9.877278760E-1,7.461529732E0,-2.210446835E0,5.998073578E0
9.902156890E-1,7.456741333E0,-2.220023632E0,5.988496780E0
9.927035010E-1,7.475894928E0,-2.224812031E0,5.988496780E0
9.951913140E-1,7.461529732E0,-2.215235233E0,5.998073578E0
9.976791260E-1,7.461529732E0,-2.224812031E0,6.002861977E0
1.000166939E0,7.451952934E0,-2.234388828E0,5.964554787E0
1.002654751E0,7.451952934E0,-2.229600430E0,5.959766388E0
1.005142564E0,7.447164536E0,-2.224812031E0,5.959766388E0
1.007630376E0,7.428010941E0,-2.239177227E0,5.964554787E0
1.010118189E0,7.428010941E0,-2.229600430E0,5.974131584E0
1.012606001E0,7.437587738E0,-2.248754025E0,5.974131584E0
1.015093814E0,7.442376137E0,-2.248754025E0,5.959766388E0
1.017581626E0,7.451952934E0,-2.243965626E0,5.964554787E0
1.020069439E0,7.461529732E0,-2.239177227E0,5.974131584E0
1.022557251E0,7.471106529E0,-2.267907619E0,5.974131584E0
1.025045064E0,7.471106529E0,-2.282272816E0,5.964554787E0
1.027532876E0,7.471106529E0,-2.282272816E0,5.974131584E0
1.030020689E0,7.471106529E0,-2.282272816E0,5.988496780E0
1.032508501E0,7.490260124E0,-2.282272816E0,5.998073578E0
1.034996314E0,7.504625320E0,-2.287061214E0,5.978919983E0
1.037484126E0,7.514202118E0,-2.291849613E0,5.993285179E0
1.039971939E0,7.495048523E0,-2.291849613E0,6.007650852E0
1.042459751E0,7.480683327E0,-2.291849613E0,5.993285179E0
1.044947564E0,7.471106529E0,-2.287061214E0,6.012439251E0
1.047435376E0,7.471106529E0,-2.282272816E0,6.002861977E0
1.049923189E0,7.475894928E0,-2.282272816E0,5.993285179E0
1.052411001E0,7.471106529E0,-2.277484417E0,6.007650852E0
1.054898814E0,7.456741333E0,-2.277484417E0,6.012439251E0
1.057386626E0,7.456741333E0,-2.277484417E0,6.002861977E0
1.059874439E0,7.451952934E0,-2.258330822E0,6.002861977E0
1.062362251E0,7.451952934E0,-2.267907619E0,5.993285179E0
1.064850064E0,7.456741333E0,-2.277484417E0,5.988496780E0
1.067337876E0,7.461529732E0,-2.272696018E0,5.974131584E0
1.069825689E0,7.461529732E0,-2.267907619E0,5.969343185E0
1.072313501E0,7.447164536E0,-2.263119221E0,5.959766388E0
1.074801314E0,7.447164536E0,-2.267907619E0,5.964554787E0
1.077289126E0,7.456741333E0,-2.267907619E0,5.954977989E0
1.079776939E0,7.471106529E0,-2.258330822E0,5.959766388E0
1.082264751E0,7.471106529E0,-2.272696018E0,5.935824394E0
1.084752512E0,7.471106529E0,-2.267907619E0,5.921459198E0
1.087240272E0,7.471106529E0,-2.258330822E0,5.931035995E0
1.089728032E0,7.466318130E0,-2.248754025E0,5.940612793E0
1.092215793E0,7.475894928E0,-2.263119221E0,5.954977989E0
1.094703553E0,7.495048523E0,-2.253542423E0,5.964554787E0
1.097191314E0,7.475894928E0,-2.282272816E0,5.974131584E0
1.099679074E0,7.466318130E0,-2.282272816E0,5.964554787E0
1.102166834E0,7.471106529E0,-2.282272816E0,5.969343185E0
1.104654595E0,7.480683327E0,-2.267907619E0,5.969343185E0
1.107142355E0,7.480683327E0,-2.267907619E0,5.978919983E0
1.109630116E0,7.475894928E0,-2.243965626E0,5.974131584E0
1.112117876E0,7.490260124E0,-2.258330822E0,5.974131584E0
1.114605637E0,7.499836922E0,-2.258330822E0,5.974131584E0
1.117093397E0,7.509413719E0,-2.258330822E0,5.954977989E0
1.119581157E0,7.528567314E0,-2.243965626E0,5.954977989E0
1.122068918E0,7.518990517E0,-2.253542423E0,5.935824394E0
