"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.577255240E-1,-8.575372398E-2,1.769669205E-1,4.880239069E-1
9.602132840E-1,-1.294295341E-1,1.897500902E-1,4.901544452E-1
9.627010450E-1,-1.731053442E-1,1.961416751E-1,4.912196994E-1
9.651888050E-1,-2.157158852E-1,1.972069293E-1,4.912196994E-1
9.676765660E-1,-2.561959028E-1,1.929458827E-1,4.880239069E-1
9.701643260E-1,-2.924148738E-1,1.844237745E-1,4.826975763E-1
9.726520860E-1,-3.233075142E-1,1.705753356E-1,4.752407372E-1
9.751398470E-1,-3.478085697E-1,1.524658650E-1,4.656533599E-1
9.776276070E-1,-3.659180701E-1,1.322258562E-1,4.528702199E-1
9.801153680E-1,-3.755054474E-1,1.109205782E-1,4.400870502E-1
9.826035970E-1,-3.755054474E-1,8.961530030E-2,4.241080880E-1
9.850912530E-1,-3.680485785E-1,6.831002980E-2,4.081291258E-1
9.875789090E-1,-3.499391079E-1,4.700475931E-2,3.910849094E-1
9.900665660E-1,-3.233075142E-1,2.996053919E-2,3.751059473E-1
9.925542220E-1,-2.860232890E-1,1.611211337E-2,3.612575233E-1
9.950418780E-1,-2.423474789E-1,4.394212738E-3,3.506048918E-1
9.975295340E-1,-1.922800839E-1,-1.997369342E-3,3.420827985E-1
1.000017191E0,-1.347558498E-1,-4.127896391E-3,3.367564678E-1
1.002504847E0,-7.403582335E-2,-4.127896391E-3,3.367564678E-1
1.004992503E0,-9.054740891E-3,-1.997369342E-3,3.420827985E-1
1.007480159E0,5.699160323E-2,2.263685223E-3,3.527354300E-1
1.009967816E0,1.230379492E-1,6.524739787E-3,3.697796464E-1
1.012455472E0,1.858884990E-1,1.291632187E-2,3.932154477E-1
1.014943180E0,2.444780022E-1,1.930790395E-2,4.209122956E-1
1.017430941E0,2.966759205E-1,2.783001214E-2,4.518049359E-1
1.019918753E0,3.424822688E-1,3.741738573E-2,4.880239069E-1
1.022406566E0,3.776359558E-1,4.807002097E-2,5.253081322E-1
1.024894378E0,4.042675495E-1,5.978792161E-2,5.657881498E-1
1.027382191E0,4.213117659E-1,7.150582224E-2,6.062681675E-1
1.029870003E0,4.266380966E-1,8.322372288E-2,6.435524225E-1
1.032357816E0,4.213117659E-1,9.174583107E-2,6.787061095E-1
1.034845628E0,4.053328037E-1,9.600688517E-2,7.106640339E-1
1.037333441E0,3.808317482E-1,9.494162351E-2,7.372955680E-1
1.039821253E0,3.467433155E-1,8.855003864E-2,7.586008906E-1
1.042309066E0,3.051980436E-1,7.683213800E-2,7.767103314E-1
1.044796878E0,2.583264410E-1,5.978792161E-2,7.905587554E-1
1.047284691E0,2.061285079E-1,3.741738573E-2,8.001461625E-1
1.049772503E0,1.518000662E-1,1.078579482E-2,8.044071794E-1
1.052260316E0,9.747162461E-2,-2.117211558E-2,8.044071794E-1
1.054748128E0,4.314317927E-2,-5.526055023E-2,8.022766709E-1
1.057235941E0,-6.924213842E-3,-9.147951752E-2,7.958850861E-1
1.059723753E0,-5.166528746E-2,-1.308942735E-1,7.873629928E-1
1.062211566E0,-9.108003974E-2,-1.703090221E-1,7.767103314E-1
1.064699378E0,-1.230379492E-1,-2.086585164E-1,7.660577297E-1
1.067187191E0,-1.454084814E-1,-2.448774725E-1,7.554050684E-1
1.069675003E0,-1.603221744E-1,-2.768353820E-1,7.447524667E-1
1.072162816E0,-1.656484902E-1,-3.024017215E-1,7.351650596E-1
1.074650628E0,-1.624527127E-1,-3.215764761E-1,7.255777121E-1
1.077138441E0,-1.496695429E-1,-3.343596160E-1,7.191861272E-1
1.079626253E0,-1.294295341E-1,-3.428817391E-1,7.138597965E-1
1.082114066E0,-1.017326787E-1,-3.471427858E-1,7.106640339E-1
1.084601878E0,-6.657897681E-2,-3.514038324E-1,7.095987201E-1
1.087089691E0,-2.609895915E-2,-3.535343707E-1,7.106640339E-1
1.089577503E0,1.757685095E-2,-3.545996249E-1,7.138597965E-1
1.092065316E0,6.444845349E-2,-3.545996249E-1,7.170555592E-1
1.094553128E0,1.113200486E-1,-3.545996249E-1,7.213166356E-1
1.097040888E0,1.581916511E-1,-3.535343707E-1,7.245124578E-1
1.099528649E0,2.039979845E-1,-3.535343707E-1,7.287734747E-1
1.102016409E0,2.466085255E-1,-3.535343707E-1,7.340998054E-1
1.104504170E0,2.860232890E-1,-3.535343707E-1,7.404913902E-1
1.106991930E0,3.222422600E-1,-3.545996249E-1,7.479482293E-1
1.109479691E0,3.520696461E-1,-3.556649089E-1,7.543398142E-1
1.111967451E0,3.776359558E-1,-3.567301631E-1,7.628619075E-1
1.114455211E0,3.978759646E-1,-3.577954173E-1,7.703187466E-1
1.116942972E0,4.117243886E-1,-3.588607013E-1,7.777756453E-1
1.119430732E0,4.191812575E-1,-3.588607013E-1,7.862977386E-1
1.121918493E0,4.213117659E-1,-3.588607013E-1,7.926893234E-1
1.124406253E0,4.170507193E-1,-3.588607013E-1,7.980156541E-1
1.126894013E0,4.074633420E-1,-3.588607013E-1,8.022766709E-1
1.129381774E0,3.936149180E-1,-3.588607013E-1,8.044071794E-1
1.131869534E0,3.755054474E-1,-3.588607013E-1,8.086682558E-1
1.134357295E0,3.531349003E-1,-3.620564938E-1,8.118640780E-1
1.136845055E0,3.265033066E-1,-3.652522564E-1,8.139945865E-1
1.139332816E0,2.966759205E-1,-3.695133328E-1,8.161250949E-1
1.141820576E0,2.647180259E-1,-3.727091253E-1,8.171903491E-1
1.144308336E0,2.306295782E-1,-3.769701719E-1,8.193209171E-1
1.146796097E0,1.965411454E-1,-3.812312186E-1,8.214514256E-1
1.149283857E0,1.624527127E-1,-3.844270110E-1,8.225166798E-1
1.151771618E0,1.294295341E-1,-3.886880577E-1,8.246471882E-1
1.154259378E0,9.960214794E-2,-3.918838501E-1,8.257125020E-1
1.156747138E0,7.084003091E-2,-3.961449265E-1,8.267777562E-1
1.159234899E0,4.740423337E-2,-4.004059732E-1,8.257125020E-1
1.161722659E0,2.609895915E-2,-4.046670198E-1,8.235819340E-1
1.164210420E0,7.989477366E-3,-4.089280665E-1,8.214514256E-1
1.166698180E0,-6.924213842E-3,-4.110586047E-1,8.171903491E-1
1.169185941E0,-1.651158556E-2,-4.121238589E-1,8.129293323E-1
1.171673701E0,-2.396843210E-2,-4.121238589E-1,8.076030016E-1
1.174161461E0,-2.609895915E-2,-4.099933505E-1,8.001461625E-1
1.176649222E0,-2.609895915E-2,-4.067975581E-1,7.937545776E-1
1.179136982E0,-2.290316857E-2,-4.014712274E-1,7.873629928E-1
1.181624743E0,-1.757685095E-2,-3.950796425E-1,7.820366621E-1
1.184112503E0,-1.012000442E-2,-3.886880577E-1,7.788408995E-1
1.186600263E0,-3.728422802E-3,-3.812312186E-1,7.767103314E-1
1.189088024E0,2.663159044E-3,-3.727091253E-1,7.777756453E-1
1.191575784E0,7.989477366E-3,-3.652522564E-1,7.788408995E-1
1.194063545E0,1.225053146E-2,-3.556649089E-1,7.799061537E-1
1.196551305E0,1.331579592E-2,-3.460775316E-1,7.809714079E-1
1.199039066E0,1.118526794E-2,-3.354249001E-1,7.809714079E-1
1.201526826E0,4.793686327E-3,-3.237069845E-1,7.788408995E-1
1.204014586E0,-5.858949851E-3,-3.109238148E-1,7.745798230E-1
1.206502347E0,-2.077264152E-2,-2.981406748E-1,7.671229839E-1
1.208990107E0,-3.994738683E-2,-2.885532975E-1,7.564703226E-1
1.211477868E0,-6.231792271E-2,-2.800311744E-1,7.447524667E-1
1.213965628E0,-8.681898564E-2,-2.747048736E-1,7.309040427E-1
1.216453388E0,-1.134505793E-1,-2.715090811E-1,7.159903049E-1
1.218941149E0,-1.411474347E-1,-2.704437971E-1,7.000113726E-1
1.221428909E0,-1.699095517E-1,-2.715090811E-1,6.840324402E-1
1.223916670E0,-1.976063997E-1,-2.725743353E-1,6.680534482E-1
1.226404430E0,-2.242379934E-1,-2.747048736E-1,6.531397700E-1
1.228892191E0,-2.476737946E-1,-2.768353820E-1,6.371608377E-1
1.231379951E0,-2.679138184E-1,-2.800311744E-1,6.211818457E-1
1.233867711E0,-2.849580348E-1,-2.832269669E-1,6.041376591E-1
1.236355472E0,-2.966759205E-1,-2.864227593E-1,5.870934129E-1
1.238843232E0,-3.030675054E-1,-2.917490900E-1,5.679186583E-1
1.241330993E0,-3.041327596E-1,-2.960101366E-1,5.487439036E-1
1.243818753E0,-2.998717129E-1,-3.013364673E-1,5.295692086E-1
1.246306513E0,-2.902843356E-1,-3.077280223E-1,5.125249624E-1
1.248794274E0,-2.743053734E-1,-3.151848912E-1,4.976112843E-1
1.251282034E0,-2.540653646E-1,-3.237069845E-1,4.848281145E-1
1.253769795E0,-2.284990549E-1,-3.332943618E-1,4.763059914E-1
1.256257555E0,-1.986716688E-1,-3.439469934E-1,4.731102288E-1
1.258745316E0,-1.667137593E-1,-3.556649089E-1,4.731102288E-1
1.261233076E0,-1.315600574E-1,-3.663175404E-1,4.763059914E-1
1.263720836E0,-9.534109384E-2,-3.769701719E-1,4.848281145E-1
1.266208597E0,-5.592634156E-2,-3.876228034E-1,4.976112843E-1
1.268696357E0,-1.651158556E-2,-3.972101808E-1,5.146554708E-1
1.271184118E0,2.290316857E-2,-4.067975581E-1,5.359607935E-1
1.273671878E0,6.125266105E-2,-4.121238589E-1,5.615270734E-1
1.276159638E0,9.960214794E-2,-4.153196514E-1,5.892239809E-1
1.278647399E0,1.336905807E-1,-4.131891429E-1,6.179860830E-1
1.281135159E0,1.635179669E-1,-4.067975581E-1,6.446176767E-1
1.283622920E0,1.880190372E-1,-3.972101808E-1,6.691187024E-1
1.286110680E0,2.071937770E-1,-3.865575492E-1,6.882934570E-1
1.288598441E0,2.199769467E-1,-3.748396337E-1,7.010766268E-1
1.291086201E0,2.274337858E-1,-3.652522564E-1,7.085334659E-1
1.293573961E0,2.284990549E-1,-3.567301631E-1,7.085334659E-1
1.296061722E0,2.253032625E-1,-3.503385782E-1,7.010766268E-1
1.298549482E0,2.167811543E-1,-3.450122476E-1,6.872282028E-1
1.301037243E0,2.061285079E-1,-3.428817391E-1,6.669881940E-1
1.303525003E0,1.922800839E-1,-3.396859467E-1,6.414218545E-1
1.306012763E0,1.773663908E-1,-3.364901543E-1,6.115944982E-1
1.308500524E0,1.624527127E-1,-3.322291076E-1,5.785713196E-1
1.310988284E0,1.475390196E-1,-3.269027770E-1,5.434176326E-1
1.313476045E0,1.336905807E-1,-3.205111921E-1,5.082638860E-1
1.315963805E0,1.209074259E-1,-3.119890988E-1,4.731102288E-1
1.318451618E0,1.091895252E-1,-3.045322299E-1,4.390217662E-1
1.320939430E0,9.853688627E-2,-2.960101366E-1,4.059986174E-1
1.323427243E0,9.001477808E-2,-2.874880135E-1,3.751059473E-1
1.325915055E0,8.362319320E-2,-2.800311744E-1,3.452785909E-1
1.328402868E0,7.723161578E-2,-2.736395895E-1,3.197122514E-1
1.330890680E0,7.190529257E-2,-2.672480047E-1,2.984069884E-1
1.333378493E0,6.764423847E-2,-2.640522122E-1,2.834932804E-1
1.335866305E0,6.444845349E-2,-2.619217038E-1,2.739059031E-1
1.338354118E0,6.231792271E-2,-2.619217038E-1,2.717753947E-1
1.340841930E0,5.912213027E-2,-2.629869580E-1,2.760364413E-1
1.343329743E0,5.699160323E-2,-2.640522122E-1,2.866890728E-1
1.345817555E0,5.273054913E-2,-2.651174963E-1,3.016027808E-1
1.348305368E0,4.953476042E-2,-2.651174963E-1,3.218427896E-1
1.350793180E0,4.846949503E-2,-2.661827505E-1,3.474090993E-1
1.353280993E0,4.953476042E-2,-2.693785429E-1,3.751059473E-1
1.355768805E0,5.166528746E-2,-2.736395895E-1,4.038680792E-1
1.358256618E0,5.486107618E-2,-2.800311744E-1,4.304996729E-1
1.360744430E0,5.912213027E-2,-2.853575051E-1,4.550007284E-1
1.363232243E0,6.338318437E-2,-2.896185517E-1,4.741754830E-1
1.365720055E0,6.657897681E-2,-2.896185517E-1,4.890891612E-1
1.368207868E0,6.977476925E-2,-2.874880135E-1,4.976112843E-1
1.370695680E0,7.297056168E-2,-2.821617126E-1,4.997417927E-1
1.373183493E0,7.616634667E-2,-2.747048736E-1,4.944154918E-1
1.375671305E0,7.936213911E-2,-2.651174963E-1,4.826975763E-1
1.378159118E0,8.362319320E-2,-2.533995807E-1,4.645881057E-1
1.380646930E0,8.575372398E-2,-2.416816950E-1,4.411523044E-1
1.383134743E0,8.788424730E-2,-2.299637944E-1,4.145207107E-1
1.385622555E0,8.894951642E-2,-2.182458937E-1,3.846933246E-1
1.388110368E0,8.894951642E-2,-2.075932473E-1,3.527354300E-1
1.390598180E0,8.788424730E-2,-1.969406158E-1,3.197122514E-1
1.393085993E0,8.468846232E-2,-1.873532385E-1,2.877543271E-1
1.395573805E0,8.255793154E-2,-1.788311303E-1,2.557964325E-1
1.398061618E0,7.936213911E-2,-1.745700836E-1,2.259690464E-1
1.400549430E0,7.510108501E-2,-1.703090221E-1,1.982721984E-1
1.403037243E0,7.084003091E-2,-1.692437679E-1,1.727058738E-1
1.405525055E0,6.444845349E-2,-1.671132296E-1,1.482048035E-1
1.408012868E0,5.592634156E-2,-1.671132296E-1,1.258342713E-1
1.410500680E0,4.420844093E-2,-1.671132296E-1,1.045289934E-1
1.412988441E0,3.142527863E-2,-1.681784987E-1,8.322372288E-2
1.415476201E0,1.757685095E-2,-1.692437679E-1,6.404897571E-2
1.417963961E0,2.663159044E-3,-1.724395454E-1,4.807002097E-2
1.420451722E0,-1.225053146E-2,-1.767006069E-1,3.528685868E-2
1.422939743E0,-2.503369562E-2,-1.841574460E-1,2.463422157E-2
1.425427347E0,-3.568633273E-2,-1.916143000E-1,2.037316747E-2
1.427914951E0,-4.101264849E-2,-2.012016773E-1,2.250369452E-2
1.430402555E0,-4.527370632E-2,-2.118543088E-1,2.889527567E-2
1.432890159E0,-4.420844093E-2,-2.225069404E-1,4.061317816E-2
1.435377763E0,-3.994738683E-2,-2.320943177E-1,5.552686751E-2
1.437865368E0,-3.142527863E-2,-2.416816950E-1,7.470161468E-2
1.440352972E0,-1.970737800E-2,-2.491385341E-1,9.707214683E-2
1.442840576E0,-4.793686327E-3,-2.565953732E-1,1.226384789E-1
1.445328232E0,1.331579592E-2,-2.608564198E-1,1.482048035E-1
1.447815941E0,3.249054030E-2,-2.629869580E-1,1.748363972E-1
1.450303701E0,5.166528746E-2,-2.619217038E-1,2.014679909E-1
1.452791513E0,7.190529257E-2,-2.597911656E-1,2.259690464E-1
1.455279378E0,9.214530140E-2,-2.544648647E-1,2.472743243E-1
1.457767243E0,1.134505793E-1,-2.480732650E-1,2.653838098E-1
1.460255107E0,1.336905807E-1,-2.406164259E-1,2.813627720E-1
1.462742972E0,1.518000662E-1,-2.320943177E-1,2.952111959E-1
1.465230836E0,1.699095517E-1,-2.235722095E-1,3.047985733E-1
1.467718701E0,1.848232448E-1,-2.150501013E-1,3.122554123E-1
1.470206566E0,1.976063997E-1,-2.075932473E-1,3.154512048E-1
1.472694430E0,2.061285079E-1,-2.012016773E-1,3.165164590E-1
1.475182295E0,2.114548385E-1,-1.980058849E-1,3.143859208E-1
1.477670159E0,2.114548385E-1,-1.969406158E-1,3.111901283E-1
1.480158024E0,2.071937770E-1,-1.980058849E-1,3.058638275E-1
1.482645888E0,1.986716688E-1,-2.033322006E-1,2.984069884E-1
1.485133753E0,1.869537681E-1,-2.097237855E-1,2.909501195E-1
1.487621618E0,1.720400751E-1,-2.203764170E-1,2.834932804E-1
1.490109482E0,1.560611278E-1,-2.320943177E-1,2.749711871E-1
1.492597347E0,1.379516423E-1,-2.448774725E-1,2.664490640E-1
1.495085211E0,1.177116334E-1,-2.576606572E-1,2.579269707E-1
1.497572972E0,9.747162461E-2,-2.672480047E-1,2.462090552E-1
1.500060732E0,7.723161578E-2,-2.757701278E-1,2.280995846E-1
1.502548493E0,5.699160323E-2,-2.842922211E-1,2.057290375E-1
1.505036253E0,3.781685978E-2,-2.960101366E-1,1.769669205E-1
1.507524013E0,2.183790505E-2,-3.109238148E-1,1.439437568E-1
1.510011774E0,7.989477366E-3,-3.300985694E-1,1.098553166E-1
1.512499534E0,-1.597895520E-3,-3.503385782E-1,7.470161468E-2
1.514987295E0,-7.989477366E-3,-3.684480488E-1,4.167843983E-2
1.517475055E0,-1.012000442E-2,-3.822965026E-1,8.655266836E-3
1.519962816E0,-7.989477366E-3,-3.897533417E-1,-1.904158667E-2
1.522450576E0,-3.728422802E-3,-3.918838501E-1,-4.460791498E-2
1.524938336E0,4.793686327E-3,-3.876228034E-1,-6.697845459E-2
1.527426097E0,1.438105945E-2,-3.801659644E-1,-8.402267098E-2
1.529913857E0,2.609895915E-2,-3.705785871E-1,-9.680583328E-2
1.532401618E0,3.675159439E-2,-3.588607013E-1,-1.031974182E-1
1.534889378E0,4.740423337E-2,-3.460775316E-1,-1.063932031E-1
1.537377138E0,5.592634156E-2,-3.343596160E-1,-1.021321490E-1
1.539864899E0,6.231792271E-2,-3.237069845E-1,-9.467530251E-2
1.542352659E0,6.764423847E-2,-3.141196072E-1,-8.295740932E-2
1.544840420E0,7.190529257E-2,-3.066627681E-1,-6.697845459E-2
1.547328180E0,7.510108501E-2,-3.002711833E-1,-4.993423447E-2
1.549815941E0,7.616634667E-2,-2.960101366E-1,-2.969422378E-2
1.552303701E0,7.510108501E-2,-2.949448824E-1,-9.454214945E-3
1.554791461E0,7.190529257E-2,-2.960101366E-1,1.291632187E-2
1.557279222E0,6.764423847E-2,-2.981406748E-1,3.209106624E-2
1.559766982E0,6.338318437E-2,-3.002711833E-1,5.020054802E-2
1.562254743E0,5.699160323E-2,-3.045322299E-1,6.724476814E-2
1.564742503E0,4.953476042E-2,-3.087933064E-1,8.215846121E-2
1.567230263E0,4.207791388E-2,-3.130543530E-1,9.494162351E-2
1.569718024E0,3.462106735E-2,-3.162501454E-1,1.055942550E-1
1.572205784E0,2.929474972E-2,-3.183806837E-1,1.130511016E-1
1.574693545E0,2.716422267E-2,-3.183806837E-1,1.173121557E-1
1.577181305E0,2.609895915E-2,-3.162501454E-1,1.183774248E-1
1.579669066E0,2.822948620E-2,-3.119890988E-1,1.151816323E-1
1.582156826E0,3.462106735E-2,-3.098585606E-1,1.077247858E-1
1.584644586E0,4.420844093E-2,-3.077280223E-1,9.387636185E-2
1.587132347E0,5.912213027E-2,-3.098585606E-1,7.470161468E-2
1.589620107E0,7.510108501E-2,-3.162501454E-1,5.126581341E-2
1.592107868E0,9.427583218E-2,-3.247722387E-1,2.356895804E-2
1.594595628E0,1.145158410E-1,-3.332943618E-1,-8.388951421E-3
1.597083388E0,1.368863732E-1,-3.428817391E-1,-4.141212255E-2
1.599571149E0,1.624527127E-1,-3.492733240E-1,-7.337003201E-2
1.602058909E0,1.890842915E-1,-3.524691164E-1,-1.042626798E-1
1.604546670E0,2.189116776E-1,-3.524691164E-1,-1.298290044E-1
1.607034430E0,2.476737946E-1,-3.482080400E-1,-1.521995366E-1
1.609522191E0,2.764359117E-1,-3.407512009E-1,-1.692437679E-1
1.612009951E0,3.041327596E-1,-3.311638236E-1,-1.798963994E-1
1.614497711E0,3.275685608E-1,-3.205111921E-1,-1.852227151E-1
1.616985472E0,3.478085697E-1,-3.077280223E-1,-1.852227151E-1
1.619473232E0,3.616569936E-1,-2.960101366E-1,-1.798963994E-1
1.621960993E0,3.701791167E-1,-2.842922211E-1,-1.692437679E-1
1.624448753E0,3.744401634E-1,-2.757701278E-1,-1.521995366E-1
1.626936513E0,3.755054474E-1,-2.661827505E-1,-1.308942735E-1
1.629424274E0,3.712443709E-1,-2.597911656E-1,-1.042626798E-1
1.631912034E0,3.669833243E-1,-2.533995807E-1,-7.337003201E-2
1.634399795E0,3.595264852E-1,-2.470080107E-1,-3.928159550E-2
1.636887607E0,3.520696461E-1,-2.406164259E-1,-3.062632866E-3
1.639375420E0,3.424822688E-1,-2.342248410E-1,3.315633163E-2
1.641863232E0,3.318296373E-1,-2.288985252E-1,6.937529147E-2
1.644351045E0,3.201117218E-1,-2.246374637E-1,1.023984700E-1
1.646838857E0,3.073285520E-1,-2.203764170E-1,1.322258562E-1
1.649326670E0,2.934801280E-1,-2.161153555E-1,1.609879732E-1
1.651814482E0,2.796317041E-1,-2.118543088E-1,1.865542978E-1
1.654302295E0,2.657832801E-1,-2.065279931E-1,2.067943066E-1
1.656790107E0,2.519348562E-1,-1.980058849E-1,2.227732539E-1
1.659277920E0,2.391516864E-1,-1.862879843E-1,2.334259003E-1
1.661765732E0,2.295643091E-1,-1.724395454E-1,2.344911546E-1
1.664253545E0,2.210422009E-1,-1.596563905E-1,2.291648388E-1
1.666741357E0,2.157158852E-1,-1.500690132E-1,2.142511457E-1
1.669229170E0,2.135853618E-1,-1.458079666E-1,1.908153445E-1
1.671716982E0,2.114548385E-1,-1.479384899E-1,1.599227041E-1
1.674204795E0,2.114548385E-1,-1.543300748E-1,1.215732098E-1
1.676692607E0,2.114548385E-1,-1.649827063E-1,7.789740711E-2
1.679180420E0,2.114548385E-1,-1.777658761E-1,2.996053919E-2
1.681668232E0,2.103895694E-1,-1.884185076E-1,-1.904158667E-2
1.684156045E0,2.082590461E-1,-1.990711391E-1,-7.017423958E-2
1.686643857E0,2.039979845E-1,-2.075932473E-1,-1.202416345E-1
1.689131670E0,1.986716688E-1,-2.139848322E-1,-1.692437679E-1
1.691619482E0,1.912148297E-1,-2.182458937E-1,-2.150501013E-1
1.694107295E0,1.816274524E-1,-2.214416862E-1,-2.565953732E-1
1.696595107E0,1.699095517E-1,-2.235722095E-1,-2.928143442E-1
1.699082920E0,1.592569202E-1,-2.267680019E-1,-3.215764761E-1
1.701570732E0,1.486042738E-1,-2.278332561E-1,-3.407512009E-1
1.704058545E0,1.422126889E-1,-2.299637944E-1,-3.503385782E-1
1.706546357E0,1.400821656E-1,-2.299637944E-1,-3.492733240E-1
1.709034170E0,1.443432271E-1,-2.310290486E-1,-3.375554085E-1
1.711521982E0,1.518000662E-1,-2.299637944E-1,-3.173153996E-1
1.714009795E0,1.645832360E-1,-2.267680019E-1,-2.896185517E-1
1.716497607E0,1.816274524E-1,-2.225069404E-1,-2.544648647E-1
1.718985420E0,2.018674612E-1,-2.171806246E-1,-2.150501013E-1
1.721473232E0,2.231727391E-1,-2.118543088E-1,-1.735048145E-1
1.723961045E0,2.466085255E-1,-2.075932473E-1,-1.308942735E-1
1.726448857E0,2.700443268E-1,-2.043974549E-1,-8.934898674E-2
1.728936670E0,2.913496196E-1,-2.001364082E-1,-5.099949613E-2
1.731424482E0,3.094590902E-1,-1.948100924E-1,-1.584579609E-2
1.733912295E0,3.254380524E-1,-1.884185076E-1,1.185105834E-2
1.736400107E0,3.382211924E-1,-1.798963994E-1,3.422159329E-2
1.738887920E0,3.488738537E-1,-1.681784987E-1,4.700475931E-2
1.741375732E0,3.573959470E-1,-1.553953290E-1,5.233107507E-2
1.743863545E0,3.627222776E-1,-1.404816359E-1,4.700475931E-2
1.746351357E0,3.680485785E-1,-1.276984811E-1,3.422159329E-2
1.748839170E0,3.723096550E-1,-1.191763729E-1,1.078579482E-2
1.751326982E0,3.755054474E-1,-1.149153188E-1,-1.904158667E-2
1.753814795E0,3.797664940E-1,-1.181111038E-1,-5.419528857E-2
1.756302607E0,3.840275407E-1,-1.255679578E-1,-9.361004084E-2
1.758790368E0,3.872233331E-1,-1.351553202E-1,-1.362205893E-1
1.761278128E0,3.893538713E-1,-1.458079666E-1,-1.767006069E-1
1.763765888E0,3.925496638E-1,-1.553953290E-1,-2.182458937E-1
1.766253649E0,3.936149180E-1,-1.628521830E-1,-2.565953732E-1
1.768741409E0,3.936149180E-1,-1.671132296E-1,-2.906838059E-1
1.771229170E0,3.925496638E-1,-1.671132296E-1,-3.215764761E-1
1.773716930E0,3.904191256E-1,-1.639174372E-1,-3.471427858E-1
1.776204691E0,3.850927949E-1,-1.564605981E-1,-3.684480488E-1
1.778692451E0,3.797664940E-1,-1.479384899E-1,-3.844270110E-1
1.781180211E0,3.712443709E-1,-1.362205893E-1,-3.940143883E-1
1.783667972E0,3.605917394E-1,-1.245026886E-1,-3.982754350E-1
1.786155732E0,3.488738537E-1,-1.127847880E-1,-3.961449265E-1
1.788643493E0,3.360906839E-1,-1.000016257E-1,-3.886880577E-1
1.791131253E0,3.201117218E-1,-8.721846342E-2,-3.769701719E-1
1.793619013E0,3.041327596E-1,-7.337003201E-2,-3.609912097E-1
1.796106774E0,2.870885432E-1,-6.058686972E-2,-3.428817391E-1
1.798594534E0,2.679138184E-1,-4.460791498E-2,-3.247722387E-1
1.801082295E0,2.476737946E-1,-2.969422378E-2,-3.055975139E-1
1.803570055E0,2.274337858E-1,-1.371526904E-2,-2.885532975E-1
1.806057816E0,2.050632536E-1,1.331579551E-4,-2.715090811E-1
1.808545576E0,1.848232448E-1,1.185105834E-2,-2.576606572E-1
1.811033336E0,1.645832360E-1,2.250369452E-2,-2.480732650E-1
1.813521097E0,1.464737505E-1,2.996053919E-2,-2.438122183E-1
1.816008857E0,1.304948032E-1,3.315633163E-2,-2.448774725E-1
1.818496618E0,1.187768951E-1,2.996053919E-2,-2.512690723E-1
1.820984378E0,1.134505793E-1,2.143843099E-2,-2.640522122E-1
1.823472138E0,1.134505793E-1,3.328948980E-3,-2.832269669E-1
1.825959899E0,1.230379492E-1,-2.436790615E-2,-3.087933064E-1
1.828447659E0,1.390169114E-1,-6.058686972E-2,-3.418164849E-1
1.830935420E0,1.624527127E-1,-1.042626798E-1,-3.801659644E-1
1.833423180E0,1.965411454E-1,-1.532648057E-1,-4.238417745E-1
1.835910941E0,2.359558940E-1,-2.075932473E-1,-4.707133770E-1
1.838398701E0,2.806969583E-1,-2.651174963E-1,-5.186502337E-1
1.840886461E0,3.328948915E-1,-3.215764761E-1,-5.676523447E-1
1.843374222E0,3.872233331E-1,-3.748396337E-1,-6.145239472E-1
1.845861982E0,4.447475672E-1,-4.217112362E-1,-6.603302956E-1
1.848349743E0,5.054675937E-1,-4.611259997E-1,-7.008103132E-1
1.850837503E0,5.661876202E-1,-4.909533858E-1,-7.359640002E-1
1.853325263E0,6.269076467E-1,-5.111933947E-1,-7.636608481E-1
1.855813024E0,6.886929274E-1,-5.207807422E-1,-7.828356028E-1
1.858300784E0,7.494129539E-1,-5.207807422E-1,-7.913577557E-1
1.860788545E0,8.080024719E-1,-5.090628862E-1,-7.913577557E-1
1.863276305E0,8.655267358E-1,-4.877575934E-1,-7.828356028E-1
1.865764066E0,9.177246094E-1,-4.568649530E-1,-7.657914162E-1
1.868251826E0,9.635309577E-1,-4.174501896E-1,-7.412903309E-1
1.870739586E0,1.002945662E0,-3.727091253E-1,-7.103977203E-1
1.873227399E0,1.033838391E0,-3.215764761E-1,-6.763092279E-1
1.875715211E0,1.055143595E0,-2.672480047E-1,-6.390250325E-1
1.878203024E0,1.067926764E0,-2.107890397E-1,-5.974797606E-1
1.880690836E0,1.070057273E0,-1.532648057E-1,-5.569997430E-1
