"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.945405420E0,-5.320991874E-1,7.257108390E-2,-1.584579609E-2
2.947893128E0,-4.969455004E-1,8.428898454E-2,-2.436790615E-2
2.950380837E0,-4.596612751E-1,9.813741595E-2,-3.182475269E-2
2.952868545E0,-4.191812575E-1,1.162468940E-1,-3.608580679E-2
2.955356253E0,-3.787012100E-1,1.364869028E-1,-3.608580679E-2
2.957843962E0,-3.382211924E-1,1.588574350E-1,-3.502054140E-2
2.960331670E0,-3.009369671E-1,1.812279820E-1,-3.502054140E-2
2.962819378E0,-2.657832801E-1,2.004027218E-1,-3.395527974E-2
2.965307087E0,-2.359558940E-1,2.174469382E-1,-3.608580679E-2
2.967794795E0,-2.135853618E-1,2.312953621E-1,-3.821633384E-2
2.970282503E0,-1.986716688E-1,2.419480085E-1,-3.821633384E-2
2.972770212E0,-1.933453530E-1,2.494048476E-1,-3.715106845E-2
2.975257920E0,-1.954758763E-1,2.547311783E-1,-3.289001435E-2
2.977745628E0,-2.061285079E-1,2.547311783E-1,-2.649843320E-2
2.980233337E0,-2.242379934E-1,2.515353858E-1,-1.904158667E-2
2.982721045E0,-2.498043180E-1,2.462090552E-1,-1.265000552E-2
2.985208753E0,-2.796317041E-1,2.376869470E-1,-6.258423906E-3
2.987696462E0,-3.137201369E-1,2.249037921E-1,-1.997369342E-3
2.990184170E0,-3.510043621E-1,2.110553533E-1,1.198421582E-3
2.992671878E0,-3.893538713E-1,1.940111369E-1,3.328948980E-3
2.995159587E0,-4.277033508E-1,1.748363972E-1,4.394212738E-3
2.997647295E0,-4.628570378E-1,1.556616426E-1,4.394212738E-3
3.000135003E0,-4.948149621E-1,1.386174262E-1,3.328948980E-3
3.002622712E0,-5.225118399E-1,1.237037405E-1,1.198421582E-3
3.005110420E0,-5.427518487E-1,1.119858399E-1,-9.321057005E-4
3.007598128E0,-5.566002727E-1,1.034637317E-1,-4.127896391E-3
3.010085837E0,-5.619265437E-1,9.813741595E-2,-8.388951421E-3
3.012573545E0,-5.576655269E-1,9.600688517E-2,-1.265000552E-2
3.015061253E0,-5.459476113E-1,9.813741595E-2,-1.797632314E-2
3.017548962E0,-5.257076025E-1,1.002679393E-1,-2.543316968E-2
3.020036670E0,-4.948149621E-1,1.045289934E-1,-3.289001435E-2
3.022524378E0,-4.575307369E-1,1.087900475E-1,-4.247738793E-2
3.025012087E0,-4.117243886E-1,1.130511016E-1,-5.099949613E-2
3.027499795E0,-3.605917394E-1,1.194426864E-1,-6.058686972E-2
3.029987503E0,-3.051980436E-1,1.268995255E-1,-7.017423958E-2
3.032475212E0,-2.476737946E-1,1.364869028E-1,-7.869634777E-2
3.034962920E0,-1.890842915E-1,1.471395344E-1,-8.721846342E-2
3.037450628E0,-1.315600574E-1,1.577921808E-1,-9.467530251E-2
3.039938337E0,-7.829687744E-2,1.684448123E-1,-1.021321490E-1
3.042426045E0,-2.822948620E-2,1.780321896E-1,-1.095889956E-1
3.044913753E0,1.544632297E-2,1.854890287E-1,-1.170458421E-1
3.047401514E0,5.166528746E-2,1.897500902E-1,-1.255679578E-1
3.049889274E0,7.936213911E-2,1.908153445E-1,-1.330247968E-1
3.052377035E0,9.960214794E-2,1.897500902E-1,-1.404816359E-1
3.054864795E0,1.091895252E-1,1.876195520E-1,-1.468732208E-1
3.057352555E0,1.102547869E-1,1.833585054E-1,-1.521995366E-1
3.059840316E0,1.006674170E-1,1.780321896E-1,-1.543300748E-1
3.062328076E0,8.255793154E-2,1.727058738E-1,-1.564605981E-1
3.064815837E0,5.592634156E-2,1.652490199E-1,-1.564605981E-1
3.067303597E0,2.183790505E-2,1.567269117E-1,-1.543300748E-1
3.069791358E0,-1.864211448E-2,1.450090110E-1,-1.521995366E-1
3.072279118E0,-6.657897681E-2,1.322258562E-1,-1.468732208E-1
3.074766878E0,-1.166463718E-1,1.173121557E-1,-1.415469050E-1
3.077254639E0,-1.688442826E-1,1.034637317E-1,-1.372858584E-1
3.079742399E0,-2.231727391E-1,8.748477697E-2,-1.308942735E-1
3.082230160E0,-2.753706574E-1,7.044056058E-2,-1.266332120E-1
3.084717920E0,-3.265033066E-1,5.446160212E-2,-1.223721579E-1
3.087205680E0,-3.733749092E-1,3.848264739E-2,-1.191763729E-1
3.089693441E0,-4.149201810E-1,2.463422157E-2,-1.170458421E-1
3.092181201E0,-4.500738978E-1,1.185105834E-2,-1.138500497E-1
3.094668962E0,-4.777707458E-1,1.331579551E-4,-1.127847880E-1
3.097156722E0,-4.969455004E-1,-8.388951421E-3,-1.117195264E-1
3.099644483E0,-5.086634159E-1,-1.584579609E-2,-1.117195264E-1
3.102132243E0,-5.097286701E-1,-2.117211558E-2,-1.138500497E-1
3.104620003E0,-5.044023395E-1,-2.330264263E-2,-1.170458421E-1
3.107107764E0,-4.894886315E-1,-2.117211558E-2,-1.202416345E-1
3.109595524E0,-4.681833684E-1,-1.371526904E-2,-1.223721579E-1
3.112083233E0,-4.415517747E-1,-1.997369342E-3,-1.255679578E-1
3.114570941E0,-4.095938802E-1,1.398158539E-2,-1.276984811E-1
3.117058649E0,-3.755054474E-1,3.422159329E-2,-1.330247968E-1
3.119546358E0,-3.392864764E-1,5.446160212E-2,-1.372858584E-1
3.122034066E0,-3.020022511E-1,7.576687634E-2,-1.436774284E-1
3.124521774E0,-2.657832801E-1,9.494162351E-2,-1.511342824E-1
3.127009483E0,-2.306295782E-1,1.130511016E-1,-1.617869139E-1
3.129497191E0,-1.976063997E-1,1.290300637E-1,-1.735048145E-1
3.131984899E0,-1.677790284E-1,1.418132186E-1,-1.862879843E-1
3.134472608E0,-1.432779580E-1,1.524658650E-1,-2.001364082E-1
3.136960316E0,-1.230379492E-1,1.599227041E-1,-2.129195631E-1
3.139448024E0,-1.091895252E-1,1.652490199E-1,-2.235722095E-1
3.141935733E0,-1.017326787E-1,1.652490199E-1,-2.320943177E-1
3.144423441E0,-9.853688627E-2,1.652490199E-1,-2.384859025E-1
3.146911149E0,-1.006674170E-1,1.620532274E-1,-2.427469492E-1
3.149398858E0,-1.070589945E-1,1.567269117E-1,-2.448774725E-1
3.151886566E0,-1.145158410E-1,1.482048035E-1,-2.480732650E-1
3.154374274E0,-1.262337416E-1,1.375521719E-1,-2.502037883E-1
3.156861983E0,-1.379516423E-1,1.247690022E-1,-2.533995807E-1
3.159349691E0,-1.518000662E-1,1.119858399E-1,-2.555301189E-1
3.161837399E0,-1.667137593E-1,9.920267761E-2,-2.565953732E-1
3.164325108E0,-1.848232448E-1,8.855003864E-2,-2.565953732E-1
3.166812816E0,-2.029327303E-1,8.002793044E-2,-2.555301189E-1
3.169300524E0,-2.210422009E-1,7.470161468E-2,-2.512690723E-1
3.171788233E0,-2.380864173E-1,6.937529147E-2,-2.459427416E-1
3.174275941E0,-2.530001104E-1,6.404897571E-2,-2.406164259E-1
3.176763649E0,-2.647180259E-1,5.978792161E-2,-2.374206334E-1
3.179251358E0,-2.732401192E-1,5.659212917E-2,-2.342248410E-1
3.181739066E0,-2.775011659E-1,5.552686751E-2,-2.331595868E-1
3.184226774E0,-2.785664499E-1,5.552686751E-2,-2.331595868E-1
3.186714483E0,-2.753706574E-1,5.978792161E-2,-2.331595868E-1
3.189202191E0,-2.689790726E-1,6.617950648E-2,-2.331595868E-1
3.191689899E0,-2.583264410E-1,7.576687634E-2,-2.352901101E-1
3.194177608E0,-2.455432713E-1,8.748477697E-2,-2.363553643E-1
3.196665316E0,-2.274337858E-1,1.013332009E-1,-2.384859025E-1
3.199153024E0,-2.082590461E-1,1.141163707E-1,-2.406164259E-1
3.201640733E0,-1.869537681E-1,1.268995255E-1,-2.427469492E-1
3.204128441E0,-1.656484902E-1,1.396826953E-1,-2.438122183E-1
3.206616149E0,-1.454084814E-1,1.503353268E-1,-2.448774725E-1
3.209103858E0,-1.262337416E-1,1.577921808E-1,-2.448774725E-1
3.211591566E0,-1.091895252E-1,1.641837656E-1,-2.427469492E-1
3.214079274E0,-9.640636295E-2,1.716406047E-1,-2.395511568E-1
3.216566983E0,-8.681898564E-2,1.790974438E-1,-2.352901101E-1
3.219054691E0,-8.042740822E-2,1.854890287E-1,-2.288985252E-1
3.221542399E0,-7.723161578E-2,1.940111369E-1,-2.225069404E-1
3.224030108E0,-7.829687744E-2,2.004027218E-1,-2.150501013E-1
3.226517816E0,-8.149266988E-2,2.046637833E-1,-2.086585164E-1
3.229005524E0,-8.788424730E-2,2.067943066E-1,-2.022669315E-1
3.231493233E0,-9.747162461E-2,2.067943066E-1,-1.958753467E-1
3.233980941E0,-1.102547869E-1,2.035985142E-1,-1.894837767E-1
3.236468649E0,-1.251684725E-1,1.982721984E-1,-1.841574460E-1
3.238956358E0,-1.432779580E-1,1.908153445E-1,-1.767006069E-1
3.241444066E0,-1.624527127E-1,1.822932363E-1,-1.703090221E-1
3.243931774E0,-1.848232448E-1,1.737711281E-1,-1.628521830E-1
3.246419483E0,-2.071937770E-1,1.641837656E-1,-1.543300748E-1
3.248907191E0,-2.316948473E-1,1.545963883E-1,-1.447426975E-1
3.251394899E0,-2.561959028E-1,1.428784877E-1,-1.362205893E-1
3.253882608E0,-2.775011659E-1,1.300953180E-1,-1.276984811E-1
3.256370316E0,-2.977411747E-1,1.173121557E-1,-1.202416345E-1
3.258858024E0,-3.147853911E-1,1.045289934E-1,-1.159805804E-1
3.261345733E0,-3.275685608E-1,9.174583107E-2,-1.138500497E-1
3.263833441E0,-3.371559381E-1,8.109319210E-2,-1.138500497E-1
3.266321149E0,-3.424822688E-1,7.363634557E-2,-1.170458421E-1
3.268808858E0,-3.446127772E-1,7.150582224E-2,-1.213068962E-1
3.271296566E0,-3.435475230E-1,7.363634557E-2,-1.266332120E-1
3.273784274E0,-3.382211924E-1,8.002793044E-2,-1.319595277E-1
3.276271983E0,-3.296990991E-1,9.068056941E-2,-1.362205893E-1
3.278759691E0,-3.179811835E-1,1.034637317E-1,-1.394163817E-1
3.281247399E0,-3.030675054E-1,1.205079481E-1,-1.415469050E-1
3.283735108E0,-2.849580348E-1,1.375521719E-1,-1.436774284E-1
3.286222816E0,-2.657832801E-1,1.556616426E-1,-1.458079666E-1
3.288710524E0,-2.455432713E-1,1.716406047E-1,-1.458079666E-1
3.291198233E0,-2.242379934E-1,1.844237745E-1,-1.468732208E-1
3.293685941E0,-2.029327303E-1,1.950764060E-1,-1.447426975E-1
3.296173649E0,-1.848232448E-1,2.025332451E-1,-1.415469050E-1
3.298661358E0,-1.699095517E-1,2.067943066E-1,-1.372858584E-1
3.301149066E0,-1.581916511E-1,2.089248300E-1,-1.319595277E-1
3.303636774E0,-1.507348120E-1,2.078595608E-1,-1.245026886E-1
3.306124483E0,-1.475390196E-1,2.057290375E-1,-1.170458421E-1
3.308612191E0,-1.507348120E-1,2.014679909E-1,-1.085237339E-1
3.311099899E0,-1.581916511E-1,1.950764060E-1,-9.893636405E-2
3.313587608E0,-1.709748209E-1,1.876195520E-1,-8.934898674E-2
3.316075316E0,-1.880190372E-1,1.780321896E-1,-7.976161689E-2
3.318563024E0,-2.071937770E-1,1.652490199E-1,-7.017423958E-2
3.321050733E0,-2.295643091E-1,1.482048035E-1,-6.058686972E-2
3.323538441E0,-2.540653646E-1,1.300953180E-1,-5.206476152E-2
3.326026149E0,-2.796317041E-1,1.109205782E-1,-4.141212255E-2
3.328513858E0,-3.051980436E-1,9.174583107E-2,-3.075948730E-2
3.331001566E0,-3.318296373E-1,7.470161468E-2,-2.010685205E-2
3.333489274E0,-3.584612012E-1,6.298371404E-2,-9.454214945E-3
3.335976983E0,-3.840275407E-1,5.659212917E-2,3.328948980E-3
3.338464691E0,-4.074633420E-1,5.659212917E-2,1.398158539E-2
3.340952399E0,-4.287686050E-1,6.191844866E-2,2.463422157E-2
3.343440108E0,-4.479433596E-1,7.150582224E-2,3.422159329E-2
3.345927816E0,-4.639223218E-1,8.428898454E-2,4.167843983E-2
3.348415524E0,-4.767054915E-1,9.813741595E-2,4.913528636E-2
3.350903233E0,-4.852275848E-1,1.130511016E-1,5.446160212E-2
3.353390941E0,-4.905539155E-1,1.258342713E-1,5.872265995E-2
3.355878649E0,-4.905539155E-1,1.375521719E-1,6.191844866E-2
3.358366358E0,-4.884233773E-1,1.482048035E-1,6.298371404E-2
3.360854066E0,-4.820317924E-1,1.588574350E-1,6.191844866E-2
3.363341774E0,-4.745749533E-1,1.695100814E-1,5.978792161E-2
3.365829483E0,-4.639223218E-1,1.812279820E-1,5.659212917E-2
3.368317191E0,-4.532696903E-1,1.929458827E-1,5.233107507E-2
3.370804899E0,-4.404865205E-1,2.057290375E-1,4.593949392E-2
3.373292608E0,-4.277033508E-1,2.185122073E-1,3.741738573E-2
3.375780316E0,-4.149201810E-1,2.323606312E-1,2.889527567E-2
3.378268024E0,-4.010717571E-1,2.462090552E-1,1.717737690E-2
3.380755733E0,-3.893538713E-1,2.568616867E-1,4.394212738E-3
3.383243441E0,-3.787012100E-1,2.653838098E-1,-1.051947847E-2
3.385731149E0,-3.691138625E-1,2.696448565E-1,-2.543316968E-2
3.388218858E0,-3.605917394E-1,2.685796022E-1,-4.247738793E-2
3.390706566E0,-3.542001545E-1,2.643185556E-1,-5.952160433E-2
3.393194274E0,-3.488738537E-1,2.568616867E-1,-7.550056279E-2
3.395681983E0,-3.446127772E-1,2.472743243E-1,-9.041424841E-2
3.398169691E0,-3.424822688E-1,2.355564237E-1,-1.010668874E-1
3.400657399E0,-3.403517306E-1,2.206427306E-1,-1.085237339E-1
3.403145108E0,-3.392864764E-1,2.046637833E-1,-1.149153188E-1
3.405632816E0,-3.392864764E-1,1.865542978E-1,-1.181111038E-1
3.408120524E0,-3.392864764E-1,1.673795432E-1,-1.191763729E-1
3.410608233E0,-3.392864764E-1,1.460742801E-1,-1.191763729E-1
3.413095941E0,-3.382211924E-1,1.247690022E-1,-1.170458421E-1
3.415583649E0,-3.371559381E-1,1.023984700E-1,-1.149153188E-1
3.418071358E0,-3.339601457E-1,8.002793044E-2,-1.117195264E-1
3.420559066E0,-3.286338449E-1,5.872265995E-2,-1.063932031E-1
3.423046774E0,-3.201117218E-1,3.848264739E-2,-1.010668874E-1
3.425534483E0,-3.083938360E-1,2.143843099E-2,-9.361004084E-2
3.428022191E0,-2.945453823E-1,6.524739787E-3,-8.721846342E-2
3.430509899E0,-2.775011659E-1,-4.127896391E-3,-7.869634777E-2
3.432997608E0,-2.593916953E-1,-1.051947847E-2,-7.017423958E-2
3.435485316E0,-2.391516864E-1,-1.371526904E-2,-6.058686972E-2
3.437973024E0,-2.178464085E-1,-1.584579609E-2,-4.993423447E-2
3.440460733E0,-1.944106072E-1,-1.478053257E-2,-4.034686089E-2
3.442948441E0,-1.699095517E-1,-1.265000552E-2,-3.182475269E-2
3.445436149E0,-1.443432271E-1,-1.158474199E-2,-2.223737910E-2
3.447923858E0,-1.187768951E-1,-1.158474199E-2,-1.265000552E-2
3.450411566E0,-9.321057051E-2,-1.478053257E-2,-4.127896391E-3
3.452899274E0,-6.870950758E-2,-2.010685205E-2,4.394212738E-3
3.455386983E0,-4.527370632E-2,-2.756369673E-2,1.291632187E-2
3.457874691E0,-2.396843210E-2,-3.821633384E-2,2.356895804E-2
3.460362399E0,-4.793686327E-3,-4.993423447E-2,3.528685868E-2
3.462850108E0,1.225053146E-2,-6.591318548E-2,4.700475931E-2
3.465337816E0,2.609895915E-2,-8.189214021E-2,5.872265995E-2
3.467825524E0,3.888212144E-2,-1.000016257E-1,7.150582224E-2
3.470313233E0,4.846949503E-2,-1.191763729E-1,8.322372288E-2
3.472800941E0,5.592634156E-2,-1.394163817E-1,9.494162351E-2
3.475288649E0,6.125266105E-2,-1.575258672E-1,1.045289934E-1
3.477776358E0,6.657897681E-2,-1.756353378E-1,1.109205782E-1
3.480264066E0,6.977476925E-2,-1.905490309E-1,1.173121557E-1
3.482751774E0,7.190529257E-2,-2.022669315E-1,1.194426864E-1
3.485239483E0,7.403582335E-2,-2.107890397E-1,1.205079481E-1
3.487727191E0,7.723161578E-2,-2.139848322E-1,1.183774248E-1
3.490214899E0,7.936213911E-2,-2.150501013E-1,1.162468940E-1
3.492702608E0,8.255793154E-2,-2.129195631E-1,1.109205782E-1
3.495190316E0,8.575372398E-2,-2.086585164E-1,1.066595241E-1
3.497678024E0,9.001477808E-2,-2.012016773E-1,1.023984700E-1
3.500165733E0,9.427583218E-2,-1.948100924E-1,9.920267761E-2
3.502653441E0,9.747162461E-2,-1.873532385E-1,9.494162351E-2
3.505141149E0,1.017326787E-1,-1.809616536E-1,9.068056941E-2
3.507628858E0,1.049284711E-1,-1.745700836E-1,8.748477697E-2
3.510116566E0,1.091895252E-1,-1.692437679E-1,8.215846121E-2
3.512604274E0,1.113200486E-1,-1.639174372E-1,7.683213800E-2
3.515091983E0,1.145158410E-1,-1.585911214E-1,7.044056058E-2
3.517579691E0,1.155811027E-1,-1.543300748E-1,6.404897571E-2
3.520067399E0,1.155811027E-1,-1.500690132E-1,5.659212917E-2
3.522555108E0,1.145158410E-1,-1.447426975E-1,5.020054802E-2
3.525042816E0,1.123853177E-1,-1.415469050E-1,4.274370521E-2
3.527530524E0,1.081242561E-1,-1.383511126E-1,3.635212034E-2
3.530018233E0,1.038632020E-1,-1.372858584E-1,3.102580272E-2
3.532505941E0,9.853688627E-2,-1.351553202E-1,2.569948509E-2
3.534993649E0,9.108003974E-2,-1.351553202E-1,2.143843099E-2
3.537481358E0,8.362319320E-2,-1.351553202E-1,1.824264042E-2
3.539969066E0,7.510108501E-2,-1.362205893E-1,1.611211337E-2
3.542456774E0,6.657897681E-2,-1.383511126E-1,1.504684892E-2
3.544944483E0,5.805686861E-2,-1.383511126E-1,1.504684892E-2
3.547432191E0,5.060002208E-2,-1.383511126E-1,1.717737690E-2
3.549919899E0,4.314317927E-2,-1.362205893E-1,1.930790395E-2
3.552407608E0,3.675159439E-2,-1.308942735E-1,2.037316747E-2
3.554895316E0,3.142527863E-2,-1.255679578E-1,2.143843099E-2
3.557383024E0,2.822948620E-2,-1.170458421E-1,2.143843099E-2
3.559870733E0,2.503369562E-2,-1.074584723E-1,1.930790395E-2
3.562358441E0,2.396843210E-2,-9.787109494E-2,1.611211337E-2
3.564846149E0,2.396843210E-2,-8.615319431E-2,1.185105834E-2
3.567333858E0,2.396843210E-2,-7.550056279E-2,5.459476262E-3
3.569821566E0,2.503369562E-2,-6.484792382E-2,-1.997369342E-3
3.572309274E0,2.822948620E-2,-5.419528857E-2,-1.158474199E-2
3.574796983E0,3.142527863E-2,-4.354264960E-2,-2.117211558E-2
3.577284691E0,3.355580568E-2,-3.182475269E-2,-3.075948730E-2
3.579772399E0,3.568633273E-2,-2.117211558E-2,-4.247738793E-2
3.582260108E0,3.781685978E-2,-1.051947847E-2,-5.632581562E-2
3.584747816E0,3.994738683E-2,-9.321057005E-4,-7.123950869E-2
3.587235524E0,3.994738683E-2,6.524739787E-3,-8.508793265E-2
3.589723233E0,3.994738683E-2,1.291632187E-2,-9.893636405E-2
3.592210941E0,3.888212144E-2,1.717737690E-2,-1.127847880E-1
3.594698649E0,3.675159439E-2,2.037316747E-2,-1.255679578E-1
3.597186358E0,3.355580568E-2,2.037316747E-2,-1.372858584E-1
3.599674066E0,2.929474972E-2,2.037316747E-2,-1.479384899E-1
3.602161774E0,2.290316857E-2,1.717737690E-2,-1.553953290E-1
3.604649483E0,1.544632297E-2,1.504684892E-2,-1.607216448E-1
3.607137191E0,6.924213842E-3,1.078579482E-2,-1.617869139E-1
3.609624899E0,-4.793686327E-3,6.524739787E-3,-1.596563905E-1
3.612112608E0,-1.651158556E-2,1.198421582E-3,-1.543300748E-1
3.614600316E0,-3.036001325E-2,-4.127896391E-3,-1.447426975E-1
3.617088024E0,-4.527370632E-2,-1.051947847E-2,-1.330247968E-1
3.619575733E0,-5.912213027E-2,-1.797632314E-2,-1.191763729E-1
3.622063441E0,-7.403582335E-2,-2.330264263E-2,-1.042626798E-1
3.624551149E0,-8.894951642E-2,-2.969422378E-2,-8.828372508E-2
3.627038858E0,-1.027979404E-1,-3.395527974E-2,-7.017423958E-2
3.629526566E0,-1.155811027E-1,-3.715106845E-2,-5.313002318E-2
3.632014274E0,-1.283642650E-1,-3.821633384E-2,-3.502054140E-2
3.634501983E0,-1.411474347E-1,-3.715106845E-2,-1.691105962E-2
3.636989691E0,-1.507348120E-1,-3.395527974E-2,2.263685223E-3
3.639477399E0,-1.592569202E-1,-3.075948730E-2,2.143843099E-2
3.641965108E0,-1.656484902E-1,-2.649843320E-2,4.061317816E-2
3.644452816E0,-1.699095517E-1,-2.330264263E-2,5.872265995E-2
3.646940524E0,-1.720400751E-1,-1.904158667E-2,7.470161468E-2
3.649428233E0,-1.720400751E-1,-1.797632314E-2,8.855003864E-2
3.651915941E0,-1.699095517E-1,-1.478053257E-2,1.002679393E-1
3.654403649E0,-1.635179669E-1,-1.265000552E-2,1.087900475E-1
3.656891358E0,-1.581916511E-1,-1.051947847E-2,1.151816323E-1
3.659379066E0,-1.486042738E-1,-6.258423906E-3,1.183774248E-1
3.661866774E0,-1.379516423E-1,-9.321057005E-4,1.194426864E-1
3.664354483E0,-1.262337416E-1,4.394212738E-3,1.173121557E-1
3.666842191E0,-1.123853177E-1,1.185105834E-2,1.130511016E-1
3.669329899E0,-9.853688627E-2,1.930790395E-2,1.077247858E-1
3.671817608E0,-8.362319320E-2,2.676474862E-2,1.013332009E-1
3.674305316E0,-6.870950758E-2,3.422159329E-2,9.494162351E-2
3.676793024E0,-5.273054913E-2,4.061317816E-2,8.641951531E-2
3.679280733E0,-3.781685978E-2,4.700475931E-2,7.896266878E-2
3.681768441E0,-2.290316857E-2,5.126581341E-2,7.150582224E-2
3.684256149E0,-9.054740891E-3,5.446160212E-2,6.404897571E-2
3.686743858E0,2.663159044E-3,5.659212917E-2,5.659212917E-2
3.689231566E0,1.225053146E-2,5.765739456E-2,5.126581341E-2
3.691719274E0,2.077264152E-2,5.659212917E-2,4.700475931E-2
3.694206983E0,2.716422267E-2,5.659212917E-2,4.274370521E-2
3.696694691E0,3.036001325E-2,5.659212917E-2,4.061317816E-2
3.699182399E0,3.249054030E-2,5.659212917E-2,3.954791278E-2
3.701670108E0,3.142527863E-2,5.552686751E-2,3.954791278E-2
3.704157816E0,2.929474972E-2,5.339634046E-2,3.954791278E-2
3.706645524E0,2.503369562E-2,5.126581341E-2,4.061317816E-2
3.709133233E0,1.864211448E-2,4.700475931E-2,4.167843983E-2
3.711620941E0,1.012000442E-2,4.167843983E-2,4.380896688E-2
3.714108649E0,5.326318205E-4,3.422159329E-2,4.593949392E-2
3.716596358E0,-1.225053146E-2,2.463422157E-2,4.807002097E-2
3.719084066E0,-2.396843210E-2,1.291632187E-2,4.913528636E-2
3.721571774E0,-3.675159439E-2,1.331579551E-4,4.913528636E-2
3.724059483E0,-4.740423337E-2,-1.371526904E-2,4.913528636E-2
3.726547191E0,-5.699160323E-2,-2.649843320E-2,4.700475931E-2
3.729034899E0,-6.657897681E-2,-3.928159550E-2,4.487423226E-2
3.731522608E0,-7.403582335E-2,-4.993423447E-2,4.167843983E-2
3.734010316E0,-7.829687744E-2,-5.952160433E-2,3.848264739E-2
3.736498024E0,-8.149266988E-2,-6.697845459E-2,3.528685868E-2
3.738985733E0,-8.149266988E-2,-7.337003201E-2,3.102580272E-2
3.741473441E0,-7.936213911E-2,-7.869634777E-2,2.569948509E-2
3.743961149E0,-7.403582335E-2,-8.295740932E-2,2.037316747E-2
3.746448858E0,-6.657897681E-2,-8.615319431E-2,1.398158539E-2
3.748936566E0,-5.486107618E-2,-8.828372508E-2,6.524739787E-3
3.751424274E0,-4.101264849E-2,-8.721846342E-2,1.331579551E-4
3.753911983E0,-2.716422267E-2,-8.615319431E-2,-7.323687430E-3
3.756399691E0,-1.012000442E-2,-8.295740932E-2,-1.478053257E-2
3.758887399E0,7.989477366E-3,-7.550056279E-2,-2.223737910E-2
3.761375108E0,2.503369562E-2,-6.697845459E-2,-2.862896025E-2
3.763862816E0,4.101264849E-2,-5.632581562E-2,-3.502054140E-2
3.766350524E0,5.592634156E-2,-4.354264960E-2,-4.034686089E-2
3.768838233E0,6.764423847E-2,-3.182475269E-2,-4.567318037E-2
3.771325941E0,7.829687744E-2,-1.904158667E-2,-5.099949613E-2
3.773813649E0,8.575372398E-2,-6.258423906E-3,-5.419528857E-2
3.776301358E0,9.108003974E-2,4.394212738E-3,-5.845634267E-2
3.778789066E0,9.321057051E-2,1.398158539E-2,-6.058686972E-2
3.781276774E0,9.214530140E-2,2.250369452E-2,-6.378266215E-2
3.783764483E0,8.894951642E-2,2.783001214E-2,-6.591318548E-2
3.786252191E0,8.255793154E-2,3.209106624E-2,-6.804371625E-2
3.788739899E0,7.297056168E-2,3.422159329E-2,-7.123950869E-2
3.791227608E0,6.125266105E-2,3.528685868E-2,-7.230477035E-2
3.793715316E0,4.633896798E-2,3.422159329E-2,-7.550056279E-2
3.796203024E0,2.822948620E-2,3.102580272E-2,-7.656582445E-2
3.798690733E0,9.054740891E-3,2.676474862E-2,-7.763108611E-2
3.801178441E0,-1.118526794E-2,2.037316747E-2,-7.869634777E-2
3.803666149E0,-3.142527863E-2,1.291632187E-2,-7.976161689E-2
3.806153858E0,-5.166528746E-2,5.459476262E-3,-8.082687855E-2
3.808641566E0,-7.297056168E-2,-1.997369342E-3,-8.082687855E-2
3.811129274E0,-9.214530140E-2,-9.454214945E-3,-8.082687855E-2
3.813616983E0,-1.091895252E-1,-1.691105962E-2,-7.976161689E-2
3.816104691E0,-1.251684725E-1,-2.330264263E-2,-7.763108611E-2
3.818592399E0,-1.379516423E-1,-2.862896025E-2,-7.550056279E-2
3.821080108E0,-1.496695429E-1,-3.289001435E-2,-7.123950869E-2
3.823567816E0,-1.592569202E-1,-3.821633384E-2,-6.804371625E-2
3.826055524E0,-1.667137593E-1,-4.141212255E-2,-6.484792382E-2
3.828543233E0,-1.709748209E-1,-4.354264960E-2,-5.952160433E-2
3.831030941E0,-1.741705984E-1,-4.673844203E-2,-5.526055023E-2
3.833518649E0,-1.741705984E-1,-4.780370742E-2,-5.206476152E-2
3.836006358E0,-1.720400751E-1,-4.993423447E-2,-4.993423447E-2
