"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.428210316E0,-9.518148422E0,1.616086066E-2,6.829460263E-1
4.430698128E0,-9.350554466E0,-9.876082093E-2,5.488707423E-1
4.433185941E0,-9.115922928E0,-2.472013235E-1,3.573346138E-1
4.435673753E0,-8.847772598E0,-3.956418335E-1,1.227028370E-1
4.438161566E0,-8.541314125E0,-5.345055461E-1,-6.404489279E-2
4.440649378E0,-8.234856606E0,-6.685808301E-1,-2.316390127E-1
4.443137191E0,-7.937975883E0,-7.978677154E-1,-4.088099301E-1
4.445625003E0,-7.645883083E0,-9.271546006E-1,-5.955576897E-1
4.448112816E0,-7.377732754E0,-1.051653147E0,-7.775170207E-1
4.450600628E0,-7.133523941E0,-1.180940032E0,-9.307458997E-1
4.453088441E0,-6.913257599E0,-1.295861721E0,-1.069609642E0
4.455576253E0,-6.755239964E0,-1.382052898E0,-1.184531331E0
4.458064066E0,-6.616376400E0,-1.439513803E0,-1.270722508E0
4.460551878E0,-6.491878033E0,-1.477820992E0,-1.304241419E0
4.463039691E0,-6.415263653E0,-1.487397790E0,-1.289876223E0
4.465527503E0,-6.348225594E0,-1.453878999E0,-1.237203717E0
4.468015316E0,-6.295553207E0,-1.401206493E0,-1.208473325E0
4.470503128E0,-6.257246017E0,-1.391629696E0,-1.174954534E0
4.472990941E0,-6.233304024E0,-1.401206493E0,-1.103128433E0
4.475478753E0,-6.238092422E0,-1.453878999E0,-9.977835417E-1
4.477966566E0,-6.223727226E0,-1.482609391E0,-8.589198589E-1
4.480454378E0,-6.266822815E0,-1.506551385E0,-6.721721292E-1
4.482942191E0,-6.424840450E0,-1.449090600E0,-4.614823759E-1
4.485430003E0,-6.760028362E0,-1.300650120E0,-1.550245583E-1
4.487917816E0,-7.205349922E0,-1.046864748E0,2.041056901E-1
4.490405628E0,-7.717709064E0,-7.499836683E-1,5.967547894E-1
4.492893441E0,-8.273163795E0,-4.578910768E-1,9.319429994E-1
4.495381253E0,-8.871714592E0,-1.274912357E-1,1.214458823E0
4.497869066E0,-9.522936821E0,2.460042238E-1,1.429937005E0
4.500356878E0,-1.012627602E1,6.147112846E-1,1.597531080E0
4.502844743E0,-1.062905884E1,9.451110959E-1,1.688510776E0
4.505332607E0,-1.097382355E1,1.194108129E0,1.664568782E0
4.507820472E0,-1.114141750E1,1.328183413E0,1.525704980E0
4.510308336E0,-1.115099430E1,1.318606615E0,1.276708007E0
4.512796201E0,-1.098818874E1,1.208473325E0,9.271546006E-1
4.515284066E0,-1.072482681E1,9.977835417E-1,5.249287486E-1
4.517771930E0,-1.038963795E1,6.769605279E-1,1.370680481E-1
4.520259795E0,-1.000656605E1,3.561375141E-1,-2.172738016E-1
4.522747659E0,-9.594763756E0,4.010287672E-2,-5.093663931E-1
4.525235524E0,-9.192537308E0,-2.759317458E-1,-7.727286220E-1
4.527723388E0,-8.852560997E0,-5.776011348E-1,-1.012148738E0
4.530211253E0,-8.570044518E0,-8.792705536E-1,-1.213261724E0
4.532699118E0,-8.335412979E0,-1.180940032E0,-1.380855799E0
4.535186982E0,-8.148665428E0,-1.458667397E0,-1.500565886E0
4.537674847E0,-8.014590263E0,-1.683722377E0,-1.572391987E0
4.540162711E0,-7.933187485E0,-1.865681648E0,-1.605910778E0
4.542650941E0,-7.861361504E0,-1.999756932E0,-1.586757183E0
4.545138753E0,-7.779958248E0,-2.057217836E0,-1.505354285E0
4.547626566E0,-7.722497463E0,-2.076371431E0,-1.428739905E0
4.550114378E0,-7.684190273E0,-2.071583033E0,-1.337760210E0
4.552602191E0,-7.621941090E0,-2.038064241E0,-1.241992116E0
4.555090003E0,-7.554903507E0,-2.009333849E0,-1.141435623E0
4.557577816E0,-7.459135532E0,-1.966238141E0,-1.083974838E0
4.560065628E0,-7.325059891E0,-1.937507749E0,-1.079186440E0
4.562553441E0,-7.143100739E0,-1.918354154E0,-1.155800819E0
4.565041253E0,-6.941987991E0,-1.908777356E0,-1.222838521E0
4.567529066E0,-6.807912350E0,-1.889623642E0,-1.270722508E0
4.570016878E0,-6.750451565E0,-1.808220863E0,-1.241992116E0
4.572504691E0,-6.860584736E0,-1.621473074E0,-1.083974838E0
4.574992503E0,-7.157465935E0,-1.348534107E0,-8.110358119E-1
4.577480316E0,-7.621941090E0,-9.702502489E-1,-4.854243994E-1
4.579968128E0,-8.210914612E0,-5.297171474E-1,-1.789665818E-1
4.582455941E0,-8.833407402E0,-1.035492271E-1,5.087678507E-2
4.584943753E0,-9.436745644E0,2.747346461E-1,1.993172914E-1
4.587431566E0,-1.007839203E1,5.811924338E-1,2.567781210E-1
4.589919378E0,-1.074398041E1,7.248445749E-1,2.615665495E-1
4.592407191E0,-1.134731865E1,7.152677774E-1,2.376245260E-1
4.594895003E0,-1.185488987E1,6.386532784E-1,1.897404790E-1
4.597382816E0,-1.218050098E1,4.997895956E-1,1.227028370E-1
4.599870628E0,-1.230499935E1,3.609259129E-1,-1.137245819E-2
4.602358441E0,-1.223317337E1,2.460042238E-1,-2.460042238E-1
4.604846253E0,-1.209909821E1,1.262941360E-1,-5.093663931E-1
4.607334066E0,-1.185967827E1,6.584054790E-3,-7.727286220E-1
4.609821878E0,-1.155800915E1,-1.179144308E-1,-9.977835417E-1
4.612309691E0,-1.127549267E1,-2.615665495E-1,-1.174954534E0
4.614797503E0,-1.105522633E1,-4.052186310E-1,-1.261145711E0
4.617285316E0,-1.085890198E1,-5.776011348E-1,-1.289876223E0
4.619773128E0,-1.068651962E1,-7.882909179E-1,-1.265934110E0
4.622260941E0,-1.052850151E1,-9.846154451E-1,-1.213261724E0
4.624748753E0,-1.036090755E1,-1.142632723E0,-1.112705231E0
4.627236566E0,-1.021725559E1,-1.286284804E0,-9.929951429E-1
4.629724378E0,-1.005923843E1,-1.372476101E0,-8.684966564E-1
4.632212191E0,-9.901221275E0,-1.405994892E0,-7.727286220E-1
4.634700003E0,-9.743204117E0,-1.401206493E0,-6.961141229E-1
4.637187816E0,-9.546878815E0,-1.386841297E0,-6.530185342E-1
4.639675628E0,-9.331400871E0,-1.353322506E0,-6.578069329E-1
4.642163441E0,-9.115922928E0,-1.305438519E0,-6.721721292E-1
4.644651253E0,-8.876502991E0,-1.224035621E0,-7.104793787E-1
4.647139066E0,-8.622717857E0,-1.128267527E0,-7.727286220E-1
4.649626878E0,-8.368931770E0,-1.018134236E0,-8.445546627E-1
4.652114691E0,-8.105569839E0,-8.888474107E-1,-9.355342984E-1
4.654602503E0,-7.866149902E0,-7.835025191E-1,-1.069609642E0
4.657090316E0,-7.674613476E0,-7.020996213E-1,-1.241992116E0
4.659578128E0,-7.540538311E0,-7.020996213E-1,-1.400009394E0
4.662065941E0,-7.516596317E0,-7.978677154E-1,-1.486200690E0
4.664553753E0,-7.554903507E0,-9.846154451E-1,-1.495777488E0
4.667041566E0,-7.631517887E0,-1.190516829E0,-1.500565886E0
4.669529378E0,-7.818265438E0,-1.329380512E0,-1.462258697E0
4.672017191E0,-8.177395821E0,-1.444302201E0,-1.390432596E0
4.674505003E0,-8.699332237E0,-1.453878999E0,-1.265934110E0
4.676992816E0,-9.321824074E0,-1.401206493E0,-1.093551636E0
4.679480628E0,-9.925163269E0,-1.300650120E0,-9.451110959E-1
4.681968441E0,-1.045188713E1,-1.190516829E0,-8.589198589E-1
4.684456253E0,-1.094509315E1,-1.075595140E0,-8.589198589E-1
4.686944066E0,-1.135689545E1,-9.941922426E-1,-9.355342984E-1
4.689431878E0,-1.176869869E1,-8.792705536E-1,-1.002571940E0
4.691919691E0,-1.223317337E1,-7.308300734E-1,-1.098340034E0
4.694407503E0,-1.261145782E1,-5.680243373E-1,-1.251568913E0
4.696895316E0,-1.289397335E1,-4.339490533E-1,-1.414374709E0
4.699383128E0,-1.308550930E1,-3.621230125E-1,-1.610699177E0
4.701870941E0,-1.313818169E1,-3.333925903E-1,-1.830965757E0
4.704358753E0,-1.307593250E1,-3.381809890E-1,-2.046443939E0
4.706846566E0,-1.288439655E1,-3.621230125E-1,-2.237980127E0
4.709334378E0,-1.260666943E1,-4.100070298E-1,-2.391208887E0
4.711822191E0,-1.223796177E1,-4.914098978E-1,-2.491765499E0
4.714310003E0,-1.183094788E1,-5.584475398E-1,-2.573168278E0
4.716797816E0,-1.139520264E1,-6.302735806E-1,-2.592321873E0
4.719285628E0,-1.094030476E1,-7.068880796E-1,-2.568379879E0
4.721773441E0,-1.048061752E1,-7.787141204E-1,-2.520495892E0
4.724261253E0,-1.003050804E1,-8.218097091E-1,-2.448669672E0
4.726749066E0,-9.618705750E0,-8.601169586E-1,-2.372055292E0
4.729236878E0,-9.269151688E0,-9.032126069E-1,-2.266710520E0
4.731724743E0,-8.991424561E0,-1.051653147E0,-2.108693123E0
4.734212607E0,-8.766369820E0,-1.252766013E0,-1.898003340E0
4.736700472E0,-8.546102524E0,-1.458667397E0,-1.629852772E0
4.739188336E0,-8.359354973E0,-1.650203466E0,-1.342548609E0
4.741676201E0,-8.172607422E0,-1.817797661E0,-1.083974838E0
4.744164066E0,-8.052897453E0,-1.956661344E0,-8.349778652E-1
4.746651930E0,-7.966706276E0,-2.124255419E0,-6.051344872E-1
4.749139795E0,-7.928399086E0,-2.282272816E0,-3.800795078E-1
4.751627659E0,-7.966706276E0,-2.454655409E0,-1.262941360E-1
4.754115524E0,-8.081627846E0,-2.579153776E0,1.179144308E-1
4.756603388E0,-8.258798599E0,-2.646191359E0,3.860650361E-1
4.759091253E0,-8.479064941E0,-2.665344954E0,5.967547894E-1
4.761579118E0,-8.766369820E0,-2.593518972E0,7.547720671E-1
4.764066982E0,-9.135076523E0,-2.459443808E0,8.361749649E-1
4.766554847E0,-9.561244011E0,-2.248754025E0,8.744821548E-1
4.769042711E0,-9.982624054E0,-1.980603337E0,8.840589523E-1
4.771530576E0,-1.034654236E1,-1.717241168E0,8.505401611E-1
4.774018441E0,-1.063863564E1,-1.487397790E0,7.499836683E-1
4.776506305E0,-1.088763237E1,-1.271919608E0,5.919663906E-1
4.778994170E0,-1.109832191E1,-1.051653147E0,3.525462151E-1
4.781482034E0,-1.127070427E1,-8.218097091E-1,1.274912357E-1
4.783969899E0,-1.140477943E1,-6.111199856E-1,-1.358709484E-1
4.786457763E0,-1.149097061E1,-4.052186310E-1,-4.135983288E-1
4.788945628E0,-1.152449036E1,-2.280477136E-1,-7.200561762E-1
4.791433493E0,-1.148618221E1,-9.397241473E-2,-1.021725535E0
4.793921357E0,-1.140956783E1,2.573766746E-2,-1.294664621E0
4.796409222E0,-1.129943466E1,1.215057373E-1,-1.543661594E0
4.798897086E0,-1.115099430E1,2.316390127E-1,-1.778293371E0
4.801384951E0,-1.098340034E1,3.369838893E-1,-2.003348351E0
4.803872816E0,-1.080622959E1,3.896563351E-1,-2.185307503E0
4.806360680E0,-1.063863564E1,4.183867574E-1,-2.343324900E0
4.808848545E0,-1.045667553E1,4.040215313E-1,-2.443881273E0
4.811336409E0,-1.028429317E1,3.513490856E-1,-2.472611904E0
4.813824274E0,-1.010233402E1,2.699462473E-1,-2.458246708E0
4.816312138E0,-9.925163269E0,1.693897694E-1,-2.424727678E0
4.818800003E0,-9.767146111E0,6.404489279E-2,-2.309806108E0
4.821287868E0,-9.671378136E0,-6.524199992E-2,-2.170942307E0
4.823775680E0,-9.613917351E0,-2.376245260E-1,-1.998559833E0
4.826263493E0,-9.613917351E0,-4.818331003E-1,-1.759139657E0
4.828751305E0,-9.623494148E0,-7.499836683E-1,-1.476623893E0
4.831239118E0,-9.647436142E0,-9.941922426E-1,-1.160589218E0
4.833726930E0,-9.647436142E0,-1.219247222E0,-8.876502514E-1
4.836214743E0,-9.661801338E0,-1.420360208E0,-5.955576897E-1
4.838702555E0,-9.661801338E0,-1.616684675E0,-3.465606868E-1
4.841190368E0,-9.685743332E0,-1.779490471E0,-1.167173311E-1
4.843678180E0,-9.724050522E0,-1.903988957E0,9.876082093E-2
4.846165993E0,-9.800664902E0,-2.023699045E0,3.238157928E-1
4.848653805E0,-9.891644478E0,-2.081159830E0,5.392939448E-1
4.851141618E0,-9.973047256E0,-2.090736628E0,7.212532759E-1
4.853629430E0,-1.010233402E1,-2.062006235E0,8.936358094E-1
4.856117243E0,-1.025077438E1,-1.990180135E0,1.056441545E0
4.858605055E0,-1.044231033E1,-1.856104851E0,1.195305228E0
4.861092868E0,-1.071046162E1,-1.698087573E0,1.324592113E0
4.863580680E0,-1.099776554E1,-1.487397790E0,1.401206493E0
4.866068493E0,-1.125633907E1,-1.243189216E0,1.429937005E0
4.868556305E0,-1.144308662E1,-1.042076349E0,1.391629696E0
4.871044118E0,-1.156758595E1,-8.744821548E-1,1.286284804E0
4.873531930E0,-1.161546993E1,-7.308300734E-1,1.147421122E0
4.876019743E0,-1.162025833E1,-5.967547894E-1,9.367313981E-1
4.878507555E0,-1.161068153E1,-4.722562730E-1,7.308300734E-1
4.880995368E0,-1.153885555E1,-3.477577865E-1,4.866214991E-1
4.883483180E0,-1.144308662E1,-2.424129248E-1,2.711433470E-1
4.885970993E0,-1.133295345E1,-1.514332592E-1,7.960720360E-2
4.888458805E0,-1.119408989E1,-7.481880486E-2,-1.262941360E-1
4.890946618E0,-1.101213074E1,-4.608838260E-2,-3.082534671E-1
4.893434430E0,-1.086369038E1,-6.524199992E-2,-5.141547918E-1
4.895922243E0,-1.074876881E1,-1.370680481E-1,-6.673837304E-1
4.898410055E0,-1.069609642E1,-3.142389655E-1,-7.870938182E-1
4.900897868E0,-1.064821243E1,-5.632359385E-1,-8.637082577E-1
4.903385680E0,-1.064342403E1,-8.170213103E-1,-9.546879530E-1
4.905873493E0,-1.061469364E1,-1.046864748E0,-1.050456047E0
4.908361305E0,-1.056680965E1,-1.233612418E0,-1.160589218E0
4.910849118E0,-1.048061752E1,-1.377264500E0,-1.304241419E0
4.913336930E0,-1.037048435E1,-1.487397790E0,-1.481412292E0
4.915824743E0,-1.026513958E1,-1.559223890E0,-1.634641171E0
4.918312555E0,-1.017894840E1,-1.626261473E0,-1.768716455E0
4.920800368E0,-1.010233402E1,-1.717241168E0,-1.888426542E0
4.923288180E0,-1.007360363E1,-1.813009262E0,-1.960252643E0
4.925775993E0,-1.006402683E1,-1.913565755E0,-2.008136749E0
4.928263805E0,-1.007360363E1,-1.994968534E0,-2.036867142E0
4.930751618E0,-1.009275723E1,-2.052429438E0,-2.032078743E0
4.933239430E0,-1.014542961E1,-2.100313425E0,-2.008136749E0
4.935727243E0,-1.019810200E1,-2.105101824E0,-1.902791858E0
4.938215055E0,-1.026513958E1,-2.066794634E0,-1.754351258E0
4.940702868E0,-1.036569595E1,-2.009333849E0,-1.615487576E0
4.943190680E0,-1.049977112E1,-1.923142552E0,-1.471835494E0
4.945678493E0,-1.067215443E1,-1.817797661E0,-1.366490602E0
4.948166305E0,-1.091636276E1,-1.678933978E0,-1.265934110E0
4.950654118E0,-1.117493629E1,-1.492186189E0,-1.189319730E0
4.953141930E0,-1.139041424E1,-1.300650120E0,-1.146224022E0
4.955629743E0,-1.153885555E1,-1.113902330E0,-1.122282028E0
4.958117555E0,-1.164420033E1,-9.654618502E-1,-1.127070427E0
4.960605368E0,-1.170166111E1,-8.505401611E-1,-1.160589218E0
4.963093180E0,-1.172081470E1,-7.164648771E-1,-1.218050122E0
4.965580993E0,-1.169687271E1,-6.206967831E-1,-1.275510907E0
4.968068805E0,-1.160110474E1,-5.536591411E-1,-1.342548609E0
4.970556618E0,-1.144787502E1,-5.345055461E-1,-1.366490602E0
4.973044430E0,-1.124676228E1,-5.440823436E-1,-1.371279001E0
4.975532243E0,-1.105522633E1,-6.063315868E-1,-1.366490602E0
4.978020055E0,-1.086847878E1,-7.068880796E-1,-1.309029818E0
4.980507868E0,-1.072003841E1,-8.218097091E-1,-1.189319730E0
4.982995680E0,-1.063384724E1,-9.223662019E-1,-9.834183455E-1
4.985483493E0,-1.058596325E1,-1.003769040E0,-7.439981699E-1
4.987971305E0,-1.054765606E1,-1.075595140E0,-5.045779943E-1
4.990459170E0,-1.053807831E1,-1.152209520E0,-2.795230448E-1
4.992947034E0,-1.052371311E1,-1.224035621E0,-1.071405262E-1
4.995434899E0,-1.052371311E1,-1.286284804E0,1.735796221E-2
4.997922763E0,-1.051413631E1,-1.338957310E0,9.876082093E-2
5.000410628E0,-1.050934792E1,-1.396418095E0,1.514332592E-1
5.002898909E0,-1.047104073E1,-1.458667397E0,1.945288926E-1
5.005387191E0,-1.043273354E1,-1.511339784E0,2.424129248E-1
5.007875263E0,-1.038963795E1,-1.568800688E0,2.759317458E-1
5.010363076E0,-1.034654236E1,-1.573589087E0,2.855085433E-1
5.012850888E0,-1.031781197E1,-1.544858694E0,2.902969420E-1
5.015338701E0,-1.033696556E1,-1.520916581E0,2.424129248E-1
5.017826513E0,-1.036569595E1,-1.487397790E0,2.088941038E-1
5.020314326E0,-1.044231033E1,-1.468244195E0,1.418564469E-1
5.022802138E0,-1.050455952E1,-1.401206493E0,7.481880486E-2
5.025289951E0,-1.059554005E1,-1.315015316E0,-3.052607179E-2
5.027777763E0,-1.074398041E1,-1.204882026E0,-1.262941360E-1
5.030265576E0,-1.095945835E1,-1.032499433E0,-1.933317930E-1
5.032753388E0,-1.123239708E1,-8.074445128E-1,-2.555810213E-1
5.035241201E0,-1.144308662E1,-5.967547894E-1,-2.890998423E-1
5.037729013E0,-1.159631634E1,-3.956418335E-1,-3.465606868E-1
5.040216826E0,-1.170166111E1,-2.567781210E-1,-4.231751561E-1
5.042704638E0,-1.176869869E1,-1.897404790E-1,-4.758476019E-1
5.045192451E0,-1.177348709E1,-1.274912357E-1,-5.428852439E-1
5.047680263E0,-1.170644951E1,-9.876082093E-2,-6.147112846E-1
5.050168076E0,-1.157237434E1,-9.397241473E-2,-6.769605279E-1
5.052655888E0,-1.139041424E1,-1.179144308E-1,-7.583633661E-1
5.055143701E0,-1.117493629E1,-1.514332592E-1,-7.870938182E-1
5.057631513E0,-1.094509315E1,-2.088941038E-1,-8.301894665E-1
5.060119326E0,-1.074876881E1,-2.567781210E-1,-8.014590144E-1
5.062607138E0,-1.057159805E1,-3.238157928E-1,-7.487865686E-1
5.065094951E0,-1.042315674E1,-4.387374520E-1,-6.290764809E-1
5.067582763E0,-1.030344677E1,-5.440823436E-1,-4.614823759E-1
5.070070576E0,-1.019810200E1,-6.302735806E-1,-2.172738016E-1
5.072558388E0,-1.010712242E1,-7.020996213E-1,1.735796221E-2
5.075046201E0,-1.004008484E1,-7.739257216E-1,2.519897223E-1
5.077534013E0,-9.987412453E0,-8.457517624E-1,4.818331003E-1
5.080021826E0,-9.968258858E0,-9.223662019E-1,7.020996213E-1
5.082509638E0,-9.920374870E0,-9.846154451E-1,9.032126069E-1
5.084997451E0,-9.882067680E0,-1.056441545E0,1.104325533E0
5.087485263E0,-9.824606895E0,-1.128267527E0,1.252766013E0
5.089973076E0,-9.762357712E0,-1.171363235E0,1.377264500E0
5.092460888E0,-9.690531731E0,-1.209670424E0,1.492186189E0
5.094948701E0,-9.637859344E0,-1.233612418E0,1.583165884E0
5.097436513E0,-9.575610161E0,-1.238400817E0,1.640626669E0
5.099924326E0,-9.546878815E0,-1.214458823E0,1.650203466E0
5.102412138E0,-9.551667213E0,-1.180940032E0,1.664568782E0
5.104899951E0,-9.537302017E0,-1.152209520E0,1.693299174E0
5.107387763E0,-9.589975357E0,-1.089960337E0,1.712452769E0
5.109875576E0,-9.666589737E0,-1.027711034E0,1.717241168E0
5.112363388E0,-9.781511307E0,-9.415197968E-1,1.750759959E0
5.114851201E0,-9.939528465E0,-8.313865662E-1,1.798644066E0
5.117339013E0,-1.010712242E1,-7.260416746E-1,1.779490471E0
5.119826826E0,-1.023162079E1,-6.398503780E-1,1.731606364E0
5.122314638E0,-1.028429317E1,-5.871779919E-1,1.645415068E0
5.124802451E0,-1.028429317E1,-5.871779919E-1,1.487397790E0
5.127290263E0,-1.025077438E1,-6.015431881E-1,1.324592113E0
5.129778076E0,-1.016458321E1,-6.159083843E-1,1.133055925E0
5.132265888E0,-1.008318043E1,-6.206967831E-1,9.654618502E-1
5.134753701E0,-1.001135445E1,-6.206967831E-1,8.074445128E-1
5.137241513E0,-9.934740067E0,-6.015431881E-1,6.494272351E-1
5.139729326E0,-9.853337288E0,-5.632359385E-1,4.818331003E-1
5.142217138E0,-9.810241699E0,-5.249287486E-1,2.615665495E-1
5.144704951E0,-9.786299706E0,-5.009866953E-1,5.087678507E-2
5.147192763E0,-9.781511307E0,-4.914098978E-1,-1.550245583E-1
5.149680576E0,-9.795876503E0,-5.153518915E-1,-3.561375141E-1
5.152168388E0,-9.819818497E0,-5.680243373E-1,-5.093663931E-1
5.154656201E0,-9.834183693E0,-6.542156339E-1,-6.578069329E-1
5.157144013E0,-9.829395294E0,-7.691373229E-1,-7.775170207E-1
5.159631826E0,-9.858125687E0,-8.840589523E-1,-8.589198589E-1
5.162119638E0,-9.896432877E0,-1.022922635E0,-9.211691022E-1
5.164607451E0,-9.939528465E0,-1.152209520E0,-9.115923047E-1
5.167095263E0,-1.001614285E1,-1.267131209E0,-8.445546627E-1
5.169583076E0,-1.010233402E1,-1.353322506E0,-7.392097712E-1
5.172070888E0,-1.018852520E1,-1.362899303E0,-5.859808922E-1
5.174558753E0,-1.028908157E1,-1.362899303E0,-3.896563351E-1
5.177046618E0,-1.036569595E1,-1.382052898E0,-1.885433793E-1
5.179534482E0,-1.040400314E1,-1.391629696E0,1.256955881E-2
5.182022347E0,-1.044231033E1,-1.377264500E0,2.041056901E-1
5.184510211E0,-1.045667553E1,-1.367687702E0,4.195838571E-1
5.186998076E0,-1.044709873E1,-1.324592113E0,6.063315868E-1
5.189485941E0,-1.045188713E1,-1.252766013E0,7.787141204E-1
5.191973805E0,-1.045667553E1,-1.180940032E0,9.367313981E-1
5.194461670E0,-1.046146393E1,-1.075595140E0,1.075595140E0
5.196949534E0,-1.045667553E1,-9.750386477E-1,1.214458823E0
5.199437399E0,-1.045667553E1,-8.361749649E-1,1.334168911E0
5.201925263E0,-1.044231033E1,-7.356184721E-1,1.439513803E0
5.204413128E0,-1.043273354E1,-6.542156339E-1,1.496974587E0
5.206900993E0,-1.034654236E1,-5.871779919E-1,1.525704980E0
5.209388857E0,-1.023162079E1,-5.297171474E-1,1.530493379E0
5.211876722E0,-1.013585281E1,-4.914098978E-1,1.578377485E0
5.214364586E0,-1.004008484E1,-4.483142793E-1,1.592742682E0
5.216852451E0,-9.963470459E0,-4.004302323E-1,1.597531080E0
5.219340316E0,-9.925163269E0,-3.381809890E-1,1.607107878E0
5.221828180E0,-9.882067680E0,-2.950853705E-1,1.607107878E0
5.224316045E0,-9.858125687E0,-2.807201445E-1,1.592742682E0
5.226803909E0,-9.848548889E0,-2.998737693E-1,1.607107878E0
5.229291774E0,-9.810241699E0,-3.333925903E-1,1.611896276E0
5.231779638E0,-9.776722908E0,-3.812766075E-1,1.626261473E0
5.234267503E0,-9.800664902E0,-4.100070298E-1,1.645415068E0
5.236755368E0,-9.886856079E0,-3.908534348E-1,1.683722377E0
5.239243232E0,-1.003050804E1,-3.381809890E-1,1.745971560E0
5.241731097E0,-1.021725559E1,-2.902969420E-1,1.865681648E0
5.244218961E0,-1.043273354E1,-2.902969420E-1,1.990180135E0
5.246706826E0,-1.063863564E1,-3.429693878E-1,2.119467020E0
5.249194691E0,-1.081101799E1,-3.764882088E-1,2.224812031E0
5.251682555E0,-1.093551636E1,-3.860650361E-1,2.296638012E0
5.254170420E0,-1.098818874E1,-3.716998100E-1,2.330156803E0
5.256658284E0,-1.099776554E1,-3.381809890E-1,2.296638012E0
5.259146149E0,-1.096424675E1,-2.902969420E-1,2.205658197E0
5.261634013E0,-1.091636276E1,-2.232593149E-1,2.119467020E0
5.264121878E0,-1.087805557E1,-1.370680481E-1,2.004545450E0
5.266609743E0,-1.084932518E1,-8.439560980E-2,1.880046844E0
5.269097607E0,-1.080144119E1,-4.129998013E-2,1.731606364E0
5.271585472E0,-1.074876881E1,-2.214636654E-2,1.568800688E0
5.274073284E0,-1.071525002E1,-3.651157767E-2,1.415571809E0
5.276561097E0,-1.067694283E1,-5.087678507E-2,1.281496406E0
5.279048909E0,-1.060032845E1,-7.481880486E-2,1.185728431E0
5.281536722E0,-1.051413631E1,-7.960720360E-2,1.128267527E0
5.284024534E0,-1.044709873E1,-8.918401599E-2,1.061229944E0
5.286512347E0,-1.037527275E1,-1.179144308E-1,9.894038439E-1
5.289000159E0,-1.031781197E1,-2.041056901E-1,9.558850527E-1
5.291487972E0,-1.025556278E1,-3.238157928E-1,9.175778031E-1
5.293975784E0,-1.020289040E1,-4.770447016E-1,9.032126069E-1
5.296463597E0,-1.014542961E1,-6.733692288E-1,9.127894044E-1
5.298951409E0,-1.006402683E1,-8.792705536E-1,9.463081956E-1
5.301439222E0,-9.958682060E0,-1.056441545E0,9.941922426E-1
5.303927034E0,-9.838972092E0,-1.238400817E0,1.075595140E0
5.306414847E0,-9.733627319E0,-1.420360208E0,1.161786318E0
5.308902659E0,-9.657012939E0,-1.564012289E0,1.319803715E0
5.311390472E0,-9.566033363E0,-1.731606364E0,1.506551385E0
5.313878284E0,-9.431957245E0,-1.899200439E0,1.669357181E0
5.316366097E0,-9.312247276E0,-2.124255419E0,1.765125155E0
5.318853909E0,-9.187748909E0,-2.354098797E0,1.803432465E0
5.321341722E0,-9.039308548E0,-2.641402960E0,1.774701953E0
5.323829534E0,-8.852560997E0,-2.928707123E0,1.674145579E0
5.326317347E0,-8.622717857E0,-3.211223125E0,1.549647093E0
