"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.392553232E0,6.350619793E0,-5.488707423E-1,-3.190872431E0
4.395041045E0,6.336254597E0,-5.488707423E-1,-3.162141800E0
4.397528857E0,6.317101002E0,-5.632359385E-1,-3.138199806E0
4.400016670E0,6.336254597E0,-5.632359385E-1,-3.099892616E0
4.402504482E0,6.374562263E0,-5.728127360E-1,-3.028066635E0
4.404992295E0,6.441599846E0,-5.871779919E-1,-2.961029053E0
4.407480107E0,6.503849030E0,-6.111199856E-1,-2.884414434E0
4.409967920E0,6.570886612E0,-6.398503780E-1,-2.826953650E0
4.412455680E0,6.647500992E0,-6.637924314E-1,-2.764704466E0
4.414943441E0,6.728903770E0,-6.877344251E-1,-2.678513050E0
4.417431201E0,6.805518150E0,-7.068880796E-1,-2.587533474E0
4.419918962E0,6.891709805E0,-7.308300734E-1,-2.477400303E0
4.422406722E0,6.992266178E0,-7.356184721E-1,-2.352901697E0
4.424894482E0,7.092822552E0,-7.308300734E-1,-2.223614931E0
4.427382243E0,7.222109318E0,-7.212532759E-1,-2.094327927E0
4.429870003E0,7.317877293E0,-7.164648771E-1,-1.984194636E0
4.432357764E0,7.404068947E0,-7.164648771E-1,-1.893214941E0
4.434845524E0,7.509413719E0,-7.116764784E-1,-1.816600561E0
4.437333284E0,7.600393295E0,-7.260416746E-1,-1.759139657E0
4.439821045E0,7.677007675E0,-7.212532759E-1,-1.706467271E0
4.442308805E0,7.772775650E0,-7.404068708E-1,-1.682525277E0
4.444796566E0,7.835024834E0,-7.308300734E-1,-1.663371682E0
4.447284326E0,7.902062893E0,-7.499836683E-1,-1.663371682E0
4.449772087E0,7.954735279E0,-7.404068708E-1,-1.668160081E0
4.452259847E0,8.002618790E0,-7.308300734E-1,-1.687313676E0
4.454747607E0,8.055291176E0,-7.116764784E-1,-1.725620866E0
4.457235368E0,8.084021568E0,-6.973112226E-1,-1.787870169E0
4.459723128E0,8.122329712E0,-6.925228238E-1,-1.883638144E0
4.462210889E0,8.131906509E0,-6.877344251E-1,-1.950675845E0
4.464698649E0,8.112752914E0,-6.829460263E-1,-2.032078743E0
4.467186409E0,8.112752914E0,-6.685808301E-1,-2.127846718E0
4.469674170E0,8.103176117E0,-6.877344251E-1,-2.247556925E0
4.472161930E0,8.103176117E0,-6.781576276E-1,-2.348113298E0
4.474649691E0,8.107964516E0,-6.590040326E-1,-2.463035107E0
4.477137451E0,8.117541313E0,-6.302735806E-1,-2.587533474E0
4.479625212E0,8.079233170E0,-6.015431881E-1,-2.697666883E0
4.482112972E0,8.055291176E0,-5.776011348E-1,-2.803011656E0
4.484600732E0,8.026560783E0,-5.536591411E-1,-2.913144827E0
4.487088493E0,8.016983986E0,-5.536591411E-1,-2.994547844E0
4.489576253E0,8.002618790E0,-5.488707423E-1,-3.080739021E0
4.492064014E0,8.002618790E0,-5.392939448E-1,-3.157353401E0
4.494551774E0,8.021772385E0,-5.201402903E-1,-3.248333216E0
4.497039534E0,8.031349182E0,-5.153518915E-1,-3.339312792E0
4.499527295E0,8.021772385E0,-5.009866953E-1,-3.420715570E0
4.502015055E0,8.026560783E0,-4.818331003E-1,-3.502118587E0
4.504502816E0,8.040925980E0,-4.818331003E-1,-3.564367771E0
4.506990576E0,8.060079575E0,-4.818331003E-1,-3.664924145E0
4.509478337E0,8.098387718E0,-5.105634928E-1,-3.736750364E0
4.511966097E0,8.117541313E0,-5.201402903E-1,-3.779845953E0
4.514453857E0,8.151060104E0,-5.153518915E-1,-3.832518339E0
4.516941618E0,8.203732491E0,-5.249287486E-1,-3.861248732E0
4.519429378E0,8.232462883E0,-5.345055461E-1,-3.870825529E0
4.521917139E0,8.270770073E0,-5.153518915E-1,-3.875613928E0
4.524404899E0,8.304288864E0,-5.105634928E-1,-3.861248732E0
4.526892659E0,8.356961250E0,-5.105634928E-1,-3.837306738E0
4.529380420E0,8.409633636E0,-5.153518915E-1,-3.798999548E0
4.531868180E0,8.438364029E0,-5.297171474E-1,-3.770269156E0
4.534355941E0,8.443152428E0,-5.440823436E-1,-3.741538763E0
4.536843701E0,8.486248016E0,-5.632359385E-1,-3.708019972E0
4.539331462E0,8.510190010E0,-5.823895931E-1,-3.698443174E0
4.541819222E0,8.543708801E0,-5.871779919E-1,-3.688866377E0
4.544306982E0,8.567650795E0,-5.919663906E-1,-3.655347347E0
4.546794743E0,8.558073997E0,-6.015431881E-1,-3.636193752E0
4.549282503E0,8.572439194E0,-5.871779919E-1,-3.593098164E0
4.551770264E0,8.582015991E0,-5.919663906E-1,-3.545214176E0
4.554258024E0,8.577227592E0,-5.776011348E-1,-3.511695385E0
4.556745784E0,8.577227592E0,-5.823895931E-1,-3.487753391E0
4.559233545E0,8.567650795E0,-6.063315868E-1,-3.473388195E0
4.561721305E0,8.567650795E0,-6.254851818E-1,-3.459022999E0
4.564209066E0,8.567650795E0,-6.254851818E-1,-3.449446201E0
4.566696826E0,8.558073997E0,-6.446388364E-1,-3.439869404E0
4.569184587E0,8.538920403E0,-6.781576276E-1,-3.459022999E0
4.571672347E0,8.553285599E0,-7.164648771E-1,-3.459022999E0
4.574160107E0,8.543708801E0,-7.404068708E-1,-3.478176594E0
4.576647868E0,8.524555206E0,-7.691373229E-1,-3.482964993E0
4.579135628E0,8.510190010E0,-8.218097091E-1,-3.492541790E0
4.581623389E0,8.514978409E0,-8.457517624E-1,-3.487753391E0
4.584111149E0,8.505401611E0,-8.888474107E-1,-3.459022999E0
4.586598909E0,8.476671219E0,-9.223662019E-1,-3.415927172E0
4.589086670E0,8.438364029E0,-9.558850527E-1,-3.348889589E0
4.591574430E0,8.404845238E0,-9.750386477E-1,-3.296217203E0
4.594062191E0,8.385691643E0,-1.003769040E0,-3.248333216E0
4.596549951E0,8.366538048E0,-1.027711034E0,-3.152565002E0
4.599037712E0,8.342596054E0,-1.061229944E0,-3.090315819E0
4.601525472E0,8.318654060E0,-1.070806742E0,-3.008913040E0
4.604013232E0,8.342596054E0,-1.104325533E0,-2.927510023E0
4.606500993E0,8.352172852E0,-1.137844324E0,-2.826953650E0
4.608988753E0,8.380903244E0,-1.147421122E0,-2.740762472E0
4.611476514E0,8.400056839E0,-1.161786318E0,-2.664147854E0
4.613964274E0,8.447940826E0,-1.185728431E0,-2.582745075E0
4.616452034E0,8.505401611E0,-1.195305228E0,-2.506130695E0
4.618939795E0,8.548497200E0,-1.209670424E0,-2.424727678E0
4.621427555E0,8.601169586E0,-1.233612418E0,-2.362478495E0
4.623915316E0,8.634688377E0,-1.243189216E0,-2.290652514E0
4.626403076E0,8.663418770E0,-1.262342811E0,-2.247556925E0
4.628890889E0,8.711302757E0,-1.267131209E0,-2.194884300E0
4.631378701E0,8.749609947E0,-1.271919608E0,-2.194884300E0
4.633866514E0,8.792705536E0,-1.276708007E0,-2.175730705E0
4.636354326E0,8.831012726E0,-1.291073322E0,-2.170942307E0
4.638842139E0,8.869319916E0,-1.291073322E0,-2.180519104E0
4.641329951E0,8.893261909E0,-1.300650120E0,-2.209249735E0
4.643817764E0,8.898050308E0,-1.305438519E0,-2.285864115E0
4.646305576E0,8.902838707E0,-1.315015316E0,-2.328959703E0
4.648793389E0,8.878896713E0,-1.324592113E0,-2.415150881E0
4.651281201E0,8.888473511E0,-1.329380512E0,-2.496553898E0
4.653769014E0,8.883685112E0,-1.329380512E0,-2.568379879E0
4.656256826E0,8.869319916E0,-1.310226917E0,-2.692878246E0
4.658744639E0,8.850166321E0,-1.305438519E0,-2.798223257E0
4.661232451E0,8.840589523E0,-1.286284804E0,-2.884414434E0
4.663720264E0,8.826224327E0,-1.252766013E0,-2.989759445E0
4.666208076E0,8.835801125E0,-1.233612418E0,-3.085527420E0
4.668695889E0,8.831012726E0,-1.224035621E0,-3.162141800E0
4.671183701E0,8.807070732E0,-1.219247222E0,-3.229179621E0
4.673671514E0,8.802282333E0,-1.209670424E0,-3.286640406E0
4.676159326E0,8.797493935E0,-1.190516829E0,-3.348889589E0
4.678647139E0,8.802282333E0,-1.180940032E0,-3.387196779E0
4.681134951E0,8.802282333E0,-1.176151633E0,-3.425503969E0
4.683622764E0,8.787917137E0,-1.195305228E0,-3.463811398E0
4.686110576E0,8.778340340E0,-1.176151633E0,-3.506906986E0
4.688598389E0,8.807070732E0,-1.200093627E0,-3.521272182E0
4.691086201E0,8.821435928E0,-1.214458823E0,-3.535637379E0
4.693574014E0,8.831012726E0,-1.200093627E0,-3.526060581E0
4.696061826E0,8.835801125E0,-1.209670424E0,-3.511695385E0
4.698549639E0,8.864531517E0,-1.224035621E0,-3.502118587E0
4.701037451E0,8.893261909E0,-1.219247222E0,-3.506906986E0
4.703525264E0,8.912415504E0,-1.209670424E0,-3.497330189E0
4.706013076E0,8.931569099E0,-1.219247222E0,-3.482964993E0
4.708500889E0,8.965087891E0,-1.224035621E0,-3.444657803E0
4.710988701E0,8.979453087E0,-1.238400817E0,-3.415927172E0
4.713476514E0,8.989029884E0,-1.243189216E0,-3.391985178E0
4.715964274E0,8.998606682E0,-1.252766013E0,-3.348889589E0
4.718452034E0,9.032125473E0,-1.224035621E0,-3.305794001E0
4.720939795E0,9.056067467E0,-1.200093627E0,-3.257910013E0
4.723427555E0,9.084798813E0,-1.209670424E0,-3.233968019E0
4.725915316E0,9.108740807E0,-1.209670424E0,-3.224391222E0
4.728403076E0,9.132682800E0,-1.200093627E0,-3.190872431E0
4.730890837E0,9.151836395E0,-1.200093627E0,-3.147776604E0
4.733378597E0,9.175778389E0,-1.176151633E0,-3.128623009E0
4.735866357E0,9.199720383E0,-1.176151633E0,-3.109469414E0
4.738354118E0,9.218873978E0,-1.171363235E0,-3.085527420E0
4.740841878E0,9.257181168E0,-1.147421122E0,-3.075950623E0
4.743329639E0,9.290699959E0,-1.137844324E0,-3.080739021E0
4.745817399E0,9.319430351E0,-1.128267527E0,-3.104681015E0
4.748305159E0,9.338583946E0,-1.123479128E0,-3.123834610E0
4.750792920E0,9.357737541E0,-1.113902330E0,-3.152565002E0
4.753280680E0,9.386467934E0,-1.118690729E0,-3.214814425E0
4.755768441E0,9.400833130E0,-1.118690729E0,-3.286640406E0
4.758256201E0,9.424775124E0,-1.109113932E0,-3.353677988E0
4.760743962E0,9.429563522E0,-1.109113932E0,-3.415927172E0
4.763231722E0,9.410409927E0,-1.118690729E0,-3.478176594E0
4.765719482E0,9.419986725E0,-1.104325533E0,-3.540425777E0
4.768207243E0,9.419986725E0,-1.089960337E0,-3.607463360E0
4.770695003E0,9.400833130E0,-1.075595140E0,-3.669712543E0
4.773182764E0,9.362525940E0,-1.051653147E0,-3.727173567E0
4.775670524E0,9.348160744E0,-1.046864748E0,-3.784634352E0
4.778158284E0,9.319430351E0,-1.042076349E0,-3.861248732E0
4.780646045E0,9.281123161E0,-1.046864748E0,-3.923498154E0
4.783133805E0,9.261969566E0,-1.051653147E0,-3.971382141E0
4.785621566E0,9.261969566E0,-1.051653147E0,-4.019266129E0
4.788109326E0,9.261969566E0,-1.051653147E0,-4.076726913E0
4.790597087E0,9.271546364E0,-1.051653147E0,-4.143764496E0
4.793084847E0,9.324218750E0,-1.056441545E0,-4.201225281E0
4.795572607E0,9.367314339E0,-1.051653147E0,-4.249109268E0
4.798060368E0,9.391256332E0,-1.046864748E0,-4.306570530E0
4.800548128E0,9.396044731E0,-1.046864748E0,-4.330512524E0
4.803035889E0,9.434351921E0,-1.056441545E0,-4.349666119E0
4.805523649E0,9.487024307E0,-1.085171938E0,-4.383184910E0
4.808011409E0,9.549273491E0,-1.089960337E0,-4.383184910E0
4.810499170E0,9.592369080E0,-1.109113932E0,-4.402338505E0
4.812986930E0,9.645041466E0,-1.152209520E0,-4.402338505E0
4.815474691E0,9.712079048E0,-1.156997919E0,-4.416703701E0
4.817962451E0,9.745597839E0,-1.152209520E0,-4.426280499E0
4.820450212E0,9.793481827E0,-1.152209520E0,-4.407126904E0
4.822937972E0,9.827000618E0,-1.156997919E0,-4.378396511E0
4.825425732E0,9.841365814E0,-1.152209520E0,-4.335300922E0
4.827913493E0,9.841365814E0,-1.156997919E0,-4.311358929E0
4.830401253E0,9.850942612E0,-1.161786318E0,-4.263474464E0
4.832889014E0,9.850942612E0,-1.156997919E0,-4.229955673E0
4.835376774E0,9.850942612E0,-1.152209520E0,-4.177283287E0
4.837864534E0,9.831789017E0,-1.133055925E0,-4.134187698E0
4.840352295E0,9.817423820E0,-1.109113932E0,-4.091092110E0
4.842840055E0,9.769539833E0,-1.099537134E0,-4.062361717E0
4.845327816E0,9.740809441E0,-1.080383539E0,-4.067150116E0
4.847815576E0,9.736021042E0,-1.056441545E0,-4.081515312E0
4.850303337E0,9.697713852E0,-1.046864748E0,-4.071938515E0
4.852791097E0,9.659406662E0,-1.056441545E0,-4.052784920E0
4.855278857E0,9.625887871E0,-1.051653147E0,-4.043208122E0
4.857766618E0,9.601945877E0,-1.066018343E0,-4.057573318E0
4.860254378E0,9.554061890E0,-1.080383539E0,-4.038419724E0
4.862742139E0,9.530119896E0,-1.089960337E0,-4.000112534E0
4.865229899E0,9.510966301E0,-1.104325533E0,-3.961805344E0
4.867717659E0,9.477447510E0,-1.113902330E0,-3.952228546E0
4.870205420E0,9.424775124E0,-1.109113932E0,-3.933074951E0
4.872693180E0,9.429563522E0,-1.104325533E0,-3.923498154E0
4.875180941E0,9.415198326E0,-1.109113932E0,-3.885190725E0
4.877668701E0,9.400833130E0,-1.113902330E0,-3.856460333E0
4.880156462E0,9.400833130E0,-1.109113932E0,-3.837306738E0
4.882644222E0,9.386467934E0,-1.123479128E0,-3.789422750E0
4.885131982E0,9.396044731E0,-1.147421122E0,-3.760692358E0
4.887619743E0,9.429563522E0,-1.156997919E0,-3.717596769E0
4.890107503E0,9.472659111E0,-1.176151633E0,-3.679289579E0
4.892595264E0,9.496601105E0,-1.219247222E0,-3.674500942E0
4.895083024E0,9.534908295E0,-1.257554412E0,-3.650558949E0
4.897570784E0,9.563638687E0,-1.310226917E0,-3.640982151E0
4.900058545E0,9.587580681E0,-1.324592113E0,-3.617040157E0
4.902546305E0,9.597157478E0,-1.353322506E0,-3.564367771E0
4.905034066E0,9.592369080E0,-1.382052898E0,-3.502118587E0
4.907521826E0,9.601945877E0,-1.405994892E0,-3.454234600E0
4.910009587E0,9.625887871E0,-1.420360208E0,-3.377619982E0
4.912497347E0,9.659406662E0,-1.434725404E0,-3.324947596E0
4.914985107E0,9.678560257E0,-1.458667397E0,-3.267486811E0
4.917472868E0,9.707290649E0,-1.482609391E0,-3.243544817E0
4.919960628E0,9.702502251E0,-1.492186189E0,-3.229179621E0
4.922448389E0,9.707290649E0,-1.511339784E0,-3.210026026E0
4.924936149E0,9.750386238E0,-1.530493379E0,-3.205237627E0
4.927423962E0,9.759963036E0,-1.540070295E0,-3.210026026E0
4.929911774E0,9.779116631E0,-1.564012289E0,-3.205237627E0
4.932399587E0,9.783905029E0,-1.554435492E0,-3.214814425E0
4.934887399E0,9.793481827E0,-1.554435492E0,-3.224391222E0
4.937375212E0,9.779116631E0,-1.549647093E0,-3.224391222E0
4.939863024E0,9.783905029E0,-1.544858694E0,-3.205237627E0
4.942350837E0,9.783905029E0,-1.525704980E0,-3.200449228E0
4.944838649E0,9.783905029E0,-1.530493379E0,-3.214814425E0
4.947326462E0,9.783905029E0,-1.511339784E0,-3.253121614E0
4.949814274E0,9.793481827E0,-1.516128182E0,-3.257910013E0
4.952302087E0,9.788693428E0,-1.511339784E0,-3.267486811E0
4.954789899E0,9.783905029E0,-1.520916581E0,-3.281852007E0
4.957277712E0,9.769539833E0,-1.520916581E0,-3.296217203E0
4.959765524E0,9.759963036E0,-1.501762986E0,-3.305794001E0
4.962253337E0,9.745597839E0,-1.496974587E0,-3.301005602E0
4.964741149E0,9.745597839E0,-1.463455796E0,-3.286640406E0
4.967228962E0,9.721655846E0,-1.449090600E0,-3.277063608E0
4.969716774E0,9.736021042E0,-1.434725404E0,-3.257910013E0
4.972204587E0,9.726444244E0,-1.429937005E0,-3.238756418E0
4.974692399E0,9.740809441E0,-1.425148606E0,-3.248333216E0
4.977180212E0,9.779116631E0,-1.420360208E0,-3.248333216E0
4.979668024E0,9.803058624E0,-1.429937005E0,-3.238756418E0
4.982155837E0,9.841365814E0,-1.425148606E0,-3.257910013E0
4.984643649E0,9.865307808E0,-1.429937005E0,-3.291428804E0
4.987131462E0,9.884461403E0,-1.439513803E0,-3.315370798E0
4.989619274E0,9.874884605E0,-1.425148606E0,-3.372831583E0
4.992107087E0,9.855731010E0,-1.425148606E0,-3.420715570E0
4.994594899E0,9.841365814E0,-1.410783410E0,-3.463811398E0
4.997082712E0,9.850942612E0,-1.382052898E0,-3.506906986E0
4.999570524E0,9.889249802E0,-1.382052898E0,-3.578732967E0
5.002058337E0,9.903614998E0,-1.362899303E0,-3.655347347E0
5.004546149E0,9.908403397E0,-1.343745708E0,-3.736750364E0
5.007033962E0,9.927556992E0,-1.319803715E0,-3.842095137E0
5.009521774E0,9.937133789E0,-1.300650120E0,-3.937863350E0
5.012009587E0,9.932345390E0,-1.295861721E0,-4.028842926E0
5.014497347E0,9.941922188E0,-1.286284804E0,-4.086303711E0
5.016985107E0,9.932345390E0,-1.281496406E0,-4.167706490E0
5.019472868E0,9.941922188E0,-1.267131209E0,-4.220378876E0
5.021960628E0,9.932345390E0,-1.247977614E0,-4.277839661E0
5.024448389E0,9.946710587E0,-1.238400817E0,-4.349666119E0
5.026936149E0,9.941922188E0,-1.233612418E0,-4.435857296E0
5.029423909E0,9.932345390E0,-1.233612418E0,-4.502894878E0
5.031911670E0,9.946710587E0,-1.228824019E0,-4.579509258E0
5.034399430E0,9.956287384E0,-1.233612418E0,-4.641758442E0
5.036887191E0,9.946710587E0,-1.238400817E0,-4.694430828E0
5.039374951E0,9.956287384E0,-1.243189216E0,-4.751891613E0
5.041862712E0,9.970652580E0,-1.252766013E0,-4.794987679E0
5.044350472E0,9.970652580E0,-1.276708007E0,-4.847660065E0
5.046838232E0,9.980229378E0,-1.291073322E0,-4.890755653E0
5.049325993E0,9.994594574E0,-1.329380512E0,-4.933851242E0
5.051813753E0,1.000895977E1,-1.353322506E0,-4.972158432E0
5.054301514E0,1.004247856E1,-1.391629696E0,-4.986523628E0
5.056789274E0,1.005205631E1,-1.420360208E0,-5.000888824E0
5.059277034E0,1.007120991E1,-1.444302201E0,-5.020042419E0
5.061764795E0,1.010472870E1,-1.444302201E0,-5.024830818E0
5.064252555E0,1.015261269E1,-1.473032594E0,-5.015254021E0
5.066740316E0,1.017655468E1,-1.473032594E0,-5.015254021E0
5.069228076E0,1.021486187E1,-1.487397790E0,-5.024830818E0
5.071715837E0,1.024359226E1,-1.496974587E0,-5.015254021E0
5.074203597E0,1.027232265E1,-1.516128182E0,-5.005677223E0
5.076691357E0,1.029147625E1,-1.511339784E0,-4.981735229E0
5.079179118E0,1.031541824E1,-1.492186189E0,-4.953004837E0
5.081666878E0,1.031541824E1,-1.482609391E0,-4.929062843E0
5.084154639E0,1.032020664E1,-1.482609391E0,-4.900332451E0
5.086642399E0,1.032020664E1,-1.477820992E0,-4.862025261E0
5.089130159E0,1.032499504E1,-1.473032594E0,-4.833294868E0
5.091617920E0,1.031062984E1,-1.473032594E0,-4.794987679E0
5.094105680E0,1.029626465E1,-1.458667397E0,-4.775833607E0
5.096593441E0,1.029147625E1,-1.425148606E0,-4.742314816E0
5.099081201E0,1.027711105E1,-1.415571809E0,-4.727949619E0
5.101568962E0,1.026753426E1,-1.415571809E0,-4.708796024E0
5.104056722E0,1.023880386E1,-1.425148606E0,-4.656123638E0
5.106544482E0,1.018134308E1,-1.420360208E0,-4.598662853E0
5.109032243E0,1.015261269E1,-1.396418095E0,-4.522048473E0
5.111520003E0,1.010951710E1,-1.358110905E0,-4.435857296E0
5.114007764E0,1.009036350E1,-1.348534107E0,-4.349666119E0
5.116495524E0,1.007599831E1,-1.310226917E0,-4.282628059E0
5.118983284E0,1.004726696E1,-1.295861721E0,-4.229955673E0
5.121471045E0,1.003290176E1,-1.262342811E0,-4.191648483E0
5.123958805E0,1.002811337E1,-1.228824019E0,-4.143764496E0
5.126446566E0,1.002811337E1,-1.204882026E0,-4.076726913E0
5.128934326E0,1.003290176E1,-1.190516829E0,-4.033631325E0
5.131422087E0,1.005684471E1,-1.185728431E0,-3.990535736E0
5.133909847E0,1.005684471E1,-1.161786318E0,-3.937863350E0
5.136397607E0,1.007120991E1,-1.156997919E0,-3.894767523E0
5.138885368E0,1.009515190E1,-1.137844324E0,-3.842095137E0
5.141373128E0,1.011909389E1,-1.137844324E0,-3.751115561E0
5.143860889E0,1.012867069E1,-1.113902330E0,-3.712808371E0
5.146348649E0,1.016697788E1,-1.113902330E0,-3.679289579E0
5.148836409E0,1.020049667E1,-1.123479128E0,-3.664924145E0
5.151324170E0,1.024838066E1,-1.128267527E0,-3.621828556E0
5.153811930E0,1.025795746E1,-1.133055925E0,-3.602674961E0
5.156299691E0,1.028189945E1,-1.152209520E0,-3.583521366E0
5.158787451E0,1.030584145E1,-1.142632723E0,-3.573944569E0
5.161275212E0,1.033457184E1,-1.147421122E0,-3.559579372E0
5.163762972E0,1.032499504E1,-1.171363235E0,-3.578732967E0
5.166250732E0,1.034893703E1,-1.176151633E0,-3.645770550E0
5.168738493E0,1.035372543E1,-1.190516829E0,-3.684077978E0
5.171226253E0,1.036809063E1,-1.209670424E0,-3.779845953E0
5.173714014E0,1.039682102E1,-1.228824019E0,-3.851671934E0
5.176201774E0,1.039682102E1,-1.247977614E0,-3.942651749E0
5.178689534E0,1.037766743E1,-1.267131209E0,-4.047996521E0
5.181177295E0,1.034893703E1,-1.295861721E0,-4.148552895E0
5.183665055E0,1.031062984E1,-1.286284804E0,-4.229955673E0
5.186152816E0,1.028668785E1,-1.310226917E0,-4.340089321E0
5.188640576E0,1.022922707E1,-1.324592113E0,-4.416703701E0
5.191128337E0,1.018613148E1,-1.310226917E0,-4.507683277E0
5.193616097E0,1.016697788E1,-1.315015316E0,-4.598662853E0
5.196103857E0,1.012867069E1,-1.334168911E0,-4.675277233E0
5.198591618E0,1.009515190E1,-1.348534107E0,-4.747103214E0
5.201079378E0,1.008078671E1,-1.358110905E0,-4.828506470E0
5.203567139E0,1.002811337E1,-1.386841297E0,-4.866813660E0
5.206054899E0,1.000417137E1,-1.439513803E0,-4.905120850E0
5.208542659E0,9.985017776E0,-1.482609391E0,-4.943428040E0
5.211030420E0,9.980229378E0,-1.516128182E0,-4.948216438E0
5.213518180E0,9.980229378E0,-1.549647093E0,-4.962581635E0
5.216005941E0,1.000895977E1,-1.592742682E0,-4.962581635E0
5.218493701E0,1.002811337E1,-1.607107878E0,-4.943428040E0
5.220981514E0,1.005205631E1,-1.650203466E0,-4.914697647E0
5.223469326E0,1.008557510E1,-1.712452769E0,-4.866813660E0
5.225957139E0,1.012388229E1,-1.755548358E0,-4.804564476E0
5.228444951E0,1.015740108E1,-1.813009262E0,-4.742314816E0
5.230932764E0,1.022443867E1,-1.860893250E0,-4.660912037E0
5.233420576E0,1.028668785E1,-1.913565755E0,-4.560355663E0
5.235908389E0,1.033457184E1,-1.956661344E0,-4.440645695E0
5.238396201E0,1.041118622E1,-2.009333849E0,-4.344877720E0
5.240884014E0,1.047822380E1,-2.052429438E0,-4.239532471E0
5.243371826E0,1.052610779E1,-2.095525026E0,-4.167706490E0
5.245859639E0,1.058835697E1,-2.148197412E0,-4.095880508E0
5.248347451E0,1.066018295E1,-2.172139406E0,-4.000112534E0
5.250835264E0,1.071285534E1,-2.181716204E0,-3.899555922E0
5.253323076E0,1.077989292E1,-2.196081400E0,-3.784634352E0
5.255810889E0,1.083256531E1,-2.234388828E0,-3.679289579E0
5.258298701E0,1.089481449E1,-2.224812031E0,-3.597886562E0
5.260786514E0,1.095706367E1,-2.239177227E0,-3.497330189E0
5.263274326E0,1.100015926E1,-2.248754025E0,-3.401561975E0
5.265762139E0,1.101931286E1,-2.243965626E0,-3.315370798E0
5.268249951E0,1.103367901E1,-2.229600430E0,-3.238756418E0
5.270737764E0,1.106240940E1,-2.205658197E0,-3.171718597E0
5.273225576E0,1.109592819E1,-2.181716204E0,-3.090315819E0
5.275713389E0,1.112944698E1,-2.176927805E0,-3.013701439E0
5.278201201E0,1.116296577E1,-2.162562609E0,-2.970605850E0
5.280689014E0,1.121084976E1,-2.143409014E0,-2.951452255E0
5.283176826E0,1.123479176E1,-2.119467020E0,-2.937086821E0
5.285664639E0,1.125394535E1,-2.105101824E0,-2.946663857E0
5.288152451E0,1.126352215E1,-2.085948229E0,-2.984971046E0
5.290640264E0,1.128746414E1,-2.076371431E0,-3.008913040E0
5.293128076E0,1.130661774E1,-2.047641039E0,-3.028066635E0
5.295615889E0,1.132098293E1,-2.042852640E0,-3.085527420E0
5.298103701E0,1.134013653E1,-2.038064241E0,-3.162141800E0
5.300591514E0,1.132098293E1,-2.018910646E0,-3.190872431E0
5.303079326E0,1.134013653E1,-1.994968534E0,-3.233968019E0
5.305567139E0,1.135450172E1,-1.966238141E0,-3.305794001E0
5.308054899E0,1.140238571E1,-1.937507749E0,-3.391985178E0
5.310542659E0,1.144069290E1,-1.923142552E0,-3.449446201E0
