"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.843076039E0,2.370211668E-2,-1.194426864E-1,-2.114548385E-1
4.845563904E0,2.583264373E-2,-1.087900475E-1,-2.082590461E-1
4.848051768E0,3.009369783E-2,-9.600688517E-2,-2.039979845E-1
4.850539633E0,3.328948840E-2,-8.322372288E-2,-1.997369379E-1
4.853027497E0,3.755054250E-2,-7.150582224E-2,-1.944106072E-1
4.855515362E0,4.181159660E-2,-6.191844866E-2,-1.901495606E-1
4.858003227E0,4.607265070E-2,-5.552686751E-2,-1.858884990E-1
4.860491091E0,5.139897019E-2,-5.233107507E-2,-1.816274524E-1
4.862978956E0,5.566002429E-2,-5.020054802E-2,-1.773663908E-1
4.865466820E0,5.885581672E-2,-4.700475931E-2,-1.731053442E-1
4.867954685E0,6.311687082E-2,-4.700475931E-2,-1.677790284E-1
4.870442550E0,6.737792492E-2,-4.700475931E-2,-1.635179669E-1
4.872930414E0,7.270424068E-2,-5.020054802E-2,-1.581916511E-1
4.875418279E0,7.909582555E-2,-5.446160212E-2,-1.518000662E-1
4.877906143E0,8.655267209E-2,-5.872265995E-2,-1.454084814E-1
4.880394008E0,9.400951862E-2,-6.191844866E-2,-1.379516423E-1
4.882881925E0,1.004010960E-1,-6.511423737E-2,-1.315600574E-1
4.885369841E0,1.078579426E-1,-6.724476814E-2,-1.251684725E-1
4.887857758E0,1.131842583E-1,-7.044056058E-2,-1.198421568E-1
4.890345675E0,1.185105816E-1,-7.470161468E-2,-1.155811027E-1
4.892833591E0,1.238368973E-1,-8.002793044E-2,-1.113200486E-1
4.895321508E0,1.280979514E-1,-8.855003864E-2,-1.081242561E-1
4.897809425E0,1.302284747E-1,-9.920267761E-2,-1.059937328E-1
4.900297341E0,1.323590130E-1,-1.098553166E-1,-1.038632020E-1
4.902785258E0,1.323590130E-1,-1.226384789E-1,-1.006674170E-1
4.905273175E0,1.302284747E-1,-1.354216337E-1,-9.747162461E-2
4.907761091E0,1.280979514E-1,-1.482048035E-1,-9.534109384E-2
4.910249008E0,1.249021590E-1,-1.599227041E-1,-9.321057051E-2
4.912736925E0,1.206411049E-1,-1.727058738E-1,-9.108003974E-2
4.915224841E0,1.163800508E-1,-1.833585054E-1,-9.001477808E-2
4.917712758E0,1.110537350E-1,-1.940111369E-1,-8.894951642E-2
4.920200675E0,1.046621501E-1,-2.025332451E-1,-8.788424730E-2
4.922688591E0,9.720530361E-2,-2.110553533E-1,-8.788424730E-2
4.925176508E0,8.868319541E-2,-2.195774615E-1,-8.681898564E-2
4.927664425E0,8.016108721E-2,-2.291648388E-1,-8.681898564E-2
4.930152341E0,7.163897902E-2,-2.376869470E-1,-8.575372398E-2
4.932640258E0,6.311687082E-2,-2.462090552E-1,-8.362319320E-2
4.935128175E0,5.459476262E-2,-2.536658943E-1,-8.042740822E-2
4.937616091E0,4.500738904E-2,-2.589922249E-1,-7.723161578E-2
4.940104008E0,3.542001545E-2,-2.632532716E-1,-7.510108501E-2
4.942591925E0,2.476738021E-2,-2.653838098E-1,-7.190529257E-2
4.945079841E0,1.304947957E-2,-2.653838098E-1,-6.977476925E-2
4.947567758E0,1.331579522E-3,-2.632532716E-1,-6.870950758E-2
4.950055675E0,-9.321057238E-3,-2.600574791E-1,-6.657897681E-2
4.952543591E0,-1.890842989E-2,-2.536658943E-1,-6.444845349E-2
4.955031508E0,-2.743053809E-2,-2.462090552E-1,-5.912213027E-2
4.957519425E0,-3.488738462E-2,-2.366216928E-1,-5.379581451E-2
4.960007341E0,-4.234423116E-2,-2.259690464E-1,-4.633896798E-2
4.962495258E0,-4.873581231E-2,-2.153164148E-1,-3.888212144E-2
4.964983175E0,-5.406212807E-2,-2.046637833E-1,-3.249054030E-2
4.967471091E0,-6.045371294E-2,-1.961416751E-1,-2.822948620E-2
4.969959008E0,-6.684529036E-2,-1.908153445E-1,-2.503369562E-2
4.972446925E0,-7.217161357E-2,-1.886848211E-1,-2.503369562E-2
4.974934789E0,-7.749792933E-2,-1.865542978E-1,-2.503369562E-2
4.977422654E0,-8.175898343E-2,-1.844237745E-1,-2.716422267E-2
4.979910518E0,-8.602003753E-2,-1.812279820E-1,-2.716422267E-2
4.982398383E0,-9.028109163E-2,-1.748363972E-1,-2.609895915E-2
4.984886247E0,-9.241162241E-2,-1.663142890E-1,-2.183790505E-2
4.987374112E0,-9.241162241E-2,-1.567269117E-1,-1.757685095E-2
4.989861977E0,-9.241162241E-2,-1.471395344E-1,-1.118526794E-2
4.992349841E0,-9.028109163E-2,-1.396826953E-1,-4.793686327E-3
4.994837706E0,-8.815056831E-2,-1.354216337E-1,1.597895520E-3
4.997325570E0,-8.388951421E-2,-1.354216337E-1,5.858949851E-3
4.999813435E0,-8.069372177E-2,-1.375521719E-1,9.054740891E-3
5.002301300E0,-7.536740601E-2,-1.428784877E-1,1.012000442E-2
5.004789164E0,-7.217161357E-2,-1.482048035E-1,1.012000442E-2
5.007277029E0,-6.897582114E-2,-1.545963883E-1,9.054740891E-3
5.009764893E0,-6.578002870E-2,-1.599227041E-1,7.989477366E-3
5.012252758E0,-6.364950538E-2,-1.663142890E-1,5.858949851E-3
5.014740622E0,-6.045371294E-2,-1.727058738E-1,3.728422802E-3
5.017228487E0,-5.832318589E-2,-1.801627129E-1,5.326318205E-4
5.019716352E0,-5.512739345E-2,-1.876195520E-1,-2.663159044E-3
5.022204216E0,-5.193160102E-2,-1.961416751E-1,-5.858949851E-3
5.024692081E0,-4.767054692E-2,-2.035985142E-1,-9.054740891E-3
5.027179945E0,-4.554001987E-2,-2.099900991E-1,-1.118526794E-2
5.029667810E0,-4.234423116E-2,-2.142511457E-1,-1.225053146E-2
5.032155675E0,-3.914843872E-2,-2.163816839E-1,-1.331579592E-2
5.034643539E0,-3.595264629E-2,-2.163816839E-1,-1.225053146E-2
5.037131404E0,-3.382211924E-2,-2.131858915E-1,-1.118526794E-2
5.039619268E0,-3.062633052E-2,-2.078595608E-1,-9.054740891E-3
5.042107133E0,-2.956106514E-2,-2.025332451E-1,-6.924213842E-3
5.044594997E0,-2.849580161E-2,-1.961416751E-1,-3.728422802E-3
5.047082862E0,-2.849580161E-2,-1.886848211E-1,-1.597895520E-3
5.049570727E0,-2.849580161E-2,-1.801627129E-1,1.597895520E-3
5.052058591E0,-3.062633052E-2,-1.716406047E-1,3.728422802E-3
5.054546456E0,-3.169159219E-2,-1.620532274E-1,9.054740891E-3
5.057034320E0,-3.275685757E-2,-1.503353268E-1,1.544632297E-2
5.059522185E0,-3.488738462E-2,-1.375521719E-1,2.396843210E-2
5.062010050E0,-3.595264629E-2,-1.268995255E-1,3.355580568E-2
5.064497914E0,-3.595264629E-2,-1.141163707E-1,4.314317927E-2
5.066985779E0,-3.595264629E-2,-1.045289934E-1,5.060002208E-2
5.069473643E0,-3.595264629E-2,-9.707214683E-2,5.592634156E-2
5.071961508E0,-3.488738462E-2,-8.961530030E-2,6.018739566E-2
5.074449372E0,-3.488738462E-2,-8.535424620E-2,6.125266105E-2
5.076937237E0,-3.488738462E-2,-8.002793044E-2,6.125266105E-2
5.079425102E0,-3.595264629E-2,-7.576687634E-2,6.018739566E-2
5.081912966E0,-3.595264629E-2,-7.257108390E-2,6.018739566E-2
5.084400831E0,-3.595264629E-2,-6.937529147E-2,6.018739566E-2
5.086888695E0,-3.595264629E-2,-6.617950648E-2,6.125266105E-2
5.089376560E0,-3.488738462E-2,-6.617950648E-2,6.338318437E-2
5.091864425E0,-3.488738462E-2,-6.724476814E-2,6.444845349E-2
5.094352289E0,-3.382211924E-2,-6.937529147E-2,6.444845349E-2
5.096840154E0,-3.382211924E-2,-7.257108390E-2,6.444845349E-2
5.099328018E0,-3.488738462E-2,-7.470161468E-2,6.231792271E-2
5.101815883E0,-3.595264629E-2,-7.789740711E-2,5.699160323E-2
5.104303747E0,-3.701791167E-2,-8.322372288E-2,5.060002208E-2
5.106791612E0,-3.808317333E-2,-8.748477697E-2,4.207791388E-2
5.109279477E0,-4.021370411E-2,-9.281109273E-2,3.036001325E-2
5.111767341E0,-4.234423116E-2,-9.920267761E-2,1.970737800E-2
5.114255206E0,-4.447475821E-2,-1.045289934E-1,9.054740891E-3
5.116743070E0,-4.554001987E-2,-1.077247858E-1,5.326318205E-4
5.119230935E0,-4.660528526E-2,-1.098553166E-1,-6.924213842E-3
5.121718800E0,-4.660528526E-2,-1.109205782E-1,-1.331579592E-2
5.124206664E0,-4.767054692E-2,-1.098553166E-1,-1.651158556E-2
5.126694529E0,-4.660528526E-2,-1.098553166E-1,-1.864211448E-2
5.129182393E0,-4.554001987E-2,-1.077247858E-1,-1.970737800E-2
5.131670258E0,-4.340949282E-2,-1.055942550E-1,-1.757685095E-2
5.134158122E0,-4.127896577E-2,-1.002679393E-1,-1.544632297E-2
5.136645987E0,-3.808317333E-2,-9.494162351E-2,-1.225053146E-2
5.139133852E0,-3.595264629E-2,-8.961530030E-2,-6.924213842E-3
5.141621716E0,-3.169159219E-2,-8.428898454E-2,-2.663159044E-3
5.144109581E0,-2.849580161E-2,-8.002793044E-2,1.597895520E-3
5.146597445E0,-2.636527456E-2,-7.683213800E-2,4.793686327E-3
5.149085310E0,-2.316948399E-2,-7.150582224E-2,7.989477366E-3
5.151573175E0,-1.997369342E-2,-6.724476814E-2,9.054740891E-3
5.154061039E0,-1.784316637E-2,-6.085318699E-2,1.118526794E-2
5.156548904E0,-1.464737486E-2,-5.446160212E-2,1.331579592E-2
5.159036768E0,-1.145158429E-2,-4.700475931E-2,1.544632297E-2
5.161524633E0,-6.125265732E-3,-3.741738573E-2,1.864211448E-2
5.164012550E0,-1.864211401E-3,-2.783001214E-2,2.290316857E-2
5.166500466E0,2.396843163E-3,-1.824264042E-2,2.929474972E-2
5.168988383E0,7.723161485E-3,-7.590003312E-3,3.462106735E-2
5.171476300E0,1.198421605E-2,3.062632866E-3,3.994738683E-2
5.173964216E0,1.411474310E-2,1.265000552E-2,4.527370632E-2
5.176452133E0,1.624527015E-2,2.010685205E-2,4.953476042E-2
5.178940050E0,1.731053367E-2,2.543316968E-2,5.273054913E-2
5.181427966E0,1.518000662E-2,2.862896025E-2,5.379581451E-2
5.183915883E0,1.304947957E-2,2.756369673E-2,5.379581451E-2
5.186403800E0,9.853689000E-3,2.330264263E-2,5.166528746E-2
5.188891716E0,5.592633970E-3,1.584579609E-2,4.953476042E-2
5.191379633E0,1.331579522E-3,7.323687430E-3,4.846949503E-2
5.193867550E0,-2.929474926E-3,-2.263685223E-3,4.740423337E-2
5.196355466E0,-7.190529723E-3,-9.720530361E-3,4.846949503E-2
5.198843383E0,-1.038632076E-2,-1.504684892E-2,5.166528746E-2
5.201331300E0,-1.251684781E-2,-1.717737690E-2,5.592634156E-2
5.203819216E0,-1.358211134E-2,-1.611211337E-2,6.231792271E-2
5.206307133E0,-1.358211134E-2,-1.611211337E-2,6.870950758E-2
5.208795050E0,-1.145158429E-2,-1.717737690E-2,7.510108501E-2
5.211282966E0,-8.255792782E-3,-1.717737690E-2,8.149266988E-2
5.213770883E0,-3.994738683E-3,-1.611211337E-2,8.575372398E-2
5.216258800E0,-7.989477599E-4,-1.291632187E-2,8.894951642E-2
5.218746716E0,3.462106921E-3,-6.524739787E-3,9.214530140E-2
5.221234633E0,7.723161485E-3,1.997369342E-3,9.640636295E-2
5.223722550E0,1.198421605E-2,1.265000552E-2,9.960214794E-2
5.226210466E0,1.731053367E-2,2.436790615E-2,1.038632020E-1
5.228698383E0,2.370211668E-2,3.502054140E-2,1.091895252E-1
5.231186300E0,3.009369783E-2,4.460791498E-2,1.134505793E-1
5.233674216E0,3.755054250E-2,5.313002318E-2,1.177116334E-1
5.236162133E0,4.394212365E-2,6.165213138E-2,1.219726875E-1
5.238650050E0,4.926844314E-2,6.910897791E-2,1.230379492E-1
5.241137966E0,5.352949724E-2,7.443529367E-2,1.230379492E-1
5.243625883E0,5.566002429E-2,7.869634777E-2,1.241032109E-1
5.246113800E0,5.779055133E-2,8.189214021E-2,1.230379492E-1
5.248601716E0,5.779055133E-2,8.295740932E-2,1.219726875E-1
5.251089633E0,5.566002429E-2,8.295740932E-2,1.209074259E-1
5.253577497E0,5.246423557E-2,7.976161689E-2,1.187768951E-1
5.256065362E0,4.713791609E-2,7.443529367E-2,1.155811027E-1
5.258553227E0,4.181159660E-2,6.591318548E-2,1.123853177E-1
5.261041091E0,3.542001545E-2,5.526055023E-2,1.091895252E-1
5.263528956E0,2.689790726E-2,4.354264960E-2,1.038632020E-1
5.266016820E0,1.837579720E-2,2.969422378E-2,9.853688627E-2
5.268504685E0,6.657897960E-3,1.584579609E-2,9.214530140E-2
5.270992550E0,-5.060002208E-3,3.062632866E-3,8.575372398E-2
5.273480414E0,-1.677790284E-2,-1.078579482E-2,7.936213911E-2
5.275968279E0,-2.956106514E-2,-2.356895804E-2,7.190529257E-2
5.278456143E0,-4.021370411E-2,-3.741738573E-2,6.551371515E-2
5.280944008E0,-5.193160102E-2,-5.020054802E-2,5.912213027E-2
5.283431872E0,-6.151897460E-2,-6.191844866E-2,5.273054913E-2
5.285919737E0,-7.004108280E-2,-7.044056058E-2,4.633896798E-2
5.288407602E0,-7.856319100E-2,-7.470161468E-2,4.101264849E-2
5.290895466E0,-8.388951421E-2,-7.363634557E-2,3.781685978E-2
5.293383331E0,-8.815056831E-2,-6.937529147E-2,3.568633273E-2
5.295871195E0,-9.134636074E-2,-6.298371404E-2,3.462106735E-2
5.298359060E0,-9.347688407E-2,-5.552686751E-2,3.462106735E-2
5.300846925E0,-9.454214573E-2,-4.700475931E-2,3.568633273E-2
5.303334789E0,-9.347688407E-2,-3.954791278E-2,3.675159439E-2
5.305822654E0,-9.347688407E-2,-3.315633163E-2,3.675159439E-2
5.308310518E0,-9.241162241E-2,-2.569948509E-2,3.675159439E-2
5.310798383E0,-9.134636074E-2,-1.930790395E-2,3.675159439E-2
5.313286247E0,-9.134636074E-2,-1.398158539E-2,3.675159439E-2
5.315774112E0,-9.134636074E-2,-7.590003312E-3,3.675159439E-2
5.318261977E0,-9.241162241E-2,-1.331579551E-4,3.675159439E-2
5.320749841E0,-9.347688407E-2,6.258423906E-3,3.675159439E-2
5.323237706E0,-9.347688407E-2,1.265000552E-2,3.675159439E-2
5.325725570E0,-9.347688407E-2,1.904158667E-2,3.675159439E-2
5.328213435E0,-9.134636074E-2,2.436790615E-2,3.781685978E-2
5.330701300E0,-9.028109163E-2,3.075948730E-2,3.888212144E-2
5.333189164E0,-8.815056831E-2,3.715106845E-2,3.994738683E-2
5.335677029E0,-8.708529919E-2,4.354264960E-2,4.101264849E-2
5.338164893E0,-8.602003753E-2,4.886896908E-2,4.314317927E-2
5.340652758E0,-8.602003753E-2,5.206476152E-2,4.527370632E-2
5.343140622E0,-8.708529919E-2,5.419528857E-2,4.633896798E-2
5.345628487E0,-8.815056831E-2,5.419528857E-2,4.846949503E-2
5.348116352E0,-9.134636074E-2,4.993423447E-2,4.953476042E-2
5.350604216E0,-9.560741484E-2,4.460791498E-2,5.060002208E-2
5.353092081E0,-9.986846894E-2,3.502054140E-2,5.166528746E-2
5.355579945E0,-1.051947847E-1,2.330264263E-2,5.273054913E-2
5.358067810E0,-1.094558388E-1,1.158474199E-2,5.273054913E-2
5.360555675E0,-1.126516312E-1,-1.331579551E-4,5.379581451E-2
5.363043539E0,-1.158474237E-1,-9.720530361E-3,5.379581451E-2
5.365531404E0,-1.179779470E-1,-1.717737690E-2,5.486107618E-2
5.368019268E0,-1.190432087E-1,-2.037316747E-2,5.699160323E-2
5.370507133E0,-1.179779470E-1,-1.930790395E-2,6.018739566E-2
5.372994997E0,-1.158474237E-1,-1.398158539E-2,6.444845349E-2
5.375482862E0,-1.137168929E-1,-8.655266836E-3,6.764423847E-2
5.377970727E0,-1.105211005E-1,-1.198421582E-3,7.084003091E-2
5.380458591E0,-1.083905771E-1,6.258423906E-3,7.403582335E-2
5.382946456E0,-1.041295230E-1,1.158474199E-2,7.616634667E-2
5.385434320E0,-1.009337306E-1,1.478053257E-2,7.723161578E-2
5.387922185E0,-9.773793817E-2,1.691105962E-2,7.723161578E-2
5.390410050E0,-9.454214573E-2,1.904158667E-2,7.829687744E-2
5.392897914E0,-9.134636074E-2,1.904158667E-2,7.723161578E-2
5.395385779E0,-8.815056831E-2,2.010685205E-2,7.723161578E-2
5.397873643E0,-8.602003753E-2,2.117211558E-2,7.936213911E-2
5.400361508E0,-8.388951421E-2,2.223737910E-2,8.042740822E-2
5.402849372E0,-8.175898343E-2,2.330264263E-2,8.362319320E-2
5.405337237E0,-7.962846011E-2,2.543316968E-2,8.681898564E-2
5.407825102E0,-7.749792933E-2,2.649843320E-2,8.894951642E-2
5.410312966E0,-7.536740601E-2,2.756369673E-2,9.108003974E-2
5.412800831E0,-7.323687524E-2,2.756369673E-2,9.321057051E-2
5.415288695E0,-6.897582114E-2,2.756369673E-2,9.534109384E-2
5.417776560E0,-6.578002870E-2,2.862896025E-2,9.747162461E-2
5.420264425E0,-6.151897460E-2,3.182475269E-2,9.960214794E-2
5.422752289E0,-5.725792050E-2,3.608580679E-2,1.027979404E-1
5.425240154E0,-5.512739345E-2,4.247738793E-2,1.081242561E-1
5.427728018E0,-5.299686641E-2,4.780370742E-2,1.134505793E-1
5.430215883E0,-5.193160102E-2,5.206476152E-2,1.177116334E-1
5.432703747E0,-5.193160102E-2,5.313002318E-2,1.219726875E-1
5.435191612E0,-5.086633936E-2,5.206476152E-2,1.262337416E-1
5.437679477E0,-4.767054692E-2,4.886896908E-2,1.315600574E-1
5.440167341E0,-4.447475821E-2,4.567318037E-2,1.368863732E-1
5.442655206E0,-4.021370411E-2,4.247738793E-2,1.432779580E-1
5.445143122E0,-3.595264629E-2,4.141212255E-2,1.496695429E-1
5.447631039E0,-3.062633052E-2,4.354264960E-2,1.581916511E-1
5.450118956E0,-2.743053809E-2,4.780370742E-2,1.677790284E-1
5.452606872E0,-2.423474751E-2,5.419528857E-2,1.763011366E-1
5.455094789E0,-2.103895694E-2,6.165213138E-2,1.858884990E-1
5.457582706E0,-1.890842989E-2,6.697845459E-2,1.954758763E-1
5.460070622E0,-1.677790284E-2,7.123950869E-2,2.029327303E-1
5.462558539E0,-1.464737486E-2,7.443529367E-2,2.114548385E-1
5.465046456E0,-1.251684781E-2,7.550056279E-2,2.178464085E-1
5.467534372E0,-1.145158429E-2,7.550056279E-2,2.242379934E-1
5.470022289E0,-1.145158429E-2,7.443529367E-2,2.295643091E-1
5.472510206E0,-1.038632076E-2,7.337003201E-2,2.338253707E-1
5.474998122E0,-1.038632076E-2,7.337003201E-2,2.370211631E-1
5.477486039E0,-1.251684781E-2,7.443529367E-2,2.423474789E-1
5.479973956E0,-1.464737486E-2,7.550056279E-2,2.466085255E-1
5.482461872E0,-1.784316637E-2,7.550056279E-2,2.508696020E-1
5.484949789E0,-2.316948399E-2,7.443529367E-2,2.551306486E-1
5.487437706E0,-2.743053809E-2,7.230477035E-2,2.604569495E-1
5.489925622E0,-3.169159219E-2,6.697845459E-2,2.657832801E-1
5.492413539E0,-3.595264629E-2,6.058686972E-2,2.711096108E-1
5.494901456E0,-3.914843872E-2,5.206476152E-2,2.732401192E-1
5.497389372E0,-4.127896577E-2,4.460791498E-2,2.764359117E-1
5.499877289E0,-4.127896577E-2,3.715106845E-2,2.796317041E-1
5.502365206E0,-3.914843872E-2,3.075948730E-2,2.806969583E-1
5.504853122E0,-3.488738462E-2,2.862896025E-2,2.838927507E-1
5.507341039E0,-2.956106514E-2,2.969422378E-2,2.881538272E-1
5.509828956E0,-2.316948399E-2,3.395527974E-2,2.945453823E-1
5.512316872E0,-1.464737486E-2,3.821633384E-2,2.998717129E-1
5.514804789E0,-5.060002208E-3,4.247738793E-2,3.051980436E-1
5.517292706E0,5.592633970E-3,4.673844203E-2,3.105243444E-1
5.519780622E0,1.731053367E-2,5.206476152E-2,3.147853911E-1
5.522268539E0,2.902843431E-2,5.739107728E-2,3.201117218E-1
5.524756456E0,3.968106955E-2,6.271740049E-2,3.233075142E-1
5.527244372E0,5.139897019E-2,6.910897791E-2,3.286338449E-1
5.529732289E0,6.311687082E-2,7.550056279E-2,3.328948915E-1
5.532220206E0,7.483477145E-2,8.295740932E-2,3.392864764E-1
5.534708070E0,8.548741043E-2,9.147951752E-2,3.467433155E-1
5.537195935E0,9.720530361E-2,1.010668874E-1,3.584612012E-1
5.539683800E0,1.089232042E-1,1.117195264E-1,3.712443709E-1
5.542171664E0,1.185105816E-1,1.245026886E-1,3.861580789E-1
5.544659529E0,1.280979514E-1,1.362205893E-1,4.010717571E-1
5.547147393E0,1.355548054E-1,1.458079666E-1,4.149201810E-1
5.549635258E0,1.430116445E-1,1.543300748E-1,4.287686050E-1
5.552123122E0,1.472726911E-1,1.617869139E-1,4.415517747E-1
5.554610987E0,1.494032294E-1,1.671132296E-1,4.532696903E-1
5.557098852E0,1.494032294E-1,1.713742912E-1,4.628570378E-1
5.559586716E0,1.504684836E-1,1.724395454E-1,4.713791609E-1
5.562074581E0,1.504684836E-1,1.724395454E-1,4.777707458E-1
5.564562445E0,1.515337527E-1,1.703090221E-1,4.830970466E-1
5.567050310E0,1.525990218E-1,1.671132296E-1,4.873581231E-1
5.569538175E0,1.536642760E-1,1.628521830E-1,4.905539155E-1
5.572026039E0,1.547295451E-1,1.585911214E-1,4.937497079E-1
5.574513904E0,1.547295451E-1,1.532648057E-1,4.948149621E-1
5.577001768E0,1.536642760E-1,1.479384899E-1,4.948149621E-1
5.579489633E0,1.515337527E-1,1.415469050E-1,4.937497079E-1
5.581977497E0,1.483379602E-1,1.351553202E-1,4.926844239E-1
5.584465362E0,1.462074369E-1,1.287637353E-1,4.894886315E-1
5.586953227E0,1.440769136E-1,1.223721579E-1,4.873581231E-1
5.589441091E0,1.440769136E-1,1.170458421E-1,4.852275848E-1
5.591928956E0,1.451421678E-1,1.149153188E-1,4.862928391E-1
5.594416820E0,1.483379602E-1,1.159805804E-1,4.873581231E-1
5.596904685E0,1.515337527E-1,1.202416345E-1,4.894886315E-1
5.599392550E0,1.547295451E-1,1.287637353E-1,4.926844239E-1
5.601880414E0,1.579253376E-1,1.372858584E-1,4.948149621E-1
5.604368279E0,1.589905918E-1,1.447426975E-1,4.948149621E-1
5.606856143E0,1.611211300E-1,1.490037590E-1,4.926844239E-1
5.609344008E0,1.643169224E-1,1.500690132E-1,4.873581231E-1
5.611831872E0,1.696432382E-1,1.500690132E-1,4.809665382E-1
5.614319737E0,1.739042848E-1,1.521995366E-1,4.745749533E-1
5.616807602E0,1.781653464E-1,1.532648057E-1,4.692486227E-1
5.619295466E0,1.834916621E-1,1.575258672E-1,4.660528302E-1
5.621783331E0,1.898832470E-1,1.628521830E-1,4.649875760E-1
5.624271195E0,1.973400861E-1,1.671132296E-1,4.671181142E-1
5.626759060E0,2.037316710E-1,1.703090221E-1,4.713791609E-1
5.629246925E0,2.111885101E-1,1.713742912E-1,4.767054915E-1
5.631734789E0,2.175800949E-1,1.703090221E-1,4.830970466E-1
5.634222654E0,2.229064107E-1,1.681784987E-1,4.873581231E-1
5.636710518E0,2.282327414E-1,1.639174372E-1,4.905539155E-1
5.639198383E0,2.335590571E-1,1.575258672E-1,4.926844239E-1
5.641686247E0,2.399506420E-1,1.511342824E-1,4.916191697E-1
5.644174112E0,2.495380044E-1,1.436774284E-1,4.905539155E-1
5.646661977E0,2.612559199E-1,1.383511126E-1,4.884233773E-1
5.649149841E0,2.729738057E-1,1.340900660E-1,4.873581231E-1
5.651637706E0,2.857569754E-1,1.319595277E-1,4.862928391E-1
5.654125570E0,2.964096069E-1,1.308942735E-1,4.830970466E-1
5.656613435E0,3.081275225E-1,1.308942735E-1,4.799012840E-1
5.659101300E0,3.177148700E-1,1.287637353E-1,4.777707458E-1
5.661589164E0,3.283675313E-1,1.255679578E-1,4.756402075E-1
5.664077029E0,3.379548788E-1,1.213068962E-1,4.745749533E-1
5.666564893E0,3.475422561E-1,1.170458421E-1,4.745749533E-1
5.669052758E0,3.592601717E-1,1.127847880E-1,4.756402075E-1
5.671540622E0,3.699128032E-1,1.117195264E-1,4.799012840E-1
5.674028487E0,3.816306889E-1,1.127847880E-1,4.841623306E-1
5.676516352E0,3.922833502E-1,1.149153188E-1,4.884233773E-1
5.679004216E0,4.029359818E-1,1.202416345E-1,4.916191697E-1
5.681492081E0,4.125233591E-1,1.245026886E-1,4.926844239E-1
5.683979945E0,4.221107066E-1,1.287637353E-1,4.916191697E-1
5.686467810E0,4.316980839E-1,1.319595277E-1,4.862928391E-1
5.688955675E0,4.412854612E-1,1.351553202E-1,4.799012840E-1
5.691443539E0,4.508728385E-1,1.372858584E-1,4.713791609E-1
5.693931404E0,4.604602158E-1,1.426121742E-1,4.628570378E-1
5.696419268E0,4.679170549E-1,1.490037590E-1,4.554001987E-1
5.698907133E0,4.753738940E-1,1.564605981E-1,4.500738978E-1
5.701394997E0,4.828307331E-1,1.617869139E-1,4.468781054E-1
5.703882862E0,4.892223179E-1,1.628521830E-1,4.447475672E-1
5.706370727E0,4.956139028E-1,1.575258672E-1,4.447475672E-1
5.708858591E0,5.020055175E-1,1.479384899E-1,4.447475672E-1
5.711346456E0,5.052012801E-1,1.362205893E-1,4.447475672E-1
5.713834320E0,5.073317885E-1,1.266332120E-1,4.458128214E-1
5.716322185E0,5.083971024E-1,1.181111038E-1,4.458128214E-1
5.718810050E0,5.073317885E-1,1.117195264E-1,4.468781054E-1
5.721297914E0,5.073317885E-1,1.063932031E-1,4.479433596E-1
5.723785779E0,5.062665343E-1,9.893636405E-2,4.479433596E-1
5.726273643E0,5.073317885E-1,9.041424841E-2,4.468781054E-1
5.728761508E0,5.094623566E-1,8.189214021E-2,4.479433596E-1
5.731249372E0,5.115928650E-1,7.656582445E-2,4.479433596E-1
5.733737289E0,5.126581192E-1,7.230477035E-2,4.479433596E-1
5.736225206E0,5.147886276E-1,7.123950869E-2,4.511391521E-1
5.738713122E0,5.158539414E-1,7.230477035E-2,4.543349445E-1
5.741201039E0,5.169191957E-1,7.337003201E-2,4.575307369E-1
5.743688956E0,5.169191957E-1,7.550056279E-2,4.628570378E-1
5.746176872E0,5.179844499E-1,7.656582445E-2,4.671181142E-1
5.748664789E0,5.201149583E-1,7.550056279E-2,4.713791609E-1
5.751152706E0,5.222455263E-1,7.443529367E-2,4.756402075E-1
5.753640622E0,5.243760347E-1,7.550056279E-2,4.799012840E-1
5.756128539E0,5.254412889E-1,7.869634777E-2,4.862928391E-1
