"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.188029219E0,6.657897960E-3,-1.514005959E-1,1.166463718E-1
5.190517084E0,1.198421605E-2,-1.471395344E-1,1.166463718E-1
5.193004948E0,1.518000662E-2,-1.439437568E-1,1.166463718E-1
5.195492813E0,1.944106072E-2,-1.428784877E-1,1.155811027E-1
5.197980677E0,2.157158963E-2,-1.428784877E-1,1.134505793E-1
5.200468542E0,2.370211668E-2,-1.439437568E-1,1.102547869E-1
5.202956355E0,2.476738021E-2,-1.439437568E-1,1.059937328E-1
5.205444167E0,2.583264373E-2,-1.418132186E-1,1.017326787E-1
5.207931980E0,2.689790726E-2,-1.407479644E-1,9.640636295E-2
5.210419792E0,2.689790726E-2,-1.375521719E-1,9.001477808E-2
5.212907605E0,2.689790726E-2,-1.343563795E-1,8.468846232E-2
5.215395417E0,2.583264373E-2,-1.311605871E-1,8.042740822E-2
5.217883230E0,2.476738021E-2,-1.300953180E-1,7.510108501E-2
5.220371042E0,2.157158963E-2,-1.322258562E-1,7.084003091E-2
5.222858855E0,1.837579720E-2,-1.354216337E-1,6.657897681E-2
5.225346667E0,1.411474310E-2,-1.396826953E-1,6.338318437E-2
5.227834480E0,9.853689000E-3,-1.439437568E-1,6.125266105E-2
5.230322292E0,5.592633970E-3,-1.460742801E-1,5.912213027E-2
5.232810105E0,2.396843163E-3,-1.460742801E-1,5.912213027E-2
5.235297917E0,-1.864211401E-3,-1.439437568E-1,5.699160323E-2
5.237785730E0,-6.125265732E-3,-1.375521719E-1,5.592634156E-2
5.240273542E0,-1.145158429E-2,-1.290300637E-1,5.486107618E-2
5.242761355E0,-1.464737486E-2,-1.183774248E-1,5.379581451E-2
5.245249167E0,-1.784316637E-2,-1.066595241E-1,5.273054913E-2
5.247736980E0,-2.210422046E-2,-9.600688517E-2,5.273054913E-2
5.250224792E0,-2.530001104E-2,-8.535424620E-2,5.166528746E-2
5.252712605E0,-2.849580161E-2,-7.683213800E-2,4.953476042E-2
5.255200417E0,-3.169159219E-2,-7.044056058E-2,4.846949503E-2
5.257688230E0,-3.701791167E-2,-6.617950648E-2,4.633896798E-2
5.260176042E0,-4.021370411E-2,-6.404897571E-2,4.420844093E-2
5.262663855E0,-4.447475821E-2,-6.085318699E-2,4.101264849E-2
5.265151667E0,-4.660528526E-2,-5.872265995E-2,3.781685978E-2
5.267639480E0,-4.873581231E-2,-5.446160212E-2,3.355580568E-2
5.270127292E0,-5.086633936E-2,-5.020054802E-2,2.822948620E-2
5.272615105E0,-5.299686641E-2,-4.487423226E-2,2.183790505E-2
5.275102917E0,-5.512739345E-2,-4.061317816E-2,1.544632297E-2
5.277590730E0,-5.725792050E-2,-3.528685868E-2,6.924213842E-3
5.280078542E0,-5.938844755E-2,-3.102580272E-2,-1.597895520E-3
5.282566355E0,-6.151897460E-2,-2.889527567E-2,-1.012000442E-2
5.285054167E0,-6.364950538E-2,-2.676474862E-2,-1.970737800E-2
5.287541980E0,-6.471476704E-2,-2.676474862E-2,-2.929474972E-2
5.290029792E0,-6.791055948E-2,-2.676474862E-2,-3.781685978E-2
5.292517605E0,-7.004108280E-2,-2.676474862E-2,-4.633896798E-2
5.295005417E0,-7.323687524E-2,-2.463422157E-2,-5.486107618E-2
5.297493230E0,-7.643266767E-2,-2.143843099E-2,-6.231792271E-2
5.299981094E0,-8.069372177E-2,-1.504684892E-2,-6.870950758E-2
5.302468959E0,-8.388951421E-2,-8.655266836E-3,-7.510108501E-2
5.304956823E0,-8.815056831E-2,-1.198421582E-3,-8.042740822E-2
5.307444688E0,-9.241162241E-2,6.258423906E-3,-8.575372398E-2
5.309932552E0,-9.560741484E-2,1.478053257E-2,-9.214530140E-2
5.312420417E0,-9.880319983E-2,2.223737910E-2,-9.640636295E-2
5.314908282E0,-1.019989923E-1,2.969422378E-2,-1.017326787E-1
5.317396146E0,-1.051947847E-1,3.715106845E-2,-1.049284711E-1
5.319884011E0,-1.083905771E-1,4.460791498E-2,-1.081242561E-1
5.322371875E0,-1.105211005E-1,5.099949613E-2,-1.123853177E-1
5.324859740E0,-1.147821546E-1,5.632581562E-2,-1.145158410E-1
5.327347605E0,-1.179779470E-1,6.058686972E-2,-1.177116334E-1
5.329835469E0,-1.211737394E-1,6.165213138E-2,-1.209074259E-1
5.332323334E0,-1.243695319E-1,6.165213138E-2,-1.251684725E-1
5.334811198E0,-1.265000552E-1,5.845634267E-2,-1.294295341E-1
5.337299063E0,-1.275653243E-1,5.526055023E-2,-1.347558498E-1
5.339786927E0,-1.265000552E-1,5.206476152E-2,-1.400821656E-1
5.342274792E0,-1.254348010E-1,4.886896908E-2,-1.443432271E-1
5.344762657E0,-1.243695319E-1,4.780370742E-2,-1.496695429E-1
5.347250521E0,-1.233042628E-1,4.673844203E-2,-1.539305896E-1
5.349738386E0,-1.211737394E-1,4.567318037E-2,-1.592569202E-1
5.352226250E0,-1.179779470E-1,4.354264960E-2,-1.645832360E-1
5.354714115E0,-1.147821546E-1,4.034686089E-2,-1.709748209E-1
5.357201980E0,-1.105211005E-1,3.608580679E-2,-1.773663908E-1
5.359689844E0,-1.062600464E-1,3.289001435E-2,-1.826927215E-1
5.362177709E0,-1.009337306E-1,2.969422378E-2,-1.880190372E-1
5.364665573E0,-9.454214573E-2,2.862896025E-2,-1.933453530E-1
5.367153438E0,-8.921582997E-2,2.862896025E-2,-1.986716688E-1
5.369641302E0,-8.175898343E-2,2.969422378E-2,-2.039979845E-1
5.372129167E0,-7.536740601E-2,3.075948730E-2,-2.082590461E-1
5.374617032E0,-6.684529036E-2,3.182475269E-2,-2.114548385E-1
5.377104896E0,-5.938844755E-2,3.182475269E-2,-2.146506310E-1
5.379592761E0,-5.086633936E-2,3.075948730E-2,-2.167811543E-1
5.382080625E0,-4.234423116E-2,2.969422378E-2,-2.189116776E-1
5.384568490E0,-3.488738462E-2,2.756369673E-2,-2.199769467E-1
5.387056355E0,-2.530001104E-2,2.756369673E-2,-2.210422009E-1
5.389544219E0,-1.677790284E-2,2.862896025E-2,-2.221074700E-1
5.392032084E0,-7.190529723E-3,3.182475269E-2,-2.221074700E-1
5.394519948E0,2.396843163E-3,3.608580679E-2,-2.210422009E-1
5.397007813E0,1.091895252E-2,4.034686089E-2,-2.178464085E-1
5.399495677E0,1.837579720E-2,4.354264960E-2,-2.157158852E-1
5.401983542E0,2.370211668E-2,4.460791498E-2,-2.114548385E-1
5.404471407E0,2.902843431E-2,4.460791498E-2,-2.061285079E-1
5.406959271E0,3.222422674E-2,4.247738793E-2,-2.008021921E-1
5.409447136E0,3.648528084E-2,3.715106845E-2,-1.944106072E-1
5.411935000E0,3.968106955E-2,3.395527974E-2,-1.880190372E-1
5.414422865E0,4.394212365E-2,3.182475269E-2,-1.805621833E-1
5.416910730E0,4.926844314E-2,3.395527974E-2,-1.720400751E-1
5.419398594E0,5.352949724E-2,3.821633384E-2,-1.624527127E-1
5.421886459E0,5.885581672E-2,4.460791498E-2,-1.518000662E-1
5.424374323E0,6.418213248E-2,5.099949613E-2,-1.422126889E-1
5.426862188E0,6.950845569E-2,5.739107728E-2,-1.304948032E-1
5.429350052E0,7.590003312E-2,6.058686972E-2,-1.198421568E-1
5.431837917E0,8.229161799E-2,6.058686972E-2,-1.123853177E-1
5.434325782E0,8.761793375E-2,5.739107728E-2,-1.049284711E-1
5.436813646E0,9.294424951E-2,5.313002318E-2,-9.960214794E-2
5.439301511E0,9.827057272E-2,4.780370742E-2,-9.534109384E-2
5.441789375E0,1.035968885E-1,4.034686089E-2,-9.321057051E-2
5.444277240E0,1.089232042E-1,3.289001435E-2,-9.321057051E-2
5.446765105E0,1.142495275E-1,2.543316968E-2,-9.427583218E-2
5.449252969E0,1.195758432E-1,1.797632314E-2,-9.640636295E-2
5.451740834E0,1.249021590E-1,1.051947847E-2,-9.747162461E-2
5.454228698E0,1.291632205E-1,4.127896391E-3,-9.853688627E-2
5.456716563E0,1.312937438E-1,-3.328948980E-3,-9.960214794E-2
5.459204427E0,1.323590130E-1,-1.078579482E-2,-1.017326787E-1
5.461692292E0,1.334242672E-1,-1.824264042E-2,-1.017326787E-1
5.464180157E0,1.334242672E-1,-2.676474862E-2,-1.017326787E-1
5.466668021E0,1.344895363E-1,-3.635212034E-2,-1.017326787E-1
5.469155886E0,1.344895363E-1,-4.913528636E-2,-1.017326787E-1
5.471643750E0,1.355548054E-1,-6.404897571E-2,-1.017326787E-1
5.474131615E0,1.355548054E-1,-8.109319210E-2,-1.017326787E-1
5.476619480E0,1.366200596E-1,-9.920267761E-2,-1.017326787E-1
5.479107344E0,1.366200596E-1,-1.173121557E-1,-1.006674170E-1
5.481595209E0,1.355548054E-1,-1.322258562E-1,-9.853688627E-2
5.484083073E0,1.355548054E-1,-1.450090110E-1,-9.534109384E-2
5.486570938E0,1.344895363E-1,-1.535311192E-1,-9.214530140E-2
5.489058802E0,1.334242672E-1,-1.588574350E-1,-8.788424730E-2
5.491546667E0,1.334242672E-1,-1.609879732E-1,-8.362319320E-2
5.494034532E0,1.323590130E-1,-1.631184965E-1,-7.829687744E-2
5.496522344E0,1.302284747E-1,-1.641837656E-1,-7.297056168E-2
5.499010157E0,1.302284747E-1,-1.663142890E-1,-6.764423847E-2
5.501497969E0,1.280979514E-1,-1.695100814E-1,-6.018739566E-2
5.503985782E0,1.270326823E-1,-1.727058738E-1,-5.166528746E-2
5.506473594E0,1.259674281E-1,-1.759016514E-1,-4.314317927E-2
5.508961407E0,1.249021590E-1,-1.780321896E-1,-3.249054030E-2
5.511449219E0,1.249021590E-1,-1.780321896E-1,-2.290316857E-2
5.513937032E0,1.259674281E-1,-1.759016514E-1,-1.331579592E-2
5.516424844E0,1.259674281E-1,-1.705753356E-1,-3.728422802E-3
5.518912657E0,1.270326823E-1,-1.641837656E-1,4.793686327E-3
5.521400469E0,1.270326823E-1,-1.556616426E-1,1.225053146E-2
5.523888282E0,1.280979514E-1,-1.460742801E-1,2.077264152E-2
5.526376094E0,1.280979514E-1,-1.375521719E-1,2.822948620E-2
5.528863907E0,1.280979514E-1,-1.300953180E-1,3.568633273E-2
5.531351719E0,1.270326823E-1,-1.247690022E-1,4.101264849E-2
5.533839532E0,1.249021590E-1,-1.205079481E-1,4.633896798E-2
5.536327344E0,1.238368973E-1,-1.173121557E-1,5.060002208E-2
5.538815157E0,1.217063740E-1,-1.162468940E-1,5.379581451E-2
5.541302969E0,1.195758432E-1,-1.162468940E-1,5.592634156E-2
5.543790782E0,1.174453199E-1,-1.162468940E-1,5.592634156E-2
5.546278594E0,1.142495275E-1,-1.173121557E-1,5.486107618E-2
5.548766407E0,1.099884734E-1,-1.205079481E-1,5.166528746E-2
5.551254219E0,1.067926809E-1,-1.247690022E-1,4.740423337E-2
5.553742032E0,1.035968885E-1,-1.311605871E-1,4.101264849E-2
5.556229844E0,9.933583438E-2,-1.386174262E-1,3.462106735E-2
5.558717657E0,9.507478029E-2,-1.482048035E-1,2.929474972E-2
5.561205469E0,9.081372619E-2,-1.577921808E-1,2.183790505E-2
5.563693282E0,8.655267209E-2,-1.673795432E-1,1.544632297E-2
5.566181094E0,8.229161799E-2,-1.769669205E-1,1.012000442E-2
5.568668907E0,7.696529478E-2,-1.865542978E-1,4.793686327E-3
5.571156719E0,7.163897902E-2,-1.972069293E-1,-5.326318205E-4
5.573644532E0,6.631266326E-2,-2.067943066E-1,-4.793686327E-3
5.576132396E0,6.205160543E-2,-2.174469382E-1,-7.989477366E-3
5.578620261E0,5.885581672E-2,-2.259690464E-1,-1.225053146E-2
5.581108125E0,5.566002429E-2,-2.344911546E-1,-1.438105945E-2
5.583595990E0,5.352949724E-2,-2.430132627E-1,-1.757685095E-2
5.586083855E0,5.139897019E-2,-2.504701018E-1,-1.970737800E-2
5.588571719E0,5.033370852E-2,-2.547311783E-1,-2.077264152E-2
5.591059584E0,4.926844314E-2,-2.579269707E-1,-2.077264152E-2
5.593547448E0,4.820318148E-2,-2.568616867E-1,-1.864211448E-2
5.596035313E0,4.820318148E-2,-2.526006401E-1,-1.544632297E-2
5.598523177E0,4.820318148E-2,-2.462090552E-1,-1.225053146E-2
5.601011042E0,5.033370852E-2,-2.387522161E-1,-7.989477366E-3
5.603498907E0,5.246423557E-2,-2.302301079E-1,-3.728422802E-3
5.605986771E0,5.459476262E-2,-2.227732539E-1,1.597895520E-3
5.608474636E0,5.779055133E-2,-2.142511457E-1,6.924213842E-3
5.610962500E0,6.205160543E-2,-2.057290375E-1,1.225053146E-2
5.613450365E0,6.631266326E-2,-1.972069293E-1,1.864211448E-2
5.615938230E0,7.163897902E-2,-1.897500902E-1,2.503369562E-2
5.618426094E0,7.696529478E-2,-1.812279820E-1,3.249054030E-2
5.620913959E0,8.229161799E-2,-1.727058738E-1,3.888212144E-2
5.623401823E0,8.868319541E-2,-1.631184965E-1,4.527370632E-2
5.625889688E0,9.507478029E-2,-1.545963883E-1,5.060002208E-2
5.628377552E0,1.014663652E-1,-1.460742801E-1,5.486107618E-2
5.630865417E0,1.067926809E-1,-1.375521719E-1,5.805686861E-2
5.633353282E0,1.121189967E-1,-1.311605871E-1,6.018739566E-2
5.635841146E0,1.174453199E-1,-1.237037405E-1,6.125266105E-2
5.638329011E0,1.227716357E-1,-1.194426864E-1,6.125266105E-2
5.640816875E0,1.270326823E-1,-1.162468940E-1,6.125266105E-2
5.643304740E0,1.312937438E-1,-1.141163707E-1,6.125266105E-2
5.645792605E0,1.344895363E-1,-1.141163707E-1,5.912213027E-2
5.648280469E0,1.376853287E-1,-1.141163707E-1,5.699160323E-2
5.650768334E0,1.398158520E-1,-1.130511016E-1,5.379581451E-2
5.653256198E0,1.408811212E-1,-1.119858399E-1,5.060002208E-2
5.655744063E0,1.408811212E-1,-1.119858399E-1,4.633896798E-2
5.658231927E0,1.419463754E-1,-1.119858399E-1,4.314317927E-2
5.660719792E0,1.430116445E-1,-1.130511016E-1,3.888212144E-2
5.663207657E0,1.451421678E-1,-1.162468940E-1,3.462106735E-2
5.665695521E0,1.472726911E-1,-1.215732098E-1,3.142527863E-2
5.668183386E0,1.494032294E-1,-1.279647946E-1,2.929474972E-2
5.670671250E0,1.515337527E-1,-1.354216337E-1,2.716422267E-2
5.673159115E0,1.547295451E-1,-1.439437568E-1,2.716422267E-2
5.675646980E0,1.579253376E-1,-1.503353268E-1,2.822948620E-2
5.678134844E0,1.611211300E-1,-1.556616426E-1,3.142527863E-2
5.680622709E0,1.653821766E-1,-1.577921808E-1,3.355580568E-2
5.683110573E0,1.685779691E-1,-1.577921808E-1,3.675159439E-2
5.685598438E0,1.717737615E-1,-1.556616426E-1,3.994738683E-2
5.688086302E0,1.760348231E-1,-1.492700726E-1,4.527370632E-2
5.690574167E0,1.792306006E-1,-1.428784877E-1,4.953476042E-2
5.693062032E0,1.845569313E-1,-1.354216337E-1,5.486107618E-2
5.695549896E0,1.866874546E-1,-1.279647946E-1,6.018739566E-2
5.698037761E0,1.909485012E-1,-1.194426864E-1,6.551371515E-2
5.700525625E0,1.941442937E-1,-1.130511016E-1,7.190529257E-2
5.703013490E0,1.962748319E-1,-1.077247858E-1,7.616634667E-2
5.705501355E0,1.984053552E-1,-1.013332009E-1,8.149266988E-2
5.707989219E0,2.016011477E-1,-9.707214683E-2,8.362319320E-2
5.710477084E0,2.047969401E-1,-9.281109273E-2,8.575372398E-2
5.712964948E0,2.090579867E-1,-9.068056941E-2,8.575372398E-2
5.715452813E0,2.133190483E-1,-8.855003864E-2,8.681898564E-2
5.717940677E0,2.165148407E-1,-8.748477697E-2,8.788424730E-2
5.720428542E0,2.197106332E-1,-8.535424620E-2,8.788424730E-2
5.722916407E0,2.229064107E-1,-8.428898454E-2,8.788424730E-2
5.725404271E0,2.261022031E-1,-8.428898454E-2,8.788424730E-2
5.727892136E0,2.292979956E-1,-8.322372288E-2,8.788424730E-2
5.730380000E0,2.314285189E-1,-8.428898454E-2,8.681898564E-2
5.732867865E0,2.324937880E-1,-8.535424620E-2,8.468846232E-2
5.735355730E0,2.346243113E-1,-8.641951531E-2,8.255793154E-2
5.737843594E0,2.346243113E-1,-8.855003864E-2,8.149266988E-2
5.740331459E0,2.367548496E-1,-8.961530030E-2,7.936213911E-2
5.742819323E0,2.367548496E-1,-8.961530030E-2,7.829687744E-2
5.745307188E0,2.367548496E-1,-8.855003864E-2,7.829687744E-2
5.747795052E0,2.378201038E-1,-8.641951531E-2,7.829687744E-2
5.750282917E0,2.378201038E-1,-8.322372288E-2,7.829687744E-2
5.752770782E0,2.378201038E-1,-7.896266878E-2,7.936213911E-2
5.755258646E0,2.378201038E-1,-7.363634557E-2,8.042740822E-2
5.757746511E0,2.367548496E-1,-6.724476814E-2,8.255793154E-2
5.760234375E0,2.356895804E-1,-5.978792161E-2,8.362319320E-2
5.762722240E0,2.346243113E-1,-5.233107507E-2,8.468846232E-2
5.765210105E0,2.335590571E-1,-4.274370521E-2,8.788424730E-2
5.767697969E0,2.314285189E-1,-3.315633163E-2,9.001477808E-2
5.770185834E0,2.303632647E-1,-2.463422157E-2,9.214530140E-2
5.772673698E0,2.271674722E-1,-1.611211337E-2,9.427583218E-2
5.775161563E0,2.250369489E-1,-7.590003312E-3,9.427583218E-2
5.777649427E0,2.229064107E-1,9.321057005E-4,9.534109384E-2
5.780137292E0,2.207758874E-1,8.388951421E-3,9.534109384E-2
5.782625157E0,2.197106332E-1,1.584579609E-2,9.427583218E-2
5.785113021E0,2.175800949E-1,2.330264263E-2,9.427583218E-2
5.787600886E0,2.133190483E-1,2.756369673E-2,9.427583218E-2
5.790088750E0,2.079927325E-1,3.182475269E-2,9.321057051E-2
5.792576615E0,2.016011477E-1,3.608580679E-2,9.108003974E-2
5.795064480E0,1.941442937E-1,3.928159550E-2,8.788424730E-2
5.797552344E0,1.866874546E-1,4.141212255E-2,8.255793154E-2
5.800040209E0,1.792306006E-1,4.141212255E-2,7.616634667E-2
5.802528073E0,1.717737615E-1,4.034686089E-2,6.870950758E-2
5.805015938E0,1.653821766E-1,4.034686089E-2,6.125266105E-2
5.807503802E0,1.600558609E-1,3.928159550E-2,5.486107618E-2
5.809991667E0,1.547295451E-1,4.141212255E-2,5.060002208E-2
5.812479532E0,1.504684836E-1,4.567318037E-2,4.740423337E-2
5.814967396E0,1.451421678E-1,5.099949613E-2,4.527370632E-2
5.817455261E0,1.387505829E-1,5.739107728E-2,4.527370632E-2
5.819943125E0,1.334242672E-1,6.484792382E-2,4.420844093E-2
5.822430990E0,1.270326823E-1,7.230477035E-2,4.314317927E-2
5.824918855E0,1.217063740E-1,7.976161689E-2,4.314317927E-2
5.827406719E0,1.163800508E-1,8.615319431E-2,4.207791388E-2
5.829894584E0,1.121189967E-1,9.361004084E-2,3.994738683E-2
5.832382448E0,1.099884734E-1,1.000016257E-1,3.781685978E-2
5.834870313E0,1.078579426E-1,1.074584723E-1,3.462106735E-2
5.837358177E0,1.057274193E-1,1.138500497E-1,3.142527863E-2
5.839846042E0,1.035968885E-1,1.213068962E-1,2.716422267E-2
5.842333907E0,1.025316268E-1,1.287637353E-1,2.396843210E-2
5.844821771E0,1.014663652E-1,1.340900660E-1,1.864211448E-2
5.847309636E0,1.004010960E-1,1.383511126E-1,1.438105945E-2
5.849797500E0,1.004010960E-1,1.415469050E-1,1.012000442E-2
5.852285365E0,1.004010960E-1,1.436774284E-1,5.858949851E-3
5.854773230E0,1.014663652E-1,1.458079666E-1,1.597895520E-3
5.857261094E0,1.014663652E-1,1.458079666E-1,-2.663159044E-3
5.859748959E0,1.004010960E-1,1.468732208E-1,-6.924213842E-3
5.862236823E0,1.004010960E-1,1.458079666E-1,-1.012000442E-2
5.864724688E0,1.004010960E-1,1.458079666E-1,-1.331579592E-2
5.867212552E0,1.004010960E-1,1.436774284E-1,-1.651158556E-2
5.869700417E0,1.025316268E-1,1.426121742E-1,-1.970737800E-2
5.872188282E0,1.035968885E-1,1.415469050E-1,-2.290316857E-2
5.874676146E0,1.046621501E-1,1.415469050E-1,-2.609895915E-2
5.877164011E0,1.046621501E-1,1.426121742E-1,-2.929474972E-2
5.879651875E0,1.035968885E-1,1.447426975E-1,-3.249054030E-2
5.882139740E0,1.035968885E-1,1.490037590E-1,-3.568633273E-2
5.884627605E0,1.046621501E-1,1.521995366E-1,-3.888212144E-2
5.887115469E0,1.057274193E-1,1.543300748E-1,-4.420844093E-2
5.889603334E0,1.089232042E-1,1.543300748E-1,-5.060002208E-2
5.892091198E0,1.131842583E-1,1.532648057E-1,-5.699160323E-2
5.894579063E0,1.185105816E-1,1.500690132E-1,-6.231792271E-2
5.897066927E0,1.238368973E-1,1.468732208E-1,-6.870950758E-2
5.899554792E0,1.291632205E-1,1.447426975E-1,-7.297056168E-2
5.902042657E0,1.355548054E-1,1.436774284E-1,-7.829687744E-2
5.904530521E0,1.408811212E-1,1.426121742E-1,-8.149266988E-2
5.907018386E0,1.462074369E-1,1.426121742E-1,-8.468846232E-2
5.909506250E0,1.515337527E-1,1.436774284E-1,-8.788424730E-2
5.911994115E0,1.568600684E-1,1.447426975E-1,-9.001477808E-2
5.914481980E0,1.621863842E-1,1.447426975E-1,-9.321057051E-2
5.916969844E0,1.696432382E-1,1.436774284E-1,-9.640636295E-2
5.919457709E0,1.771000773E-1,1.426121742E-1,-9.960214794E-2
5.921945573E0,1.834916621E-1,1.415469050E-1,-1.017326787E-1
5.924433438E0,1.909485012E-1,1.404816359E-1,-1.038632020E-1
5.926921302E0,1.994706094E-1,1.404816359E-1,-1.038632020E-1
5.929409167E0,2.069274634E-1,1.415469050E-1,-1.038632020E-1
5.931897032E0,2.143843025E-1,1.436774284E-1,-1.038632020E-1
5.934384896E0,2.229064107E-1,1.468732208E-1,-1.049284711E-1
5.936872761E0,2.314285189E-1,1.500690132E-1,-1.038632020E-1
5.939360625E0,2.399506420E-1,1.532648057E-1,-1.049284711E-1
5.941848490E0,2.484727502E-1,1.564605981E-1,-1.049284711E-1
5.944336355E0,2.580601275E-1,1.585911214E-1,-1.038632020E-1
5.946824219E0,2.665822208E-1,1.607216448E-1,-1.049284711E-1
5.949312084E0,2.761695981E-1,1.617869139E-1,-1.059937328E-1
5.951799948E0,2.857569754E-1,1.628521830E-1,-1.059937328E-1
5.954287813E0,2.953443527E-1,1.639174372E-1,-1.081242561E-1
5.956775677E0,3.049317300E-1,1.649827063E-1,-1.102547869E-1
5.959263542E0,3.134538233E-1,1.660479754E-1,-1.123853177E-1
5.961751407E0,3.219759464E-1,1.660479754E-1,-1.134505793E-1
5.964239271E0,3.304980397E-1,1.660479754E-1,-1.166463718E-1
5.966727136E0,3.390201628E-1,1.639174372E-1,-1.177116334E-1
5.969215000E0,3.475422561E-1,1.617869139E-1,-1.198421568E-1
5.971702865E0,3.560643792E-1,1.575258672E-1,-1.230379492E-1
5.974190730E0,3.645864725E-1,1.532648057E-1,-1.251684725E-1
5.976678594E0,3.731085956E-1,1.490037590E-1,-1.283642650E-1
5.979166459E0,3.795001805E-1,1.447426975E-1,-1.315600574E-1
5.981654323E0,3.869570196E-1,1.415469050E-1,-1.358211190E-1
5.984142188E0,3.933486044E-1,1.394163817E-1,-1.400821656E-1
5.986630052E0,4.008054435E-1,1.372858584E-1,-1.443432271E-1
5.989117917E0,4.082622826E-1,1.351553202E-1,-1.475390196E-1
5.991605782E0,4.135886133E-1,1.340900660E-1,-1.518000662E-1
5.994093646E0,4.210454524E-1,1.340900660E-1,-1.549958587E-1
5.996581511E0,4.274370372E-1,1.340900660E-1,-1.592569202E-1
5.999069375E0,4.348938763E-1,1.351553202E-1,-1.635179669E-1
6.001557240E0,4.412854612E-1,1.383511126E-1,-1.667137593E-1
6.004045105E0,4.487423003E-1,1.415469050E-1,-1.688442826E-1
6.006532969E0,4.561991692E-1,1.458079666E-1,-1.699095517E-1
6.009020834E0,4.647212625E-1,1.511342824E-1,-1.709748209E-1
6.011508698E0,4.721781015E-1,1.564605981E-1,-1.709748209E-1
6.013996563E0,4.817654788E-1,1.617869139E-1,-1.709748209E-1
6.016484427E0,4.902876019E-1,1.671132296E-1,-1.709748209E-1
6.018972292E0,4.998749495E-1,1.724395454E-1,-1.699095517E-1
6.021460157E0,5.083971024E-1,1.767006069E-1,-1.709748209E-1
6.023948021E0,5.190497041E-1,1.798963994E-1,-1.709748209E-1
6.026435886E0,5.297023654E-1,1.809616536E-1,-1.709748209E-1
6.028923750E0,5.414202213E-1,1.798963994E-1,-1.720400751E-1
6.031411615E0,5.542033911E-1,1.777658761E-1,-1.731053442E-1
6.033899480E0,5.669865608E-1,1.724395454E-1,-1.741705984E-1
6.036387344E0,5.787044764E-1,1.671132296E-1,-1.752358675E-1
6.038875209E0,5.914876461E-1,1.617869139E-1,-1.763011366E-1
6.041363073E0,6.032055616E-1,1.553953290E-1,-1.763011366E-1
6.043850938E0,6.149234176E-1,1.500690132E-1,-1.763011366E-1
6.046338802E0,6.245108247E-1,1.447426975E-1,-1.752358675E-1
6.048826667E0,6.351634264E-1,1.383511126E-1,-1.731053442E-1
6.051314532E0,6.447508335E-1,1.330247968E-1,-1.699095517E-1
6.053802396E0,6.532729268E-1,1.255679578E-1,-1.656484902E-1
6.056290261E0,6.639255881E-1,1.181111038E-1,-1.613874435E-1
6.058778125E0,6.724476814E-1,1.117195264E-1,-1.560611278E-1
6.061265990E0,6.820350289E-1,1.053279415E-1,-1.496695429E-1
6.063753855E0,6.894918680E-1,1.000016257E-1,-1.422126889E-1
6.066241719E0,6.969487667E-1,9.680583328E-2,-1.347558498E-1
6.068729584E0,7.033402920E-1,9.574057162E-2,-1.251684725E-1
6.071217448E0,7.065361142E-1,9.787109494E-2,-1.145158410E-1
6.073705313E0,7.097318769E-1,1.042626798E-1,-1.017326787E-1
6.076193177E0,7.097318769E-1,1.138500497E-1,-8.681898564E-2
6.078681042E0,7.086666226E-1,1.255679578E-1,-7.084003091E-2
6.081168907E0,7.044056058E-1,1.394163817E-1,-5.379581451E-2
6.083656771E0,6.980140209E-1,1.532648057E-1,-3.568633273E-2
6.086144636E0,6.894918680E-1,1.681784987E-1,-1.864211448E-2
6.088632500E0,6.788392663E-1,1.820269227E-1,-5.326318205E-4
6.091120365E0,6.660560966E-1,1.948100924E-1,1.864211448E-2
6.093608230E0,6.532729268E-1,2.054627240E-1,3.675159439E-2
6.096096094E0,6.383592486E-1,2.129195631E-1,5.592634156E-2
6.098583959E0,6.234455705E-1,2.171806246E-1,7.403582335E-2
