"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.564958330E-1,-7.553706169E-1,-9.575011253E0,-4.902127981E-1
9.589835930E-1,-6.835445762E-1,-9.622895241E0,-4.710591733E-1
9.614713540E-1,-6.069301367E-1,-9.665990829E0,-4.231751561E-1
9.639590620E-1,-5.255272985E-1,-9.728240013E0,-3.752911091E-1
9.664467700E-1,-4.632780254E-1,-9.776124001E0,-3.657143116E-1
9.689344790E-1,-3.866635859E-1,-9.852738380E0,-3.992331326E-1
9.714221870E-1,-3.292027414E-1,-9.919775963E0,-4.183867574E-1
9.739098950E-1,-2.813186944E-1,-9.996390343E0,-4.902127981E-1
9.763976040E-1,-2.286462635E-1,-1.008736992E1,-5.524620414E-1
9.788853120E-1,-1.759738177E-1,-1.014004230E1,-6.051344872E-1
9.813730200E-1,-1.137245819E-1,-1.021665764E1,-6.673837304E-1
9.838607290E-1,-7.062894851E-2,-1.026933002E1,-7.200561762E-1
9.863484370E-1,-2.753331885E-2,-1.028848362E1,-7.679402232E-1
9.888361450E-1,1.197100850E-3,-1.033636761E1,-8.254010081E-1
9.913238540E-1,-3.591302549E-3,-1.036988640E1,-8.732850552E-1
9.938115620E-1,-8.379706182E-3,-1.040340519E1,-9.020155072E-1
9.962992700E-1,-2.753331885E-2,-1.037946320E1,-9.690531492E-1
9.987869790E-1,-7.541735470E-2,-1.034115601E1,-1.026513934E0
1.001274687E0,-1.041477770E-1,-1.033157921E1,-1.064821243E0
1.003762395E0,-1.711854190E-1,-1.030763721E1,-1.112705231E0
1.006250104E0,-2.477998734E-1,-1.025975323E1,-1.141435623E0
1.008737812E0,-3.244143426E-1,-1.022144604E1,-1.127070427E0
1.011225520E0,-4.201824069E-1,-1.016877270E1,-1.112705231E0
1.013713229E0,-5.207388401E-1,-1.011131191E1,-1.064821243E0
1.016200937E0,-6.260837317E-1,-1.004906273E1,-1.012148738E0
1.018688645E0,-7.074866295E-1,-9.986813545E0,-9.546879530E-1
1.021176354E0,-7.888894677E-1,-9.938929558E0,-8.828618526E-1
1.023664062E0,-8.750807047E-1,-9.895833969E0,-8.062474132E-1
1.026151770E0,-9.564836025E-1,-9.862315178E0,-7.392097712E-1
1.028639479E0,-1.028309584E0,-9.790489197E0,-6.673837304E-1
1.031127187E0,-1.109712481E0,-9.752182007E0,-6.530185342E-1
1.033614895E0,-1.152808070E0,-9.704298019E0,-6.290764809E-1
1.036102604E0,-1.191115379E0,-9.661202431E0,-5.716156363E-1
1.038590312E0,-1.238999367E0,-9.613318443E0,-5.237316489E-1
1.041078020E0,-1.253364563E0,-9.570222855E0,-4.614823759E-1
1.043565729E0,-1.253364563E0,-9.551069260E0,-4.088099301E-1
1.046053437E0,-1.234210968E0,-9.546280861E0,-3.513490856E-1
1.048541145E0,-1.205480576E0,-9.527127266E0,-3.417722881E-1
1.051028854E0,-1.128866076E0,-9.546280861E0,-3.034650683E-1
1.053516562E0,-1.018732786E0,-9.560646057E0,-2.460042238E-1
1.056004270E0,-8.798691034E-1,-9.608530045E0,-1.789665818E-1
1.058491979E0,-7.314286232E-1,-9.656414032E0,-1.358709484E-1
1.060979687E0,-5.973533392E-1,-9.713874817E0,-1.023521200E-1
1.063467395E0,-4.489128292E-1,-9.780912399E0,-9.756372124E-2
1.065955104E0,-3.579331636E-1,-9.857526779E0,-1.023521200E-1
1.068442812E0,-2.430114746E-1,-9.934141159E0,-1.741781682E-1
1.070930520E0,-1.472434103E-1,-1.001554394E1,-2.460042238E-1
1.073418229E0,-6.105214357E-2,-1.011131191E1,-3.465606868E-1
1.075905937E0,3.471592441E-2,-1.021665764E1,-4.231751561E-1
1.078393645E0,1.161187813E-1,-1.030284882E1,-5.141547918E-1
1.080881354E0,1.831564307E-1,-1.037946320E1,-5.859808922E-1
1.083369062E0,2.549824715E-1,-1.046565437E1,-6.242880821E-1
1.085856770E0,3.124433160E-1,-1.053748035E1,-6.578069329E-1
1.088344479E0,3.315969408E-1,-1.057578754E1,-6.913257241E-1
1.090832187E0,3.555389643E-1,-1.063803673E1,-7.296329737E-1
1.093319895E0,3.699041605E-1,-1.068592072E1,-7.775170207E-1
1.095807604E0,3.603273630E-1,-1.071943951E1,-7.870938182E-1
1.098295312E0,3.651157618E-1,-1.074816990E1,-8.349778652E-1
1.100783020E0,3.555389643E-1,-1.077690029E1,-8.732850552E-1
1.103270729E0,3.172317147E-1,-1.079126549E1,-9.211691022E-1
1.105758437E0,2.693476975E-1,-1.079126549E1,-9.882067442E-1
1.108246145E0,1.879448295E-1,-1.079605389E1,-1.055244446E0
1.110733854E0,7.781155407E-2,-1.077690029E1,-1.107916832E0
1.113221562E0,-3.711012751E-2,-1.075295830E1,-1.151012421E0
1.115709270E0,-1.903390288E-1,-1.072901630E1,-1.189319730E0
1.118196979E0,-3.483563364E-1,-1.066676712E1,-1.246780515E0
1.120684687E0,-5.159504414E-1,-1.059015274E1,-1.304241419E0
1.123172395E0,-6.596025825E-1,-1.052311516E1,-1.347337008E0
1.125660104E0,-8.224082589E-1,-1.043692398E1,-1.347337008E0
1.128147812E0,-9.804255962E-1,-1.036030960E1,-1.342548609E0
1.130635520E0,-1.128866076E0,-1.027890682E1,-1.304241419E0
1.133123281E0,-1.262941360E0,-1.021186924E1,-1.237203717E0
1.135611041E0,-1.387439847E0,-1.015440750E1,-1.160589218E0
1.138098802E0,-1.511938334E0,-1.009694672E1,-1.055244446E0
1.140586562E0,-1.617283225E0,-1.003469753E1,-9.451110959E-1
1.143074323E0,-1.689109325E0,-1.001554394E1,-8.254010081E-1
1.145562083E0,-1.760935307E0,-1.002033234E1,-6.961141229E-1
1.148049843E0,-1.799242616E0,-1.001554394E1,-5.668272376E-1
1.150537604E0,-1.794454217E0,-1.002512074E1,-4.327519536E-1
1.153025364E0,-1.751358509E0,-1.006821632E1,-2.890998423E-1
1.155513125E0,-1.684320927E0,-1.009694672E1,-1.310825497E-1
1.158000885E0,-1.607706428E0,-1.014961910E1,2.992752008E-3
1.160488645E0,-1.507149935E0,-1.016877270E1,6.524199992E-2
1.162976406E0,-1.397016644E0,-1.016877270E1,8.918401599E-2
1.165464166E0,-1.238999367E0,-1.019271564E1,1.227028370E-1
1.167951927E0,-1.071405292E0,-1.021665764E1,1.562216580E-1
1.170439687E0,-8.798691034E-1,-1.025496483E1,1.801636815E-1
1.172927448E0,-6.979097724E-1,-1.030284882E1,1.705868691E-1
1.175415208E0,-5.063736439E-1,-1.035552120E1,1.418564469E-1
1.177902968E0,-3.531447649E-1,-1.042734718E1,6.524199992E-2
1.180390729E0,-2.190694511E-1,-1.049438477E1,-3.531447425E-2
1.182878489E0,-7.062894851E-2,-1.056621075E1,-1.598129570E-1
1.185366250E0,7.302315533E-2,-1.063803673E1,-2.603694201E-1
1.187854010E0,2.070984542E-1,-1.070028591E1,-3.657143116E-1
1.190341770E0,3.411737382E-1,-1.074338150E1,-4.423287511E-1
1.192829531E0,4.465186298E-1,-1.078647709E1,-5.141547918E-1
1.195317291E0,5.422866940E-1,-1.079126549E1,-5.716156363E-1
1.197805052E0,6.428431273E-1,-1.077690029E1,-6.003460884E-1
1.200292812E0,7.194576263E-1,-1.076732349E1,-6.386532784E-1
1.202780573E0,7.721300721E-1,-1.073380470E1,-7.104793787E-1
1.205268333E0,8.343793154E-1,-1.069070911E1,-7.823054194E-1
1.207756093E0,8.487445116E-1,-1.062845993E1,-8.732850552E-1
1.210243854E0,8.200140595E-1,-1.056621075E1,-9.642647505E-1
1.212731614E0,7.625532150E-1,-1.048480797E1,-1.074398041E0
1.215219375E0,6.619967818E-1,-1.042734718E1,-1.165377736E0
1.217707135E0,5.135562420E-1,-1.036988640E1,-1.246780515E0
1.220194895E0,3.746925592E-1,-1.031242561E1,-1.318606615E0
1.222682656E0,1.975216419E-1,-1.026933002E1,-1.352125406E0
1.225170416E0,-3.591302549E-3,-1.025975323E1,-1.352125406E0
1.227658125E0,-1.855506301E-1,-1.024059963E1,-1.337760210E0
1.230145833E0,-3.770867586E-1,-1.025017643E1,-1.318606615E0
1.232633541E0,-5.398924947E-1,-1.020229244E1,-1.275510907E0
1.235121250E0,-6.835445762E-1,-1.021186924E1,-1.227626920E0
1.237608958E0,-8.176198602E-1,-1.018792725E1,-1.151012421E0
1.240096666E0,-9.325415492E-1,-1.017356110E1,-1.083974838E0
1.242584375E0,-1.066616893E0,-1.016877270E1,-1.016937137E0
1.245072083E0,-1.167173386E0,-1.013525391E1,-9.738415480E-1
1.247559791E0,-1.262941360E0,-1.010173512E1,-9.259575009E-1
1.250047500E0,-1.339555860E0,-1.008736992E1,-8.732850552E-1
1.252535208E0,-1.387439847E0,-1.007779312E1,-7.918822169E-1
1.255022916E0,-1.392228246E0,-1.009215832E1,-6.769605279E-1
1.257510625E0,-1.387439847E0,-1.008736992E1,-5.620388389E-1
1.259998333E0,-1.339555860E0,-1.014004230E1,-4.423287511E-1
1.262486041E0,-1.248576164E0,-1.020708084E1,-2.986766696E-1
1.264973750E0,-1.152808070E0,-1.027411842E1,-1.358709484E-1
1.267461458E0,-1.071405292E0,-1.037467480E1,-6.584054790E-3
1.269949166E0,-1.013944387E0,-1.045128918E1,9.397241473E-2
1.272436875E0,-9.325415492E-1,-1.055663395E1,1.466448605E-1
1.274924583E0,-8.415619135E-1,-1.065719032E1,1.753752679E-1
1.277412291E0,-7.601590157E-1,-1.077211189E1,1.610100716E-1
1.279900000E0,-6.548141837E-1,-1.086787987E1,1.131260321E-1
1.282387708E0,-5.686228871E-1,-1.096364784E1,6.524199992E-2
1.284875416E0,-4.776432514E-1,-1.100195503E1,-3.052607179E-2
1.287363125E0,-3.627215624E-1,-1.103068542E1,-1.646013707E-1
1.289850833E0,-2.477998734E-1,-1.104983902E1,-2.795230448E-1
1.292338541E0,-1.233013868E-1,-1.102110863E1,-3.896563351E-1
1.294826250E0,-3.232172132E-2,-1.098280144E1,-5.189431906E-1
1.297313958E0,5.865794048E-2,-1.092055225E1,-6.721721292E-1
1.299801666E0,1.256955862E-1,-1.088703346E1,-8.254010081E-1
1.302289375E0,1.831564307E-1,-1.083436108E1,-9.642647505E-1
1.304777083E0,1.879448295E-1,-1.076253510E1,-1.079186440E0
1.307264791E0,1.640028208E-1,-1.070028591E1,-1.194108129E0
1.309752500E0,1.065419763E-1,-1.064761353E1,-1.294664621E0
1.312240208E0,3.950432688E-2,-1.059494114E1,-1.371279001E0
1.314727916E0,-4.668693244E-2,-1.054226875E1,-1.390432596E0
1.317215625E0,-1.616086215E-1,-1.050874996E1,-1.414374709E0
1.319703333E0,-2.717418969E-1,-1.046086597E1,-1.395220995E0
1.322191041E0,-3.675099611E-1,-1.044171238E1,-1.356913805E0
1.324678750E0,-5.015852451E-1,-1.040819359E1,-1.328183413E0
1.327166458E0,-6.117185354E-1,-1.039382839E1,-1.270722508E0
1.329654166E0,-7.122750282E-1,-1.036988640E1,-1.189319730E0
1.332141875E0,-8.271966577E-1,-1.035073280E1,-1.083974838E0
1.334629583E0,-9.277531505E-1,-1.033157921E1,-9.929951429E-1
1.337117291E0,-1.004367590E0,-1.030763721E1,-8.876502514E-1
1.339605000E0,-1.071405292E0,-1.027890682E1,-7.918822169E-1
1.342092708E0,-1.128866076E0,-1.023581123E1,-7.152677774E-1
1.344580416E0,-1.157596469E0,-1.020708084E1,-6.530185342E-1
1.347068125E0,-1.171961784E0,-1.015440750E1,-5.955576897E-1
1.349555833E0,-1.171961784E0,-1.013046551E1,-5.572504401E-1
1.352043541E0,-1.133654475E0,-1.012088871E1,-5.141547918E-1
1.354531250E0,-1.090558887E0,-1.012567711E1,-4.327519536E-1
1.357018958E0,-1.033097982E0,-1.011610031E1,-3.992331326E-1
1.359506666E0,-9.756371975E-1,-1.012088871E1,-3.561375141E-1
1.361994375E0,-9.181763530E-1,-1.014004230E1,-3.369838893E-1
1.364482083E0,-8.511387110E-1,-1.019271564E1,-3.561375141E-1
1.366969791E0,-7.649474144E-1,-1.026454163E1,-3.609259129E-1
1.369457500E0,-6.691793799E-1,-1.035552120E1,-3.848679364E-1
1.371945208E0,-5.734112859E-1,-1.045607758E1,-3.800795078E-1
1.374432916E0,-4.728548229E-1,-1.056142235E1,-4.135983288E-1
1.376920625E0,-3.770867586E-1,-1.068113232E1,-4.375403523E-1
1.379408333E0,-2.956839204E-1,-1.077690029E1,-4.758476019E-1
1.381896041E0,-2.190694511E-1,-1.087745667E1,-5.380968451E-1
1.384383750E0,-1.520318091E-1,-1.095885944E1,-6.194996834E-1
1.386871458E0,-7.541735470E-2,-1.100195503E1,-7.009025216E-1
1.389359166E0,-3.232172132E-2,-1.101632023E1,-8.014590144E-1
1.391846927E0,-8.379706182E-3,-1.101632023E1,-8.684966564E-1
1.394334687E0,-1.316810958E-2,-1.100674343E1,-9.498994946E-1
1.396822448E0,-2.753331885E-2,-1.094928265E1,-1.002571940E0
1.399310208E0,-4.189852998E-2,-1.088224506E1,-1.074398041E0
1.401797968E0,-7.062894851E-2,-1.081999588E1,-1.122282028E0
1.404285729E0,-1.137245819E-1,-1.073859310E1,-1.174954534E0
1.406773489E0,-1.903390288E-1,-1.065719032E1,-1.222838521E0
1.409261250E0,-2.669534981E-1,-1.058057594E1,-1.251568913E0
1.411749010E0,-3.770867586E-1,-1.049917316E1,-1.251568913E0
1.414236770E0,-4.920084476E-1,-1.045607758E1,-1.241992116E0
1.416724531E0,-6.165069342E-1,-1.039382839E1,-1.189319730E0
1.419212291E0,-7.410054207E-1,-1.035552120E1,-1.146224022E0
1.421700052E0,-8.702923059E-1,-1.031242561E1,-1.083974838E0
1.424187812E0,-9.995791912E-1,-1.026933002E1,-1.012148738E0
1.426675573E0,-1.128866076E0,-1.023102283E1,-9.594763517E-1
1.429163333E0,-1.243787766E0,-1.020708084E1,-9.115923047E-1
1.431651093E0,-1.344344258E0,-1.017356110E1,-8.445546627E-1
1.434138854E0,-1.406593442E0,-1.017356110E1,-7.823054194E-1
1.436626614E0,-1.435323954E0,-1.015440750E1,-7.200561762E-1
1.439114375E0,-1.449689150E0,-1.016398430E1,-6.578069329E-1
1.441602135E0,-1.411381960E0,-1.015919590E1,-5.859808922E-1
1.444089895E0,-1.377863050E0,-1.015440750E1,-5.141547918E-1
1.446577656E0,-1.310825467E0,-1.014004230E1,-4.471171796E-1
1.449065416E0,-1.243787766E0,-1.014483070E1,-3.800795078E-1
1.451553177E0,-1.181538582E0,-1.013046551E1,-3.130418658E-1
1.454040937E0,-1.133654475E0,-1.011610031E1,-3.034650683E-1
1.456528698E0,-1.090558887E0,-1.011610031E1,-3.034650683E-1
1.459016458E0,-1.033097982E0,-1.010652351E1,-3.178302646E-1
1.461504218E0,-9.612720013E-1,-1.012567711E1,-3.369838893E-1
1.463991979E0,-9.038111567E-1,-1.014961910E1,-3.561375141E-1
1.466479739E0,-8.607155085E-1,-1.016877270E1,-3.992331326E-1
1.468967500E0,-8.319851160E-1,-1.020708084E1,-4.471171796E-1
1.471455260E0,-7.841010690E-1,-1.024538803E1,-4.997895956E-1
1.473943020E0,-7.266402245E-1,-1.027890682E1,-5.764040351E-1
1.476430781E0,-7.218518257E-1,-1.029327202E1,-6.194996834E-1
1.478918541E0,-6.739677787E-1,-1.029806042E1,-6.673837304E-1
1.481406302E0,-6.404489279E-1,-1.031242561E1,-7.056909800E-1
1.483894062E0,-5.973533392E-1,-1.028848362E1,-7.583633661E-1
1.486381823E0,-5.590460896E-1,-1.026933002E1,-7.966706157E-1
1.488869583E0,-5.207388401E-1,-1.023102283E1,-8.254010081E-1
1.491357291E0,-5.159504414E-1,-1.015440750E1,-8.684966564E-1
1.493845000E0,-5.111620426E-1,-1.009215832E1,-9.115923047E-1
1.496332708E0,-5.351040959E-1,-1.001554394E1,-9.498994946E-1
1.498820416E0,-5.686228871E-1,-9.938929558E0,-9.786299467E-1
1.501308125E0,-6.021417379E-1,-9.871891975E0,-1.007360339E0
1.503795833E0,-6.739677787E-1,-9.814431190E0,-1.007360339E0
1.506283541E0,-7.314286232E-1,-9.776124001E0,-1.002571940E0
1.508771250E0,-7.841010690E-1,-9.761758804E0,-1.002571940E0
1.511258958E0,-8.367735147E-1,-9.737816811E0,-9.786299467E-1
1.513746666E0,-8.750807047E-1,-9.728240013E0,-9.546879530E-1
1.516234375E0,-9.038111567E-1,-9.742605209E0,-9.259575009E-1
1.518722083E0,-9.469067454E-1,-9.776124001E0,-8.828618526E-1
1.521209791E0,-9.852139950E-1,-9.809642792E0,-8.397662640E-1
1.523697500E0,-9.995791912E-1,-9.833584785E0,-7.870938182E-1
1.526185208E0,-1.037886381E0,-9.843161583E0,-7.487865686E-1
1.528672916E0,-1.057040095E0,-9.876680374E0,-7.056909800E-1
1.531160625E0,-1.061828494E0,-9.905410767E0,-6.625953317E-1
1.533648333E0,-1.052251697E0,-9.924564362E0,-6.051344872E-1
1.536136041E0,-1.033097982E0,-9.948506355E0,-5.859808922E-1
1.538623750E0,-1.013944387E0,-9.967659950E0,-5.476736426E-1
1.541111458E0,-9.804255962E-1,-1.000117874E1,-5.524620414E-1
1.543599166E0,-9.612720013E-1,-1.002033234E1,-5.620388389E-1
1.546086875E0,-9.516952038E-1,-1.000596714E1,-5.476736426E-1
1.548574583E0,-9.612720013E-1,-1.001075554E1,-5.620388389E-1
1.551062291E0,-9.660604000E-1,-9.996390343E0,-5.764040351E-1
1.553550000E0,-9.325415492E-1,-9.991601944E0,-5.907692909E-1
1.556037708E0,-9.181763530E-1,-9.958083153E0,-6.051344872E-1
1.558525416E0,-8.846575022E-1,-9.924564362E0,-6.194996834E-1
1.561013125E0,-8.319851160E-1,-9.919775963E0,-6.530185342E-1
1.563500833E0,-7.793126702E-1,-9.914987564E0,-6.673837304E-1
1.565988541E0,-7.218518257E-1,-9.910199165E0,-6.817489266E-1
1.568476250E0,-6.548141837E-1,-9.924564362E0,-7.104793787E-1
1.570963958E0,-6.021417379E-1,-9.938929558E0,-7.296329737E-1
1.573451666E0,-5.686228871E-1,-9.943717957E0,-7.344213724E-1
1.575939375E0,-5.494692922E-1,-9.962871552E0,-7.535749674E-1
1.578427083E0,-5.255272985E-1,-9.982025146E0,-7.823054194E-1
1.580914791E0,-5.063736439E-1,-1.001554394E1,-8.158242106E-1
1.583402500E0,-5.111620426E-1,-1.003948593E1,-8.493430614E-1
1.585890208E0,-5.494692922E-1,-1.004427433E1,-8.684966564E-1
1.588377916E0,-5.734112859E-1,-1.007300472E1,-8.589198589E-1
1.590865625E0,-5.925649405E-1,-1.006342793E1,-8.684966564E-1
1.593353333E0,-6.212953329E-1,-1.004906273E1,-8.876502514E-1
1.595841041E0,-6.596025825E-1,-1.004906273E1,-9.068039060E-1
1.598328750E0,-7.074866295E-1,-1.002512074E1,-9.020155072E-1
1.600816458E0,-7.601590157E-1,-1.001554394E1,-9.163807034E-1
1.603304166E0,-8.128314614E-1,-9.986813545E0,-9.259575009E-1
1.605791875E0,-8.463503122E-1,-9.958083153E0,-9.307458997E-1
1.608279583E0,-8.894459605E-1,-9.929352760E0,-9.355342984E-1
1.610767291E0,-9.229647517E-1,-9.914987564E0,-9.259575009E-1
1.613255000E0,-9.612720013E-1,-9.900622368E0,-9.259575009E-1
1.615742708E0,-9.900023937E-1,-9.876680374E0,-9.115923047E-1
1.618230416E0,-9.900023937E-1,-9.867103577E0,-8.780734539E-1
1.620718125E0,-9.900023937E-1,-9.881468773E0,-8.684966564E-1
1.623205833E0,-9.660604000E-1,-9.895833969E0,-8.589198589E-1
1.625693541E0,-9.277531505E-1,-9.900622368E0,-8.637082577E-1
1.628181250E0,-9.038111567E-1,-9.914987564E0,-8.684966564E-1
1.630668958E0,-8.846575022E-1,-9.938929558E0,-8.780734539E-1
1.633156666E0,-8.942343593E-1,-9.962871552E0,-8.924387097E-1
1.635644375E0,-9.085995555E-1,-9.977236748E0,-8.972271085E-1
1.638132083E0,-9.038111567E-1,-1.000117874E1,-9.211691022E-1
1.640619791E0,-8.942343593E-1,-1.000596714E1,-9.163807034E-1
1.643107500E0,-8.894459605E-1,-1.001554394E1,-9.163807034E-1
1.645595208E0,-8.750807047E-1,-1.001554394E1,-9.115923047E-1
1.648082916E0,-8.559271097E-1,-1.002033234E1,-9.355342984E-1
1.650570677E0,-8.415619135E-1,-1.002512074E1,-9.307458997E-1
1.653058437E0,-8.176198602E-1,-1.002033234E1,-9.068039060E-1
1.655546198E0,-7.841010690E-1,-1.004906273E1,-9.068039060E-1
1.658033958E0,-7.793126702E-1,-1.005863953E1,-9.163807034E-1
1.660521718E0,-7.936778665E-1,-1.007300472E1,-9.451110959E-1
1.663009479E0,-8.224082589E-1,-1.007779312E1,-9.882067442E-1
1.665497239E0,-8.559271097E-1,-1.008258152E1,-1.031302333E0
1.667985000E0,-8.846575022E-1,-1.008258152E1,-1.069609642E0
1.670472760E0,-9.133879542E-1,-1.009215832E1,-1.088763237E0
1.672960520E0,-9.325415492E-1,-1.011131191E1,-1.103128433E0
1.675448281E0,-9.421183467E-1,-1.012088871E1,-1.069609642E0
1.677936041E0,-9.516952038E-1,-1.012567711E1,-1.055244446E0
1.680423802E0,-9.612720013E-1,-1.013525391E1,-1.026513934E0
1.682911562E0,-9.756371975E-1,-1.013046551E1,-9.834183455E-1
1.685399323E0,-9.947907925E-1,-1.013525391E1,-9.211691022E-1
1.687887083E0,-1.018732786E0,-1.013046551E1,-8.684966564E-1
1.690374843E0,-1.042674899E0,-1.011610031E1,-8.158242106E-1
1.692862604E0,-1.114500880E0,-1.010173512E1,-7.870938182E-1
1.695350364E0,-1.176750183E0,-1.004906273E1,-7.392097712E-1
1.697838125E0,-1.219845772E0,-9.982025146E0,-6.769605279E-1
1.700325885E0,-1.282094955E0,-9.938929558E0,-6.386532784E-1
1.702813645E0,-1.334767461E0,-9.895833969E0,-6.099228859E-1
1.705301406E0,-1.401805043E0,-9.843161583E0,-6.003460884E-1
1.707789166E0,-1.430535555E0,-9.790489197E0,-5.668272376E-1
1.710276927E0,-1.444900751E0,-9.742605209E0,-5.620388389E-1
1.712764687E0,-1.425747156E0,-9.718663216E0,-5.476736426E-1
1.715252448E0,-1.377863050E0,-9.689932823E0,-5.141547918E-1
1.717740208E0,-1.329979062E0,-9.694721222E0,-4.997895956E-1
1.720227968E0,-1.253364563E0,-9.709086418E0,-4.902127981E-1
1.722715729E0,-1.200692177E0,-9.752182007E0,-4.710591733E-1
1.725203489E0,-1.138442874E0,-9.795277596E0,-4.519055784E-1
1.727691250E0,-1.095347285E0,-9.857526779E0,-4.279635549E-1
1.730179010E0,-1.061828494E0,-9.919775963E0,-4.519055784E-1
1.732666770E0,-1.033097982E0,-1.000596714E1,-4.997895956E-1
1.735154531E0,-9.995791912E-1,-1.009694672E1,-5.141547918E-1
1.737642291E0,-9.852139950E-1,-1.018792725E1,-5.476736426E-1
1.740130052E0,-9.995791912E-1,-1.025975323E1,-6.003460884E-1
1.742617812E0,-1.013944387E0,-1.032679081E1,-6.817489266E-1
1.745105573E0,-1.033097982E0,-1.038425159E1,-7.870938182E-1
1.747593333E0,-1.057040095E0,-1.044650078E1,-8.780734539E-1
1.750081093E0,-1.095347285E0,-1.049917316E1,-9.403226972E-1
1.752568802E0,-1.100135684E0,-1.055184555E1,-9.738415480E-1
1.755056510E0,-1.109712481E0,-1.060451794E1,-1.016937137E0
1.757544218E0,-1.095347285E0,-1.066676712E1,-1.074398041E0
1.760031927E0,-1.061828494E0,-1.071943951E1,-1.117493629E0
1.762519635E0,-1.023521185E0,-1.079126549E1,-1.160589218E0
1.765007343E0,-1.047463298E0,-1.086309147E1,-1.208473325E0
1.767495052E0,-1.061828494E0,-1.093491745E1,-1.275510907E0
1.769982760E0,-1.080982089E0,-1.097322464E1,-1.352125406E0
1.772470468E0,-1.143231273E0,-1.101632023E1,-1.438316703E0
1.774958177E0,-1.191115379E0,-1.104505062E1,-1.481412292E0
1.777445885E0,-1.258152962E0,-1.106420422E1,-1.490989089E0
1.779933593E0,-1.306037068E0,-1.109772301E1,-1.438316703E0
1.782421302E0,-1.344344258E0,-1.111208820E1,-1.356913805E0
1.784909010E0,-1.358709455E0,-1.113603020E1,-1.265934110E0
1.787396718E0,-1.373074651E0,-1.115518475E1,-1.146224022E0
1.789884427E0,-1.382651448E0,-1.118391514E1,-9.977835417E-1
1.792372135E0,-1.368286252E0,-1.120785713E1,-8.589198589E-1
1.794859843E0,-1.344344258E0,-1.123658752E1,-7.152677774E-1
1.797347552E0,-1.301248670E0,-1.128447151E1,-5.955576897E-1
1.799835260E0,-1.229422569E0,-1.134672070E1,-4.758476019E-1
1.802322968E0,-1.176750183E0,-1.141375828E1,-3.800795078E-1
1.804810677E0,-1.133654475E0,-1.148558426E1,-2.890998423E-1
1.807298385E0,-1.100135684E0,-1.156698704E1,-2.507926226E-1
1.809786093E0,-1.100135684E0,-1.165796661E1,-2.364274114E-1
1.812273802E0,-1.104924083E0,-1.175373459E1,-2.412158251E-1
1.814761510E0,-1.143231273E0,-1.182556057E1,-2.795230448E-1
1.817249218E0,-1.191115379E0,-1.190217495E1,-3.321954906E-1
1.819736927E0,-1.195903778E0,-1.197400093E1,-4.183867574E-1
1.822224635E0,-1.205480576E0,-1.205540371E1,-5.572504401E-1
1.824712343E0,-1.210268974E0,-1.208413410E1,-6.961141229E-1
1.827200052E0,-1.210268974E0,-1.213201809E1,-8.301894665E-1
1.829687760E0,-1.219845772E0,-1.217032623E1,-9.546879530E-1
1.832175468E0,-1.229422569E0,-1.219905663E1,-1.031302333E0
1.834663177E0,-1.215057373E0,-1.221342182E1,-1.064821243E0
1.837150885E0,-1.224634171E0,-1.222778702E1,-1.036090732E0
1.839638593E0,-1.243787766E0,-1.222299862E1,-9.882067442E-1
1.842126302E0,-1.277306557E0,-1.220863342E1,-9.403226972E-1
1.844614010E0,-1.320402265E0,-1.220863342E1,-8.972271085E-1
1.847101718E0,-1.387439847E0,-1.220384502E1,-8.780734539E-1
1.849589427E0,-1.430535555E0,-1.221821022E1,-8.972271085E-1
1.852077135E0,-1.459265947E0,-1.223257542E1,-9.642647505E-1
1.854564843E0,-1.483207941E0,-1.227567101E1,-1.079186440E0
1.857052552E0,-1.516726732E0,-1.233792019E1,-1.189319730E0
1.859540260E0,-1.550245643E0,-1.242889977E1,-1.294664621E0
1.862027968E0,-1.598129630E0,-1.253424454E1,-1.356913805E0
1.864515677E0,-1.669955730E0,-1.262043571E1,-1.376067400E0
1.867003385E0,-1.741781712E0,-1.270662689E1,-1.366490602E0
1.869491093E0,-1.794454217E0,-1.279760647E1,-1.356913805E0
1.871978802E0,-1.842338204E0,-1.286943245E1,-1.332971811E0
1.874466510E0,-1.851915002E0,-1.296998882E1,-1.285087705E0
1.876954218E0,-1.842338204E0,-1.307533360E1,-1.265934110E0
1.879441927E0,-1.789665818E0,-1.319025612E1,-1.208473325E0
1.881929635E0,-1.736993313E0,-1.329560089E1,-1.112705231E0
1.884417343E0,-1.669955730E0,-1.340573406E1,-1.012148738E0
1.886905052E0,-1.636436820E0,-1.349192524E1,-8.828618526E-1
