"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.922656259E0,2.845508814E0,8.218695641E0,1.592742682E0
4.925143915E0,2.864662409E0,8.237849236E0,1.554435492E0
4.927631571E0,2.883816004E0,8.314463615E0,1.482609391E0
4.930119228E0,2.941276789E0,8.462904930E0,1.315015316E0
4.932606884E0,2.993949175E0,8.544307709E0,1.176151633E0
4.935094540E0,3.137601376E0,8.534730911E0,1.013345838E0
4.937582196E0,3.314772367E0,8.486846924E0,8.792705536E-1
4.940069853E0,3.511096716E0,8.367136002E0,8.553285599E-1
4.942557509E0,3.697844505E0,8.266579628E0,8.218097091E-1
4.945045165E0,3.831919909E0,8.194753647E0,7.595604658E-1
4.947532821E0,3.870227098E0,8.180388451E0,6.685808301E-1
4.950020478E0,3.827131510E0,8.261791229E0,5.057750940E-1
4.952508134E0,3.740940094E0,8.395866394E0,2.855085433E-1
4.954995790E0,3.673902512E0,8.539519310E0,1.227028370E-1
4.957483446E0,3.654748917E0,8.673594475E0,1.735796221E-2
4.959971103E0,3.712209702E0,8.798092842E0,2.214636654E-2
4.962458759E0,3.807977915E0,8.903437614E0,9.876082093E-2
4.964946415E0,3.889380693E0,9.013570786E0,1.849520802E-1
4.967434071E0,3.946841478E0,9.123703957E0,2.232593149E-1
4.969921728E0,3.975571871E0,9.171587944E0,2.041056901E-1
4.972409384E0,3.989937067E0,9.209895134E0,1.083376259E-1
4.974897040E0,4.004302502E0,9.214683533E0,5.087678507E-2
4.977384696E0,4.047398090E0,9.185953140E0,7.481880486E-2
4.979872353E0,4.119224072E0,9.200318336E0,1.705868691E-1
4.982360061E0,4.181473255E0,9.205106735E0,2.567781210E-1
4.984847769E0,4.258087635E0,9.214683533E0,3.621230125E-1
4.987335478E0,4.339490414E0,9.214683533E0,5.201402903E-1
4.989823186E0,4.387374401E0,9.224260330E0,6.781576276E-1
4.992310894E0,4.411316395E0,9.281721115E0,7.404068708E-1
4.994798603E0,4.420893669E0,9.324816704E0,7.404068708E-1
4.997286311E0,4.463989258E0,9.367912292E0,6.829460263E-1
4.999774019E0,4.526238441E0,9.382277489E0,5.440823436E-1
5.002261728E0,4.598064423E0,9.382277489E0,3.333925903E-1
5.004749436E0,4.660313606E0,9.391854286E0,1.705868691E-1
5.007237144E0,4.698620796E0,9.372700691E0,1.035492271E-1
5.009724853E0,4.689043999E0,9.401431084E0,3.651157767E-2
5.012212561E0,4.669890404E0,9.411007881E0,-1.137245819E-2
5.014700269E0,4.588487625E0,9.396642685E0,-1.137245819E-2
5.017187978E0,4.468777657E0,9.334393501E0,5.566519126E-2
5.019675686E0,4.301183224E0,9.243413925E0,2.041056901E-1
5.022163394E0,4.138377666E0,9.176376343E0,3.908534348E-1
5.024651103E0,3.985148668E0,9.138069153E0,4.722562730E-1
5.027138811E0,3.841496706E0,9.094973564E0,5.201402903E-1
5.029626519E0,3.736151695E0,9.080608368E0,5.297171474E-1
5.032114228E0,3.654748917E0,9.094973564E0,4.483142793E-1
5.034601936E0,3.606864929E0,9.128492355E0,3.190273643E-1
5.037089644E0,3.597288132E0,9.142857552E0,1.993172914E-1
5.039577353E0,3.630806923E0,9.219471931E0,1.801636815E-1
5.042065061E0,3.664325714E0,9.286509514E0,2.136825025E-1
5.044552769E0,3.712209702E0,9.329605103E0,3.094505668E-1
5.047040478E0,3.788824081E0,9.363123894E0,4.770447016E-1
5.049528186E0,3.870227098E0,9.334393501E0,7.068880796E-1
5.052015894E0,3.903745890E0,9.291297913E0,1.008557439E0
5.054503603E0,3.903745890E0,9.291297913E0,1.247977614E0
5.056991311E0,3.879803896E0,9.329605103E0,1.343745708E0
5.059478967E0,3.855861902E0,9.401431084E0,1.348534107E0
5.061966623E0,3.865438700E0,9.482834816E0,1.209670424E0
5.064454280E0,3.898957491E0,9.501988411E0,9.606734514E-1
5.066941936E0,3.970783472E0,9.478046417E0,7.547720671E-1
5.069429592E0,4.047398090E0,9.411007881E0,6.015431881E-1
5.071917248E0,4.090493679E0,9.348758698E0,4.435258508E-1
5.074404905E0,4.114435673E0,9.324816704E0,3.956418335E-1
5.076892561E0,4.085705280E0,9.329605103E0,4.052186310E-1
5.079380217E0,4.009090900E0,9.387065887E0,4.195838571E-1
5.081867873E0,3.894169092E0,9.468469620E0,4.004302323E-1
5.084355530E0,3.750516891E0,9.497200012E0,4.100070298E-1
5.086843186E0,3.582922935E0,9.463681221E0,4.818331003E-1
5.089330842E0,3.434482336E0,9.391854286E0,5.488707423E-1
5.091818498E0,3.281253338E0,9.315239906E0,5.967547894E-1
5.094306155E0,3.185485363E0,9.224260330E0,6.925228238E-1
5.096793811E0,3.099294186E0,9.147645950E0,7.164648771E-1
5.099281467E0,3.027467966E0,9.090185165E0,6.925228238E-1
5.101769123E0,2.965218782E0,9.080608368E0,6.925228238E-1
5.104256780E0,2.912546396E0,9.090185165E0,7.356184721E-1
5.106744436E0,2.835932016E0,9.133280754E0,8.409633636E-1
5.109232092E0,2.788047791E0,9.185953140E0,1.008557439E0
5.111719748E0,2.773682594E0,9.252990723E0,1.176151633E0
5.114207405E0,2.735375404E0,9.286509514E0,1.224035621E0
5.116695061E0,2.744952202E0,9.238625526E0,1.257554412E0
5.119182717E0,2.778470993E0,9.152434349E0,1.319803715E0
5.121670373E0,2.802412987E0,9.051877975E0,1.329380512E0
5.124158030E0,2.811989784E0,8.970475197E0,1.362899303E0
5.126645686E0,2.859874010E0,8.917802811E0,1.434725404E0
5.129133342E0,2.864662409E0,8.936956406E0,1.496974587E0
5.131620998E0,2.869450808E0,9.023147583E0,1.501762986E0
5.134108655E0,2.869450808E0,9.094973564E0,1.501762986E0
5.136596311E0,2.893392801E0,9.176376343E0,1.420360208E0
5.139083967E0,2.965218782E0,9.267355919E0,1.238400817E0
5.141571623E0,3.089717388E0,9.334393501E0,1.051653147E0
5.144059280E0,3.266888142E0,9.358335495E0,8.601169586E-1
5.146546936E0,3.515885115E0,9.334393501E0,6.542156339E-1
5.149034592E0,3.803189516E0,9.286509514E0,5.728127360E-1
5.151522248E0,4.066551685E0,9.233837128E0,6.446388364E-1
5.154009905E0,4.291606426E0,9.185953140E0,7.451952696E-1
5.156497561E0,4.440047264E0,9.138069153E0,8.074445128E-1
5.158985217E0,4.516661644E0,9.162011147E0,8.074445128E-1
5.161472873E0,4.516661644E0,9.219471931E0,7.308300734E-1
5.163960530E0,4.483142853E0,9.276932716E0,6.398503780E-1
5.166448186E0,4.440047264E0,9.296086311E0,6.111199856E-1
5.168935842E0,4.420893669E0,9.281721115E0,6.398503780E-1
5.171423498E0,4.396951199E0,9.224260330E0,6.877344251E-1
5.173911155E0,4.373009205E0,9.147645950E0,7.643488646E-1
5.176398811E0,4.310760021E0,9.042301178E0,9.271546006E-1
5.178886467E0,4.234145641E0,8.984840393E0,1.118690729E0
5.181374123E0,4.109647274E0,8.956110001E0,1.257554412E0
5.183861780E0,3.918111086E0,8.970475197E0,1.391629696E0
5.186349436E0,3.659537315E0,9.042301178E0,1.473032594E0
5.188837092E0,3.420117140E0,9.152434349E0,1.405994892E0
5.191324748E0,3.228580952E0,9.238625526E0,1.396418095E0
5.193812405E0,3.075352192E0,9.267355919E0,1.429937005E0
5.196300061E0,2.993949175E0,9.272144318E0,1.396418095E0
5.198787717E0,2.960430384E0,9.248202324E0,1.391629696E0
5.201275373E0,2.950853586E0,9.181164742E0,1.439513803E0
5.203763030E0,2.922123194E0,9.138069153E0,1.473032594E0
5.206250686E0,2.879027605E0,9.094973564E0,1.525704980E0
5.208738342E0,2.840720415E0,9.075819969E0,1.564012289E0
5.211225998E0,2.821566820E0,9.008782387E0,1.626261473E0
5.213713655E0,2.840720415E0,8.975263596E0,1.726817966E0
5.216201311E0,2.902969599E0,8.946533203E0,1.731606364E0
5.218688967E0,3.003525972E0,8.975263596E0,1.645415068E0
5.221176623E0,3.151966572E0,9.032724380E0,1.516128182E0
5.223664280E0,3.324349165E0,9.094973564E0,1.367687702E0
5.226151936E0,3.525461912E0,9.142857552E0,1.243189216E0
5.228639592E0,3.726574898E0,9.162011147E0,1.123479128E0
5.231127248E0,3.956418276E0,9.162011147E0,9.846154451E-1
5.233614905E0,4.191050053E0,9.142857552E0,8.505401611E-1
5.236102561E0,4.396951199E0,9.075819969E0,8.265981078E-1
5.238590217E0,4.535815239E0,8.989628792E0,8.792705536E-1
5.241077873E0,4.583699226E0,8.970475197E0,9.941922426E-1
5.243565530E0,4.521450043E0,9.056666374E0,1.109113932E0
5.246053186E0,4.339490414E0,9.229048729E0,1.219247222E0
5.248540842E0,4.085705280E0,9.463681221E0,1.300650120E0
5.251028498E0,3.851073503E0,9.727043152E0,1.214458823E0
5.253516155E0,3.697844505E0,9.928155899E0,1.070806742E0
5.256003811E0,3.606864929E0,9.932944298E0,1.042076349E0
5.258491467E0,3.568557739E0,9.822811127E0,1.137844324E0
5.260979123E0,3.501519918E0,9.650428772E0,1.319803715E0
5.263466780E0,3.429693937E0,9.492411613E0,1.525704980E0
5.265954436E0,3.276464939E0,9.415796280E0,1.693299174E0
5.268442092E0,3.060986757E0,9.396642685E0,1.808220863E0
5.270929748E0,2.826355219E0,9.454104424E0,1.903988957E0
5.273417405E0,2.634819031E0,9.549872398E0,1.937507749E0
5.275905061E0,2.539050817E0,9.573814392E0,1.966238141E0
5.278392717E0,2.524685621E0,9.554660797E0,1.956661344E0
5.280880373E0,2.620453835E0,9.516353607E0,1.918354154E0
5.283368030E0,2.740163803E0,9.449316025E0,1.856104851E0
5.285855686E0,2.883816004E0,9.415796280E0,1.817797661E0
5.288343342E0,3.017891169E0,9.387065887E0,1.774701953E0
5.290830998E0,3.166331768E0,9.348758698E0,1.793855667E0
5.293318655E0,3.324349165E0,9.320028305E0,1.808220863E0
5.295806311E0,3.506308317E0,9.267355919E0,1.899200439E0
5.298293967E0,3.659537315E0,9.209895134E0,1.975814939E0
5.300781623E0,3.774458885E0,9.123703957E0,2.033275843E0
5.303269280E0,3.831919909E0,9.047089577E0,2.052429438E0
5.305756936E0,3.865438700E0,8.960898399E0,2.023699045E0
5.308244592E0,3.889380693E0,8.893860817E0,1.956661344E0
5.310732248E0,3.922899485E0,8.826823235E0,1.865681648E0
5.313219905E0,3.932476282E0,8.750208855E0,1.755548358E0
5.315707561E0,3.903745890E0,8.702324867E0,1.640626669E0
5.318195217E0,3.812766314E0,8.702324867E0,1.573589087E0
5.320682873E0,3.678690910E0,8.754997253E0,1.530493379E0
5.323170530E0,3.554192305E0,8.869918823E0,1.549647093E0
5.325658186E0,3.429693937E0,9.018359184E0,1.626261473E0
5.328145842E0,3.309983969E0,9.166799545E0,1.659780383E0
5.330633498E0,3.238157749E0,9.281721115E0,1.683722377E0
5.333121155E0,3.175908566E0,9.296086311E0,1.631049871E0
5.335608811E0,3.166331768E0,9.195529938E0,1.573589087E0
5.338096467E0,3.199850559E0,9.042301178E0,1.429937005E0
5.340584175E0,3.223792553E0,8.860342026E0,1.291073322E0
5.343071884E0,3.233369350E0,8.692748070E0,1.195305228E0
5.345559592E0,3.209427357E0,8.573038101E0,1.156997919E0
5.348047300E0,3.228580952E0,8.549096107E0,1.137844324E0
5.350535009E0,3.247734547E0,8.620922089E0,1.190516829E0
5.353022717E0,3.286041737E0,8.726266861E0,1.238400817E0
5.355510425E0,3.362656355E0,8.826823235E0,1.281496406E0
5.357998134E0,3.434482336E0,8.879495621E0,1.372476101E0
5.360485842E0,3.501519918E0,8.884284019E0,1.405994892E0
5.362973550E0,3.530250311E0,8.865130424E0,1.343745708E0
5.365461259E0,3.539827108E0,8.802881241E0,1.295861721E0
5.367948967E0,3.506308317E0,8.716690063E0,1.276708007E0
5.370436675E0,3.424905539E0,8.654440880E0,1.243189216E0
5.372924384E0,3.309983969E0,8.644864082E0,1.271919608E0
5.375412092E0,3.233369350E0,8.592191696E0,1.291073322E0
5.377899800E0,3.219004154E0,8.573038101E0,1.271919608E0
5.380387509E0,3.242946148E0,8.506000519E0,1.300650120E0
5.382875217E0,3.329137564E0,8.434173584E0,1.401206493E0
5.385362925E0,3.391386747E0,8.400654793E0,1.410783410E0
5.387850634E0,3.429693937E0,8.391077995E0,1.401206493E0
5.390338342E0,3.439270735E0,8.376712799E0,1.377264500E0
5.392826050E0,3.391386747E0,8.395866394E0,1.343745708E0
5.395313759E0,3.353079557E0,8.438961983E0,1.295861721E0
5.397801467E0,3.348291159E0,8.472481728E0,1.281496406E0
5.400289175E0,3.396175146E0,8.472481728E0,1.329380512E0
5.402776884E0,3.477577925E0,8.472481728E0,1.362899303E0
5.405264592E0,3.558980942E0,8.467693329E0,1.410783410E0
5.407752300E0,3.621230125E0,8.486846924E0,1.449090600E0
5.410240009E0,3.626018524E0,8.544307709E0,1.429937005E0
5.412727717E0,3.630806923E0,8.587403297E0,1.415571809E0
5.415215425E0,3.626018524E0,8.630498886E0,1.449090600E0
5.417703082E0,3.630806923E0,8.678382874E0,1.477820992E0
5.420190738E0,3.659537315E0,8.692748070E0,1.568800688E0
5.422678394E0,3.673902512E0,8.740632057E0,1.654991984E0
5.425166050E0,3.688267708E0,8.769362450E0,1.722029567E0
5.427653707E0,3.702632904E0,8.793304443E0,1.760336757E0
5.430141363E0,3.673902512E0,8.831611633E0,1.774701953E0
5.432629019E0,3.630806923E0,8.908226013E0,1.683722377E0
5.435116675E0,3.602076530E0,8.970475197E0,1.578377485E0
5.437604332E0,3.587711334E0,8.980051994E0,1.492186189E0
5.440091988E0,3.573346138E0,8.956110001E0,1.473032594E0
5.442579644E0,3.563769341E0,8.865130424E0,1.492186189E0
5.445067300E0,3.582922935E0,8.759785652E0,1.554435492E0
5.447554957E0,3.611653328E0,8.687959671E0,1.626261473E0
5.450042613E0,3.626018524E0,8.640075684E0,1.698087573E0
5.452530269E0,3.578134537E0,8.611345291E0,1.736394763E0
5.455017925E0,3.511096716E0,8.606556892E0,1.731606364E0
5.457505582E0,3.400963545E0,8.592191696E0,1.750759959E0
5.459993238E0,3.281253338E0,8.563461304E0,1.717241168E0
5.462480894E0,3.137601376E0,8.549096107E0,1.664568782E0
5.464968550E0,2.974795580E0,8.534730911E0,1.607107878E0
5.467456207E0,2.845508814E0,8.486846924E0,1.583165884E0
5.469943863E0,2.764105797E0,8.424596786E0,1.626261473E0
5.472431519E0,2.725798607E0,8.352770805E0,1.702875972E0
5.474919175E0,2.759317398E0,8.271368027E0,1.745971560E0
5.477406832E0,2.807201385E0,8.209118843E0,1.750759959E0
5.479894488E0,2.835932016E0,8.170811653E0,1.745971560E0
5.482382144E0,2.840720415E0,8.113350868E0,1.731606364E0
5.484869800E0,2.788047791E0,8.046313286E0,1.774701953E0
5.487357457E0,2.716221809E0,8.012794495E0,1.803432465E0
5.489845113E0,2.677914619E0,8.008006096E0,1.774701953E0
5.492332769E0,2.706645012E0,8.031948090E0,1.688510776E0
5.494820425E0,2.788047791E0,8.031948090E0,1.602319479E0
5.497308082E0,2.902969599E0,8.017582893E0,1.506551385E0
5.499795738E0,3.032256365E0,7.988852501E0,1.439513803E0
5.502283394E0,3.185485363E0,7.960122108E0,1.401206493E0
5.504771050E0,3.290830135E0,7.907449722E0,1.391629696E0
5.507258707E0,3.381809950E0,7.907449722E0,1.386841297E0
5.509746363E0,3.410540342E0,7.955333710E0,1.405994892E0
5.512234019E0,3.386598349E0,8.027159691E0,1.463455796E0
5.514721675E0,3.333925962E0,8.098985672E0,1.506551385E0
5.517209332E0,3.242946148E0,8.180388451E0,1.535281897E0
5.519696988E0,3.171120167E0,8.242637634E0,1.573589087E0
5.522184644E0,3.113659382E0,8.271368027E0,1.568800688E0
5.524672300E0,3.051409960E0,8.257002831E0,1.587954283E0
5.527159957E0,2.989160776E0,8.185176849E0,1.640626669E0
5.529647613E0,2.941276789E0,8.118139267E0,1.678933978E0
5.532135269E0,2.869450808E0,8.065466881E0,1.717241168E0
5.534622925E0,2.759317398E0,8.003217697E0,1.789067268E0
5.537110582E0,2.677914619E0,7.926603317E0,1.860893250E0
5.539598238E0,2.601300240E0,7.893084526E0,1.899200439E0
5.542085894E0,2.524685621E0,7.859565735E0,1.889623642E0
5.544573550E0,2.476801634E0,7.873930931E0,1.822586060E0
5.547061207E0,2.424129248E0,7.888296127E0,1.745971560E0
5.549548863E0,2.400187254E0,7.864354134E0,1.698087573E0
5.552036519E0,2.414552450E0,7.806893349E0,1.674145579E0
5.554524175E0,2.443282843E0,7.739855766E0,1.678933978E0
5.557011832E0,2.467224836E0,7.696759701E0,1.626261473E0
5.559499488E0,2.534262419E0,7.620145321E0,1.611896276E0
5.561987144E0,2.586935043E0,7.524377346E0,1.631049871E0
5.564474800E0,2.625242233E0,7.414244175E0,1.707664371E0
5.566962457E0,2.630030632E0,7.337629795E0,1.889623642E0
5.569450113E0,2.596511841E0,7.342418194E0,2.009333849E0
5.571937769E0,2.591723442E0,7.375936985E0,2.057217836E0
5.574425425E0,2.634819031E0,7.428609371E0,2.038064241E0
5.576913082E0,2.735375404E0,7.452551365E0,1.865681648E0
5.579400738E0,2.902969599E0,7.452551365E0,1.621473074E0
5.581888394E0,3.084928989E0,7.409455776E0,1.338957310E0
5.584376050E0,3.195062160E0,7.351994991E0,1.066018343E0
5.586863707E0,3.281253338E0,7.294534206E0,8.936358094E-1
5.589351363E0,3.290830135E0,7.256227016E0,8.888474107E-1
5.591839019E0,3.228580952E0,7.308899403E0,9.750386477E-1
5.594326675E0,3.118447781E0,7.452551365E0,1.085171938E0
5.596814332E0,2.970007181E0,7.677606106E0,1.185728431E0
5.599301988E0,2.788047791E0,7.931391716E0,1.315015316E0
5.601789644E0,2.620453835E0,8.089408875E0,1.501762986E0
5.604277300E0,2.486378431E0,8.137292862E0,1.650203466E0
5.606764957E0,2.381033659E0,8.103774071E0,1.702875972E0
5.609252613E0,2.304419041E0,7.955333710E0,1.693299174E0
5.611740269E0,2.256535053E0,7.763797760E0,1.712452769E0
5.614227925E0,2.208651066E0,7.543530941E0,1.702875972E0
5.616715582E0,2.155978680E0,7.428609371E0,1.669357181E0
5.619203238E0,2.098517895E0,7.390302181E0,1.631049871E0
5.621690894E0,2.017114878E0,7.438186169E0,1.626261473E0
5.624178550E0,1.974019289E0,7.548319340E0,1.583165884E0
5.626666207E0,1.988384485E0,7.691971302E0,1.506551385E0
5.629153863E0,2.050633669E0,7.811681747E0,1.511339784E0
5.631641519E0,2.165555477E0,7.869142532E0,1.520916581E0
5.634129175E0,2.323572636E0,7.917026520E0,1.516128182E0
5.636616832E0,2.486378431E0,7.859565735E0,1.607107878E0
5.639104488E0,2.620453835E0,7.821258545E0,1.741183162E0
5.641592144E0,2.682703018E0,7.782951355E0,1.894412041E0
5.644079800E0,2.649184227E0,7.806893349E0,2.052429438E0
5.646567457E0,2.567781210E0,7.897872925E0,2.162562609E0
5.649055113E0,2.448071241E0,8.017582893E0,2.229600430E0
5.651542769E0,2.285265446E0,8.137292862E0,2.277484417E0
5.654030425E0,2.155978680E0,8.285733223E0,2.277484417E0
5.656518082E0,2.031480074E0,8.458115578E0,2.138620615E0
5.659005738E0,1.978807688E0,8.587403297E0,1.918354154E0
5.661493394E0,2.036268473E0,8.678382874E0,1.722029567E0
5.663981050E0,2.175132275E0,8.731055260E0,1.607107878E0
5.666468707E0,2.404975653E0,8.731055260E0,1.573589087E0
5.668956363E0,2.687491417E0,8.735843658E0,1.607107878E0
5.671444019E0,2.950853586E0,8.764574051E0,1.674145579E0
5.673931675E0,3.156754971E0,8.822034836E0,1.755548358E0
5.676419332E0,3.247734547E0,8.927379608E0,1.870470047E0
5.678906988E0,3.219004154E0,9.056666374E0,1.971026540E0
5.681394644E0,3.080140591E0,9.214683533E0,2.076371431E0
5.683882300E0,2.902969599E0,9.334393501E0,2.186504602E0
5.686369957E0,2.668337822E0,9.415796280E0,2.306214809E0
5.688857665E0,2.467224836E0,9.439739227E0,2.392405987E0
5.691345373E0,2.294842243E0,9.401431084E0,2.473809004E0
5.693833082E0,2.141613483E0,9.310451508E0,2.579153776E0
5.696320790E0,2.031480074E0,9.190741539E0,2.660556555E0
5.698808498E0,1.911770105E0,9.042301178E0,2.741959572E0
5.701296207E0,1.820790410E0,8.922591209E0,2.765901566E0
5.703783915E0,1.710657120E0,8.798092842E0,2.703652382E0
5.706271623E0,1.614889026E0,8.721478462E0,2.607884169E0
5.708759332E0,1.499967337E0,8.697536469E0,2.516904593E0
5.711247040E0,1.399410844E0,8.721478462E0,2.612672567E0
5.713734748E0,1.332373261E0,8.812458038E0,2.832939148E0
5.716222457E0,1.274912357E0,8.994417191E0,3.158550501E0
5.718710165E0,1.246181965E0,9.195529938E0,3.402759075E0
5.721197873E0,1.284489155E0,9.420584679E0,3.378817081E0
5.723685582E0,1.389834046E0,9.607333183E0,3.072359324E0
5.726173290E0,1.552639842E0,9.636063576E0,2.627037764E0
5.728660998E0,1.801636815E0,9.511565208E0,2.210446835E0
5.731148707E0,2.084152699E0,9.272144318E0,1.894412041E0
5.733636415E0,2.352303267E0,9.008782387E0,1.702875972E0
5.736124123E0,2.591723442E0,8.783727646E0,1.578377485E0
5.738611832E0,2.759317398E0,8.683171272E0,1.621473074E0
5.741099540E0,2.845508814E0,8.726266861E0,1.817797661E0
5.743587248E0,2.783259392E0,8.922591209E0,2.038064241E0
5.746074957E0,2.644395828E0,9.238625526E0,2.277484417E0
5.748562665E0,2.409764051E0,9.564237595E0,2.502539396E0
5.751050373E0,2.175132275E0,9.818022728E0,2.713229179E0
5.753538082E0,1.954865694E0,1.000955868E1,2.904765129E0
5.756025790E0,1.825578809E0,1.004786587E1,3.077147722E0
5.758513498E0,1.782483220E0,9.971251488E0,3.158550501E0
5.761001207E0,1.835155606E0,9.827599525E0,3.120243311E0
5.763488915E0,1.926135302E0,9.640851974E0,3.057994127E0
5.765976571E0,2.012326479E0,9.468469620E0,3.086724520E0
5.768464228E0,2.045845270E0,9.406219482E0,3.139396906E0
5.770951884E0,2.045845270E0,9.454104424E0,3.120243311E0
5.773439540E0,2.036268473E0,9.530718803E0,3.086724520E0
5.775927196E0,2.031480074E0,9.607333183E0,3.077147722E0
5.778414853E0,2.002749681E0,9.650428772E0,3.115454912E0
5.780902509E0,2.002749681E0,9.660005569E0,3.139396906E0
5.783390165E0,1.950077295E0,9.573814392E0,3.206434727E0
5.785877821E0,1.902193308E0,9.425373077E0,3.263895512E0
5.788365478E0,1.820790410E0,9.257779121E0,3.268683910E0
5.790853134E0,1.715445518E0,9.094973564E0,3.216011524E0
5.793340790E0,1.600523829E0,8.965686798E0,3.125031710E0
5.795828446E0,1.476025343E0,8.807669640E0,3.038840532E0
5.798316103E0,1.337161660E0,8.659229279E0,2.947860956E0
5.800803759E0,1.212663174E0,8.553884506E0,2.832939148E0
5.803291415E0,1.131260276E0,8.443750381E0,2.732382774E0
5.805779071E0,1.083376288E0,8.347982407E0,2.765901566E0
5.808266728E0,1.035492182E0,8.247426033E0,2.904765129E0
5.810754384E0,1.006761789E0,8.213907242E0,3.077147722E0
5.813242040E0,9.684545994E-1,8.271368027E0,3.225588322E0
5.815729696E0,9.157821536E-1,8.405443192E0,3.163338900E0
5.818217353E0,9.493009448E-1,8.563461304E0,2.938283920E0
5.820705009E0,1.102529883E0,8.649652481E0,2.718017578E0
5.823192665E0,1.356315255E0,8.625710487E0,2.550423384E0
5.825680321E0,1.701080322E0,8.501212120E0,2.440289974E0
5.828167978E0,2.064998865E0,8.304886818E0,2.382829189E0
5.830655634E0,2.400187254E0,8.122927666E0,2.378040791E0
5.833143290E0,2.644395828E0,8.070255280E0,2.354098797E0
5.835630946E0,2.768894196E0,8.127716064E0,2.392405987E0
5.838118603E0,2.797624588E0,8.319252014E0,2.521692991E0
