"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.767613229E0,8.215845823E-1,-1.162468940E-1,8.996151686E-1
3.770101041E0,8.311719298E-1,-1.290300637E-1,8.910930157E-1
3.772588854E0,8.407593369E-1,-1.439437568E-1,8.804404140E-1
3.775076666E0,8.492814302E-1,-1.609879732E-1,8.697877526E-1
3.777564479E0,8.578035235E-1,-1.801627129E-1,8.580698371E-1
3.780052291E0,8.652604222E-1,-2.014679909E-1,8.463519812E-1
3.782540104E0,8.695214391E-1,-2.249037921E-1,8.356993198E-1
3.785027916E0,8.727172613E-1,-2.462090552E-1,8.250467181E-1
3.787515729E0,8.727172613E-1,-2.675143182E-1,8.143940568E-1
3.790003541E0,8.684561849E-1,-2.877543271E-1,8.058719635E-1
3.792491354E0,8.620646000E-1,-3.090596199E-1,7.962845564E-1
3.794979166E0,8.524772525E-1,-3.314301372E-1,7.877624631E-1
3.797466979E0,8.428898454E-1,-3.548659384E-1,7.813708782E-1
3.799954791E0,8.343677521E-1,-3.793670237E-1,7.771098018E-1
3.802442604E0,8.269109130E-1,-4.028028250E-1,7.771098018E-1
3.804930416E0,8.205193281E-1,-4.251733422E-1,7.813708782E-1
3.807418229E0,8.151929975E-1,-4.422175586E-1,7.898929715E-1
3.809906041E0,8.098666668E-1,-4.539354742E-1,8.016108871E-1
3.812393854E0,8.056056499E-1,-4.592617750E-1,8.154593110E-1
3.814881666E0,8.024098277E-1,-4.592617750E-1,8.303729892E-1
3.817369479E0,8.013445735E-1,-4.518049359E-1,8.442214131E-1
3.819857291E0,8.024098277E-1,-4.400870502E-1,8.559393287E-1
3.822345104E0,8.066709042E-1,-4.262386262E-1,8.644614220E-1
3.824832916E0,8.162582517E-1,-4.102596641E-1,8.729835749E-1
3.827320729E0,8.290414214E-1,-3.910849094E-1,8.793751597E-1
3.829808541E0,8.428898454E-1,-3.665838540E-1,8.857667446E-1
3.832296354E0,8.609993458E-1,-3.378217220E-1,8.942888379E-1
3.834784166E0,8.791088462E-1,-3.026680350E-1,9.049414396E-1
3.837271979E0,8.993488550E-1,-2.643185556E-1,9.166593552E-1
3.839759791E0,9.206541181E-1,-2.238385230E-1,9.294425249E-1
3.842247604E0,9.440898895E-1,-1.812279820E-1,9.422256947E-1
3.844735416E0,9.664604664E-1,-1.364869028E-1,9.560741186E-1
3.847223229E0,9.856351614E-1,-9.387636185E-2,9.677920341E-1
3.849711041E0,1.003744721E0,-5.446160212E-2,9.763141274E-1
3.852198854E0,1.017593145E0,-2.037316747E-2,9.827057123E-1
3.854686666E0,1.027180433E0,4.127896391E-3,9.848362207E-1
3.857174479E0,1.032506824E0,2.223737910E-2,9.837709665E-1
3.859662291E0,1.034637332E0,3.075948730E-2,9.773793817E-1
3.862150104E0,1.032506824E0,3.289001435E-2,9.677920341E-1
3.864637916E0,1.026115179E0,3.075948730E-2,9.560741186E-1
3.867125729E0,1.017593145E0,2.436790615E-2,9.411604404E-1
3.869613541E0,1.006940484E0,1.584579609E-2,9.241161942E-1
3.872101354E0,9.941573143E-1,4.127896391E-3,9.060067534E-1
3.874589166E0,9.803088903E-1,-8.655266836E-3,8.857667446E-1
3.877076979E0,9.675257206E-1,-2.676474862E-2,8.665919900E-1
3.879564791E0,9.536772966E-1,-4.807002097E-2,8.474172354E-1
3.882052604E0,9.398288727E-1,-7.363634557E-2,8.293077350E-1
3.884540416E0,9.238498807E-1,-1.013332009E-1,8.111982346E-1
3.887028229E0,9.068056941E-1,-1.290300637E-1,7.930887938E-1
3.889516041E0,8.897614479E-1,-1.577921808E-1,7.739140391E-1
3.892003854E0,8.737825155E-1,-1.865542978E-1,7.547392845E-1
3.894491666E0,8.578035235E-1,-2.121206224E-1,7.366297841E-1
3.896979479E0,8.460856676E-1,-2.355564237E-1,7.185203433E-1
3.899467291E0,8.375635147E-1,-2.536658943E-1,7.004108429E-1
3.901955104E0,8.322372437E-1,-2.675143182E-1,6.823013425E-1
3.904442916E0,8.290414214E-1,-2.792322338E-1,6.641919017E-1
3.906930729E0,8.279761672E-1,-2.877543271E-1,6.428865790E-1
3.909418541E0,8.290414214E-1,-2.952111959E-1,6.194508076E-1
3.911906354E0,8.301066756E-1,-3.016027808E-1,5.938844681E-1
3.914394166E0,8.322372437E-1,-3.079943359E-1,5.661876202E-1
3.916881979E0,8.322372437E-1,-3.122554123E-1,5.384907722E-1
3.919369791E0,8.322372437E-1,-3.154512048E-1,5.118591785E-1
3.921857604E0,8.311719298E-1,-3.165164590E-1,4.884233773E-1
3.924345416E0,8.311719298E-1,-3.154512048E-1,4.692486227E-1
3.926833229E0,8.301066756E-1,-3.133206666E-1,4.543349445E-1
3.929321041E0,8.301066756E-1,-3.079943359E-1,4.447475672E-1
3.931808854E0,8.279761672E-1,-3.016027808E-1,4.394212663E-1
3.934296666E0,8.247803450E-1,-2.952111959E-1,4.362254739E-1
3.936784479E0,8.194540739E-1,-2.909501195E-1,4.319643974E-1
3.939272291E0,8.141277432E-1,-2.866890728E-1,4.266380966E-1
3.941760104E0,8.066709042E-1,-2.824280262E-1,4.202465117E-1
3.944247916E0,7.992140651E-1,-2.749711871E-1,4.117243886E-1
3.946735729E0,7.906919122E-1,-2.632532716E-1,4.021370113E-1
3.949223541E0,7.832350731E-1,-2.472743243E-1,3.936149180E-1
3.951711354E0,7.768434882E-1,-2.259690464E-1,3.829622865E-1
3.954199166E0,7.704519033E-1,-2.014679909E-1,3.744401634E-1
3.956686979E0,7.640603185E-1,-1.737711281E-1,3.648527861E-1
3.959174791E0,7.555382252E-1,-1.482048035E-1,3.552654386E-1
3.961662604E0,7.448856235E-1,-1.247690022E-1,3.446127772E-1
3.964150416E0,7.299718857E-1,-1.034637317E-1,3.318296373E-1
3.966638229E0,7.118624449E-1,-8.535424620E-2,3.169159293E-1
3.969126041E0,6.894918680E-1,-7.363634557E-2,3.009369671E-1
3.971613854E0,6.628602743E-1,-6.724476814E-2,2.838927507E-1
3.974101666E0,6.330329180E-1,-6.511423737E-2,2.689790726E-1
3.976589479E0,6.021402478E-1,-6.617950648E-2,2.561959028E-1
3.979077291E0,5.691171288E-1,-6.937529147E-2,2.434127480E-1
3.981565104E0,5.328981280E-1,-7.576687634E-2,2.338253707E-1
3.984052916E0,4.956139028E-1,-8.428898454E-2,2.242379934E-1
3.986540729E0,4.583296776E-1,-9.494162351E-2,2.146506310E-1
3.989028541E0,4.178496599E-1,-1.087900475E-1,2.050632536E-1
3.991516354E0,3.773696423E-1,-1.237037405E-1,1.954758763E-1
3.994004166E0,3.347590864E-1,-1.407479644E-1,1.869537681E-1
3.996491979E0,2.921485603E-1,-1.556616426E-1,1.794969290E-1
3.998979791E0,2.495380044E-1,-1.673795432E-1,1.741705984E-1
4.001467604E0,2.090579867E-1,-1.748363972E-1,1.709748209E-1
4.003955416E0,1.707084924E-1,-1.737711281E-1,1.699095517E-1
4.006443229E0,1.376853287E-1,-1.652490199E-1,1.709748209E-1
4.008931041E0,1.078579426E-1,-1.492700726E-1,1.731053442E-1
4.011418854E0,8.442214131E-2,-1.290300637E-1,1.752358675E-1
4.013906666E0,6.418213248E-2,-1.023984700E-1,1.763011366E-1
4.016394479E0,4.607265070E-2,-7.044056058E-2,1.763011366E-1
4.018882291E0,3.115896136E-2,-3.528685868E-2,1.741705984E-1
4.021370833E0,1.624527015E-2,9.321057005E-4,1.720400751E-1
4.023858801E0,3.462106921E-3,3.821633384E-2,1.709748209E-1
4.026346614E0,-5.060002208E-3,7.337003201E-2,1.688442826E-1
4.028834426E0,-1.038632076E-2,1.074584723E-1,1.677790284E-1
4.031322239E0,-1.464737486E-2,1.383511126E-1,1.656484902E-1
4.033810051E0,-1.677790284E-2,1.639174372E-1,1.645832360E-1
4.036297864E0,-1.784316637E-2,1.852227151E-1,1.613874435E-1
4.038785676E0,-1.997369342E-2,2.033322006E-1,1.560611278E-1
4.041273489E0,-2.210422046E-2,2.150501013E-1,1.464737505E-1
4.043761301E0,-2.530001104E-2,2.225069404E-1,1.358211190E-1
4.046249114E0,-2.956106514E-2,2.257027328E-1,1.219726875E-1
4.048736926E0,-3.595264629E-2,2.246374637E-1,1.070589945E-1
4.051224739E0,-4.021370411E-2,2.182458937E-1,9.108003974E-2
4.053712499E0,-4.554001987E-2,2.097237855E-1,7.510108501E-2
4.056200260E0,-5.193160102E-2,1.980058849E-1,5.805686861E-2
4.058688020E0,-5.832318589E-2,1.841574460E-1,4.101264849E-2
4.061175781E0,-6.578002870E-2,1.660479754E-1,2.290316857E-2
4.063663541E0,-7.536740601E-2,1.436774284E-1,3.728422802E-3
4.066151301E0,-8.495477587E-2,1.170458421E-1,-1.438105945E-2
4.068639062E0,-9.667267650E-2,8.828372508E-2,-3.462106735E-2
4.071126822E0,-1.083905771E-1,5.845634267E-2,-5.486107618E-2
4.073614583E0,-1.222390011E-1,2.969422378E-2,-7.616634667E-2
4.076102343E0,-1.350221634E-1,5.193160381E-3,-9.427583218E-2
4.078590104E0,-1.478053331E-1,-1.824264042E-2,-1.113200486E-1
4.081077864E0,-1.573926955E-1,-3.954791278E-2,-1.262337416E-1
4.083565624E0,-1.669800729E-1,-5.872265995E-2,-1.368863732E-1
4.086053385E0,-1.733716577E-1,-7.363634557E-2,-1.454084814E-1
4.088541145E0,-1.755021811E-1,-8.641951531E-2,-1.518000662E-1
4.091028906E0,-1.755021811E-1,-9.387636185E-2,-1.549958587E-1
4.093516666E0,-1.733716577E-1,-9.707214683E-2,-1.571263820E-1
4.096004426E0,-1.701758653E-1,-9.494162351E-2,-1.571263820E-1
4.098492187E0,-1.648495495E-1,-8.961530030E-2,-1.549958587E-1
4.100979947E0,-1.595232338E-1,-7.789740711E-2,-1.507348120E-1
4.103467708E0,-1.510011256E-1,-6.298371404E-2,-1.443432271E-1
4.105955468E0,-1.424790174E-1,-4.593949392E-2,-1.336905807E-1
4.108443229E0,-1.307611167E-1,-2.463422157E-2,-1.209074259E-1
4.110930989E0,-1.147821546E-1,-1.198421582E-3,-1.038632020E-1
4.113418749E0,-9.347688407E-2,2.543316968E-2,-8.575372398E-2
4.115906510E0,-7.004108280E-2,5.526055023E-2,-6.551371515E-2
4.118394270E0,-4.447475821E-2,8.828372508E-2,-4.633896798E-2
4.120882083E0,-1.997369342E-2,1.213068962E-1,-2.609895915E-2
4.123369895E0,4.527370445E-3,1.521995366E-1,-5.858949851E-3
4.125857708E0,2.796317078E-2,1.798963994E-1,1.651158556E-2
4.128345520E0,4.926844314E-2,2.033322006E-1,3.888212144E-2
4.130833333E0,7.163897902E-2,2.225069404E-1,6.338318437E-2
4.133321145E0,9.400951862E-2,2.416816950E-1,9.001477808E-2
4.135808958E0,1.153147891E-1,2.608564198E-1,1.166463718E-1
4.138296770E0,1.366200596E-1,2.789659202E-1,1.400821656E-1
4.140784583E0,1.557948142E-1,2.960101366E-1,1.624527127E-1
4.143272395E0,1.739042848E-1,3.109238148E-1,1.816274524E-1
4.145760208E0,1.888179779E-1,3.247722387E-1,1.965411454E-1
4.148248020E0,2.005358785E-1,3.343596160E-1,2.082590461E-1
4.150735833E0,2.079927325E-1,3.396859467E-1,2.178464085E-1
4.153223645E0,2.133190483E-1,3.386206925E-1,2.221074700E-1
4.155711458E0,2.154495716E-1,3.332943618E-1,2.231727391E-1
4.158199270E0,2.133190483E-1,3.247722387E-1,2.199769467E-1
4.160687083E0,2.079927325E-1,3.130543530E-1,2.135853618E-1
4.163174895E0,1.994706094E-1,2.992059290E-1,2.039979845E-1
4.165662708E0,1.866874546E-1,2.842922211E-1,1.912148297E-1
4.168150520E0,1.707084924E-1,2.672480047E-1,1.741705984E-1
4.170638333E0,1.504684836E-1,2.470080107E-1,1.528653353E-1
4.173126145E0,1.280979514E-1,2.246374637E-1,1.294295341E-1
4.175613958E0,1.035968885E-1,2.022669315E-1,1.027979404E-1
4.178101770E0,7.803056389E-2,1.788311303E-1,7.510108501E-2
4.180589583E0,5.459476262E-2,1.596563905E-1,4.633896798E-2
4.183077395E0,3.222422674E-2,1.458079666E-1,1.757685095E-2
4.185565208E0,1.304947957E-2,1.383511126E-1,-1.012000442E-2
4.188053020E0,-6.125265732E-3,1.351553202E-1,-3.568633273E-2
4.190540833E0,-2.210422046E-2,1.340900660E-1,-5.699160323E-2
4.193028645E0,-3.701791167E-2,1.351553202E-1,-7.297056168E-2
4.195516458E0,-5.086633936E-2,1.383511126E-1,-8.362319320E-2
4.198004270E0,-6.045371294E-2,1.458079666E-1,-8.788424730E-2
4.200492083E0,-6.578002870E-2,1.585911214E-1,-8.681898564E-2
4.202979895E0,-6.578002870E-2,1.767006069E-1,-8.149266988E-2
4.205467708E0,-6.045371294E-2,2.012016773E-1,-7.190529257E-2
4.207955520E0,-4.767054692E-2,2.299637944E-1,-5.912213027E-2
4.210443333E0,-2.956106514E-2,2.629869580E-1,-4.633896798E-2
4.212931145E0,-5.060002208E-3,2.992059290E-1,-3.142527863E-2
4.215418958E0,2.157158963E-2,3.386206925E-1,-1.544632297E-2
4.217906770E0,5.033370852E-2,3.780354261E-1,1.597895520E-3
4.220394583E0,8.229161799E-2,4.131891429E-1,1.757685095E-2
4.222882395E0,1.121189967E-1,4.440817833E-1,3.249054030E-2
4.225370208E0,1.408811212E-1,4.664523304E-1,4.633896798E-2
4.227858020E0,1.675127149E-1,4.803007543E-1,5.699160323E-2
4.230345833E0,1.920137703E-1,4.845618010E-1,6.551371515E-2
4.232833645E0,2.143843025E-1,4.792354703E-1,7.297056168E-2
4.235321458E0,2.324937880E-1,4.685828388E-1,7.616634667E-2
4.237809270E0,2.474074811E-1,4.536691606E-1,7.936213911E-2
4.240297083E0,2.559295893E-1,4.344944060E-1,8.042740822E-2
4.242784895E0,2.591253817E-1,4.110586047E-1,7.936213911E-2
4.245272708E0,2.580601275E-1,3.822965026E-1,7.403582335E-2
4.247760520E0,2.537990510E-1,3.503385782E-1,6.551371515E-2
4.250248333E0,2.463422120E-1,3.162501454E-1,5.486107618E-2
4.252736145E0,2.367548496E-1,2.821617126E-1,4.207791388E-2
4.255223958E0,2.250369489E-1,2.502037883E-1,2.716422267E-2
4.257711770E0,2.122537792E-1,2.214416862E-1,1.118526794E-2
4.260199583E0,1.973400861E-1,1.958753467E-1,-4.793686327E-3
4.262687395E0,1.802958697E-1,1.735048145E-1,-2.077264152E-2
4.265175208E0,1.611211300E-1,1.543300748E-1,-3.675159439E-2
4.267663020E0,1.387505829E-1,1.383511126E-1,-5.166528746E-2
4.270150833E0,1.153147891E-1,1.266332120E-1,-6.657897681E-2
4.272638645E0,9.294424951E-2,1.202416345E-1,-7.723161578E-2
4.275126458E0,7.057371736E-2,1.202416345E-1,-8.575372398E-2
4.277614270E0,5.139897019E-2,1.255679578E-1,-9.108003974E-2
4.280102083E0,3.435475379E-2,1.372858584E-1,-9.427583218E-2
4.282589895E0,1.944106072E-2,1.543300748E-1,-9.640636295E-2
4.285077708E0,7.723161485E-3,1.735048145E-1,-9.534109384E-2
4.287565520E0,1.331579522E-3,1.926795542E-1,-9.427583218E-2
4.290053333E0,2.396843163E-3,2.054627240E-1,-9.108003974E-2
4.292541145E0,1.624527015E-2,2.086585164E-1,-8.681898564E-2
4.295028958E0,3.755054250E-2,2.054627240E-1,-8.362319320E-2
4.297516770E0,5.779055133E-2,2.065279931E-1,-8.362319320E-2
4.300004583E0,7.376950979E-2,2.193111479E-1,-8.788424730E-2
4.302492395E0,8.974846452E-2,2.470080107E-1,-9.214530140E-2
4.304980208E0,1.131842583E-1,2.810964286E-1,-9.214530140E-2
4.307468020E0,1.472726911E-1,3.215764761E-1,-8.255793154E-2
4.309955833E0,1.898832470E-1,3.695133328E-1,-6.018739566E-2
4.312443645E0,2.356895804E-1,4.238417745E-1,-2.716422267E-2
4.314931458E0,2.772348523E-1,4.813660085E-1,1.225053146E-2
4.317419270E0,3.155843616E-1,5.303681493E-1,4.846949503E-2
4.319907083E0,3.464770019E-1,5.623260736E-1,7.936213911E-2
4.322394895E0,3.709780574E-1,5.719134212E-1,1.006674170E-1
4.324882708E0,3.890875578E-1,5.655218363E-1,1.155811027E-1
4.327370520E0,3.997401893E-1,5.506081581E-1,1.294295341E-1
4.329858333E0,4.093275666E-1,5.378249884E-1,1.464737505E-1
4.332346145E0,4.167844057E-1,5.303681493E-1,1.645832360E-1
4.334833958E0,4.210454524E-1,5.293028951E-1,1.826927215E-1
4.337321770E0,4.253064990E-1,5.218459964E-1,1.954758763E-1
4.339809583E0,4.263717830E-1,5.079975724E-1,1.986716688E-1
4.342297395E0,4.231759906E-1,4.845618010E-1,1.912148297E-1
4.344785208E0,4.146538675E-1,4.589954615E-1,1.773663908E-1
4.347273020E0,4.018706977E-1,4.312986135E-1,1.571263820E-1
4.349760833E0,3.826959729E-1,4.057323039E-1,1.347558498E-1
4.352248645E0,3.592601717E-1,3.791007102E-1,1.113200486E-1
4.354736458E0,3.304980397E-1,3.503385782E-1,8.575372398E-2
4.357224270E0,2.985401452E-1,3.151848912E-1,6.125266105E-2
4.359712083E0,2.655169666E-1,2.747048736E-1,3.781685978E-2
4.362199895E0,2.303632647E-1,2.320943177E-1,1.757685095E-2
4.364687708E0,1.941442937E-1,1.916143000E-1,1.597895520E-3
4.367175520E0,1.568600684E-1,1.532648057E-1,-1.225053146E-2
4.369663333E0,1.195758432E-1,1.202416345E-1,-2.290316857E-2
4.372151145E0,8.548741043E-2,9.254477918E-2,-3.036001325E-2
4.374638958E0,5.672528967E-2,7.123950869E-2,-3.675159439E-2
4.377126770E0,3.328948840E-2,5.632581562E-2,-3.781685978E-2
4.379614583E0,1.624527015E-2,4.993423447E-2,-3.462106735E-2
4.382102395E0,7.723161485E-3,5.526055023E-2,-2.503369562E-2
4.384590208E0,4.527370445E-3,7.123950869E-2,-1.012000442E-2
4.387078020E0,8.788425475E-3,9.787109494E-2,1.012000442E-2
4.389565833E0,1.944106072E-2,1.340900660E-1,3.355580568E-2
4.392053645E0,3.648528084E-2,1.756353378E-1,5.805686861E-2
4.394541458E0,5.885581672E-2,2.203764170E-1,8.362319320E-2
4.397029270E0,8.442214131E-2,2.651174963E-1,1.091895252E-1
4.399517083E0,1.110537350E-1,3.098585606E-1,1.347558498E-1
4.402004895E0,1.387505829E-1,3.545996249E-1,1.603221744E-1
4.404492708E0,1.653821766E-1,3.961449265E-1,1.848232448E-1
4.406980520E0,1.920137703E-1,4.323638678E-1,2.103895694E-1
4.409468333E0,2.175800949E-1,4.621912539E-1,2.338253707E-1
4.411956145E0,2.431464195E-1,4.845618010E-1,2.530001104E-1
4.414443958E0,2.676474750E-1,4.984102249E-1,2.700443268E-1
4.416931770E0,2.910832763E-1,5.090628862E-1,2.796317041E-1
4.419419583E0,3.113232851E-1,5.165197253E-1,2.849580348E-1
4.421907395E0,3.294327855E-1,5.186502337E-1,2.849580348E-1
4.424395208E0,3.422159553E-1,5.143891573E-1,2.796317041E-1
4.426883020E0,3.496727943E-1,5.005407333E-1,2.700443268E-1
4.429370833E0,3.518033028E-1,4.760396779E-1,2.561959028E-1
4.431858645E0,3.464770019E-1,4.430165291E-1,2.412822098E-1
4.434346458E0,3.368896246E-1,4.036017656E-1,2.242379934E-1
4.436834270E0,3.230412006E-1,3.599259555E-1,2.061285079E-1
4.439322083E0,3.059969842E-1,3.119890988E-1,1.869537681E-1
4.441809895E0,2.857569754E-1,2.619217038E-1,1.645832360E-1
4.444297708E0,2.644517124E-1,2.107890397E-1,1.422126889E-1
4.446785520E0,2.410158962E-1,1.596563905E-1,1.155811027E-1
4.449273333E0,2.165148407E-1,1.117195264E-1,9.108003974E-2
4.451761145E0,1.920137703E-1,6.804371625E-2,6.657897681E-2
4.454248958E0,1.675127149E-1,2.969422378E-2,4.314317927E-2
4.456736770E0,1.419463754E-1,-3.328948980E-3,2.077264152E-2
4.459224583E0,1.174453199E-1,-2.889527567E-2,1.597895520E-3
4.461712395E0,9.400951862E-2,-4.700475931E-2,-1.438105945E-2
4.464200208E0,7.270424068E-2,-5.765739456E-2,-2.822948620E-2
4.466688020E0,5.246423557E-2,-6.085318699E-2,-3.888212144E-2
4.469175833E0,3.435475379E-2,-5.659212917E-2,-4.633896798E-2
4.471663645E0,1.731053367E-2,-4.700475931E-2,-5.379581451E-2
4.474151458E0,1.331579522E-3,-3.209106624E-2,-5.699160323E-2
4.476639270E0,-1.251684781E-2,-1.291632187E-2,-5.912213027E-2
4.479127083E0,-2.530001104E-2,9.454214945E-3,-6.018739566E-2
4.481614895E0,-3.701791167E-2,3.502054140E-2,-5.912213027E-2
4.484102708E0,-4.767054692E-2,6.484792382E-2,-5.699160323E-2
4.486590520E0,-5.512739345E-2,9.787109494E-2,-5.060002208E-2
4.489078333E0,-6.151897460E-2,1.330247968E-1,-4.314317927E-2
4.491566145E0,-6.684529036E-2,1.703090221E-1,-3.249054030E-2
4.494053958E0,-6.791055948E-2,2.065279931E-1,-2.183790505E-2
4.496541770E0,-6.578002870E-2,2.427469492E-1,-1.012000442E-2
4.499029583E0,-6.045371294E-2,2.789659202E-1,-5.326318205E-4
4.501517395E0,-5.193160102E-2,3.119890988E-1,7.989477366E-3
4.504005208E0,-4.234423116E-2,3.460775316E-1,1.438105945E-2
4.506493020E0,-3.169159219E-2,3.759049177E-1,1.864211448E-2
4.508980833E0,-1.997369342E-2,3.982754350E-1,1.970737800E-2
4.511468645E0,-1.038632076E-2,4.110586047E-1,1.864211448E-2
4.513956458E0,-3.994738683E-3,4.153196514E-1,1.651158556E-2
4.516444270E0,2.663159103E-4,4.099933505E-1,1.331579592E-2
4.518932083E0,2.663159103E-4,3.961449265E-1,1.012000442E-2
4.521419895E0,-2.929474926E-3,3.737743795E-1,4.793686327E-3
4.523907708E0,-8.255792782E-3,3.482080400E-1,5.326318205E-4
4.526395520E0,-1.464737486E-2,3.183806837E-1,-5.858949851E-3
4.528883333E0,-2.316948399E-2,2.864227593E-1,-1.331579592E-2
4.531371145E0,-3.382211924E-2,2.523343265E-1,-2.290316857E-2
4.533858958E0,-4.447475821E-2,2.161153555E-1,-3.462106735E-2
4.536346770E0,-5.725792050E-2,1.798963994E-1,-4.846949503E-2
4.538834583E0,-7.217161357E-2,1.447426975E-1,-6.551371515E-2
4.541322395E0,-8.921582997E-2,1.117195264E-1,-8.362319320E-2
4.543810208E0,-1.073253155E-1,8.189214021E-2,-1.017326787E-1
4.546298020E0,-1.286305785E-1,5.313002318E-2,-1.219726875E-1
4.548785833E0,-1.510011256E-1,2.756369673E-2,-1.411474347E-1
4.551273645E0,-1.744369268E-1,3.062632866E-3,-1.603221744E-1
4.553761458E0,-2.000032514E-1,-2.143843099E-2,-1.794969290E-1
4.556249270E0,-2.266348451E-1,-4.380896688E-2,-1.965411454E-1
4.558737083E0,-2.532664239E-1,-6.511423737E-2,-2.135853618E-1
4.561224895E0,-2.788327634E-1,-8.322372288E-2,-2.306295782E-1
4.563712708E0,-3.043990731E-1,-9.920267761E-2,-2.455432713E-1
4.566200520E0,-3.289001584E-1,-1.130511016E-1,-2.604569495E-1
4.568688333E0,-3.534012139E-1,-1.215732098E-1,-2.743053734E-1
4.571176145E0,-3.757717609E-1,-1.247690022E-1,-2.860232890E-1
4.573663958E0,-3.981422782E-1,-1.194426864E-1,-2.956106663E-1
4.576151770E0,-4.183822870E-1,-1.098553166E-1,-3.030675054E-1
4.578639583E0,-4.375570416E-1,-9.387636185E-2,-3.062632978E-1
4.581127395E0,-4.546012580E-1,-7.363634557E-2,-3.073285520E-1
4.583615208E0,-4.705802202E-1,-5.126581341E-2,-3.051980436E-1
4.586102968E0,-4.854938984E-1,-2.889527567E-2,-3.020022511E-1
4.588590729E0,-4.993423223E-1,-7.590003312E-3,-2.977411747E-1
4.591078489E0,-5.142560005E-1,1.158474199E-2,-2.934801280E-1
4.593566249E0,-5.259739161E-1,2.862896025E-2,-2.892190814E-1
4.596054010E0,-5.387570858E-1,4.354264960E-2,-2.849580348E-1
4.598541770E0,-5.515402555E-1,5.632581562E-2,-2.806969583E-1
4.601029531E0,-5.653886795E-1,6.804371625E-2,-2.775011659E-1
4.603517291E0,-5.792371035E-1,7.763108611E-2,-2.743053734E-1
4.606005051E0,-5.930855274E-1,8.508793265E-2,-2.721748650E-1
4.608492812E0,-6.090644598E-1,9.147951752E-2,-2.721748650E-1
4.610980572E0,-6.250434518E-1,9.787109494E-2,-2.743053734E-1
4.613468333E0,-6.431529522E-1,1.021321490E-1,-2.775011659E-1
4.615956093E0,-6.623276472E-1,1.053279415E-1,-2.828274965E-1
4.618443854E0,-6.825676560E-1,1.063932031E-1,-2.892190814E-1
4.620931614E0,-7.028076649E-1,1.042626798E-1,-2.977411747E-1
4.623419374E0,-7.241129875E-1,1.010668874E-1,-3.062632978E-1
4.625907135E0,-7.443529963E-1,9.467530251E-2,-3.169159293E-1
4.628394895E0,-7.635276914E-1,8.615319431E-2,-3.275685608E-1
4.630882656E0,-7.827024460E-1,7.337003201E-2,-3.403517306E-1
4.633370416E0,-8.018772006E-1,5.952160433E-2,-3.510043621E-1
4.635858176E0,-8.199867010E-1,4.567318037E-2,-3.627222776E-1
4.638345937E0,-8.391614556E-1,3.289001435E-2,-3.744401634E-1
4.640833697E0,-8.583361506E-1,2.117211558E-2,-3.829622865E-1
4.643321458E0,-8.775109053E-1,1.265000552E-2,-3.914843798E-1
4.645809218E0,-8.956204057E-1,5.193160381E-3,-4.000065029E-1
4.648296979E0,-9.126646519E-1,9.321057005E-4,-4.074633420E-1
4.650784739E0,-9.265130758E-1,-1.331579551E-4,-4.138549268E-1
4.653272499E0,-9.371656775E-1,4.127896391E-3,-4.202465117E-1
4.655760260E0,-9.456877708E-1,1.158474199E-2,-4.245075583E-1
4.658248020E0,-9.510141015E-1,2.330264263E-2,-4.277033508E-1
4.660735833E0,-9.552751780E-1,3.715106845E-2,-4.298338890E-1
4.663223645E0,-9.574056864E-1,5.419528857E-2,-4.308991432E-1
4.665711458E0,-9.574056864E-1,7.337003201E-2,-4.319643974E-1
4.668199270E0,-9.542099237E-1,9.361004084E-2,-4.308991432E-1
4.670687083E0,-9.478183389E-1,1.159805804E-1,-4.287686050E-1
